granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1156,34.8951360999554,25.7920571173583,4482,Stranda,2021-06-21
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2816,2002,37.0721432332807,26.3559768299105,7596,Sykkylven,2021-06-21
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3942,2586,41.896056966734,27.484323520034,9409,Sula,2021-06-21
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3619,2094,42.5464378086057,24.6179167646367,8506,Giske,2021-06-21
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2384,1706,34.2627191721759,24.5185398102903,6958,Vestnes,2021-06-21
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2599,1802,36.9911756333618,25.6475946484486,7026,Rauma,2021-06-21
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1453,1055,41.2549687677456,29.954571266326,3522,Aukra,2021-06-21
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2165,1547,37.2761707988981,26.6356749311295,5808,Averøy,2021-06-21
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1073,794,40.3686982693755,29.8720842738901,2658,Gjemnes,2021-06-21
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1341,1026,44.9246231155779,34.3718592964824,2985,Tingvoll,2021-06-21
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2653,1729,38.139735480161,24.8562392179413,6956,Sunndal,2021-06-21
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2310,1689,39.3392370572207,28.7636239782016,5872,Surnadal,2021-06-21
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,771,575,36.2312030075188,27.0206766917293,2128,Smøla,2021-06-21
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,920,35.4959630911188,26.5282583621684,3468,Aure,2021-06-21
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4290,2969,39.7922270661349,27.5391893145348,10781,Volda,2021-06-21
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1230,915,49.1606714628297,36.5707434052758,2502,Fjord,2021-06-21
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4798,3324,36.0291356912218,24.9605767064654,13317,Hustadvika,2021-06-21
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19725,16293,37.5285388127854,30.9988584474886,52560,Bodø,2021-06-21
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8263,5799,38.1468999584507,26.7716171921887,21661,Narvik,2021-06-21
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,315,35.7909806728704,22.5483178239084,1397,Bindal,2021-06-21
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,493,33.2663316582915,24.7738693467337,1990,Sømna,2021-06-21
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2810,1953,36.0117903370499,25.0288350634371,7803,Brønnøy,2021-06-21
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,342,37.8172588832487,28.9340101522843,1182,Vega,2021-06-21
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,127,37.2043010752688,27.3118279569893,465,Vevelstad,2021-06-21
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,454,33.1846068042387,25.3206915783603,1793,Herøy,2021-06-21
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3120,2315,42.1963754395456,31.3091695969705,7394,Alstahaug,2021-06-21
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,781,572,34.2844600526778,25.1097453906936,2278,Leirfjord,2021-06-21
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5195,3579,39.1543563460959,26.9746759119687,13268,Vefsn,2021-06-21
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,398,34.8933241569167,27.3916035788025,1453,Grane,2021-06-21
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,307,35.2012628255722,24.2304656669298,1267,Hattfjelldal,2021-06-21
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,557,413,40.6272793581328,30.1239970824216,1371,Dønna,2021-06-21
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,631,471,37.0958259847149,27.689594356261,1701,Nesna,2021-06-21
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1253,38.1887985546522,28.2971996386631,4428,Hemnes,2021-06-21
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9474,6327,36.3225089138519,24.2571790054825,26083,Rana,2021-06-21
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,607,493,32.3560767590618,26.2793176972281,1876,Lurøy,2021-06-21
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,123,35.972850678733,27.8280542986425,442,Træna,2021-06-21
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,260,33.4991708126036,21.558872305141,1206,Rødøy,2021-06-21
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2359,1697,37.7621258203938,27.165039218825,6247,Meløy,2021-06-21
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,603,40.5208333333333,31.40625,1920,Gildeskål,2021-06-21
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,431,308,43.1431431431431,30.8308308308308,999,Beiarn,2021-06-21
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1705,1272,36.8091537132988,27.4611398963731,4632,Saltdal,2021-06-21
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3926,2864,40.7261410788382,29.7095435684647,9640,Fauske,2021-06-21
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,487,33.734309623431,25.4707112970711,1912,Sørfold,2021-06-21
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1023,786,39.5591647331787,30.3944315545244,2586,Steigen,2021-06-21
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,622,43.0853719420869,31.0534198701947,2003,Lødingen,2021-06-21
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,535,382,40.4078549848943,28.8519637462236,1324,Evenes,2021-06-21
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,130,36.0655737704918,26.6393442622951,488,Røst,2021-06-21
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,191,38.10888252149,27.3638968481375,698,Værøy,2021-06-21
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,366,40.4684975767367,29.5638126009693,1238,Flakstad,2021-06-21
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4430,3103,38.4515233052686,26.9334259178891,11521,Vestvågøy,2021-06-21
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3508,2442,36.277145811789,25.253360910031,9670,Vågan,2021-06-21
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3750,2618,46.49721016739,32.4612523248605,8065,Hadsel,2021-06-21
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1027,756,39.8680124223603,29.3478260869565,2576,Bø,2021-06-21
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1548,1168,35.054347826087,26.4492753623188,4416,Øksnes,2021-06-21
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3870,2685,36.8080654365608,25.5373787331178,10514,Sortland,2021-06-21
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1771,1345,38.6006974716652,29.3156059285092,4588,Andøy,2021-06-21
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,258,40.6471183013145,26.0869565217391,989,Moskenes,2021-06-21
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1066,849,39.4668641243984,31.4328026656794,2701,Hamarøy,2021-06-21
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12207,8131,38.8918979195208,25.9056297193105,31387,Halden,2021-06-21
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23327,15617,46.9658532656842,31.4427800595957,49668,Moss,2021-06-21
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30307,20147,52.8254200655372,35.1164331032559,57372,Sarpsborg,2021-06-21
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41025,26584,49.3130431646893,31.9546115658769,83193,Fredrikstad,2021-06-21
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42344,28032,41.5711915491022,27.5203958413101,101859,Drammen,2021-06-21
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10597,7546,38.2646060518524,27.247779302376,27694,Kongsberg,2021-06-21
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12782,9083,41.4528944381385,29.4567861196692,30835,Ringerike,2021-06-21
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2442,1803,52.023860247124,38.4107371112058,4694,Hvaler,2021-06-21
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,566,391,42.7169811320755,29.5094339622642,1325,Aremark,2021-06-21
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1717,1221,47.6811996667592,33.9072479866704,3601,Marker,2021-06-21
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19028,12199,42.096413796155,26.9883409659078,45201,Indre Østfold,2021-06-21
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1485,1043,38.8235294117647,27.2679738562092,3825,Skiptvet,2021-06-21
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4022,2483,48.9175383118463,30.1994648504014,8222,Rakkestad,2021-06-21
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3453,2258,45.6263213530655,29.8361522198732,7568,Råde,2021-06-21
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2260,1474,38.931955211025,25.3919035314384,5805,Våler,2021-06-21
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7440,4630,40.6779661016949,25.3143794423182,18290,Vestby,2021-06-21
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25068,15925,41.7563380750908,26.5266349068861,60034,Nordre Follo,2021-06-21
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8501,4811,41.5920544057928,23.5383335779637,20439,Ås,2021-06-21
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7095,4722,44.4743935309973,29.5994483796151,15953,Frogn,2021-06-21
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7862,4944,39.6970462004544,24.9633930825549,19805,Nesodden,2021-06-21
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50941,33259,39.7253437102774,25.936381430677,128233,Bærum,2021-06-21
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39664,26020,41.7889690775958,27.4140020017911,94915,Asker,2021-06-21
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6896,4544,39.2018645898471,25.8313910522426,17591,Aurskog-Høland,2021-06-21
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7991,4698,42.6641751201281,25.0827549386012,18730,Rælingen,2021-06-21
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4461,2887,40.3163126976954,26.0912788070493,11065,Enebakk,2021-06-21
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20674,12552,48.3715489003276,29.3682732802995,42740,Lørenskog,2021-06-21
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34256,22027,39.3959955378193,25.3320759490759,86953,Lillestrøm,2021-06-21
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10172,6372,41.5964668356915,26.0570867751697,24454,Nittedal,2021-06-21
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2754,1735,39.1026551185574,24.634388754792,7043,Gjerdrum,2021-06-21
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17176,10221,42.4528535060184,25.2626115326627,40459,Ullensaker,2021-06-21
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8648,6032,36.9225514473572,25.7535650243361,23422,Nes,2021-06-21
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11397,7110,43.7824132764781,27.3135876454996,26031,Eidsvoll,2021-06-21
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5964,3306,40.7460545193687,22.5865956138553,14637,Nannestad,2021-06-21
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1137,740,40.0634249471459,26.0747004933051,2838,Hurdal,2021-06-21
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2540,1828,37.2926148876817,26.8389370136544,6811,Hole,2021-06-21
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,265,33.8417540514776,25.2621544327931,1049,Flå,2021-06-21
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1203,879,36.8792152053955,26.9466584917229,3262,Nesbyen,2021-06-21
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1679,1239,36.2165660051769,26.725625539258,4636,Gol,2021-06-21
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,910,680,35.7423409269442,26.7085624509034,2546,Hemsedal,2021-06-21
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1701,1308,36.5963855421687,28.1411359724613,4648,Ål,2021-06-21
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1732,1278,39.0617952187641,28.8227334235453,4434,Hol,2021-06-21
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1545,1126,44.5887445887446,32.4963924963925,3465,Sigdal,2021-06-21
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,989,688,44.5696259576386,31.0049571879225,2219,Krødsherad,2021-06-21
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5956,4433,42.0443314979528,31.2932373288155,14166,Modum,2021-06-21
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7785,5373,39.4997209396722,27.2616571109645,19709,Øvre Eiker,2021-06-21
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12172,7645,44.8853160262556,28.1916070506675,27118,Lier,2021-06-21
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1098,832,40.4718024327313,30.6671581275341,2713,Flesberg,2021-06-21
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,484,356,34.9206349206349,25.6854256854257,1386,Rollag,2021-06-21
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,735,41.4593698175788,30.4726368159204,2412,Nore og Uvdal,2021-06-21
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3072,2115,44.7356924421145,30.7994757536042,6867,Jevnaker,2021-06-21
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3487,2343,38.4793643787244,25.8552195983227,9062,Lunner,2021-06-21
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8091,5858,45.3251918660019,32.8160887345247,17851,Kongsvinger,2021-06-21
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13091,9347,41.5468596274081,29.6645402900759,31509,Hamar,2021-06-21
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11848,8493,41.5821429824869,29.8073210964096,28493,Lillehammer,2021-06-21
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12108,8161,39.8354992597467,26.8498108241487,30395,Gjøvik,2021-06-21
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13605,9618,38.986159268705,27.5611084047339,34897,Ringsaker,2021-06-21
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3134,1964,41.1016393442623,25.7573770491803,7625,Løten,2021-06-21
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8064,5755,38.2687927107062,27.3111237661352,21072,Stange,2021-06-21
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2319,1593,46.0301707026598,31.6196903533148,5038,Nord-Odal,2021-06-21
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3402,2336,42.9871114480667,29.5173110942633,7914,Sør-Odal,2021-06-21
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2859,2079,46.8765371372356,34.0875553369405,6099,Eidskog,2021-06-21
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2084,1481,45.8525852585259,32.5852585258526,4545,Grue,2021-06-21
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3416,2504,47.2671924726719,34.6478483464785,7227,Åsnes,2021-06-21
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1655,1224,46.1388346807918,34.1232227488152,3587,Våler,2021-06-21
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8294,6090,38.953597595341,28.602291940635,21292,Elverum,2021-06-21
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2926,1989,44.468085106383,30.2279635258359,6580,Trysil,2021-06-21
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1682,1147,38.7736284001844,26.4407561088059,4338,Åmot,2021-06-21
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1106,828,46.5096719932717,34.8191757779647,2378,Stor-Elvdal,2021-06-21
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,552,40.7237219988512,31.7059161401493,1741,Rendalen,2021-06-21
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,472,360,37.76,28.8,1250,Engerdal,2021-06-21
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,527,384,33.7172104926424,24.5681381957774,1563,Tolga,2021-06-21
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2633,1891,47.5528264403106,34.1520679068087,5537,Tynset,2021-06-21
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,745,40.7068607068607,30.977130977131,2405,Alvdal,2021-06-21
