granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1210,910,38.122243226213,28.6704473850032,3174,Lund,2021-06-23
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1095,785,39.2332497312791,28.126119670369,2791,Bjerkreim,2021-06-23
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7032,4701,36.7782426778243,24.586820083682,19120,Hå,2021-06-23
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6535,4572,32.9252317613865,23.0350665054414,19848,Klepp,2021-06-23
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6589,4625,34.4865487281482,24.2070553752748,19106,Time,2021-06-23
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4131,2715,34.242374005305,22.5049734748011,12064,Gjesdal,2021-06-23
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9092,6166,33.1135958043486,22.4569326583385,27457,Sola,2021-06-23
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4243,2488,37.4988952717631,21.9885108263367,11315,Randaberg,2021-06-23
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4687,3074,35.8607498087223,23.5195103289977,13070,Strand,2021-06-23
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,728,38.953488372093,28.2170542635659,2580,Hjelmeland,2021-06-23
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1562,1056,41.0081386190601,27.7238120241533,3809,Suldal,2021-06-23
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1194,36.7682525761894,26.1784696338522,4561,Sauda,2021-06-23
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,176,47.534516765286,34.7140039447732,507,Kvitsøy,2021-06-23
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,250,39.813736903376,29.1036088474971,859,Bokn,2021-06-23
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4282,2799,38.307389515119,25.0402576489533,11178,Tysvær,2021-06-23
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16850,11811,39.7921832565828,27.8923131420475,42345,Karmøy,2021-06-23
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,78,62.5,40.625,192,Utsira,2021-06-23
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3555,2374,40.8385985066054,27.2716829408386,8705,Vindafjord,2021-06-23
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9883,6944,41.010000414955,28.8144736296112,24099,Kristiansund,2021-06-23
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12650,8645,39.6925007844368,27.1258236586131,31870,Molde,2021-06-23
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25716,16863,38.5720713964302,25.2932353382331,66670,Ålesund,2021-06-23
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1414,1051,45.8644177748946,34.0901719104768,3083,Vanylven,2021-06-23
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,971,756,39.7137014314928,30.920245398773,2445,Sande,2021-06-23
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3294,2279,37.1867238654324,25.7281553398058,8858,Herøy,2021-06-23
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3065,2082,35.7434402332362,24.2798833819242,8575,Ulstein,2021-06-23
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1281,36.147859922179,24.9221789883269,5140,Hareid,2021-06-23
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4093,2779,37.7931671283472,25.6602031394275,10830,Ørsta,2021-06-23
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1567,1157,34.9620705042392,25.8143685854529,4482,Stranda,2021-06-23
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3165,2083,41.6666666666667,27.422327540811,7596,Sykkylven,2021-06-23
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3948,2587,41.959825698799,27.4949516420449,9409,Sula,2021-06-23
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3645,2099,42.8521043968963,24.6766988008465,8506,Giske,2021-06-23
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2387,1707,34.3058350100604,24.5329117562518,6958,Vestnes,2021-06-23
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2601,1802,37.0196413321947,25.6475946484486,7026,Rauma,2021-06-23
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1457,1058,41.3685406019307,30.0397501419648,3522,Aukra,2021-06-23
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2165,1548,37.2761707988981,26.6528925619835,5808,Averøy,2021-06-23
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1074,794,40.4063205417607,29.8720842738901,2658,Gjemnes,2021-06-23
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1341,1026,44.9246231155779,34.3718592964824,2985,Tingvoll,2021-06-23
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2659,1732,38.2259919493962,24.8993674525589,6956,Sunndal,2021-06-23
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2313,1689,39.3903269754768,28.7636239782016,5872,Surnadal,2021-06-23
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,774,576,36.3721804511278,27.0676691729323,2128,Smøla,2021-06-23
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,922,35.4959630911188,26.5859284890427,3468,Aure,2021-06-23
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4299,2972,39.8757072627771,27.5670160467489,10781,Volda,2021-06-23
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1230,915,49.1606714628297,36.5707434052758,2502,Fjord,2021-06-23
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4802,3326,36.0591724862957,24.9755951040024,13317,Hustadvika,2021-06-23
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20777,16338,39.5300608828006,31.0844748858448,52560,Bodø,2021-06-23
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8269,5809,38.1745995106412,26.8177831125064,21661,Narvik,2021-06-23
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,318,35.7909806728704,22.7630637079456,1397,Bindal,2021-06-23
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,494,33.2663316582915,24.8241206030151,1990,Sømna,2021-06-23
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2810,1955,36.0117903370499,25.0544662309368,7803,Brønnøy,2021-06-23
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,448,342,37.9018612521151,28.9340101522843,1182,Vega,2021-06-23
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,127,37.2043010752688,27.3118279569893,465,Vevelstad,2021-06-23
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,455,33.1846068042387,25.3764640267708,1793,Herøy,2021-06-23
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3131,2317,42.3451447119286,31.3362185555856,7394,Alstahaug,2021-06-23
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,783,574,34.3722563652327,25.1975417032485,2278,Leirfjord,2021-06-23
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5197,3580,39.1694302080193,26.9822128429304,13268,Vefsn,2021-06-23
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,398,34.8933241569167,27.3916035788025,1453,Grane,2021-06-23
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,307,35.2801894238358,24.2304656669298,1267,Hattfjelldal,2021-06-23
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,558,413,40.7002188183808,30.1239970824216,1371,Dønna,2021-06-23
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,631,472,37.0958259847149,27.7483833039389,1701,Nesna,2021-06-23
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1254,38.1887985546522,28.319783197832,4428,Hemnes,2021-06-23
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9482,6330,36.3531802323352,24.2686807499137,26083,Rana,2021-06-23
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,500,33.5820895522388,26.6524520255864,1876,Lurøy,2021-06-23
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,129,40.0452488687783,29.185520361991,442,Træna,2021-06-23
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,262,34.8258706467662,21.7247097844113,1206,Rødøy,2021-06-23
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2360,1697,37.778133504082,27.165039218825,6247,Meløy,2021-06-23
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,603,40.625,31.40625,1920,Gildeskål,2021-06-23
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,321,45.2452452452453,32.1321321321321,999,Beiarn,2021-06-23
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1709,1279,36.8955094991364,27.612262521589,4632,Saltdal,2021-06-23
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3928,2867,40.746887966805,29.7406639004149,9640,Fauske,2021-06-23
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,487,33.734309623431,25.4707112970711,1912,Sørfold,2021-06-23
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1063,798,41.1059551430781,30.8584686774942,2586,Steigen,2021-06-23
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,623,43.2351472790814,31.1033449825262,2003,Lødingen,2021-06-23
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,536,382,40.4833836858006,28.8519637462236,1324,Evenes,2021-06-23
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,135,39.9590163934426,27.6639344262295,488,Røst,2021-06-23
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,191,38.10888252149,27.3638968481375,698,Værøy,2021-06-23
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,366,40.4684975767367,29.5638126009693,1238,Flakstad,2021-06-23
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4432,3105,38.4688829094697,26.9507855220901,11521,Vestvågøy,2021-06-23
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3516,2452,36.3598759048604,25.3567735263702,9670,Vågan,2021-06-23
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3755,2619,46.5592064476132,32.4736515809051,8065,Hadsel,2021-06-23
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1028,759,39.9068322981367,29.4642857142857,2576,Bø,2021-06-23
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1552,1169,35.1449275362319,26.4719202898551,4416,Øksnes,2021-06-23
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3875,2687,36.8556210766597,25.5564009891573,10514,Sortland,2021-06-23
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1787,1390,38.949433304272,30.2964254577158,4588,Andøy,2021-06-23
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,411,259,41.5571284125379,26.1880687563195,989,Moskenes,2021-06-23
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1086,875,40.2073306182895,32.3954091077379,2701,Hamarøy,2021-06-23
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13257,8156,42.2372319750215,25.9852805301558,31387,Halden,2021-06-23
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23933,15999,48.1859547394701,32.21188692921,49668,Moss,2021-06-23
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31878,20184,55.5636896046852,35.1809244927839,57372,Sarpsborg,2021-06-23
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43085,26659,51.7892130347505,32.0447633815345,83193,Fredrikstad,2021-06-23
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43871,29135,43.0703227009886,28.6032652981082,101859,Drammen,2021-06-23
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10616,7563,38.3332129703185,27.3091644399509,27694,Kongsberg,2021-06-23
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13333,9105,43.2398248743311,29.5281336143992,30835,Ringerike,2021-06-23
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2451,1809,52.2155943757989,38.5385598636557,4694,Hvaler,2021-06-23
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,391,42.8679245283019,29.5094339622642,1325,Aremark,2021-06-23
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1720,1222,47.7645098583727,33.9350180505415,3601,Marker,2021-06-23
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19066,12219,42.1804827326829,27.0325877746068,45201,Indre Østfold,2021-06-23
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1488,1044,38.9019607843137,27.2941176470588,3825,Skiptvet,2021-06-23
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4234,2530,51.4959863780102,30.7711019216736,8222,Rakkestad,2021-06-23
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3465,2261,45.7848837209302,29.8757928118393,7568,Råde,2021-06-23
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2302,1483,39.6554694229113,25.5469422911283,5805,Våler,2021-06-23
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7456,4672,40.7654455986878,25.5440131219246,18290,Vestby,2021-06-23
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26264,15969,43.7485424925875,26.5999267081987,60034,Nordre Follo,2021-06-23
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9095,4835,44.498263124419,23.6557561524536,20439,Ås,2021-06-23
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7642,4747,47.9032156961073,29.7561587162289,15953,Frogn,2021-06-23
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8364,4963,42.2317596566524,25.059328452411,19805,Nesodden,2021-06-23
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55137,33653,42.9975123408171,26.2436346338306,128233,Bærum,2021-06-23
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42290,26279,44.5556550597903,27.6868777327082,94915,Asker,2021-06-23
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6909,4552,39.2757660167131,25.8768688533909,17591,Aurskog-Høland,2021-06-23
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8017,4719,42.8029898558462,25.194874532835,18730,Rælingen,2021-06-23
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4663,2899,42.1418888386805,26.1997288748306,11065,Enebakk,2021-06-23
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21379,12860,50.0210575573234,30.0889096864764,42740,Lørenskog,2021-06-23
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35793,22146,41.1636171264936,25.4689314917254,86953,Lillestrøm,2021-06-23
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10207,6395,41.73959270467,26.1511409176413,24454,Nittedal,2021-06-23
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2767,1739,39.2872355530314,24.6911827346301,7043,Gjerdrum,2021-06-23
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17205,10242,42.5245310066981,25.3145159297066,40459,Ullensaker,2021-06-23
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9103,6053,38.8651694987619,25.8432243190163,23422,Nes,2021-06-23
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11956,7125,45.9298528677346,27.3712112481272,26031,Eidsvoll,2021-06-23
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5973,3313,40.8075425292068,22.6344196215071,14637,Nannestad,2021-06-23
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,742,40.2748414376321,26.1451726568006,2838,Hurdal,2021-06-23
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2555,1829,37.5128468653649,26.8536191454999,6811,Hole,2021-06-23
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,265,33.9370829361297,25.2621544327931,1049,Flå,2021-06-23
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,882,37.0018393623544,27.0386266094421,3262,Nesbyen,2021-06-23
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1683,1240,36.3028472821398,26.7471958584987,4636,Gol,2021-06-23
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,914,683,35.8994501178319,26.8263943440691,2546,Hemsedal,2021-06-23
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1704,1308,36.6609294320138,28.1411359724613,4648,Ål,2021-06-23
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1738,1281,39.1971132160577,28.8903924221922,4434,Hol,2021-06-23
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1545,1131,44.5887445887446,32.6406926406926,3465,Sigdal,2021-06-23
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,689,44.6597566471384,31.0500225326724,2219,Krødsherad,2021-06-23
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5962,4450,42.0866864323027,31.4132429761401,14166,Modum,2021-06-23
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7803,5419,39.5910497742148,27.4950530214623,19709,Øvre Eiker,2021-06-23
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12192,7689,44.9590677778597,28.3538609041965,27118,Lier,2021-06-23
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1099,832,40.5086619977884,30.6671581275341,2713,Flesberg,2021-06-23
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,484,356,34.9206349206349,25.6854256854257,1386,Rollag,2021-06-23
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1002,737,41.5422885572139,30.5555555555556,2412,Nore og Uvdal,2021-06-23
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3078,2116,44.8230668414155,30.8140381534877,6867,Jevnaker,2021-06-23
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3493,2346,38.5455749282719,25.8883248730965,9062,Lunner,2021-06-23
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8108,5909,45.4204246260714,33.1017870147331,17851,Kongsvinger,2021-06-23
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13221,9649,41.9594401599543,30.6229966041449,31509,Hamar,2021-06-23
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11931,8578,41.8734425999368,30.1056399817499,28493,Lillehammer,2021-06-23
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12481,8372,41.0626747820365,27.5440039480178,30395,Gjøvik,2021-06-23
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14019,9928,40.1725076654154,28.4494369143479,34897,Ringsaker,2021-06-23
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3142,1967,41.2065573770492,25.7967213114754,7625,Løten,2021-06-23
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8098,5760,38.4301442672741,27.3348519362187,21072,Stange,2021-06-23
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2324,1597,46.1294164350933,31.6990869392616,5038,Nord-Odal,2021-06-23
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3409,2340,43.0755622946677,29.5678544351782,7914,Sør-Odal,2021-06-23
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2861,2071,46.909329398262,33.9563862928349,6099,Eidskog,2021-06-23
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2086,1483,45.8965896589659,32.6292629262926,4545,Grue,2021-06-23
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3422,2507,47.3502144735021,34.6893593468936,7227,Åsnes,2021-06-23
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1660,1228,46.2782269305827,34.2347365486479,3587,Våler,2021-06-23
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8544,6108,40.1277475108022,28.6868307345482,21292,Elverum,2021-06-23
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2935,1991,44.6048632218845,30.258358662614,6580,Trysil,2021-06-23
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1689,1150,38.9349930843707,26.5099124020286,4338,Åmot,2021-06-23
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1109,829,46.6358284272498,34.8612279226241,2378,Stor-Elvdal,2021-06-23
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,552,40.7237219988512,31.7059161401493,1741,Rendalen,2021-06-23
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,472,360,37.76,28.8,1250,Engerdal,2021-06-23
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,529,384,33.8451695457454,24.5681381957774,1563,Tolga,2021-06-23
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2633,1891,47.5528264403106,34.1520679068087,5537,Tynset,2021-06-23
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,745,40.7068607068607,30.977130977131,2405,Alvdal,2021-06-23
