granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,724,169,29.6114519427403,6.9120654396728,2445,Sande,2021-05-04
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2152,616,24.2944231203432,6.95416572589749,8858,Herøy,2021-05-04
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1962,469,22.8804664723032,5.46938775510204,8575,Ulstein,2021-05-04
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1069,310,20.7976653696498,6.03112840466926,5140,Hareid,2021-05-04
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2631,705,24.2936288088643,6.50969529085873,10830,Ørsta,2021-05-04
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1009,300,22.512271307452,6.69344042838019,4482,Stranda,2021-05-04
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1896,530,24.9605055292259,6.97735650342286,7596,Sykkylven,2021-05-04
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2421,530,25.7306833882453,5.63290466574556,9409,Sula,2021-05-04
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2046,528,24.0536092170233,6.20738302374794,8506,Giske,2021-05-04
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1612,457,23.1675768899109,6.56797930439782,6958,Vestnes,2021-05-04
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1742,507,24.7936236834614,7.21605465414176,7026,Rauma,2021-05-04
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,268,27.8818852924475,7.60931289040318,3522,Aukra,2021-05-04
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1420,427,24.4490358126722,7.35192837465565,5808,Averøy,2021-05-04
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,201,28.5553047404063,7.56207674943567,2658,Gjemnes,2021-05-04
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,948,306,31.7587939698493,10.251256281407,2985,Tingvoll,2021-05-04
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1749,489,25.1437607820587,7.0299022426682,6956,Sunndal,2021-05-04
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1428,361,24.3188010899183,6.14782016348774,5872,Surnadal,2021-05-04
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,160,25.9868421052632,7.5187969924812,2128,Smøla,2021-05-04
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,819,255,23.6159169550173,7.35294117647059,3468,Aure,2021-05-04
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2814,701,26.1014748168074,6.5021797606901,10781,Volda,2021-05-04
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,872,215,34.8521183053557,8.59312549960032,2502,Fjord,2021-05-04
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3027,807,22.7303446722235,6.05992340617256,13317,Hustadvika,2021-05-04
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15173,3817,28.8679604261796,7.26217656012177,52560,Bodø,2021-05-04
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5503,1520,25.4051059507871,7.01721988827847,21661,Narvik,2021-05-04
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,152,25.697924123121,10.8804581245526,1397,Bindal,2021-05-04
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,152,23.1658291457286,7.63819095477387,1990,Sømna,2021-05-04
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1922,507,24.6315519671921,6.49750096116878,7803,Brønnøy,2021-05-04
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,119,27.6649746192893,10.0676818950931,1182,Vega,2021-05-04
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,58,27.741935483871,12.4731182795699,465,Vevelstad,2021-05-04
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,130,24.0936977133296,7.25041829336308,1793,Herøy,2021-05-04
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2132,617,28.8341898836895,8.34460373275629,7394,Alstahaug,2021-05-04
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,189,24.2317822651449,8.29675153643547,2278,Leirfjord,2021-05-04
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3443,1119,25.9496533011758,8.43382574615617,13268,Vefsn,2021-05-04
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,135,25.739848589126,9.29112181693049,1453,Grane,2021-05-04
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,293,125,23.1254932912391,9.86582478295185,1267,Hattfjelldal,2021-05-04
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,136,28.8110867979577,9.91976659372721,1371,Dønna,2021-05-04
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,104,26.6901822457378,6.114050558495,1701,Nesna,2021-05-04
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,374,27.8681120144535,8.44625112917796,4428,Hemnes,2021-05-04
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6097,2093,23.3753785990875,8.02438369819423,26083,Rana,2021-05-04
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,179,24.5735607675906,9.54157782515992,1876,Lurøy,2021-05-04
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,55,26.4705882352941,12.4434389140272,442,Træna,2021-05-04
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,79,17.7446102819237,6.55058043117745,1206,Rødøy,2021-05-04
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,463,26.2846166159757,7.41155754762286,6247,Meløy,2021-05-04
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,577,198,30.0520833333333,10.3125,1920,Gildeskål,2021-05-04
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,287,123,28.7287287287287,12.3123123123123,999,Beiarn,2021-05-04
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1228,411,26.5112262521589,8.87305699481865,4632,Saltdal,2021-05-04
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2708,810,28.0912863070539,8.40248962655602,9640,Fauske,2021-05-04
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,182,23.9016736401674,9.51882845188284,1912,Sørfold,2021-05-04
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,771,233,29.8143851508121,9.01005413766435,2586,Steigen,2021-05-04
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,180,30.0049925112332,8.9865202196705,2003,Lødingen,2021-05-04
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,128,26.8882175226586,9.66767371601208,1324,Evenes,2021-05-04
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,50,25.4098360655738,10.2459016393443,488,Røst,2021-05-04
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,79,24.6418338108883,11.3180515759312,698,Værøy,2021-05-04
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,348,136,28.1098546042003,10.9854604200323,1238,Flakstad,2021-05-04
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3032,745,26.3171599687527,6.46645256488152,11521,Vestvågøy,2021-05-04
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2341,720,24.2088934850052,7.44570837642192,9670,Vågan,2021-05-04
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2548,739,31.5933044017359,9.16305021698698,8065,Hadsel,2021-05-04
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,234,29.0760869565217,9.08385093167702,2576,Bø,2021-05-04
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1152,289,26.0869565217391,6.54438405797102,4416,Øksnes,2021-05-04
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2579,781,24.5291991630207,7.42819098345064,10514,Sortland,2021-05-04
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,443,27.920662598082,9.65562336530079,4588,Andøy,2021-05-04
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,91,25.6825075834176,9.20121334681496,989,Moskenes,2021-05-04
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,820,254,30.3591262495372,9.40392447241762,2701,Hamarøy,2021-05-04
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7728,2128,24.621658648485,6.77987701914806,31387,Halden,2021-05-04
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14713,3528,29.6226946927599,7.10316501570428,49668,Moss,2021-05-04
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19186,5399,33.4413999860559,9.41051383950359,57372,Sarpsborg,2021-05-04
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25299,6610,30.4100104576106,7.9453800199536,83193,Fredrikstad,2021-05-04
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27052,7604,26.5582815460588,7.46522153172523,101859,Drammen,2021-05-04
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7194,2169,25.9767458655304,7.83202137647144,27694,Kongsberg,2021-05-04
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8527,2623,27.6536403437652,8.5065672125831,30835,Ringerike,2021-05-04
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1711,532,36.4507882403068,11.3336173838943,4694,Hvaler,2021-05-04
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,120,28.1509433962264,9.05660377358491,1325,Aremark,2021-05-04
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,367,30.9913912801999,10.1916134407109,3601,Marker,2021-05-04
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11651,3097,25.7759784075574,6.85161832702816,45201,Indre Østfold,2021-05-04
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,244,25.7254901960784,6.37908496732026,3825,Skiptvet,2021-05-04
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2332,602,28.3629287278035,7.32181950863537,8222,Rakkestad,2021-05-04
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2129,544,28.1316067653277,7.18816067653277,7568,Råde,2021-05-04
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1420,323,24.4616709732989,5.56416881998277,5805,Våler,2021-05-04
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4360,1117,23.8381629305632,6.10716238381629,18290,Vestby,2021-05-04
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15047,3758,25.0641303261485,6.25978612119799,60034,Nordre Follo,2021-05-04
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4739,1098,23.1860658544939,5.37208278291502,20439,Ås,2021-05-04
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4409,1114,27.6374349652103,6.98301259951106,15953,Frogn,2021-05-04
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4693,1165,23.6960363544559,5.88235294117647,19805,Nesodden,2021-05-04
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32153,8484,25.0738889365452,6.61608166384628,128233,Bærum,2021-05-04
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24509,6607,25.822051309066,6.96096507401359,94915,Asker,2021-05-04
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4332,1208,24.6262293218123,6.86714797339549,17591,Aurskog-Høland,2021-05-04
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4522,1053,24.1430859583556,5.62199679658302,18730,Rælingen,2021-05-04
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2756,613,24.9073655671035,5.53999096249435,11065,Enebakk,2021-05-04
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12040,3715,28.17033224146,8.69209171736079,42740,Lørenskog,2021-05-04
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20810,5249,23.9324692650052,6.03659448207652,86953,Lillestrøm,2021-05-04
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5969,1393,24.4090946266459,5.69640958534391,24454,Nittedal,2021-05-04
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1672,417,23.7398835723413,5.9207723981258,7043,Gjerdrum,2021-05-04
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9596,2098,23.7178378111174,5.18549642848316,40459,Ullensaker,2021-05-04
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5686,1377,24.276321407224,5.8790880368884,23422,Nes,2021-05-04
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6706,1526,25.7615919480619,5.86224117398486,26031,Eidsvoll,2021-05-04
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3111,898,21.2543554006969,6.13513698162192,14637,Nannestad,2021-05-04
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,219,22.692036645525,7.71670190274841,2838,Hurdal,2021-05-04
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1737,407,25.5028630157099,5.9756276611364,6811,Hole,2021-05-04
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,81,24.4995233555767,7.72163965681602,1049,Flå,2021-05-04
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,841,240,25.7817290006131,7.35744941753525,3262,Nesbyen,2021-05-04
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1192,286,25.7118205349439,6.16911130284728,4636,Gol,2021-05-04
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,647,131,25.4124116260801,5.14532600157109,2546,Hemsedal,2021-05-04
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1276,302,27.4526678141136,6.4974182444062,4648,Ål,2021-05-04
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,317,27.7627424447452,7.14930085701398,4434,Hol,2021-05-04
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1081,277,31.1976911976912,7.99422799422799,3465,Sigdal,2021-05-04
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,669,148,30.1487156376746,6.66967102298333,2219,Krødsherad,2021-05-04
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4200,1198,29.6484540448962,8.4568685585204,14166,Modum,2021-05-04
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5113,1420,25.9424628342382,7.20483028058248,19709,Øvre Eiker,2021-05-04
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7314,2020,26.9710155616196,7.44892691201416,27118,Lier,2021-05-04
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,811,165,29.8931072613343,6.08182823442683,2713,Flesberg,2021-05-04
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,112,24.6753246753247,8.08080808080808,1386,Rollag,2021-05-04
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,190,29.6849087893864,7.87728026533997,2412,Nore og Uvdal,2021-05-04
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2147,587,31.2654725498762,8.54812873161497,6867,Jevnaker,2021-05-04
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2198,650,24.2551313175899,7.17280953431913,9062,Lunner,2021-05-04
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5425,1688,30.3904543162848,9.45605288219147,17851,Kongsvinger,2021-05-04
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9008,2898,28.5886572090514,9.19737217937732,31509,Hamar,2021-05-04
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8172,2067,28.680728600007,7.25441336468606,28493,Lillehammer,2021-05-04
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8026,2160,26.4056588254647,7.10643197894391,30395,Gjøvik,2021-05-04
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9106,2693,26.0939335759521,7.716995730292,34897,Ringsaker,2021-05-04
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1885,597,24.7213114754098,7.82950819672131,7625,Løten,2021-05-04
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5501,1563,26.1057327258922,7.41742596810934,21072,Stange,2021-05-04
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1506,438,29.8928146089718,8.69392616117507,5038,Nord-Odal,2021-05-04
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2182,585,27.5713924690422,7.39196360879454,7914,Sør-Odal,2021-05-04
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1967,545,32.2511887194622,8.93589112969339,6099,Eidskog,2021-05-04
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1407,452,30.957095709571,9.94499449944995,4545,Grue,2021-05-04
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2401,691,33.2226373322264,9.56136709561367,7227,Åsnes,2021-05-04
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1167,345,32.5341511011988,9.6180652355729,3587,Våler,2021-05-04
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5708,1626,26.8081908698103,7.63667105015968,21292,Elverum,2021-05-04
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1821,378,27.6747720364742,5.74468085106383,6580,Trysil,2021-05-04
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1012,280,23.3287229137852,6.45458736745044,4338,Åmot,2021-05-04
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,238,32.6745164003364,10.0084104289319,2378,Stor-Elvdal,2021-05-04
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,187,30.097645031591,10.7409534750144,1741,Rendalen,2021-05-04
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,336,124,26.88,9.92,1250,Engerdal,2021-05-04
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,94,23.4804862444018,6.01407549584133,1563,Tolga,2021-05-04
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1817,493,32.8156041177533,8.90373848654506,5537,Tynset,2021-05-04
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,166,29.8960498960499,6.9022869022869,2405,Alvdal,2021-05-04
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,144,29.1831357048748,9.48616600790514,1518,Folldal,2021-05-04
