granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,190,26.251151366288,5.83358919250844,3257,Sokndal,2021-05-05
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,893,200,28.1348456206679,6.30119722747322,3174,Lund,2021-05-05
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,789,163,28.2694374776066,5.84020064493013,2791,Bjerkreim,2021-05-05
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4531,947,23.6976987447699,4.95292887029289,19120,Hå,2021-05-05
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4268,913,21.5034260378879,4.59995969367191,19848,Klepp,2021-05-05
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4386,994,22.956139432639,5.20255417146446,19106,Time,2021-05-05
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2680,577,22.2148541114058,4.782824933687,12064,Gjesdal,2021-05-05
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5850,1426,21.3060421750373,5.19357540882107,27457,Sola,2021-05-05
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2368,582,20.9279717189571,5.14361467079099,11315,Randaberg,2021-05-05
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2960,729,22.6472838561591,5.57765876052028,13070,Strand,2021-05-05
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,213,26.7054263565892,8.25581395348837,2580,Hjelmeland,2021-05-05
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1045,303,27.4350223155684,7.95484379102127,3809,Suldal,2021-05-05
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1199,323,26.288094716071,7.08178031133523,4561,Sauda,2021-05-05
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,65,33.7278106508876,12.8205128205128,507,Kvitsøy,2021-05-05
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,232,74,27.0081490104773,8.61466821885914,859,Bokn,2021-05-05
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2500,766,22.3653605296117,6.85274646627304,11178,Tysvær,2021-05-05
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11294,3058,26.6713897744716,7.22163183374661,42345,Karmøy,2021-05-05
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,63,37.5,32.8125,192,Utsira,2021-05-05
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2347,588,26.9615163699024,6.75473865594486,8705,Vindafjord,2021-05-05
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6294,1707,26.117266276609,7.08328146396116,24099,Kristiansund,2021-05-05
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8023,2436,25.1741449639159,7.64355192971447,31870,Molde,2021-05-05
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15927,4298,23.8893055347233,6.44667766611669,66670,Ålesund,2021-05-05
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,290,32.533246837496,9.40642231592605,3083,Vanylven,2021-05-05
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,724,169,29.6114519427403,6.9120654396728,2445,Sande,2021-05-05
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2152,616,24.2944231203432,6.95416572589749,8858,Herøy,2021-05-05
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1963,469,22.8921282798834,5.46938775510204,8575,Ulstein,2021-05-05
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1069,310,20.7976653696498,6.03112840466926,5140,Hareid,2021-05-05
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2632,706,24.3028624192059,6.51892890120037,10830,Ørsta,2021-05-05
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1012,364,22.5792057117358,8.12137438643463,4482,Stranda,2021-05-05
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2019,669,26.5797788309637,8.80726698262243,7596,Sykkylven,2021-05-05
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2421,533,25.7306833882453,5.66478903177809,9409,Sula,2021-05-05
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2058,529,24.1946861039266,6.21913943098989,8506,Giske,2021-05-05
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1614,457,23.1963207818339,6.56797930439782,6958,Vestnes,2021-05-05
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1772,554,25.220609165955,7.88499857671506,7026,Rauma,2021-05-05
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,268,27.8818852924475,7.60931289040318,3522,Aukra,2021-05-05
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1420,427,24.4490358126722,7.35192837465565,5808,Averøy,2021-05-05
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,201,28.5553047404063,7.56207674943567,2658,Gjemnes,2021-05-05
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,948,306,31.7587939698493,10.251256281407,2985,Tingvoll,2021-05-05
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1751,489,25.1725129384704,7.0299022426682,6956,Sunndal,2021-05-05
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1429,361,24.3358310626703,6.14782016348774,5872,Surnadal,2021-05-05
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,161,25.9868421052632,7.56578947368421,2128,Smøla,2021-05-05
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,820,255,23.6447520184544,7.35294117647059,3468,Aure,2021-05-05
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2814,701,26.1014748168074,6.5021797606901,10781,Volda,2021-05-05
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,872,215,34.8521183053557,8.59312549960032,2502,Fjord,2021-05-05
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3029,809,22.7453630697605,6.07494180370954,13317,Hustadvika,2021-05-05
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15192,3992,28.9041095890411,7.59512937595129,52560,Bodø,2021-05-05
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5506,1528,25.4189557268824,7.05415262453257,21661,Narvik,2021-05-05
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,152,25.697924123121,10.8804581245526,1397,Bindal,2021-05-05
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,462,152,23.2160804020101,7.63819095477387,1990,Sømna,2021-05-05
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1934,507,24.7853389721902,6.49750096116878,7803,Brønnøy,2021-05-05
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,119,27.6649746192893,10.0676818950931,1182,Vega,2021-05-05
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,58,27.741935483871,12.4731182795699,465,Vevelstad,2021-05-05
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,130,24.1494701617401,7.25041829336308,1793,Herøy,2021-05-05
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2132,618,28.8341898836895,8.35812821206384,7394,Alstahaug,2021-05-05
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,189,24.2317822651449,8.29675153643547,2278,Leirfjord,2021-05-05
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3444,1120,25.9571902321375,8.44136267711788,13268,Vefsn,2021-05-05
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,135,25.739848589126,9.29112181693049,1453,Grane,2021-05-05
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,293,125,23.1254932912391,9.86582478295185,1267,Hattfjelldal,2021-05-05
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,136,28.8110867979577,9.91976659372721,1371,Dønna,2021-05-05
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,104,26.6901822457378,6.114050558495,1701,Nesna,2021-05-05
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,374,27.8681120144535,8.44625112917796,4428,Hemnes,2021-05-05
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6103,2094,23.39838208795,8.02821761300464,26083,Rana,2021-05-05
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,466,179,24.8400852878465,9.54157782515992,1876,Lurøy,2021-05-05
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,56,26.4705882352941,12.6696832579186,442,Træna,2021-05-05
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,221,82,18.3250414593698,6.79933665008292,1206,Rødøy,2021-05-05
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1643,466,26.3006242996638,7.45958059868737,6247,Meløy,2021-05-05
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,577,200,30.0520833333333,10.4166666666667,1920,Gildeskål,2021-05-05
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,138,29.1291291291291,13.8138138138138,999,Beiarn,2021-05-05
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1228,414,26.5112262521589,8.93782383419689,4632,Saltdal,2021-05-05
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2710,810,28.1120331950208,8.40248962655602,9640,Fauske,2021-05-05
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,182,23.9016736401674,9.51882845188284,1912,Sørfold,2021-05-05
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,241,30.046403712297,9.31941221964424,2586,Steigen,2021-05-05
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,180,30.0049925112332,8.9865202196705,2003,Lødingen,2021-05-05
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,128,26.8882175226586,9.66767371601208,1324,Evenes,2021-05-05
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,53,27.2540983606557,10.8606557377049,488,Røst,2021-05-05
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,79,24.6418338108883,11.3180515759312,698,Værøy,2021-05-05
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,348,136,28.1098546042003,10.9854604200323,1238,Flakstad,2021-05-05
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3033,747,26.3258397708532,6.48381216908255,11521,Vestvågøy,2021-05-05
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2342,720,24.2192347466391,7.44570837642192,9670,Vågan,2021-05-05
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2549,740,31.6057036577805,9.17544947303162,8065,Hadsel,2021-05-05
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,750,234,29.1149068322981,9.08385093167702,2576,Bø,2021-05-05
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1152,289,26.0869565217391,6.54438405797102,4416,Øksnes,2021-05-05
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2581,781,24.5482214190603,7.42819098345064,10514,Sortland,2021-05-05
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1282,444,27.9424585876199,9.67741935483871,4588,Andøy,2021-05-05
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,91,25.6825075834176,9.20121334681496,989,Moskenes,2021-05-05
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,254,30.3961495742318,9.40392447241762,2701,Hamarøy,2021-05-05
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7828,2209,24.9402618918661,7.03794564628668,31387,Halden,2021-05-05
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14759,3959,29.7153096561166,7.97092695498107,49668,Moss,2021-05-05
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19198,5492,33.4623161123893,9.57261381858746,57372,Sarpsborg,2021-05-05
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25412,6750,30.5458391932014,8.11366340918106,83193,Fredrikstad,2021-05-05
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27087,7617,26.5926427708892,7.47798427237652,101859,Drammen,2021-05-05
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7198,2169,25.9911894273128,7.83202137647144,27694,Kongsberg,2021-05-05
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8622,2626,27.9617317982812,8.51629641640992,30835,Ringerike,2021-05-05
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1716,539,36.5573072006817,11.4827439284193,4694,Hvaler,2021-05-05
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,120,28.1509433962264,9.05660377358491,1325,Aremark,2021-05-05
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1144,375,31.7689530685921,10.4137739516801,3601,Marker,2021-05-05
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11675,3106,25.8290745779961,6.87152939094268,45201,Indre Østfold,2021-05-05
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,986,245,25.7777777777778,6.40522875816993,3825,Skiptvet,2021-05-05
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2443,606,29.7129652152761,7.3704694721479,8222,Rakkestad,2021-05-05
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2130,552,28.1448202959831,7.2938689217759,7568,Råde,2021-05-05
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1421,331,24.4788975021533,5.70198105081826,5805,Våler,2021-05-05
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4401,1128,24.0623291416074,6.16730453799891,18290,Vestby,2021-05-05
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15282,3788,25.455575174068,6.30975780391112,60034,Nordre Follo,2021-05-05
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4856,1135,23.7585009051324,5.55310925192035,20439,Ås,2021-05-05
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4510,1226,28.2705447251301,7.6850749075409,15953,Frogn,2021-05-05
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4789,1175,24.1807624337289,5.93284524110073,19805,Nesodden,2021-05-05
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32700,8988,25.5004562008219,7.00911621813418,128233,Bærum,2021-05-05
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24630,7043,25.9495337933941,7.42032344729495,94915,Asker,2021-05-05
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4333,1207,24.6319140469558,6.86146324825195,17591,Aurskog-Høland,2021-05-05
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4537,1055,24.2231713828083,5.63267485317672,18730,Rælingen,2021-05-05
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2771,615,25.0429281518301,5.55806597379123,11065,Enebakk,2021-05-05
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12071,3724,28.242863827796,8.71314927468414,42740,Lørenskog,2021-05-05
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20863,5274,23.9934217335802,6.06534564649868,86953,Lillestrøm,2021-05-05
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6001,1402,24.5399525639977,5.73321338022409,24454,Nittedal,2021-05-05
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1678,419,23.8250745420985,5.94916938804487,7043,Gjerdrum,2021-05-05
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9607,2101,23.7450258286166,5.19291134234657,40459,Ullensaker,2021-05-05
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5695,1380,24.3147468192298,5.891896507557,23422,Nes,2021-05-05
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6723,1536,25.8268986977066,5.90065690906996,26031,Eidsvoll,2021-05-05
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3118,899,21.3021794083487,6.14196898271504,14637,Nannestad,2021-05-05
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,646,219,22.7625088090204,7.71670190274841,2838,Hurdal,2021-05-05
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1748,409,25.6643664660109,6.00499192482749,6811,Hole,2021-05-05
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,81,24.5948522402288,7.72163965681602,1049,Flå,2021-05-05
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,848,245,25.9963212752912,7.51072961373391,3262,Nesbyen,2021-05-05
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1193,287,25.7333908541846,6.19068162208801,4636,Gol,2021-05-05
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,131,25.451688923802,5.14532600157109,2546,Hemsedal,2021-05-05
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1282,302,27.5817555938038,6.4974182444062,4648,Ål,2021-05-05
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1235,317,27.8529544429409,7.14930085701398,4434,Hol,2021-05-05
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1082,278,31.2265512265512,8.02308802308802,3465,Sigdal,2021-05-05
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,669,148,30.1487156376746,6.66967102298333,2219,Krødsherad,2021-05-05
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4200,1198,29.6484540448962,8.4568685585204,14166,Modum,2021-05-05
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5123,1421,25.9932010756507,7.20990410472373,19709,Øvre Eiker,2021-05-05
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7319,2024,26.9894534995206,7.46367726233498,27118,Lier,2021-05-05
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,812,165,29.9299668263915,6.08182823442683,2713,Flesberg,2021-05-05
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,112,24.7474747474748,8.08080808080808,1386,Rollag,2021-05-05
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,190,29.6849087893864,7.87728026533997,2412,Nore og Uvdal,2021-05-05
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2148,587,31.2800349497597,8.54812873161497,6867,Jevnaker,2021-05-05
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2202,652,24.299271683955,7.19487971750166,9062,Lunner,2021-05-05
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5427,1688,30.4016581704106,9.45605288219147,17851,Kongsvinger,2021-05-05
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9012,2903,28.6013519946682,9.21324066139833,31509,Hamar,2021-05-05
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8231,2162,28.8877970027726,7.58782858947812,28493,Lillehammer,2021-05-05
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8077,2372,26.5734495805231,7.80391511761803,30395,Gjøvik,2021-05-05
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9378,3004,26.8733702037424,8.60818981574347,34897,Ringsaker,2021-05-05
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1885,598,24.7213114754098,7.84262295081967,7625,Løten,2021-05-05
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5504,1563,26.1199696279423,7.41742596810934,21072,Stange,2021-05-05
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1507,438,29.9126637554585,8.69392616117507,5038,Nord-Odal,2021-05-05
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2182,585,27.5713924690422,7.39196360879454,7914,Sør-Odal,2021-05-05
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1967,545,32.2511887194622,8.93589112969339,6099,Eidskog,2021-05-05
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1408,452,30.979097909791,9.94499449944995,4545,Grue,2021-05-05
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2401,692,33.2226373322264,9.57520409575204,7227,Åsnes,2021-05-05
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1167,345,32.5341511011988,9.6180652355729,3587,Våler,2021-05-05
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5709,1626,26.8128874694721,7.63667105015968,21292,Elverum,2021-05-05
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1821,378,27.6747720364742,5.74468085106383,6580,Trysil,2021-05-05
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1013,280,23.3517750115261,6.45458736745044,4338,Åmot,2021-05-05
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,238,32.6745164003364,10.0084104289319,2378,Stor-Elvdal,2021-05-05
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,187,30.097645031591,10.7409534750144,1741,Rendalen,2021-05-05
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,337,124,26.96,9.92,1250,Engerdal,2021-05-05
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,95,23.5444657709533,6.07805502239283,1563,Tolga,2021-05-05
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1817,494,32.8156041177533,8.92179880801878,5537,Tynset,2021-05-05
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,166,29.8960498960499,6.9022869022869,2405,Alvdal,2021-05-05
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,144,29.1831357048748,9.48616600790514,1518,Folldal,2021-05-05
