granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,699,166,22.0226843100189,5.22999369880277,3174,Lund,2021-04-15
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,628,134,22.5008957362952,4.8011465424579,2791,Bjerkreim,2021-04-15
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3185,710,16.657949790795,3.71338912133891,19120,Hå,2021-04-15
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2837,681,14.2936316001612,3.4310761789601,19848,Klepp,2021-04-15
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2788,798,14.5922746781116,4.17669841934471,19106,Time,2021-04-15
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1916,445,15.8819628647215,3.68866047745358,12064,Gjesdal,2021-04-15
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3841,1060,13.9891466656955,3.86058200094694,27457,Sola,2021-04-15
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1553,454,13.7251436146708,4.01237295625276,11315,Randaberg,2021-04-15
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2263,587,17.3144605967865,4.49120122417751,13070,Strand,2021-04-15
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,523,163,20.2713178294574,6.31782945736434,2580,Hjelmeland,2021-04-15
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,715,195,18.7713310580205,5.11945392491468,3809,Suldal,2021-04-15
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,222,17.1892128919097,4.86735365051524,4561,Sauda,2021-04-15
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,52,25.0493096646943,10.2564102564103,507,Kvitsøy,2021-04-15
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,69,16.0651920838184,8.0325960419092,859,Bokn,2021-04-15
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1741,549,15.5752370728216,4.91143317230274,11178,Tysvær,2021-04-15
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7229,2336,17.0716731609399,5.51658991616484,42345,Karmøy,2021-04-15
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,45,35.9375,23.4375,192,Utsira,2021-04-15
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1574,455,18.0815623205055,5.22688110281447,8705,Vindafjord,2021-04-15
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4221,1377,17.5152495954189,5.71393003859081,24099,Kristiansund,2021-04-15
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5876,1695,18.4374019454032,5.31848133040477,31870,Molde,2021-04-15
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11081,3195,16.6206689665517,4.79226038698065,66670,Ålesund,2021-04-15
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,685,220,22.2186182289977,7.13590658449562,3083,Vanylven,2021-04-15
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,136,20.9406952965235,5.56237218813906,2445,Sande,2021-04-15
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1375,474,15.5226913524498,5.35109505531723,8858,Herøy,2021-04-15
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1490,373,17.3760932944606,4.34985422740525,8575,Ulstein,2021-04-15
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,732,243,14.2412451361868,4.72762645914397,5140,Hareid,2021-04-15
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1760,533,16.2511542012927,4.92151431209603,10830,Ørsta,2021-04-15
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,764,247,17.0459616242749,5.51093261936635,4482,Stranda,2021-04-15
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1501,398,19.7604002106372,5.23959978936282,7596,Sykkylven,2021-04-15
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1881,421,19.9914975023913,4.47443936656393,9409,Sula,2021-04-15
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,402,17.8344697860334,4.72607571126264,8506,Giske,2021-04-15
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1141,356,16.3983903420523,5.11641276228801,6958,Vestnes,2021-04-15
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1195,437,17.0082550526615,6.21975519499004,7026,Rauma,2021-04-15
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,208,22.2884724588302,5.90573537762635,3522,Aukra,2021-04-15
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,344,15.9779614325069,5.92286501377411,5808,Averøy,2021-04-15
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,161,23.1000752445448,6.05718585402558,2658,Gjemnes,2021-04-15
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,638,233,21.3735343383585,7.80569514237856,2985,Tingvoll,2021-04-15
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1131,387,16.2593444508338,5.56354226566993,6956,Sunndal,2021-04-15
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1062,346,18.0858310626703,5.89237057220709,5872,Surnadal,2021-04-15
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,388,116,18.2330827067669,5.45112781954887,2128,Smøla,2021-04-15
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,554,219,15.9746251441753,6.31487889273356,3468,Aure,2021-04-15
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1883,542,17.4659122530378,5.02736295334385,10781,Volda,2021-04-15
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,691,171,27.6179056754596,6.83453237410072,2502,Fjord,2021-04-15
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2210,646,16.595329278366,4.85094240444545,13317,Hustadvika,2021-04-15
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10593,3464,20.1541095890411,6.59056316590563,52560,Bodø,2021-04-15
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4196,1251,19.371220165274,5.77535663173445,21661,Narvik,2021-04-15
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,131,17.967072297781,9.37723693629206,1397,Bindal,2021-04-15
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,126,14.070351758794,6.33165829145729,1990,Sømna,2021-04-15
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1457,441,18.6723055235166,5.65167243367935,7803,Brønnøy,2021-04-15
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,102,17.8510998307953,8.62944162436548,1182,Vega,2021-04-15
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,53,18.0645161290323,11.3978494623656,465,Vevelstad,2021-04-15
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,115,15.0027886224205,6.4138315672058,1793,Herøy,2021-04-15
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,537,19.4617257235596,7.26264538815256,7394,Alstahaug,2021-04-15
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,170,15.5399473222125,7.46268656716418,2278,Leirfjord,2021-04-15
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2487,908,18.7443473017787,6.84353331323485,13268,Vefsn,2021-04-15
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,111,17.136958017894,7.63936682725396,1453,Grane,2021-04-15
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,107,17.6006314127861,8.44514601420679,1267,Hattfjelldal,2021-04-15
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,110,17.5784099197666,8.02334062727936,1371,Dønna,2021-04-15
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,64,11.3462669018225,3.76249265138154,1701,Nesna,2021-04-15
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,817,324,18.4507678410117,7.31707317073171,4428,Hemnes,2021-04-15
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4300,1616,16.4858336847755,6.19560633362727,26083,Rana,2021-04-15
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,146,15.7249466950959,7.78251599147122,1876,Lurøy,2021-04-15
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,47,20.1357466063348,10.6334841628959,442,Træna,2021-04-15
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,69,11.6915422885572,5.72139303482587,1206,Rødøy,2021-04-15
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1212,383,19.4013126300624,6.13094285256923,6247,Meløy,2021-04-15
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,166,22.5,8.64583333333333,1920,Gildeskål,2021-04-15
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,221,103,22.1221221221221,10.3103103103103,999,Beiarn,2021-04-15
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,345,17.206390328152,7.44818652849741,4632,Saltdal,2021-04-15
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1802,697,18.6929460580913,7.23029045643154,9640,Fauske,2021-04-15
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,328,158,17.1548117154812,8.26359832635983,1912,Sørfold,2021-04-15
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,558,202,21.5777262180975,7.81129156999227,2586,Steigen,2021-04-15
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,155,18.671992011982,7.73839241138293,2003,Lødingen,2021-04-15
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,222,121,16.7673716012085,9.13897280966767,1324,Evenes,2021-04-15
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,40,17.827868852459,8.19672131147541,488,Røst,2021-04-15
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,62,15.7593123209169,8.88252148997135,698,Værøy,2021-04-15
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,227,112,18.3360258481422,9.04684975767367,1238,Flakstad,2021-04-15
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2033,623,17.6460376703411,5.40751670861904,11521,Vestvågøy,2021-04-15
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1541,621,15.9358841778697,6.42192347466391,9670,Vågan,2021-04-15
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1947,593,24.1413515189089,7.35275883446993,8065,Hadsel,2021-04-15
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,489,203,18.9829192546584,7.8804347826087,2576,Bø,2021-04-15
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,818,225,18.5235507246377,5.09510869565217,4416,Øksnes,2021-04-15
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1924,650,18.2994103100628,6.18223321285905,10514,Sortland,2021-04-15
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,316,20.9023539668701,6.88753269398431,4588,Andøy,2021-04-15
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,80,18.6046511627907,8.08897876643074,989,Moskenes,2021-04-15
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,220,21.9548315438726,8.14513143280267,2701,Hamarøy,2021-04-15
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4924,1998,15.6880237040813,6.36569280275273,31387,Halden,2021-04-15
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10621,2640,21.3839896915519,5.31529354916647,49668,Moss,2021-04-15
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14019,4159,24.4352645889981,7.24918078505194,57372,Sarpsborg,2021-04-15
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18207,4933,21.8852547690311,5.9295854218504,83193,Fredrikstad,2021-04-15
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20324,6561,19.9530723843745,6.44125703177922,101859,Drammen,2021-04-15
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5488,1840,19.8165667653643,6.64403841987434,27694,Kongsberg,2021-04-15
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5445,2243,17.6585049456786,7.27420139451922,30835,Ringerike,2021-04-15
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1164,455,24.7976139752876,9.69322539412015,4694,Hvaler,2021-04-15
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,96,17.8867924528302,7.24528301886793,1325,Aremark,2021-04-15
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,279,21.8272702027215,7.74784782004999,3601,Marker,2021-04-15
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7745,2695,17.1345766686578,5.96225747217982,45201,Indre Østfold,2021-04-15
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,192,19.3202614379085,5.01960784313726,3825,Skiptvet,2021-04-15
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1665,475,20.2505473120895,5.77718316711263,8222,Rakkestad,2021-04-15
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1433,468,18.9349894291755,6.18393234672304,7568,Råde,2021-04-15
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,920,275,15.848406546081,4.73729543496985,5805,Våler,2021-04-15
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3189,926,17.4357572443958,5.06287588846364,18290,Vestby,2021-04-15
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10366,3029,17.2668821001433,5.04547423126895,60034,Nordre Follo,2021-04-15
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3043,803,14.888203923871,3.92876363814277,20439,Ås,2021-04-15
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3248,895,20.3598069328653,5.61023005077415,15953,Frogn,2021-04-15
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3173,945,16.0212067659682,4.77152234284272,19805,Nesodden,2021-04-15
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21724,7416,16.9410370185522,5.78322272737907,128233,Bærum,2021-04-15
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17289,5537,18.2152452194068,5.8336406258231,94915,Asker,2021-04-15
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2975,942,16.9120573020294,5.35501108521403,17591,Aurskog-Høland,2021-04-15
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2907,873,15.5205552589429,4.66097170315003,18730,Rælingen,2021-04-15
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1864,509,16.8459105286941,4.60009037505648,11065,Enebakk,2021-04-15
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9561,2200,22.3701450631727,5.14740290126345,42740,Lørenskog,2021-04-15
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14143,4014,16.2651087369038,4.61628695962186,86953,Lillestrøm,2021-04-15
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3605,1132,14.7419645047845,4.6290995338186,24454,Nittedal,2021-04-15
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1019,331,14.4682663637654,4.69970183160585,7043,Gjerdrum,2021-04-15
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5637,1745,13.9326231493611,4.31300823055439,40459,Ullensaker,2021-04-15
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3790,1111,16.1813679446674,4.74340363760567,23422,Nes,2021-04-15
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4083,1237,15.6851446352426,4.75202643002574,26031,Eidsvoll,2021-04-15
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1887,633,12.8919860627178,4.32465669194507,14637,Nannestad,2021-04-15
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,188,16.0324171952079,6.62438336856942,2838,Hurdal,2021-04-15
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1031,302,15.1372779327558,4.43400381735428,6811,Hole,2021-04-15
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,71,17.4451858913251,6.76835081029552,1049,Flå,2021-04-15
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,199,16.0637645616186,6.10055180870632,3262,Nesbyen,2021-04-15
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,807,227,17.4072476272649,4.89646246764452,4636,Gol,2021-04-15
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,107,18.892380204242,4.20267085624509,2546,Hemsedal,2021-04-15
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,809,227,17.4053356282272,4.88382099827883,4648,Ål,2021-04-15
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,248,19.5308976093821,5.59314388813712,4434,Hol,2021-04-15
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,209,24.1558441558442,6.03174603174603,3465,Sigdal,2021-04-15
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,97,17.7557458314556,4.37133844073907,2219,Krødsherad,2021-04-15
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2536,1008,17.9020189185373,7.1156289707751,14166,Modum,2021-04-15
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,1214,16.2819016692881,6.15962250748389,19709,Øvre Eiker,2021-04-15
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4657,1636,17.1730953610148,6.03289328121543,27118,Lier,2021-04-15
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,634,124,23.3689642462219,4.57058606708441,2713,Flesberg,2021-04-15
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,89,18.3261183261183,6.42135642135642,1386,Rollag,2021-04-15
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,545,152,22.5953565505804,6.30182421227197,2412,Nore og Uvdal,2021-04-15
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1346,503,19.6009902431921,7.3248871414009,6867,Jevnaker,2021-04-15
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1668,525,18.406532774222,5.79342308541161,9062,Lunner,2021-04-15
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3555,1375,19.9148507086438,7.70264971150076,17851,Kongsvinger,2021-04-15
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6373,2504,20.2259671839792,7.94693579612174,31509,Hamar,2021-04-15
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5506,1746,19.3240445021584,6.12782086828344,28493,Lillehammer,2021-04-15
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5886,1823,19.3650271426221,5.99769698963645,30395,Gjøvik,2021-04-15
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6328,2351,18.1333638994756,6.73696879387913,34897,Ringsaker,2021-04-15
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1298,421,17.0229508196721,5.52131147540984,7625,Løten,2021-04-15
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3968,1316,18.830675778284,6.2452543659833,21072,Stange,2021-04-15
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1006,363,19.9682413656213,7.20524017467249,5038,Nord-Odal,2021-04-15
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1377,495,17.3995451099318,6.25473843821077,7914,Sør-Odal,2021-04-15
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1357,424,22.2495491064109,6.95195933759633,6099,Eidskog,2021-04-15
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,908,381,19.97799779978,8.38283828382838,4545,Grue,2021-04-15
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1874,519,25.9305382593054,7.18140307181403,7227,Åsnes,2021-04-15
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,264,25.8712015611932,7.35991078896013,3587,Våler,2021-04-15
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3913,1364,18.3777944767988,6.40616193875634,21292,Elverum,2021-04-15
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1208,360,18.3586626139818,5.47112462006079,6580,Trysil,2021-04-15
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,683,221,15.7445827570309,5.09451360073767,4338,Åmot,2021-04-15
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,529,215,22.2455845248108,9.04121110176619,2378,Stor-Elvdal,2021-04-15
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,165,22.6306720275704,9.47731188971855,1741,Rendalen,2021-04-15
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,110,17.92,8.8,1250,Engerdal,2021-04-15
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,80,16.1228406909789,5.11836212412028,1563,Tolga,2021-04-15
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,392,25.8443200288965,7.07964601769912,5537,Tynset,2021-04-15
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,139,24.2411642411642,5.77962577962578,2405,Alvdal,2021-04-15
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,326,129,21.4756258234519,8.49802371541502,1518,Folldal,2021-04-15
