granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,1112,50,31.5729699034639,3522,Aukra,2021-07-01
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2375,1639,40.8918732782369,28.219696969697,5808,Averøy,2021-07-01
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1282,845,48.2317531978932,31.790820165538,2658,Gjemnes,2021-07-01
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1460,1078,48.9112227805695,36.1139028475712,2985,Tingvoll,2021-07-01
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2883,1909,41.4462334675101,27.4439332949971,6956,Sunndal,2021-07-01
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2568,1732,43.732970027248,29.4959128065395,5872,Surnadal,2021-07-01
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,611,43.937969924812,28.7124060150376,2128,Smøla,2021-07-01
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1372,965,39.5617070357555,27.8258362168397,3468,Aure,2021-07-01
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4701,3194,43.6044893794639,29.6261942305909,10781,Volda,2021-07-01
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,925,58.5931254996003,36.9704236610711,2502,Fjord,2021-07-01
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5678,3594,42.6372306074942,26.9880603739581,13317,Hustadvika,2021-07-01
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24284,16419,46.2024353120244,31.2385844748858,52560,Bodø,2021-07-01
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9649,6307,44.545496514473,29.1168459443239,21661,Narvik,2021-07-01
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,613,331,43.8797423049392,23.6936292054402,1397,Bindal,2021-07-01
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,781,509,39.2462311557789,25.5778894472362,1990,Sømna,2021-07-01
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3475,2090,44.5341535306933,26.7845700371652,7803,Brønnøy,2021-07-01
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,356,42.3857868020305,30.1184433164129,1182,Vega,2021-07-01
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,132,41.505376344086,28.3870967741936,465,Vevelstad,2021-07-01
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,665,472,37.0886781929727,26.324595649749,1793,Herøy,2021-07-01
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3454,2384,46.7135515282662,32.2423586691912,7394,Alstahaug,2021-07-01
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,604,38.0158033362599,26.5144863915716,2278,Leirfjord,2021-07-01
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6076,3830,45.7943925233645,28.8664455833585,13268,Vefsn,2021-07-01
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,629,418,43.2897453544391,28.7680660701996,1453,Grane,2021-07-01
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,320,39.4632991318074,25.2565114443568,1267,Hattfjelldal,2021-07-01
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,625,432,45.5871626549964,31.5098468271335,1371,Dønna,2021-07-01
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,494,47.2075249853028,29.0417401528513,1701,Nesna,2021-07-01
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1318,43.8346883468835,29.7651309846432,4428,Hemnes,2021-07-01
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11015,6713,42.2305716366982,25.7370701223019,26083,Rana,2021-07-01
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,673,501,35.8742004264392,26.7057569296375,1876,Lurøy,2021-07-01
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,129,45.9276018099548,29.185520361991,442,Træna,2021-07-01
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,260,36.7330016583748,21.558872305141,1206,Rødøy,2021-07-01
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2744,1782,43.9250840403394,28.5256923323195,6247,Meløy,2021-07-01
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,950,631,49.4791666666667,32.8645833333333,1920,Gildeskål,2021-07-01
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,533,329,53.3533533533534,32.9329329329329,999,Beiarn,2021-07-01
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2089,1355,45.0993091537133,29.2530224525043,4632,Saltdal,2021-07-01
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4709,2994,48.8485477178423,31.0580912863071,9640,Fauske,2021-07-01
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,799,511,41.7887029288703,26.7259414225941,1912,Sørfold,2021-07-01
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1195,827,46.2103634957463,31.9798917246713,2586,Steigen,2021-07-01
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,960,648,47.9281078382426,32.3514727908138,2003,Lødingen,2021-07-01
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,605,401,45.6948640483384,30.2870090634441,1324,Evenes,2021-07-01
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,139,44.0573770491803,28.4836065573771,488,Røst,2021-07-01
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,198,42.836676217765,28.3667621776504,698,Værøy,2021-07-01
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,382,46.5266558966074,30.8562197092084,1238,Flakstad,2021-07-01
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5052,3307,43.8503602117872,28.7041055463935,11521,Vestvågøy,2021-07-01
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4057,2637,41.9544984488108,27.2699069286453,9670,Vågan,2021-07-01
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4148,2723,51.4321140731556,33.7631742095474,8065,Hadsel,2021-07-01
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1257,820,48.7965838509317,31.832298136646,2576,Bø,2021-07-01
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1234,43.2744565217391,27.9438405797101,4416,Øksnes,2021-07-01
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4615,2880,43.8938558112992,27.3920486969755,10514,Sortland,2021-07-01
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1992,1394,43.4176111595466,30.3836094158675,4588,Andøy,2021-07-01
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,486,290,49.1405460060667,29.3225480283114,989,Moskenes,2021-07-01
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1216,887,45.020362828582,32.8396890040726,2701,Hamarøy,2021-07-01
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16073,8675,51.209099308631,27.6388313633033,31387,Halden,2021-07-01
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27933,17034,56.2394298139647,34.2957236047354,49668,Moss,2021-07-01
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,38654,20679,67.3743289409468,36.0437147040368,57372,Sarpsborg,2021-07-01
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,48404,27929,58.1827798011852,33.5713341266693,83193,Fredrikstad,2021-07-01
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54212,29918,53.2225920144514,29.3719749850283,101859,Drammen,2021-07-01
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12797,7862,46.2085650321369,28.3888206831805,27694,Kongsberg,2021-07-01
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15342,9786,49.7551483703584,31.7366628830874,30835,Ringerike,2021-07-01
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2824,1901,60.1619088197699,40.4985087345548,4694,Hvaler,2021-07-01
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,684,429,51.622641509434,32.377358490566,1325,Aremark,2021-07-01
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1970,1274,54.7070258261594,35.3790613718412,3601,Marker,2021-07-01
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23097,13153,51.0984270259508,29.0989137408464,45201,Indre Østfold,2021-07-01
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1957,1100,51.1633986928105,28.7581699346405,3825,Skiptvet,2021-07-01
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5280,2634,64.2179518365361,32.0360009729993,8222,Rakkestad,2021-07-01
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4419,2339,58.3905919661734,30.9064482029598,7568,Råde,2021-07-01
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2693,1705,46.3910422049957,29.3712316968131,5805,Våler,2021-07-01
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9565,5003,52.2963367960634,27.353745215965,18290,Vestby,2021-07-01
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32578,16252,54.2659159809441,27.0713262484592,60034,Nordre Follo,2021-07-01
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11406,4939,55.8050785263467,24.1645873085767,20439,Ås,2021-07-01
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9313,5104,58.3777345953739,31.993982323074,15953,Frogn,2021-07-01
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10304,5314,52.0272658419591,26.8316081797526,19805,Nesodden,2021-07-01
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67823,35568,52.8904416179923,27.7370099740317,128233,Bærum,2021-07-01
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51145,28041,53.8850550492546,29.5432755623453,94915,Asker,2021-07-01
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8134,4901,46.2395543175488,27.8608379284862,17591,Aurskog-Høland,2021-07-01
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9337,5072,49.8505072076882,27.0795515216231,18730,Rælingen,2021-07-01
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5950,3001,53.7731586082241,27.1215544509715,11065,Enebakk,2021-07-01
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26005,13067,60.8446420215255,30.5732335049134,42740,Lørenskog,2021-07-01
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43245,22941,49.7337642174508,26.3832185203501,86953,Lillestrøm,2021-07-01
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12971,6505,53.0424470434285,26.600965077288,24454,Nittedal,2021-07-01
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3205,1837,45.5061763453074,26.0826352406645,7043,Gjerdrum,2021-07-01
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21642,11187,53.4911886106923,27.6502137966831,40459,Ullensaker,2021-07-01
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10762,6477,45.9482537784989,27.6534881735121,23422,Nes,2021-07-01
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14932,7455,57.3623756290577,28.6389305059352,26031,Eidsvoll,2021-07-01
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7028,3673,48.0153036824486,25.0939400150304,14637,Nannestad,2021-07-01
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1302,766,45.877378435518,26.9908386187456,2838,Hurdal,2021-07-01
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2805,1928,41.1833798267509,28.3071501982088,6811,Hole,2021-07-01
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,281,41.6587225929457,26.7874165872259,1049,Flå,2021-07-01
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,934,40.5579399141631,28.632740649908,3262,Nesbyen,2021-07-01
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1315,42.3641069887834,28.3649698015531,4636,Gol,2021-07-01
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1102,723,43.2835820895522,28.3974862529458,2546,Hemsedal,2021-07-01
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2091,1349,44.987091222031,29.0232358003442,4648,Ål,2021-07-01
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1973,1356,44.4970681100586,30.5818673883627,4434,Hol,2021-07-01
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1834,1208,52.9292929292929,34.8629148629149,3465,Sigdal,2021-07-01
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,726,49.7972059486255,32.7174402884182,2219,Krødsherad,2021-07-01
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7130,4726,50.3317803190738,33.3615699562332,14166,Modum,2021-07-01
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8947,5843,45.3955045918109,29.6463544573545,19709,Øvre Eiker,2021-07-01
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15058,8215,55.5276937827274,30.2935319713843,27118,Lier,2021-07-01
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,876,47.8805750092149,32.2889789900479,2713,Flesberg,2021-07-01
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,362,41.7748917748918,26.1183261183261,1386,Rollag,2021-07-01
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1102,770,45.6882255389718,31.9237147595357,2412,Nore og Uvdal,2021-07-01
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3481,2233,50.6917139944663,32.5178389398573,6867,Jevnaker,2021-07-01
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4226,2494,46.6342970646656,27.521518428603,9062,Lunner,2021-07-01
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9332,6349,52.2771833510728,35.5666349224133,17851,Kongsvinger,2021-07-01
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14829,9910,47.0627439779111,31.4513313656416,31509,Hamar,2021-07-01
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13975,9135,49.0471343838838,32.0605060892149,28493,Lillehammer,2021-07-01
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14138,8902,46.5142293140319,29.2877117947031,30395,Gjøvik,2021-07-01
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16025,10331,45.9208527953692,29.6042639768461,34897,Ringsaker,2021-07-01
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3481,2076,45.6524590163935,27.2262295081967,7625,Løten,2021-07-01
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9276,6198,44.0205011389522,29.4134396355353,21072,Stange,2021-07-01
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2578,1634,51.1710996427154,32.4335053592696,5038,Nord-Odal,2021-07-01
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3757,2492,47.4728329542583,31.4885013899419,7914,Sør-Odal,2021-07-01
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3296,2229,54.0416461715035,36.5469749139203,6099,Eidskog,2021-07-01
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2342,1573,51.5291529152915,34.6094609460946,4545,Grue,2021-07-01
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4200,2587,58.115400581154,35.7963193579632,7227,Åsnes,2021-07-01
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1277,51.2963479230555,35.6007805965988,3587,Våler,2021-07-01
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9570,6490,44.946458763855,30.4809318053729,21292,Elverum,2021-07-01
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3218,2104,48.9057750759879,31.9756838905775,6580,Trysil,2021-07-01
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,1225,43.5223605348087,28.2388197325957,4338,Åmot,2021-07-01
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1118,828,47.0142977291842,34.8191757779647,2378,Stor-Elvdal,2021-07-01
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,875,575,50.2584721424469,33.0269959793222,1741,Rendalen,2021-07-01
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,383,44.24,30.64,1250,Engerdal,2021-07-01
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,650,413,41.5866922584773,26.423544465771,1563,Tolga,2021-07-01
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3156,1970,56.9983745710674,35.5788333032328,5537,Tynset,2021-07-01
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1189,761,49.4386694386694,31.6424116424116,2405,Alvdal,2021-07-01
