granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,226,30.7106598984772,19.1201353637902,1182,Vega,2021-06-01
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,94,30.3225806451613,20.2150537634409,465,Vevelstad,2021-06-01
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,295,26.8823201338539,16.4528722810931,1793,Herøy,2021-06-01
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2466,1662,33.3513659724101,22.4776846091426,7394,Alstahaug,2021-06-01
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,635,370,27.8753292361721,16.2423178226514,2278,Leirfjord,2021-06-01
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3969,2616,29.9140789870365,19.7166113958396,13268,Vefsn,2021-06-01
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,277,29.525120440468,19.06400550585,1453,Grane,2021-06-01
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,203,28.492501973165,16.0220994475138,1267,Hattfjelldal,2021-06-01
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,288,33.0415754923414,21.0065645514223,1371,Dønna,2021-06-01
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,276,30.217519106408,16.2257495590829,1701,Nesna,2021-06-01
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,865,31.5266485998193,19.5347786811201,4428,Hemnes,2021-06-01
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7262,4603,27.8418893532186,17.6475098723306,26083,Rana,2021-06-01
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,325,28.7313432835821,17.3240938166311,1876,Lurøy,2021-06-01
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,92,29.4117647058824,20.8144796380091,442,Træna,2021-06-01
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,287,149,23.7976782752902,12.3548922056385,1206,Rødøy,2021-06-01
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1876,1147,30.0304145990075,18.3608131903314,6247,Meløy,2021-06-01
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,377,33.5416666666667,19.6354166666667,1920,Gildeskål,2021-06-01
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,217,34.4344344344344,21.7217217217217,999,Beiarn,2021-06-01
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,854,30.1381692573402,18.4369602763385,4632,Saltdal,2021-06-01
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3194,1924,33.1327800829876,19.9585062240664,9640,Fauske,2021-06-01
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,341,27.1966527196653,17.8347280334728,1912,Sørfold,2021-06-01
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,870,522,33.6426914153132,20.1856148491879,2586,Steigen,2021-06-01
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,432,33.4997503744383,21.5676485272092,2003,Lødingen,2021-06-01
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,254,32.6283987915408,19.1842900302115,1324,Evenes,2021-06-01
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,145,87,29.7131147540984,17.827868852459,488,Røst,2021-06-01
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,210,136,30.0859598853868,19.4842406876791,698,Værøy,2021-06-01
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,401,252,32.3909531502423,20.3554119547658,1238,Flakstad,2021-06-01
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3527,2177,30.6136620085062,18.8959291728149,11521,Vestvågøy,2021-06-01
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2745,1686,28.3867631851086,17.435367114788,9670,Vågan,2021-06-01
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2850,1831,35.3378797272164,22.7030378177309,8065,Hadsel,2021-06-01
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,849,520,32.9580745341615,20.1863354037267,2576,Bø,2021-06-01
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1306,739,29.5742753623188,16.7346014492754,4416,Øksnes,2021-06-01
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3016,1900,28.685562107666,18.071143237588,10514,Sortland,2021-06-01
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1441,944,31.40802092415,20.5754141238012,4588,Andøy,2021-06-01
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,304,183,30.7381193124368,18.5035389282103,989,Moskenes,2021-06-01
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,565,34.1355053683821,20.918178452425,2701,Hamarøy,2021-06-01
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9206,5488,29.3306145856565,17.4849459967503,31387,Halden,2021-06-01
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18106,11357,36.4540549247,22.8658291052589,49668,Moss,2021-06-01
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23210,15191,40.4552743498571,26.4780729275605,57372,Sarpsborg,2021-06-01
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30119,19722,36.2037671438703,23.7063214453139,83193,Fredrikstad,2021-06-01
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31166,21071,30.5971980875524,20.6864390971834,101859,Drammen,2021-06-01
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8390,5360,30.2953708384488,19.3543727883296,27694,Kongsberg,2021-06-01
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10014,6451,32.4760823739257,20.9210312956056,30835,Ringerike,2021-06-01
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1212,42.6501917341287,25.8201959948871,4694,Hvaler,2021-06-01
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,442,267,33.3584905660377,20.1509433962264,1325,Aremark,2021-06-01
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,846,36.0733129686198,23.4934740349903,3601,Marker,2021-06-01
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13511,8167,29.8909316165572,18.068184332205,45201,Indre Østfold,2021-06-01
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1140,683,29.8039215686275,17.8562091503268,3825,Skiptvet,2021-06-01
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2777,1663,33.7752371685721,20.2262223303333,8222,Rakkestad,2021-06-01
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2441,1518,32.2542283298097,20.0581395348837,7568,Råde,2021-06-01
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1806,992,31.1111111111111,17.0887166236003,5805,Våler,2021-06-01
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5167,3107,28.2504100601422,16.9874248223073,18290,Vestby,2021-06-01
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17414,11779,29.0068960922144,19.6205483559316,60034,Nordre Follo,2021-06-01
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5850,3383,28.6217525319243,16.5516903958119,20439,Ås,2021-06-01
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5223,3214,32.7399235253557,20.1466808750705,15953,Frogn,2021-06-01
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5529,3467,27.9171926281242,17.5056803837415,19805,Nesodden,2021-06-01
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37270,23655,29.0642814252182,18.4468896461909,128233,Bærum,2021-06-01
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28922,18508,30.4714744771638,19.4995522309435,94915,Asker,2021-06-01
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5289,3143,30.0665112841794,17.8670911261441,17591,Aurskog-Høland,2021-06-01
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5433,3398,29.0069407367859,18.1420181526962,18730,Rælingen,2021-06-01
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3307,2005,29.8870311793945,18.1201988251243,11065,Enebakk,2021-06-01
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15233,9960,35.6410856340665,23.3036967711745,42740,Lørenskog,2021-06-01
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25609,15601,29.4515427874829,17.9418766460042,86953,Lillestrøm,2021-06-01
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7275,4249,29.7497341948148,17.3754804939887,24454,Nittedal,2021-06-01
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1948,1235,27.6586681811728,17.5351412750249,7043,Gjerdrum,2021-06-01
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11674,6833,28.8539014805111,16.8887021429101,40459,Ullensaker,2021-06-01
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6775,4042,28.9257962599266,17.25727948083,23422,Nes,2021-06-01
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8212,4706,31.5470016518766,18.0784449310438,26031,Eidsvoll,2021-06-01
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3950,2295,26.9864043178247,15.6794425087108,14637,Nannestad,2021-06-01
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,422,28.0831571529246,14.8696264975335,2838,Hurdal,2021-06-01
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2021,1256,29.6725884598444,18.4407575980032,6811,Hole,2021-06-01
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,178,27.7407054337464,16.9685414680648,1049,Flå,2021-06-01
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,594,29.9509503372164,18.2096873083998,3262,Nesbyen,2021-06-01
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,802,30.0043140638482,17.2993960310613,4636,Gol,2021-06-01
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,429,29.1044776119403,16.8499607227023,2546,Hemsedal,2021-06-01
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,899,30.7874354561102,19.34165232358,4648,Ål,2021-06-01
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1438,851,32.4312133513757,19.192602616148,4434,Hol,2021-06-01
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1260,708,36.3636363636364,20.4329004329004,3465,Sigdal,2021-06-01
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,783,483,35.2861649391618,21.7665615141956,2219,Krødsherad,2021-06-01
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4955,3029,34.9781166172526,21.3821826909502,14166,Modum,2021-06-01
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6131,3642,31.107615810036,18.4788675224517,19709,Øvre Eiker,2021-06-01
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8626,5391,31.8091304668486,19.8797846448853,27118,Lier,2021-06-01
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,553,33.3210468116476,20.3833394765942,2713,Flesberg,2021-06-01
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,256,26.6955266955267,18.4704184704185,1386,Rollag,2021-06-01
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,533,33.0431177446103,22.0978441127695,2412,Nore og Uvdal,2021-06-01
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2533,1545,36.8865589049075,22.4989078200087,6867,Jevnaker,2021-06-01
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2581,1648,28.4815713970426,18.1858309423968,9062,Lunner,2021-06-01
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6563,3956,36.765447313876,22.1612234608705,17851,Kongsvinger,2021-06-01
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10336,6652,32.8033260338316,21.1114284807515,31509,Hamar,2021-06-01
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9497,5866,33.3309935773699,20.5875127224231,28493,Lillehammer,2021-06-01
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9318,6125,30.6563579536108,20.1513406810331,30395,Gjøvik,2021-06-01
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10756,6603,30.8221337077686,18.9213972547783,34897,Ringsaker,2021-06-01
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2328,1447,30.5311475409836,18.9770491803279,7625,Løten,2021-06-01
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6400,4061,30.3720577069096,19.2720197418375,21072,Stange,2021-06-01
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1130,33.1282254863041,22.4295355299722,5038,Nord-Odal,2021-06-01
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2689,1501,33.9777609299975,18.9663886782916,7914,Sør-Odal,2021-06-01
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2288,1468,37.5143466141991,24.069519593376,6099,Eidskog,2021-06-01
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1689,1005,37.1617161716172,22.1122112211221,4545,Grue,2021-06-01
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2674,1791,37.0001383700014,24.7820672478207,7227,Åsnes,2021-06-01
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1334,818,37.1898522442152,22.8045720657931,3587,Våler,2021-06-01
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6616,4348,31.0727033627654,20.4208153297013,21292,Elverum,2021-06-01
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2318,1236,35.2279635258359,18.7841945288754,6580,Trysil,2021-06-01
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1322,770,30.4748732134624,17.7501152604887,4338,Åmot,2021-06-01
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,906,526,38.0992430613961,22.1194280908326,2378,Stor-Elvdal,2021-06-01
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,378,33.0844342331993,21.7116599655371,1741,Rendalen,2021-06-01
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,248,31.28,19.84,1250,Engerdal,2021-06-01
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,257,27.6391554702495,16.4427383237364,1563,Tolga,2021-06-01
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2045,1369,36.933357413762,24.7245800975257,5537,Tynset,2021-06-01
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,807,497,33.5550935550936,20.6652806652807,2405,Alvdal,2021-06-01
