granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,924,677,35.8139534883721,26.2403100775194,2580,Hjelmeland,2021-06-15
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1455,1003,38.1990023628249,26.3323707009714,3809,Suldal,2021-06-15
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1557,1014,34.137250602938,22.231966673975,4561,Sauda,2021-06-15
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,164,40.2366863905325,32.3471400394477,507,Kvitsøy,2021-06-15
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,313,223,36.4377182770664,25.9604190919674,859,Bokn,2021-06-15
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3990,2613,35.6951154052603,23.3762748255502,11178,Tysvær,2021-06-15
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15607,11077,36.8567717558153,26.1589325776361,42345,Karmøy,2021-06-15
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,73,57.2916666666667,38.0208333333333,192,Utsira,2021-06-15
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3229,2255,37.0936243538196,25.9046524985641,8705,Vindafjord,2021-06-15
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9108,6444,37.7940993402216,26.7396987426864,24099,Kristiansund,2021-06-15
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11506,7623,36.1029181048008,23.9190461248823,31870,Molde,2021-06-15
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22678,15600,34.0152992350383,23.3988300584971,66670,Ålesund,2021-06-15
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,986,42.912747324035,31.9818358741486,3083,Vanylven,2021-06-15
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,905,711,37.0143149284254,29.079754601227,2445,Sande,2021-06-15
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2996,2056,33.8225333032287,23.2106570331903,8858,Herøy,2021-06-15
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2758,1929,32.1632653061225,22.4956268221574,8575,Ulstein,2021-06-15
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1733,1174,33.715953307393,22.84046692607,5140,Hareid,2021-06-15
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3758,2589,34.6999076638966,23.9058171745152,10830,Ørsta,2021-06-15
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1452,1071,32.3962516733601,23.8955823293173,4482,Stranda,2021-06-15
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2633,1876,34.6629805160611,24.6972090573986,7596,Sykkylven,2021-06-15
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3593,2372,38.1868423849506,25.2099054097141,9409,Sula,2021-06-15
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3274,1922,38.490477310134,22.5958147190219,8506,Giske,2021-06-15
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2212,1594,31.7907444668008,22.9088818626042,6958,Vestnes,2021-06-15
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2438,1669,34.6996868773128,23.7546256760604,7026,Rauma,2021-06-15
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1366,973,38.7847813742192,27.626348665531,3522,Aukra,2021-06-15
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2025,1426,34.8657024793388,24.5523415977961,5808,Averøy,2021-06-15
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1013,735,38.1113619262603,27.6523702031603,2658,Gjemnes,2021-06-15
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1264,948,42.3450586264657,31.7587939698493,2985,Tingvoll,2021-06-15
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2409,1690,34.6319723979298,24.2955721679126,6956,Sunndal,2021-06-15
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2166,1575,36.8869209809264,26.8222070844687,5872,Surnadal,2021-06-15
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,540,33.3646616541353,25.3759398496241,2128,Smøla,2021-06-15
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1146,851,33.0449826989619,24.5386389850058,3468,Aure,2021-06-15
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3933,2754,36.4808459326593,25.5449401725257,10781,Volda,2021-06-15
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1168,853,46.6826538768985,34.0927258193445,2502,Fjord,2021-06-15
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4407,3096,33.0930389727416,23.2484793872494,13317,Hustadvika,2021-06-15
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18306,15387,34.8287671232877,29.2751141552511,52560,Bodø,2021-06-15
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7669,5368,35.404644291584,24.7818660264992,21661,Narvik,2021-06-15
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,287,32.9992841803865,20.5440229062276,1397,Bindal,2021-06-15
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,613,457,30.8040201005025,22.964824120603,1990,Sømna,2021-06-15
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2627,1820,33.6665385108292,23.3243624247084,7803,Brønnøy,2021-06-15
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,322,35.3637901861252,27.2419627749577,1182,Vega,2021-06-15
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,121,34.6236559139785,26.0215053763441,465,Vevelstad,2021-06-15
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,420,30.6190741773564,23.4244283324038,1793,Herøy,2021-06-15
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2917,2183,39.4509061401136,29.5239383283744,7394,Alstahaug,2021-06-15
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,728,529,31.9578577699737,23.2221246707638,2278,Leirfjord,2021-06-15
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4763,3380,35.8984021706361,25.4748266505879,13268,Vefsn,2021-06-15
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,366,32.9662766689608,25.1892635925671,1453,Grane,2021-06-15
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,278,31.4127861089187,21.9415943172849,1267,Hattfjelldal,2021-06-15
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,522,380,38.074398249453,27.7169948942378,1371,Dønna,2021-06-15
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,410,33.450911228689,24.103468547913,1701,Nesna,2021-06-15
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1177,35.5013550135501,26.5808491418248,4428,Hemnes,2021-06-15
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8730,5904,33.4700762949047,22.6354330406778,26083,Rana,2021-06-15
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,458,31.6098081023454,24.4136460554371,1876,Lurøy,2021-06-15
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,117,33.4841628959276,26.4705882352941,442,Træna,2021-06-15
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,237,29.7678275290216,19.6517412935323,1206,Rødøy,2021-06-15
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,1582,35.52105010405,25.3241555946855,6247,Meløy,2021-06-15
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,565,37.96875,29.4270833333333,1920,Gildeskål,2021-06-15
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,279,39.8398398398398,27.9279279279279,999,Beiarn,2021-06-15
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1196,34.0673575129534,25.8203799654577,4632,Saltdal,2021-06-15
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3636,2670,37.7178423236515,27.6970954356847,9640,Fauske,2021-06-15
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,597,455,31.2238493723849,23.7970711297071,1912,Sørfold,2021-06-15
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,976,751,37.7416860015468,29.0409899458623,2586,Steigen,2021-06-15
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,789,591,39.3909136295557,29.5057413879181,2003,Lødingen,2021-06-15
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,485,352,36.631419939577,26.5861027190332,1324,Evenes,2021-06-15
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,119,34.016393442623,24.3852459016393,488,Røst,2021-06-15
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,172,35.3868194842407,24.6418338108883,698,Værøy,2021-06-15
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,459,338,37.0759289176091,27.3021001615509,1238,Flakstad,2021-06-15
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4098,2919,35.5698290078986,25.3363423313949,11521,Vestvågøy,2021-06-15
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3221,2286,33.3092037228542,23.6401240951396,9670,Vågan,2021-06-15
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3419,2441,42.393056416615,30.2665840049597,8065,Hadsel,2021-06-15
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,956,709,37.111801242236,27.5232919254658,2576,Bø,2021-06-15
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1469,1052,33.2653985507246,23.8224637681159,4416,Øksnes,2021-06-15
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3553,2522,33.7930378542895,23.9870648658931,10514,Sortland,2021-06-15
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1654,1252,36.050566695728,27.2885789014821,4588,Andøy,2021-06-15
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,247,36.1981799797776,24.9747219413549,989,Moskenes,2021-06-15
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,798,36.6901147723066,29.5446131062569,2701,Hamarøy,2021-06-15
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10973,7418,34.9603338961991,23.6339885940039,31387,Halden,2021-06-15
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21406,14371,43.0981718611581,28.9341225738906,49668,Moss,2021-06-15
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27220,18546,47.4447465662693,32.3258732482744,57372,Sarpsborg,2021-06-15
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37058,24800,44.5446131285084,29.8102003774356,83193,Fredrikstad,2021-06-15
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,38507,26266,37.8042195584092,25.786626611296,101859,Drammen,2021-06-15
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9888,7058,35.7044847259334,25.485664764931,27694,Kongsberg,2021-06-15
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11213,8424,36.3645208367115,27.319604345711,30835,Ringerike,2021-06-15
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2292,1665,48.8282914358756,35.4708138048573,4694,Hvaler,2021-06-15
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,506,367,38.188679245283,27.6981132075472,1325,Aremark,2021-06-15
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1554,1141,43.1546792557623,31.6856428769786,3601,Marker,2021-06-15
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16197,11335,35.8332780248225,25.0768788301144,45201,Indre Østfold,2021-06-15
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1340,973,35.0326797385621,25.437908496732,3825,Skiptvet,2021-06-15
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3474,2287,42.25249331063,27.8156166382875,8222,Rakkestad,2021-06-15
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2994,2084,39.561310782241,27.5369978858351,7568,Råde,2021-06-15
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2142,1399,36.8992248062016,24.0999138673557,5805,Våler,2021-06-15
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6397,4284,34.9753963914707,23.4226353198469,18290,Vestby,2021-06-15
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22517,14778,37.5070793217177,24.6160509044875,60034,Nordre Follo,2021-06-15
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7267,4663,35.5545770341015,22.8142277019424,20439,Ås,2021-06-15
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6291,4331,39.4345891054974,27.1484987149752,15953,Frogn,2021-06-15
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6898,4580,34.8295884877556,23.1254733653118,19805,Nesodden,2021-06-15
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45486,31303,35.4713685244828,24.4110330414168,128233,Bærum,2021-06-15
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35353,24148,37.2470104830638,25.441711004583,94915,Asker,2021-06-15
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6229,4211,35.4101529191064,23.938377579444,17591,Aurskog-Høland,2021-06-15
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6781,4452,36.2039508809397,23.7693539775761,18730,Rælingen,2021-06-15
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4024,2702,36.3669227293267,24.4193402620877,11065,Enebakk,2021-06-15
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18678,11665,43.7014506317267,27.2929340196537,42740,Lørenskog,2021-06-15
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30869,20222,35.5007877819052,23.2562418777961,86953,Lillestrøm,2021-06-15
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8790,5920,35.9450396663123,24.2087184100761,24454,Nittedal,2021-06-15
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2434,1609,34.5591367315065,22.8453783898907,7043,Gjerdrum,2021-06-15
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14767,9350,36.4986776736944,23.1098148743172,40459,Ullensaker,2021-06-15
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8155,5570,34.8176927674836,23.7810605413714,23422,Nes,2021-06-15
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9832,6573,37.7703507356613,25.2506626714302,26031,Eidsvoll,2021-06-15
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4991,3070,34.0985174557628,20.9742433558789,14637,Nannestad,2021-06-15
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1016,668,35.799859055673,23.5377026074701,2838,Hurdal,2021-06-15
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2365,1702,34.7232418147115,24.9889884011158,6811,Hole,2021-06-15
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,248,30.791229742612,23.6415633937083,1049,Flå,2021-06-15
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1111,827,34.0588595953403,25.3525444512569,3262,Nesbyen,2021-06-15
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1556,1163,33.5634167385677,25.0862812769629,4636,Gol,2021-06-15
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,636,33.1500392772977,24.980361351139,2546,Hemsedal,2021-06-15
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1583,1250,34.0576592082616,26.8932874354561,4648,Ål,2021-06-15
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1616,1182,36.4456472710871,26.6576454668471,4434,Hol,2021-06-15
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1447,1047,41.7604617604618,30.2164502164502,3465,Sigdal,2021-06-15
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,911,642,41.0545290671474,28.9319513294277,2219,Krødsherad,2021-06-15
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5709,4137,40.300720033884,29.2037272342228,14166,Modum,2021-06-15
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7287,5024,36.9729565173271,25.4908924856664,19709,Øvre Eiker,2021-06-15
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9863,7179,36.3706763035622,26.4731912382919,27118,Lier,2021-06-15
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1024,784,37.7441946185035,28.8978990047917,2713,Flesberg,2021-06-15
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,438,343,31.6017316017316,24.7474747474748,1386,Rollag,2021-06-15
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,700,38.3499170812604,29.0215588723051,2412,Nore og Uvdal,2021-06-15
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2929,2048,42.6532692587738,29.8237949614096,6867,Jevnaker,2021-06-15
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3107,2172,34.2860295740455,23.9682189362172,9062,Lunner,2021-06-15
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7632,5337,42.7539073441264,29.8974847347488,17851,Kongsvinger,2021-06-15
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11880,8772,37.7035132819195,27.8396648576597,31509,Hamar,2021-06-15
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10830,8012,38.0093356262942,28.1191871687783,28493,Lillehammer,2021-06-15
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10718,7896,35.2623786807041,25.9779569008061,30395,Gjøvik,2021-06-15
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12114,8898,34.7135856950454,25.4978938017595,34897,Ringsaker,2021-06-15
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2855,1836,37.4426229508197,24.0786885245902,7625,Løten,2021-06-15
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7380,5403,35.0227790432802,25.6406605922551,21072,Stange,2021-06-15
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2054,1500,40.770146883684,29.7737197300516,5038,Nord-Odal,2021-06-15
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3190,2131,40.3083143795805,26.9269648723781,7914,Sør-Odal,2021-06-15
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2671,1927,43.7940646007542,31.5953434989343,6099,Eidskog,2021-06-15
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1962,1361,43.1683168316832,29.9449944994499,4545,Grue,2021-06-15
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3193,2340,44.1815414418154,32.3785803237858,7227,Åsnes,2021-06-15
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1536,1146,42.8212991357681,31.9487036520769,3587,Våler,2021-06-15
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7562,5647,35.5156866428706,26.5216982904377,21292,Elverum,2021-06-15
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2722,1840,41.3677811550152,27.9635258358663,6580,Trysil,2021-06-15
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1045,35.9151682803135,24.0894421392347,4338,Åmot,2021-06-15
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1020,770,42.8931875525652,32.3801513877208,2378,Stor-Elvdal,2021-06-15
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,651,523,37.3923032739805,30.040206777714,1741,Rendalen,2021-06-15
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,331,34.64,26.48,1250,Engerdal,2021-06-15
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,359,30.7741522712732,22.9686500319898,1563,Tolga,2021-06-15
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2453,1793,44.3019685750406,32.382156402384,5537,Tynset,2021-06-15
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,711,37.5883575883576,29.5634095634096,2405,Alvdal,2021-06-15
