granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6041,2730,6.39658622843892,2.89069366059233,94441,Asker,2021-03-04
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1169,564,6.72225416906268,3.24324324324324,17390,Aurskog-Høland,2021-03-04
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1163,527,6.27630868861306,2.84403669724771,18530,Rælingen,2021-03-04
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,651,285,5.85958595859586,2.56525652565257,11110,Enebakk,2021-03-04
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3047,1497,7.34925229136517,3.61070911722142,41460,Lørenskog,2021-03-04
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5248,2276,6.10353209355338,2.64703487898771,85983,Lillestrøm,2021-03-04
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1482,876,6.11159223060745,3.61252010392181,24249,Nittedal,2021-03-04
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,186,6.16835994194485,2.69956458635704,6890,Gjerdrum,2021-03-04
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2197,970,5.54447949526814,2.44794952681388,39625,Ullensaker,2021-03-04
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1543,790,6.68196778104971,3.42109821583232,23092,Nes,2021-03-04
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1541,672,6.05834250668344,2.64192483094826,25436,Eidsvoll,2021-03-04
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,721,365,5.09937053539854,2.58151212957069,14139,Nannestad,2021-03-04
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,93,7.00770847932726,3.25858444288718,2854,Hurdal,2021-03-04
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,204,6.29504338873364,3.00044124135902,6799,Hole,2021-03-04
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,46,6.76190476190476,4.38095238095238,1050,Flå,2021-03-04
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,145,7.11885120684387,4.43018637335778,3273,Nesbyen,2021-03-04
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,161,6.07638888888889,3.49392361111111,4608,Gol,2021-03-04
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,71,6.75784392598552,2.85599356395817,2486,Hemsedal,2021-03-04
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,162,6.56824989302525,3.46598202824134,4674,Ål,2021-03-04
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,147,6.53006079711777,3.31006530060797,4441,Hol,2021-03-04
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,156,7.81655610037496,4.49956734929334,3467,Sigdal,2021-03-04
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,69,5.10849909584087,3.11934900542496,2212,Krødsherad,2021-03-04
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,875,422,6.19907899397804,2.98972724052427,14115,Modum,2021-03-04
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1520,493,7.82577356742007,2.5382278741698,19423,Øvre Eiker,2021-03-04
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1655,831,6.17283950617284,3.09947409645295,26811,Lier,2021-03-04
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,87,7.55208333333333,3.23660714285714,2688,Flesberg,2021-03-04
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,91,65,6.54676258992806,4.67625899280576,1390,Rollag,2021-03-04
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,109,9.96309963099631,4.4690446904469,2439,Nore og Uvdal,2021-03-04
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,462,169,6.74255691768827,2.46643315820198,6852,Jevnaker,2021-03-04
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,409,6.89655172413793,4.52033598585323,9048,Lunner,2021-03-04
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1726,923,9.68085703068035,5.17695888720624,17829,Kongsvinger,2021-03-04
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2995,1842,9.54764257706653,5.87203927444292,31369,Hamar,2021-03-04
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2255,1028,7.9555477156465,3.62674192979361,28345,Lillehammer,2021-03-04
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2398,1274,7.84685863874346,4.16884816753927,30560,Gjøvik,2021-03-04
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2869,1685,8.25184077312471,4.84641049240681,34768,Ringsaker,2021-03-04
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,262,7.58405003909304,3.41412561897316,7674,Løten,2021-03-04
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1667,987,7.91397645271553,4.68571971135587,21064,Stange,2021-03-04
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,217,9.05103668261563,4.32615629984051,5016,Nord-Odal,2021-03-04
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,277,8.96900695762176,3.50411132194813,7905,Sør-Odal,2021-03-04
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,254,8.20504421880118,4.15984277759581,6106,Eidskog,2021-03-04
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,230,8.82480485689506,4.98699045967043,4612,Grue,2021-03-04
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,697,402,9.67652367069277,5.58100791336943,7203,Åsnes,2021-03-04
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,175,8.79300928454397,4.77880939377389,3662,Våler,2021-03-04
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1836,841,8.63837395313823,3.95690223016844,21254,Elverum,2021-03-04
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,234,7.93722649766108,3.53100950656406,6627,Trysil,2021-03-04
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,297,115,6.81818181818182,2.64003673094582,4356,Åmot,2021-03-04
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,111,8.55725506407607,4.58867300537412,2419,Stor-Elvdal,2021-03-04
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,131,9.49438202247191,7.35955056179775,1780,Rendalen,2021-03-04
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,59,7.96529968454259,4.65299684542587,1268,Engerdal,2021-03-04
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,59,6.33802816901408,3.77720870678617,1562,Tolga,2021-03-04
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,586,313,10.5055575475081,5.61133022588742,5578,Tynset,2021-03-04
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,104,8.59375,4.27631578947368,2432,Alvdal,2021-03-04
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,103,8.15533980582524,6.66666666666667,1545,Folldal,2021-03-04
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,75,6.76890534108937,3.96615547329455,1891,Os,2021-03-04
