granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,629,135,22.5367251881046,4.83697599426729,2791,Bjerkreim,2021-04-21
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3310,713,17.3117154811715,3.72907949790795,19120,Hå,2021-04-21
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3147,684,15.8555018137848,3.44619105199516,19848,Klepp,2021-04-21
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3214,803,16.8219407515964,4.2028682089396,19106,Time,2021-04-21
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1962,448,16.2632625994695,3.71352785145889,12064,Gjesdal,2021-04-21
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4378,1067,15.9449320756091,3.88607641038715,27457,Sola,2021-04-21
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1741,454,15.3866548828988,4.01237295625276,11315,Randaberg,2021-04-21
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2286,591,17.4904361132364,4.52180566182096,13070,Strand,2021-04-21
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,165,20.3875968992248,6.3953488372093,2580,Hjelmeland,2021-04-21
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,196,21.6067209241271,5.14570753478603,3809,Suldal,2021-04-21
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,222,20.4998903749178,4.86735365051524,4561,Sauda,2021-04-21
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,52,29.3885601577909,10.2564102564103,507,Kvitsøy,2021-04-21
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,152,71,17.6949941792782,8.26542491268917,859,Bokn,2021-04-21
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1967,553,17.5970656646985,4.94721774915012,11178,Tysvær,2021-04-21
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8297,2349,19.5938127287755,5.54729011689692,42345,Karmøy,2021-04-21
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,45,35.9375,23.4375,192,Utsira,2021-04-21
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1737,456,19.9540493968983,5.23836875358989,8705,Vindafjord,2021-04-21
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5081,1380,21.0838624009295,5.72637868791236,24099,Kristiansund,2021-04-21
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6414,1702,20.1255098839034,5.34044556008786,31870,Molde,2021-04-21
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12694,3222,19.0400479976001,4.8327583620819,66670,Ålesund,2021-04-21
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,220,25.7865715212455,7.13590658449562,3083,Vanylven,2021-04-21
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,136,24.1308793456033,5.56237218813906,2445,Sande,2021-04-21
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1661,474,18.7514111537593,5.35109505531723,8858,Herøy,2021-04-21
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1514,375,17.6559766763848,4.3731778425656,8575,Ulstein,2021-04-21
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,889,246,17.295719844358,4.78599221789883,5140,Hareid,2021-04-21
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2079,535,19.196675900277,4.93998153277932,10830,Ørsta,2021-04-21
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,247,17.1575189647479,5.51093261936635,4482,Stranda,2021-04-21
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1692,400,22.2748815165877,5.26592943654555,7596,Sykkylven,2021-04-21
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1890,427,20.0871506004889,4.53820809862897,9409,Sula,2021-04-21
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1557,402,18.3047260757113,4.72607571126264,8506,Giske,2021-04-21
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1253,356,18.0080482897384,5.11641276228801,6958,Vestnes,2021-04-21
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1302,439,18.531169940222,6.24822089382294,7026,Rauma,2021-04-21
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,208,22.3168654173765,5.90573537762635,3522,Aukra,2021-04-21
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1106,344,19.0426997245179,5.92286501377411,5808,Averøy,2021-04-21
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,161,23.1753197893153,6.05718585402558,2658,Gjemnes,2021-04-21
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,234,24.9916247906198,7.8391959798995,2985,Tingvoll,2021-04-21
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1351,387,19.4220816561242,5.56354226566993,6956,Sunndal,2021-04-21
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1244,352,21.1852861035422,5.99455040871935,5872,Surnadal,2021-04-21
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,116,20.1127819548872,5.45112781954887,2128,Smøla,2021-04-21
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,663,219,19.1176470588235,6.31487889273356,3468,Aure,2021-04-21
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2216,544,20.5546795288007,5.04591410815323,10781,Volda,2021-04-21
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,701,171,28.017585931255,6.83453237410072,2502,Fjord,2021-04-21
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2426,646,18.2173162123601,4.85094240444545,13317,Hustadvika,2021-04-21
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11852,3471,22.5494672754947,6.60388127853881,52560,Bodø,2021-04-21
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4289,1275,19.8005632242279,5.88615484049675,21661,Narvik,2021-04-21
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,275,132,19.6850393700787,9.44881889763779,1397,Bindal,2021-04-21
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,341,127,17.1356783919598,6.38190954773869,1990,Sømna,2021-04-21
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1473,441,18.877354863514,5.65167243367935,7803,Brønnøy,2021-04-21
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,102,21.4043993231811,8.62944162436548,1182,Vega,2021-04-21
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,53,21.505376344086,11.3978494623656,465,Vevelstad,2021-04-21
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,325,115,18.1260457334077,6.4138315672058,1793,Herøy,2021-04-21
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1673,538,22.6264538815256,7.2761698674601,7394,Alstahaug,2021-04-21
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,172,18.4372256365233,7.55048287971905,2278,Leirfjord,2021-04-21
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2702,910,20.3647874585469,6.85860717515828,13268,Vefsn,2021-04-21
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,283,112,19.4769442532691,7.70818995182381,1453,Grane,2021-04-21
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,104,16.4167324388319,8.20836621941594,1267,Hattfjelldal,2021-04-21
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,110,21.7359591539023,8.02334062727936,1371,Dønna,2021-04-21
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,64,13.4626690182246,3.76249265138154,1701,Nesna,2021-04-21
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,961,325,21.7028003613369,7.33965672990063,4428,Hemnes,2021-04-21
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4720,1619,18.0960779051489,6.20710807805851,26083,Rana,2021-04-21
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,152,18.6034115138593,8.10234541577825,1876,Lurøy,2021-04-21
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,47,20.1357466063348,10.6334841628959,442,Træna,2021-04-21
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,69,14.0132669983416,5.72139303482587,1206,Rødøy,2021-04-21
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1242,383,19.8815431407075,6.13094285256923,6247,Meløy,2021-04-21
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,166,22.5520833333333,8.64583333333333,1920,Gildeskål,2021-04-21
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,104,25.5255255255255,10.4104104104104,999,Beiarn,2021-04-21
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,345,20.185664939551,7.44818652849741,4632,Saltdal,2021-04-21
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2030,698,21.0580912863071,7.24066390041494,9640,Fauske,2021-04-21
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,158,18.4100418410042,8.26359832635983,1912,Sørfold,2021-04-21
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,621,202,24.0139211136891,7.81129156999227,2586,Steigen,2021-04-21
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,155,22.6660009985023,7.73839241138293,2003,Lødingen,2021-04-21
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,265,121,20.0151057401813,9.13897280966767,1324,Evenes,2021-04-21
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,41,20.9016393442623,8.4016393442623,488,Røst,2021-04-21
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,63,19.1977077363897,9.02578796561605,698,Værøy,2021-04-21
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,260,114,21.0016155088853,9.20840064620355,1238,Flakstad,2021-04-21
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2347,627,20.3714955299019,5.44223591702109,11521,Vestvågøy,2021-04-21
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1759,625,18.1902792140641,6.46328852119959,9670,Vågan,2021-04-21
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2009,598,24.9101053936764,7.41475511469312,8065,Hadsel,2021-04-21
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,204,22.4378881987578,7.91925465838509,2576,Bø,2021-04-21
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,225,18.5914855072464,5.09510869565217,4416,Øksnes,2021-04-21
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1956,652,18.6037664066958,6.20125546889861,10514,Sortland,2021-04-21
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,999,341,21.7741935483871,7.43243243243243,4588,Andøy,2021-04-21
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,80,19.3124368048534,8.08897876643074,989,Moskenes,2021-04-21
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,681,220,25.2128841169937,8.14513143280267,2701,Hamarøy,2021-04-21
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5590,2007,17.8099213049989,6.39436709465702,31387,Halden,2021-04-21
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12207,2686,24.577192558589,5.40790851252315,49668,Moss,2021-04-21
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15981,4171,27.8550512445095,7.27009691138535,57372,Sarpsborg,2021-04-21
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21475,4961,25.8134698832835,5.96324209969589,83193,Fredrikstad,2021-04-21
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22309,6569,21.9018447068988,6.44911102602617,101859,Drammen,2021-04-21
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5498,1840,19.8526756698202,6.64403841987434,27694,Kongsberg,2021-04-21
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6554,2248,21.2550672936598,7.29041673423058,30835,Ringerike,2021-04-21
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,455,27.2901576480614,9.69322539412015,4694,Hvaler,2021-04-21
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,276,97,20.8301886792453,7.32075471698113,1325,Aremark,2021-04-21
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,279,26.0483199111358,7.74784782004999,3601,Marker,2021-04-21
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8725,2702,19.302670294905,5.97774385522444,45201,Indre Østfold,2021-04-21
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,764,193,19.9738562091503,5.04575163398693,3825,Skiptvet,2021-04-21
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1878,476,22.8411578691316,5.78934565799076,8222,Rakkestad,2021-04-21
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1606,471,21.2209302325581,6.22357293868922,7568,Råde,2021-04-21
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1107,275,19.0697674418605,4.73729543496985,5805,Våler,2021-04-21
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3241,929,17.7200656096227,5.07927829414981,18290,Vestby,2021-04-21
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12327,3055,20.5333644268248,5.08878302295366,60034,Nordre Follo,2021-04-21
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3544,846,17.3394001663486,4.13914575077059,20439,Ås,2021-04-21
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3493,902,21.8955682316806,5.65410894502601,15953,Frogn,2021-04-21
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3587,951,18.1115879828326,4.80181772279727,19805,Nesodden,2021-04-21
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24938,7509,19.4474121326024,5.85574696061076,128233,Bærum,2021-04-21
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19895,5568,20.9608597165885,5.86630142759311,94915,Asker,2021-04-21
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3252,1000,18.4867261667898,5.68472514353931,17591,Aurskog-Høland,2021-04-21
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3535,877,18.8734650293647,4.68232781633743,18730,Rælingen,2021-04-21
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2075,511,18.7528242205151,4.61816538635337,11065,Enebakk,2021-04-21
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10528,2275,24.6326626111371,5.32288254562471,42740,Lørenskog,2021-04-21
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16253,4071,18.6917070141341,4.68183961450439,86953,Lillestrøm,2021-04-21
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4453,1142,18.2096998446062,4.66999263924102,24454,Nittedal,2021-04-21
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1285,336,18.2450660230016,4.77069430640352,7043,Gjerdrum,2021-04-21
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7104,1754,17.5585160285721,4.33525297214464,40459,Ullensaker,2021-04-21
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4192,1114,17.8977030142601,4.75621210827427,23422,Nes,2021-04-21
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4822,1244,18.5240674580308,4.7789174445853,26031,Eidsvoll,2021-04-21
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2354,637,16.0825305732049,4.35198469631755,14637,Nannestad,2021-04-21
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,200,17.723749119098,7.04721634954193,2838,Hurdal,2021-04-21
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1257,304,18.4554397298488,4.46336808104537,6811,Hole,2021-04-21
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,71,17.9218303145853,6.76835081029552,1049,Flå,2021-04-21
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,634,199,19.435928877989,6.10055180870632,3262,Nesbyen,2021-04-21
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,228,19.0681622088007,4.91803278688525,4636,Gol,2021-04-21
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,485,107,19.0494893951296,4.20267085624509,2546,Hemsedal,2021-04-21
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,241,21.0197934595525,5.18502581755594,4648,Ål,2021-04-21
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,946,249,21.3351375732973,5.61569688768606,4434,Hol,2021-04-21
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,845,209,24.3867243867244,6.03174603174603,3465,Sigdal,2021-04-21
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,97,22.397476340694,4.37133844073907,2219,Krødsherad,2021-04-21
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3108,1008,21.9398559932232,7.1156289707751,14166,Modum,2021-04-21
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3870,1214,19.6356994266579,6.15962250748389,19709,Øvre Eiker,2021-04-21
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5615,1647,20.7058042628512,6.07345674459768,27118,Lier,2021-04-21
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,124,23.6269812016218,4.57058606708441,2713,Flesberg,2021-04-21
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,89,18.3261183261183,6.42135642135642,1386,Rollag,2021-04-21
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,152,22.9270315091211,6.30182421227197,2412,Nore og Uvdal,2021-04-21
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1625,516,23.6638998106888,7.51419833988641,6867,Jevnaker,2021-04-21
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1701,526,18.7706907967336,5.80445817700287,9062,Lunner,2021-04-21
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4065,1377,22.7718335107277,7.71385356562658,17851,Kongsvinger,2021-04-21
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7076,2513,22.4570757561332,7.97549906375956,31509,Hamar,2021-04-21
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6381,1759,22.3949742041905,6.17344610957077,28493,Lillehammer,2021-04-21
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6417,1835,21.1120250041125,6.03717716729725,30395,Gjøvik,2021-04-21
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7296,2359,20.9072413101413,6.75989340057885,34897,Ringsaker,2021-04-21
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1542,425,20.2229508196721,5.57377049180328,7625,Løten,2021-04-21
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4311,1322,20.4584282460137,6.27372817008352,21072,Stange,2021-04-21
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1186,363,23.5410877332275,7.20524017467249,5038,Nord-Odal,2021-04-21
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1643,497,20.7606772807683,6.28001010866818,7914,Sør-Odal,2021-04-21
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1485,424,24.3482538121003,6.95195933759633,6099,Eidskog,2021-04-21
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1048,382,23.0583058305831,8.40484048404841,4545,Grue,2021-04-21
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1883,520,26.0550712605507,7.1952400719524,7227,Åsnes,2021-04-21
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,932,266,25.9827153610259,7.4156676888765,3587,Våler,2021-04-21
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4519,1376,21.2239338718768,6.46252113469848,21292,Elverum,2021-04-21
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1443,360,21.9300911854103,5.47112462006079,6580,Trysil,2021-04-21
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,805,242,18.55693868142,5.57860765329645,4338,Åmot,2021-04-21
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,216,25.9041211101766,9.08326324642557,2378,Stor-Elvdal,2021-04-21
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,165,22.9753015508329,9.47731188971855,1741,Rendalen,2021-04-21
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,110,19.44,8.8,1250,Engerdal,2021-04-21
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,274,80,17.530390275112,5.11836212412028,1563,Tolga,2021-04-21
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,392,25.8443200288965,7.07964601769912,5537,Tynset,2021-04-21
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,139,24.2411642411642,5.77962577962578,2405,Alvdal,2021-04-21
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,129,22.0026350461133,8.49802371541502,1518,Folldal,2021-04-21
