granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2149,1351,28.291205897841,17.7856766719326,7596,Sykkylven,2021-05-31
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2938,1699,31.2254224678499,18.0571792964183,9409,Sula,2021-05-31
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2475,1389,29.0971079238185,16.3296496590642,8506,Giske,2021-05-31
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1132,26.4443805691291,16.269042828399,6958,Vestnes,2021-05-31
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2067,1188,29.4192997438087,16.9086251067464,7026,Rauma,2021-05-31
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1157,712,32.8506530380466,20.2157864849517,3522,Aukra,2021-05-31
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1043,28.8223140495868,17.9579889807163,5808,Averøy,2021-05-31
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,880,510,33.1075996990218,19.1873589164786,2658,Gjemnes,2021-05-31
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,743,37.9229480737018,24.891122278057,2985,Tingvoll,2021-05-31
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2062,1242,29.6434732604945,17.8550891316849,6956,Sunndal,2021-05-31
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1817,1200,30.9434604904632,20.4359673024523,5872,Surnadal,2021-05-31
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,401,29.0883458646617,18.843984962406,2128,Smøla,2021-05-31
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,651,28.921568627451,18.7716262975779,3468,Aure,2021-05-31
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3301,2100,30.6186810128931,19.4787125498562,10781,Volda,2021-05-31
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1024,540,40.9272581934452,21.5827338129496,2502,Fjord,2021-05-31
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3709,2284,27.8516182323346,17.1510099872344,13317,Hustadvika,2021-05-31
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17345,9874,33.0003805175038,18.7861491628615,52560,Bodø,2021-05-31
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6535,4123,30.1694289275657,19.0342089469554,21661,Narvik,2021-05-31
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,219,28.1317108088762,15.6764495347173,1397,Bindal,2021-05-31
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,525,314,26.3819095477387,15.7788944723618,1990,Sømna,2021-05-31
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2229,1349,28.5659361783929,17.2882224785339,7803,Brønnøy,2021-05-31
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,226,30.7106598984772,19.1201353637902,1182,Vega,2021-05-31
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,94,30.3225806451613,20.2150537634409,465,Vevelstad,2021-05-31
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,295,26.8823201338539,16.4528722810931,1793,Herøy,2021-05-31
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2465,1662,33.3378414931025,22.4776846091426,7394,Alstahaug,2021-05-31
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,635,370,27.8753292361721,16.2423178226514,2278,Leirfjord,2021-05-31
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3969,2611,29.9140789870365,19.6789267410311,13268,Vefsn,2021-05-31
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,230,29.525120440468,15.8293186510668,1453,Grane,2021-05-31
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,203,28.492501973165,16.0220994475138,1267,Hattfjelldal,2021-05-31
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,288,33.0415754923414,21.0065645514223,1371,Dønna,2021-05-31
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,276,30.217519106408,16.2257495590829,1701,Nesna,2021-05-31
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,865,31.5266485998193,19.5347786811201,4428,Hemnes,2021-05-31
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7262,4603,27.8418893532186,17.6475098723306,26083,Rana,2021-05-31
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,325,28.7313432835821,17.3240938166311,1876,Lurøy,2021-05-31
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,92,29.4117647058824,20.8144796380091,442,Træna,2021-05-31
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,287,149,23.7976782752902,12.3548922056385,1206,Rødøy,2021-05-31
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1875,1147,30.0144069153194,18.3608131903314,6247,Meløy,2021-05-31
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,377,33.5416666666667,19.6354166666667,1920,Gildeskål,2021-05-31
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,217,34.3343343343343,21.7217217217217,999,Beiarn,2021-05-31
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1393,846,30.073402417962,18.2642487046632,4632,Saltdal,2021-05-31
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3188,1924,33.0705394190871,19.9585062240664,9640,Fauske,2021-05-31
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,341,27.1443514644352,17.8347280334728,1912,Sørfold,2021-05-31
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,865,512,33.4493426140758,19.7989172467131,2586,Steigen,2021-05-31
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,432,33.4997503744383,21.5676485272092,2003,Lødingen,2021-05-31
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,254,32.6283987915408,19.1842900302115,1324,Evenes,2021-05-31
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,87,29.5081967213115,17.827868852459,488,Røst,2021-05-31
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,136,29.9426934097421,19.4842406876791,698,Værøy,2021-05-31
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,252,32.3101777059774,20.3554119547658,1238,Flakstad,2021-05-31
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3527,2172,30.6136620085062,18.8525301623123,11521,Vestvågøy,2021-05-31
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2743,1684,28.3660806618407,17.4146845915202,9670,Vågan,2021-05-31
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2850,1831,35.3378797272164,22.7030378177309,8065,Hadsel,2021-05-31
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,847,518,32.8804347826087,20.1086956521739,2576,Bø,2021-05-31
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1306,738,29.5742753623188,16.7119565217391,4416,Øksnes,2021-05-31
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3015,1900,28.6760509796462,18.071143237588,10514,Sortland,2021-05-31
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,941,31.3644289450741,20.5100261551874,4588,Andøy,2021-05-31
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,304,183,30.7381193124368,18.5035389282103,989,Moskenes,2021-05-31
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,565,34.1355053683821,20.918178452425,2701,Hamarøy,2021-05-31
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9205,5484,29.3274285532227,17.472201867015,31387,Halden,2021-05-31
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17901,11080,36.0413143271322,22.3081259563502,49668,Moss,2021-05-31
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22843,15167,39.8155894861605,26.4362406748937,57372,Sarpsborg,2021-05-31
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30100,19039,36.1809286839037,22.8853389107257,83193,Fredrikstad,2021-05-31
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31160,21051,30.5913075918672,20.666804111566,101859,Drammen,2021-05-31
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8390,5358,30.2953708384488,19.3471510074384,27694,Kongsberg,2021-05-31
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10011,6443,32.4663531700989,20.8950867520675,30835,Ringerike,2021-05-31
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1208,42.6501917341287,25.7349808265871,4694,Hvaler,2021-05-31
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,442,267,33.3584905660377,20.1509433962264,1325,Aremark,2021-05-31
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,845,36.0733129686198,23.4657039711191,3601,Marker,2021-05-31
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13509,8157,29.8865069356873,18.0460609278556,45201,Indre Østfold,2021-05-31
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1140,681,29.8039215686275,17.8039215686275,3825,Skiptvet,2021-05-31
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2777,1662,33.7752371685721,20.2140598394551,8222,Rakkestad,2021-05-31
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2439,1515,32.2278012684989,20.0184989429175,7568,Råde,2021-05-31
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1794,992,30.9043927648579,17.0887166236003,5805,Våler,2021-05-31
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5165,3101,28.239475123018,16.9546200109349,18290,Vestby,2021-05-31
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17405,11748,28.9919045874005,19.5689109504614,60034,Nordre Follo,2021-05-31
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5846,3378,28.6021821028426,16.5272273594599,20439,Ås,2021-05-31
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5221,3211,32.7273866984266,20.1278756346769,15953,Frogn,2021-05-31
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5526,3464,27.9020449381469,17.4905326937642,19805,Nesodden,2021-05-31
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37254,23562,29.0518041377805,18.3743654129592,128233,Bærum,2021-05-31
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28908,17761,30.4567244376547,18.7125322657114,94915,Asker,2021-05-31
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5287,3138,30.0551418338923,17.8386675004264,17591,Aurskog-Høland,2021-05-31
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5431,3385,28.9962626801922,18.0726107848372,18730,Rælingen,2021-05-31
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3304,2001,29.8599186624492,18.0840488025305,11065,Enebakk,2021-05-31
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15222,9903,35.6153486195601,23.17033224146,42740,Lørenskog,2021-05-31
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25600,15542,29.4411923682909,17.8740238979679,86953,Lillestrøm,2021-05-31
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7272,4219,29.737466263188,17.2528011777214,24454,Nittedal,2021-05-31
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1948,1232,27.6586681811728,17.4925457901462,7043,Gjerdrum,2021-05-31
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11666,6819,28.8341283768754,16.8540992115475,40459,Ullensaker,2021-05-31
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6771,4035,28.9087182990351,17.2273930492699,23422,Nes,2021-05-31
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8207,4685,31.5277937843341,17.9977718873651,26031,Eidsvoll,2021-05-31
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3948,2291,26.9727403156385,15.6521145043383,14637,Nannestad,2021-05-31
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,796,422,28.0479210711769,14.8696264975335,2838,Hurdal,2021-05-31
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2020,1254,29.6579063279988,18.4113933343121,6811,Hole,2021-05-31
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,177,27.7407054337464,16.8732125834128,1049,Flå,2021-05-31
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,447,29.2765174739424,13.7032495401594,3262,Nesbyen,2021-05-31
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,794,30.0043140638482,17.1268334771355,4636,Gol,2021-05-31
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,740,429,29.0652003142184,16.8499607227023,2546,Hemsedal,2021-05-31
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,899,30.7874354561102,19.34165232358,4648,Ål,2021-05-31
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1437,851,32.4086603518268,19.192602616148,4434,Hol,2021-05-31
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1260,708,36.3636363636364,20.4329004329004,3465,Sigdal,2021-05-31
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,783,483,35.2861649391618,21.7665615141956,2219,Krødsherad,2021-05-31
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4955,3029,34.9781166172526,21.3821826909502,14166,Modum,2021-05-31
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6131,3639,31.107615810036,18.4636460500279,19709,Øvre Eiker,2021-05-31
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8621,5369,31.7906925289476,19.7986577181208,27118,Lier,2021-05-31
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,553,33.3210468116476,20.3833394765942,2713,Flesberg,2021-05-31
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,255,26.6955266955267,18.3982683982684,1386,Rollag,2021-05-31
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,533,33.0431177446103,22.0978441127695,2412,Nore og Uvdal,2021-05-31
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2532,1544,36.871996505024,22.4843454201252,6867,Jevnaker,2021-05-31
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2579,1640,28.4595012138601,18.0975502096667,9062,Lunner,2021-05-31
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6563,3952,36.765447313876,22.1388157526189,17851,Kongsvinger,2021-05-31
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10334,6619,32.7969786410232,21.0066964994129,31509,Hamar,2021-05-31
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9494,5823,33.3204646755343,20.4365984627803,28493,Lillehammer,2021-05-31
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9315,6090,30.6464879091956,20.0361901628557,30395,Gjøvik,2021-05-31
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10754,6585,30.8164025560937,18.869816889704,34897,Ringsaker,2021-05-31
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2327,1442,30.5180327868852,18.9114754098361,7625,Løten,2021-05-31
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6400,4030,30.3720577069096,19.1249050873197,21072,Stange,2021-05-31
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1129,33.1282254863041,22.4096863834855,5038,Nord-Odal,2021-05-31
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2689,1500,33.9777609299975,18.9537528430629,7914,Sør-Odal,2021-05-31
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2288,1468,37.5143466141991,24.069519593376,6099,Eidskog,2021-05-31
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1689,1005,37.1617161716172,22.1122112211221,4545,Grue,2021-05-31
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2674,1791,37.0001383700014,24.7820672478207,7227,Åsnes,2021-05-31
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1333,818,37.161973794257,22.8045720657931,3587,Våler,2021-05-31
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6614,4337,31.0633101634417,20.369152733421,21292,Elverum,2021-05-31
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2318,1214,35.2279635258359,18.4498480243161,6580,Trysil,2021-05-31
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1322,768,30.4748732134624,17.7040110650069,4338,Åmot,2021-05-31
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,906,524,38.0992430613961,22.0353238015139,2378,Stor-Elvdal,2021-05-31
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,378,33.0844342331993,21.7116599655371,1741,Rendalen,2021-05-31
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,248,31.28,19.84,1250,Engerdal,2021-05-31
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,257,27.6391554702495,16.4427383237364,1563,Tolga,2021-05-31
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2045,1369,36.933357413762,24.7245800975257,5537,Tynset,2021-05-31
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,807,497,33.5550935550936,20.6652806652807,2405,Alvdal,2021-05-31
