granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,145,10.6694560669456,7.5836820083682,1912,Sørfold,2021-03-24
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,392,187,15.1585460170147,7.23124516627997,2586,Steigen,2021-03-24
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,147,11.2830753869196,7.3389915127309,2003,Lødingen,2021-03-24
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,113,10.7250755287009,8.53474320241692,1324,Evenes,2021-03-24
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.0655737704918,6.76229508196721,488,Røst,2021-03-24
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,54,10.0286532951289,7.73638968481375,698,Værøy,2021-03-24
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,103,11.5508885298869,8.31987075928918,1238,Flakstad,2021-03-24
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1322,606,11.474698376877,5.25996007291034,11521,Vestvågøy,2021-03-24
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,574,9.77249224405377,5.9358841778697,9670,Vågan,2021-03-24
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1100,579,13.6391816491011,7.17916924984501,8065,Hadsel,2021-03-24
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,181,13.6645962732919,7.02639751552795,2576,Bø,2021-03-24
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,205,10.2355072463768,4.64221014492754,4416,Øksnes,2021-03-24
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1051,603,9.99619554879209,5.73521019592924,10514,Sortland,2021-03-24
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,551,300,12.0095902353967,6.53879686137751,4588,Andøy,2021-03-24
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,9.70677451971689,7.58341759352882,989,Moskenes,2021-03-24
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,212,14.9203998519067,7.84894483524621,2701,Hamarøy,2021-03-24
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2807,1721,8.94319304170517,5.48316181858731,31387,Halden,2021-03-24
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4799,2468,9.66215672062495,4.9689941209632,49668,Moss,2021-03-24
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7070,3434,12.32308443143,5.98549815240884,57372,Sarpsborg,2021-03-24
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9518,4613,11.4408664190497,5.54493767504478,83193,Fredrikstad,2021-03-24
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11055,4114,10.8532383000029,4.03891654149363,101859,Drammen,2021-03-24
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2865,1139,10.3452011265978,4.11280421752004,27694,Kongsberg,2021-03-24
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3113,1392,10.0956705042971,4.51435057564456,30835,Ringerike,2021-03-24
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,700,432,14.9126544524925,9.2032381763954,4694,Hvaler,2021-03-24
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,79,10.1132075471698,5.9622641509434,1325,Aremark,2021-03-24
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,509,271,14.1349625104138,7.52568730908081,3601,Marker,2021-03-24
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4210,2317,9.31395323112321,5.12599278777018,45201,Indre Østfold,2021-03-24
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,181,9.77777777777778,4.73202614379085,3825,Skiptvet,2021-03-24
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,407,11.1530041352469,4.95013378739966,8222,Rakkestad,2021-03-24
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,832,428,10.9936575052854,5.6553911205074,7568,Råde,2021-03-24
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,250,9.44013781223084,4.30663221360896,5805,Våler,2021-03-24
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1519,853,8.30508474576271,4.66375068343357,18290,Vestby,2021-03-24
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5012,2810,8.34860245860679,4.6806809474631,60034,Nordre Follo,2021-03-24
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1522,743,7.44654826557072,3.6352072019179,20439,Ås,2021-03-24
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1609,837,10.0858772644644,5.24666206983013,15953,Frogn,2021-03-24
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1578,882,7.96768492804847,4.45342085331987,19805,Nesodden,2021-03-24
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11520,4876,8.98364695515195,3.80245334664244,128233,Bærum,2021-03-24
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9785,3613,10.3092240425644,3.80656376758152,94915,Asker,2021-03-24
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1578,896,8.97049627650503,5.09351372861122,17591,Aurskog-Høland,2021-03-24
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1587,809,8.47303790710091,4.31927389215163,18730,Rælingen,2021-03-24
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,958,496,8.65793041120651,4.48260280162675,11065,Enebakk,2021-03-24
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4307,2099,10.077211043519,4.91109031352363,42740,Lørenskog,2021-03-24
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7068,3793,8.12852920543282,4.36212666612998,86953,Lillestrøm,2021-03-24
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1944,1064,7.94961969411957,4.3510264169461,24454,Nittedal,2021-03-24
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,308,8.4055090160443,4.37313644753656,7043,Gjerdrum,2021-03-24
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2880,1643,7.1183173088806,4.0609011591982,40459,Ullensaker,2021-03-24
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1090,8.2870805225856,4.65374434292546,23422,Nes,2021-03-24
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2127,1139,8.17102685259883,4.37555222619185,26031,Eidsvoll,2021-03-24
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1023,579,6.98913711826194,3.95572863291658,14637,Nannestad,2021-03-24
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,163,9.19661733615222,5.74348132487667,2838,Hurdal,2021-03-24
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,285,8.53031860226105,4.18440757598003,6811,Hole,2021-03-24
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,59,8.48427073403241,5.62440419447093,1049,Flå,2021-03-24
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,177,10.5456774984672,5.42611894543225,3262,Nesbyen,2021-03-24
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,199,9.4909404659189,4.29249352890423,4636,Gol,2021-03-24
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,93,9.89787902592302,3.65278868813826,2546,Hemsedal,2021-03-24
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,498,216,10.7142857142857,4.64716006884682,4648,Ål,2021-03-24
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,517,216,11.659900766802,4.87144790257104,4434,Hol,2021-03-24
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,188,13.5064935064935,5.42568542568543,3465,Sigdal,2021-03-24
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,90,9.64398377647589,4.05588102748986,2219,Krødsherad,2021-03-24
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1532,674,10.8146265706621,4.75787095863335,14166,Modum,2021-03-24
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1996,731,10.1273529859455,3.7089654472576,19709,Øvre Eiker,2021-03-24
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2775,1043,10.233055535069,3.84615384615385,27118,Lier,2021-03-24
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,110,14.0066347217103,4.05455215628456,2713,Flesberg,2021-03-24
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,78,9.01875901875902,5.62770562770563,1386,Rollag,2021-03-24
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,135,13.0597014925373,5.59701492537313,2412,Nore og Uvdal,2021-03-24
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,885,282,12.8877238968982,4.10659676714723,6867,Jevnaker,2021-03-24
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,477,8.91635400573825,5.26373868903112,9062,Lunner,2021-03-24
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2174,1303,12.1785894347656,7.29931096297126,17851,Kongsvinger,2021-03-24
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3683,2320,11.6887238566759,7.36297565774858,31509,Hamar,2021-03-24
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3100,1607,10.8798652300565,5.63998174990349,28493,Lillehammer,2021-03-24
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3164,1685,10.4096068432308,5.54367494653726,30395,Gjøvik,2021-03-24
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3781,2169,10.8347422414534,6.21543399146058,34897,Ringsaker,2021-03-24
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,390,10.3081967213115,5.11475409836066,7625,Løten,2021-03-24
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2157,1243,10.2363325740319,5.89882308276386,21072,Stange,2021-03-24
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,340,13.676061929337,6.74870980547837,5038,Nord-Odal,2021-03-24
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,861,463,10.8794541319181,5.85039171089209,7914,Sør-Odal,2021-03-24
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,395,12.8545663223479,6.47647155271356,6099,Eidskog,2021-03-24
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,575,335,12.6512651265127,7.37073707370737,4545,Grue,2021-03-24
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,501,13.83700013837,6.93233706932337,7227,Åsnes,2021-03-24
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,530,258,14.7755784778366,7.19264008921104,3587,Våler,2021-03-24
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2345,1248,11.0135262070261,5.86135637798234,21292,Elverum,2021-03-24
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,359,12.355623100304,5.45592705167173,6580,Trysil,2021-03-24
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,179,9.5205163669894,4.1263254956201,4338,Åmot,2021-03-24
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,186,15.5172413793103,7.82169890664424,2378,Stor-Elvdal,2021-03-24
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,157,12.578977599081,9.01780585870189,1741,Rendalen,2021-03-24
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,90,10.64,7.2,1250,Engerdal,2021-03-24
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,72,8.31733845169546,4.60652591170825,1563,Tolga,2021-03-24
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,362,14.0148094636085,6.53783637348745,5537,Tynset,2021-03-24
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,126,15.3430353430353,5.23908523908524,2405,Alvdal,2021-03-24
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,118,10.2108036890646,7.7733860342556,1518,Folldal,2021-03-24
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,118,8.55614973262032,6.31016042780749,1870,Os,2021-03-24
