granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1814,871,26.0707099741305,12.5179649324519,6958,Vestnes,2021-05-26
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2035,910,28.9638485624822,12.9518929689724,7026,Rauma,2021-05-26
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,513,31.9136854060193,14.5655877342419,3522,Aukra,2021-05-26
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1657,801,28.5296143250689,13.7913223140496,5808,Averøy,2021-05-26
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,376,32.5808878856283,14.1459744168548,2658,Gjemnes,2021-05-26
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1090,521,36.5159128978224,17.4539363484087,2985,Tingvoll,2021-05-26
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2021,952,29.0540540540541,13.6860264519839,6956,Sunndal,2021-05-26
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,919,29.9897820163488,15.6505449591281,5872,Surnadal,2021-05-26
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,620,328,29.1353383458647,15.4135338345865,2128,Smøla,2021-05-26
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,501,28.3737024221453,14.4463667820069,3468,Aure,2021-05-26
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3277,1652,30.3960671551804,15.3232538725536,10781,Volda,2021-05-26
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,386,40.087929656275,15.427657873701,2502,Fjord,2021-05-26
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3675,1766,27.5963054742059,13.2612450251558,13317,Hustadvika,2021-05-26
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17237,8759,32.794901065449,16.6647640791476,52560,Bodø,2021-05-26
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6498,3207,29.9986150223905,14.8054106458612,21661,Narvik,2021-05-26
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,185,26.7716535433071,13.2426628489621,1397,Bindal,2021-05-26
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,251,26.1306532663317,12.6130653266332,1990,Sømna,2021-05-26
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2195,999,28.1302063308984,12.80276816609,7803,Brønnøy,2021-05-26
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,183,30.5414551607445,15.4822335025381,1182,Vega,2021-05-26
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,75,30.752688172043,16.1290322580645,465,Vevelstad,2021-05-26
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,186,26.8265476854434,10.3736754043503,1793,Herøy,2021-05-26
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2406,1178,32.5398972139573,15.93183662429,7394,Alstahaug,2021-05-26
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,286,27.3924495171203,12.5548726953468,2278,Leirfjord,2021-05-26
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3877,2113,29.2206813385589,15.9255351220983,13268,Vefsn,2021-05-26
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,229,29.525120440468,15.7604955264969,1453,Grane,2021-05-26
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,165,28.0978689818469,13.0228887134964,1267,Hattfjelldal,2021-05-26
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,236,32.5309992706054,17.2137126185266,1371,Dønna,2021-05-26
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,218,30.0999412110523,12.8159905937684,1701,Nesna,2021-05-26
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1371,629,30.9620596205962,14.2050587172538,4428,Hemnes,2021-05-26
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7030,3745,26.9524211172028,14.3580109649964,26083,Rana,2021-05-26
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,525,250,27.9850746268657,13.3262260127932,1876,Lurøy,2021-05-26
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,81,29.185520361991,18.3257918552036,442,Træna,2021-05-26
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,113,21.1442786069652,9.3698175787728,1206,Rødøy,2021-05-26
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1853,839,29.6622378741796,13.4304466143749,6247,Meløy,2021-05-26
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,317,33.4375,16.5104166666667,1920,Gildeskål,2021-05-26
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,214,34.2342342342342,21.4214214214214,999,Beiarn,2021-05-26
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1378,662,29.7495682210708,14.2918825561313,4632,Saltdal,2021-05-26
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3157,1583,32.7489626556017,16.4211618257261,9640,Fauske,2021-05-26
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,291,27.092050209205,15.2196652719665,1912,Sørfold,2021-05-26
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,409,33.1399845320959,15.815931941222,2586,Steigen,2021-05-26
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,667,350,33.3000499251123,17.473789316026,2003,Lødingen,2021-05-26
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,213,30.7401812688822,16.0876132930514,1324,Evenes,2021-05-26
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,86,29.5081967213115,17.6229508196721,488,Røst,2021-05-26
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,111,29.6561604584527,15.9025787965616,698,Værøy,2021-05-26
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,211,31.8255250403877,17.0436187399031,1238,Flakstad,2021-05-26
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3463,1744,30.0581546740734,15.1375748632931,11521,Vestvågøy,2021-05-26
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2700,1300,27.9214064115822,13.4436401240951,9670,Vågan,2021-05-26
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2831,1442,35.1022938623683,17.879727216367,8065,Hadsel,2021-05-26
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,834,379,32.3757763975155,14.7127329192547,2576,Bø,2021-05-26
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1286,543,29.1213768115942,12.2961956521739,4416,Øksnes,2021-05-26
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2969,1490,28.2385390907362,14.1715807494769,10514,Sortland,2021-05-26
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1409,716,30.7105492589364,15.6059285091543,4588,Andøy,2021-05-26
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,151,29.8281092012134,15.267947421638,989,Moskenes,2021-05-26
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,913,475,33.8022954461311,17.5860792299148,2701,Hamarøy,2021-05-26
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9140,4476,29.120336445025,14.2606811737343,31387,Halden,2021-05-26
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17631,9486,35.4977047596038,19.0988161391641,49668,Moss,2021-05-26
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22788,12216,39.7197239071324,21.2926166074043,57372,Sarpsborg,2021-05-26
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29839,16173,35.8672003654154,19.4403375283978,83193,Fredrikstad,2021-05-26
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30845,17457,30.2820565683936,17.1383971961241,101859,Drammen,2021-05-26
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8281,4201,29.9017837798801,15.1693507618979,27694,Kongsberg,2021-05-26
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9938,5128,32.229609210313,16.630452407978,30835,Ringerike,2021-05-26
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1960,918,41.7554324669791,19.5568811248402,4694,Hvaler,2021-05-26
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,438,210,33.0566037735849,15.8490566037736,1325,Aremark,2021-05-26
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1270,643,35.2679811163566,17.8561510691475,3601,Marker,2021-05-26
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13456,6264,29.7692528926351,13.8581004845026,45201,Indre Østfold,2021-05-26
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,532,29.3856209150327,13.9084967320261,3825,Skiptvet,2021-05-26
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2732,1389,33.2279250790562,16.8936998297251,8222,Rakkestad,2021-05-26
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2421,1162,31.9899577167019,15.3541226215645,7568,Råde,2021-05-26
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1755,763,30.2325581395349,13.1438415159345,5805,Våler,2021-05-26
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5109,2401,27.9332968835429,13.1273920174959,18290,Vestby,2021-05-26
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17251,8453,28.7353832828064,14.0803544658027,60034,Nordre Follo,2021-05-26
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5717,2797,27.9710357649592,13.6846225353491,20439,Ås,2021-05-26
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5194,2767,32.5581395348837,17.3447000564157,15953,Frogn,2021-05-26
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5465,2858,27.5940419086089,14.430699318354,19805,Nesodden,2021-05-26
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36590,19393,28.5339967091154,15.1232522049706,128233,Bærum,2021-05-26
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28536,15156,30.0647948164147,15.9679713427804,94915,Asker,2021-05-26
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5137,2486,29.2024330623614,14.1322267068387,17591,Aurskog-Høland,2021-05-26
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5267,2627,28.1206620395088,14.0256273358249,18730,Rælingen,2021-05-26
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3237,1497,29.2544057840036,13.5291459557162,11065,Enebakk,2021-05-26
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14868,8084,34.787084698175,18.9143659335517,42740,Lørenskog,2021-05-26
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24897,12726,28.6327096247398,14.6354927374559,86953,Lillestrøm,2021-05-26
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7188,3246,29.3939641776397,13.2739020201194,24454,Nittedal,2021-05-26
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1926,894,27.346301292063,12.6934544938237,7043,Gjerdrum,2021-05-26
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11507,5210,28.4411379421142,12.8772337428014,40459,Ullensaker,2021-05-26
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6687,3118,28.5500811203142,13.3122705149005,23422,Nes,2021-05-26
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7861,3651,30.1986093503899,14.0255848795667,26031,Eidsvoll,2021-05-26
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3858,1740,26.3578602172576,11.8876819020291,14637,Nannestad,2021-05-26
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,790,413,27.8365045806906,14.5525017618041,2838,Hurdal,2021-05-26
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,978,29.1440317134048,14.359124944942,6811,Hole,2021-05-26
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,145,27.6453765490944,13.8226882745472,1049,Flå,2021-05-26
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,953,430,29.2152053954629,13.182096873084,3262,Nesbyen,2021-05-26
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1345,571,29.0120793787748,12.3166522864538,4636,Gol,2021-05-26
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,285,28.7117046347211,11.1940298507463,2546,Hemsedal,2021-05-26
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1390,648,29.9053356282272,13.9414802065404,4648,Ål,2021-05-26
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1409,598,31.7771763644565,13.4866937302661,4434,Hol,2021-05-26
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1227,515,35.4112554112554,14.8629148629149,3465,Sigdal,2021-05-26
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,758,336,34.1595313204146,15.1419558359621,2219,Krødsherad,2021-05-26
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4880,2333,34.4486799378794,16.4690103063674,14166,Modum,2021-05-26
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6013,2849,30.5089045613679,14.4553249784362,19709,Øvre Eiker,2021-05-26
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8395,4314,30.9572977358212,15.9082528210045,27118,Lier,2021-05-26
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,898,361,33.0998894213048,13.3063029856248,2713,Flesberg,2021-05-26
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,211,26.4790764790765,15.2236652236652,1386,Rollag,2021-05-26
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,349,32.5456053067993,14.469320066335,2412,Nore og Uvdal,2021-05-26
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2419,1216,35.2264453181884,17.707878258337,6867,Jevnaker,2021-05-26
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2544,1282,28.073273008166,14.1469874199956,9062,Lunner,2021-05-26
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6473,3098,36.2612738782141,17.3547700408941,17851,Kongsvinger,2021-05-26
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10246,5417,32.5176933574534,17.1919134215621,31509,Hamar,2021-05-26
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9337,4741,32.7694521461412,16.6391745340961,28493,Lillehammer,2021-05-26
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9217,5241,30.3240664582991,17.2429675933542,30395,Gjøvik,2021-05-26
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10679,5648,30.6014843682838,16.1847723299997,34897,Ringsaker,2021-05-26
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2286,1116,29.9803278688525,14.6360655737705,7625,Løten,2021-05-26
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6328,3234,30.0303720577069,15.3473804100228,21072,Stange,2021-05-26
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1641,842,32.5724493846765,16.7129813418023,5038,Nord-Odal,2021-05-26
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2613,1209,33.0174374526156,15.2767247915087,7914,Sør-Odal,2021-05-26
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2263,1111,37.1044433513691,18.216101000164,6099,Eidskog,2021-05-26
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1649,750,36.2816281628163,16.5016501650165,4545,Grue,2021-05-26
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2627,1388,36.349799363498,19.2057561920576,7227,Åsnes,2021-05-26
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1297,632,36.1583495957625,17.6191803735712,3587,Våler,2021-05-26
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6474,3220,30.4057862107834,15.1230509111403,21292,Elverum,2021-05-26
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,905,34.209726443769,13.7537993920973,6580,Trysil,2021-05-26
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1280,585,29.5066851083449,13.4854771784232,4338,Åmot,2021-05-26
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,850,329,35.744322960471,13.8351555929352,2378,Stor-Elvdal,2021-05-26
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,312,32.854681217691,17.9207352096496,1741,Rendalen,2021-05-26
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,198,31.28,15.84,1250,Engerdal,2021-05-26
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,209,27.191298784389,13.3717210492642,1563,Tolga,2021-05-26
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2026,1095,36.5902113057612,19.7760520137258,5537,Tynset,2021-05-26
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,342,33.1392931392931,14.2203742203742,2405,Alvdal,2021-05-26
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,510,263,33.596837944664,17.3254281949934,1518,Folldal,2021-05-26
