granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,664,472,37.0329057445622,26.324595649749,1793,Herøy,2021-06-28
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3447,2379,46.6188801731133,32.1747362726535,7394,Alstahaug,2021-06-28
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,600,37.8841088674276,26.3388937664618,2278,Leirfjord,2021-06-28
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5806,3756,43.7594211637021,28.3087126921917,13268,Vefsn,2021-06-28
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,565,415,38.8850653819683,28.56159669649,1453,Grane,2021-06-28
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,496,313,39.147592738753,24.7040252565114,1267,Hattfjelldal,2021-06-28
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,432,45.5142231947484,31.5098468271335,1371,Dønna,2021-06-28
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,484,42.2692533803645,28.4538506760729,1701,Nesna,2021-06-28
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1310,42.0280036133695,29.5844625112918,4428,Hemnes,2021-06-28
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10636,6633,40.7775179235517,25.4303569374689,26083,Rana,2021-06-28
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,500,34.3816631130064,26.6524520255864,1876,Lurøy,2021-06-28
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,128,39.8190045248869,28.9592760180996,442,Træna,2021-06-28
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,444,261,36.81592039801,21.6417910447761,1206,Rødøy,2021-06-28
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2604,1765,41.6840083239955,28.2535617096206,6247,Meløy,2021-06-28
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,625,45.1041666666667,32.5520833333333,1920,Gildeskål,2021-06-28
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,323,48.2482482482483,32.3323323323323,999,Beiarn,2021-06-28
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1899,1334,40.9974093264249,28.7996545768567,4632,Saltdal,2021-06-28
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4447,2958,46.1307053941909,30.6846473029046,9640,Fauske,2021-06-28
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,717,509,37.5,26.6213389121339,1912,Sørfold,2021-06-28
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1129,819,43.6581593194122,31.6705336426914,2586,Steigen,2021-06-28
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,645,47.8781827259111,32.2016974538193,2003,Lødingen,2021-06-28
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,580,401,43.8066465256798,30.2870090634441,1324,Evenes,2021-06-28
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,197,135,40.3688524590164,27.6639344262295,488,Røst,2021-06-28
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,297,198,42.5501432664756,28.3667621776504,698,Værøy,2021-06-28
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,556,378,44.9111470113086,30.5331179321486,1238,Flakstad,2021-06-28
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4884,3293,42.3921534589011,28.5825883169864,11521,Vestvågøy,2021-06-28
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3840,2614,39.7104446742503,27.0320579110652,9670,Vågan,2021-06-28
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4142,2696,51.3577185368878,33.4283942963422,8065,Hadsel,2021-06-28
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1139,815,44.2158385093168,31.638198757764,2576,Bø,2021-06-28
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1730,1222,39.1757246376812,27.6721014492754,4416,Øksnes,2021-06-28
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4311,2856,41.0024728932851,27.1637816245007,10514,Sortland,2021-06-28
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1966,1391,42.8509154315606,30.3182214472537,4588,Andøy,2021-06-28
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,275,45.5005055611729,27.8058645096057,989,Moskenes,2021-06-28
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1172,887,43.3913365420215,32.8396890040726,2701,Hamarøy,2021-06-28
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14781,8499,47.0927454041482,27.0780896549527,31387,Halden,2021-06-28
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26346,16595,53.044213578159,33.4118547153097,49668,Moss,2021-06-28
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36069,20403,62.8686467266262,35.5626437983685,57372,Sarpsborg,2021-06-28
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46075,27794,55.3832654189655,33.4090608584857,83193,Fredrikstad,2021-06-28
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49190,29760,48.292247125929,29.2168585986511,101859,Drammen,2021-06-28
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12256,7829,44.2550733010761,28.2696612984762,27694,Kongsberg,2021-06-28
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14152,9596,45.895897519053,31.1204799740555,30835,Ringerike,2021-06-28
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2695,1887,57.4137196420963,40.2002556455049,4694,Hvaler,2021-06-28
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,621,419,46.8679245283019,31.622641509434,1325,Aremark,2021-06-28
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1964,1270,54.5404054429325,35.2679811163566,3601,Marker,2021-06-28
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22219,12965,49.1559921240681,28.6829937390766,45201,Indre Østfold,2021-06-28
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1701,1098,44.4705882352941,28.7058823529412,3825,Skiptvet,2021-06-28
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4763,2604,57.929944052542,31.6711262466553,8222,Rakkestad,2021-06-28
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4092,2327,54.0697674418605,30.7478858350951,7568,Råde,2021-06-28
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2488,1545,42.8596037898364,26.6149870801034,5805,Våler,2021-06-28
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8811,4942,48.1738655002734,27.0202296336796,18290,Vestby,2021-06-28
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29601,16169,49.3070593330446,26.9330712596196,60034,Nordre Follo,2021-06-28
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10238,4899,50.0905132345027,23.9688830177602,20439,Ås,2021-06-28
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8262,5070,51.7896320441296,31.7808562652793,15953,Frogn,2021-06-28
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9284,5277,46.8770512496844,26.6447866700328,19805,Nesodden,2021-06-28
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60819,35282,47.4285090421343,27.5139784610826,128233,Bærum,2021-06-28
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46644,27899,49.1429173471,29.3936680187536,94915,Asker,2021-06-28
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7839,4882,44.5625604002047,27.7528281507589,17591,Aurskog-Høland,2021-06-28
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9062,5021,48.3822744260545,26.8072610784837,18730,Rælingen,2021-06-28
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5129,2982,46.3533664708541,26.9498418436512,11065,Enebakk,2021-06-28
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24328,12983,56.9209171736079,30.3766963032288,42740,Lørenskog,2021-06-28
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40186,22803,46.2157717387554,26.2245120927398,86953,Lillestrøm,2021-06-28
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12340,6480,50.4620920912734,26.4987323137319,24454,Nittedal,2021-06-28
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3198,1827,45.4067868805907,25.9406502910691,7043,Gjerdrum,2021-06-28
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20648,11123,51.0343804839467,27.4920289675968,40459,Ullensaker,2021-06-28
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9842,6446,42.0203227734609,27.5211339766032,23422,Nes,2021-06-28
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13383,7402,51.4117782643771,28.4353271099843,26031,Eidsvoll,2021-06-28
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7017,3668,47.9401516704243,25.0597800095648,14637,Nannestad,2021-06-28
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1298,761,45.7364341085271,26.8146582100071,2838,Hurdal,2021-06-28
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2795,1926,41.0365585082954,28.2777859345177,6811,Hole,2021-06-28
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,279,37.2735938989514,26.5967588179218,1049,Flå,2021-06-28
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1319,934,40.4353157572042,28.632740649908,3262,Nesbyen,2021-06-28
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1859,1300,40.0992234685073,28.0414150129422,4636,Gol,2021-06-28
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,713,39.4736842105263,28.0047132757266,2546,Hemsedal,2021-06-28
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1904,1345,40.9638554216868,28.9371772805508,4648,Ål,2021-06-28
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1889,1346,42.6026161479477,30.3563373928733,4434,Hol,2021-06-28
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1679,1183,48.4559884559885,34.1414141414141,3465,Sigdal,2021-06-28
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1103,726,49.7070752591257,32.7174402884182,2219,Krødsherad,2021-06-28
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6906,4719,48.7505294366794,33.3121558661584,14166,Modum,2021-06-28
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8612,5831,43.6957735044903,29.5854685676595,19709,Øvre Eiker,2021-06-28
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14234,8116,52.4891216166384,29.928460800944,27118,Lier,2021-06-28
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,872,43.7891632878732,32.1415407298194,2713,Flesberg,2021-06-28
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,361,38.8888888888889,26.046176046176,1386,Rollag,2021-06-28
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1098,770,45.5223880597015,31.9237147595357,2412,Nore og Uvdal,2021-06-28
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3477,2228,50.6334643949323,32.4450269404398,6867,Jevnaker,2021-06-28
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3994,2481,44.0741558154933,27.3780622379166,9062,Lunner,2021-06-28
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9057,6284,50.7366534087726,35.2025096633242,17851,Kongsvinger,2021-06-28
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14356,9899,45.5615855787235,31.4164207051953,31509,Hamar,2021-06-28
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13163,9122,46.197311620398,32.0148808479276,28493,Lillehammer,2021-06-28
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13220,8774,43.4939957229808,28.8665898996546,30395,Gjøvik,2021-06-28
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14891,10306,42.6712897956844,29.5326245809095,34897,Ringsaker,2021-06-28
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3469,2072,45.4950819672131,27.1737704918033,7625,Løten,2021-06-28
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8870,6141,42.0937737281701,29.1429384965831,21072,Stange,2021-06-28
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2519,1632,50,32.3938070662962,5038,Nord-Odal,2021-06-28
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3749,2485,47.3717462724286,31.4000505433409,7914,Sør-Odal,2021-06-28
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3137,2178,51.4346614199049,35.7107722577472,6099,Eidskog,2021-06-28
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2260,1565,49.7249724972497,34.4334433443344,4545,Grue,2021-06-28
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3810,2557,52.7189705271897,35.3812093538121,7227,Åsnes,2021-06-28
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1836,1273,51.1848341232227,35.4892667967661,3587,Våler,2021-06-28
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9144,6472,42.9457073079091,30.3963930114597,21292,Elverum,2021-06-28
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3207,2100,48.7386018237082,31.9148936170213,6580,Trysil,2021-06-28
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1881,1225,43.3609958506224,28.2388197325957,4338,Åmot,2021-06-28
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1113,827,46.8040370058873,34.7771236333053,2378,Stor-Elvdal,2021-06-28
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,783,573,44.9741527857553,32.9121194715681,1741,Rendalen,2021-06-28
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,377,41.6,30.16,1250,Engerdal,2021-06-28
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,585,408,37.4280230326296,26.1036468330134,1563,Tolga,2021-06-28
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2933,1917,52.9709228824273,34.6216362651255,5537,Tynset,2021-06-28
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1087,754,45.1975051975052,31.3513513513514,2405,Alvdal,2021-06-28
