granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,650,13.0186721991701,6.74273858921162,9640,Fauske,2021-03-29
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,146,11.9769874476987,7.63598326359833,1912,Sørfold,2021-03-29
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,187,16.3186388244393,7.23124516627997,2586,Steigen,2021-03-29
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,146,13.3300049925112,7.2890664003994,2003,Lødingen,2021-03-29
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,113,12.1601208459215,8.53474320241692,1324,Evenes,2021-03-29
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.0655737704918,6.76229508196721,488,Røst,2021-03-29
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,56,11.4613180515759,8.02292263610315,698,Værøy,2021-03-29
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,105,13.2471728594507,8.48142164781906,1238,Flakstad,2021-03-29
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,609,13.0891415675723,5.28599947921187,11521,Vestvågøy,2021-03-29
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1091,580,11.282316442606,5.99793174767322,9670,Vågan,2021-03-29
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,588,15.6850588964662,7.29076255424675,8065,Hadsel,2021-03-29
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,187,15.0232919254658,7.25931677018634,2576,Bø,2021-03-29
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,214,11.911231884058,4.84601449275362,4416,Øksnes,2021-03-29
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1219,603,11.5940650561157,5.73521019592924,10514,Sortland,2021-03-29
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,621,303,13.5353095030514,6.60418482999128,4588,Andøy,2021-03-29
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,76,11.5267947421638,7.6845298281092,989,Moskenes,2021-03-29
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,222,15.9940762680489,8.21917808219178,2701,Hamarøy,2021-03-29
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3389,1768,10.7974639181827,5.63290534297639,31387,Halden,2021-03-29
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5778,2519,11.6332447451075,5.071675928163,49668,Moss,2021-03-29
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8224,3998,14.3345185804922,6.96855609007878,57372,Sarpsborg,2021-03-29
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11279,4721,13.5576310506894,5.67475628959167,83193,Fredrikstad,2021-03-29
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12990,4197,12.7529231584838,4.12040173180573,101859,Drammen,2021-03-29
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3416,1160,12.3348017621145,4.1886329168773,27694,Kongsberg,2021-03-29
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4084,1422,13.2446894762445,4.61164261391276,30835,Ringerike,2021-03-29
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,814,441,17.3412867490413,9.3949723050703,4694,Hvaler,2021-03-29
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,87,11.8490566037736,6.56603773584906,1325,Aremark,2021-03-29
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,588,274,16.3287975562344,7.60899750069425,3601,Marker,2021-03-29
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5035,2363,11.1391340899538,5.2277604477777,45201,Indre Østfold,2021-03-29
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,441,183,11.5294117647059,4.7843137254902,3825,Skiptvet,2021-03-29
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1065,422,12.9530527852104,5.13257115057164,8222,Rakkestad,2021-03-29
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,454,12.8567653276956,5.99894291754757,7568,Råde,2021-03-29
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,657,258,11.3178294573643,4.44444444444444,5805,Våler,2021-03-29
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1828,878,9.99453253143794,4.80043739748497,18290,Vestby,2021-03-29
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6270,2879,10.444081687044,4.7956158177033,60034,Nordre Follo,2021-03-29
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1816,770,8.88497480307256,3.76730759821909,20439,Ås,2021-03-29
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1840,838,11.5338807747759,5.25293048329468,15953,Frogn,2021-03-29
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1972,906,9.95708154506438,4.5746023731381,19805,Nesodden,2021-03-29
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13725,4925,10.7031731301615,3.84066503942043,128233,Bærum,2021-03-29
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11284,3652,11.8885318442817,3.84765316335669,94915,Asker,2021-03-29
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1896,916,10.7782388721505,5.20720823148201,17591,Aurskog-Høland,2021-03-29
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1953,830,10.427122263748,4.43139348638548,18730,Rælingen,2021-03-29
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1151,505,10.4021690013556,4.56394035246272,11065,Enebakk,2021-03-29
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5183,2144,12.1268132896584,5.01637810014038,42740,Lørenskog,2021-03-29
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8659,3869,9.95825330925903,4.44953020597334,86953,Lillestrøm,2021-03-29
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2411,1091,9.85932771734685,4.46143780158665,24454,Nittedal,2021-03-29
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,317,10.577878744853,4.50092290217237,7043,Gjerdrum,2021-03-29
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3656,1682,9.0363083615512,4.15729503942263,40459,Ullensaker,2021-03-29
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2340,1114,9.99060712150969,4.75621210827427,23422,Nes,2021-03-29
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2579,1173,9.90741807844493,4.50616572548116,26031,Eidsvoll,2021-03-29
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1264,603,8.6356493817039,4.11969665915147,14637,Nannestad,2021-03-29
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,263,164,9.26708949964764,5.77871740662438,2838,Hurdal,2021-03-29
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,291,10.7326383790926,4.2725003670533,6811,Hole,2021-03-29
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,64,10.4861773117255,6.10104861773117,1049,Flå,2021-03-29
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,180,12.047823421214,5.51808706315144,3262,Nesbyen,2021-03-29
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,203,11.3028472821398,4.37877480586713,4636,Gol,2021-03-29
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,286,103,11.2333071484682,4.04556166535742,2546,Hemsedal,2021-03-29
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,222,12.8657487091222,4.77624784853701,4648,Ål,2021-03-29
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,226,13.4190347316193,5.09697789806044,4434,Hol,2021-03-29
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,527,198,15.2092352092352,5.71428571428571,3465,Sigdal,2021-03-29
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,97,12.1676430824696,4.37133844073907,2219,Krødsherad,2021-03-29
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1810,682,12.7770718622053,4.81434420443315,14166,Modum,2021-03-29
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2370,748,12.024963214775,3.79522045765894,19709,Øvre Eiker,2021-03-29
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3364,1056,12.4050446198097,3.89409248469651,27118,Lier,2021-03-29
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,113,16.1076299299668,4.16513085145595,2713,Flesberg,2021-03-29
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,83,10.8225108225108,5.98845598845599,1386,Rollag,2021-03-29
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,140,14.6351575456053,5.80431177446103,2412,Nore og Uvdal,2021-03-29
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1034,290,15.0575214795398,4.22309596621523,6867,Jevnaker,2021-03-29
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,503,10.8033546678437,5.55065107040389,9062,Lunner,2021-03-29
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2442,1317,13.6799058876253,7.377737941852,17851,Kongsvinger,2021-03-29
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4388,2423,13.9261798216383,7.68986638738138,31509,Hamar,2021-03-29
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3796,1613,13.3225704559015,5.66103955357456,28493,Lillehammer,2021-03-29
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3814,1765,12.5481164665241,5.80687613094259,30395,Gjøvik,2021-03-29
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4143,2258,11.8720806946156,6.47047024099493,34897,Ringsaker,2021-03-29
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,934,402,12.2491803278689,5.27213114754098,7625,Løten,2021-03-29
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2597,1282,12.3244115413819,6.08390280941534,21072,Stange,2021-03-29
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,773,346,15.3433902342199,6.86780468439857,5038,Nord-Odal,2021-03-29
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1004,474,12.6863785696235,5.98938589840788,7914,Sør-Odal,2021-03-29
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,912,408,14.9532710280374,6.68962124938515,6099,Eidskog,2021-03-29
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,346,14.5654565456546,7.61276127612761,4545,Grue,2021-03-29
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1157,516,16.0094091600941,7.13989207139892,7227,Åsnes,2021-03-29
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,604,263,16.8385837747421,7.33203233900195,3587,Våler,2021-03-29
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2823,1314,13.2585008453879,6.1713319556641,21292,Elverum,2021-03-29
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,939,358,14.2705167173252,5.44072948328267,6580,Trysil,2021-03-29
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,502,181,11.572153065929,4.17242969110189,4338,Åmot,2021-03-29
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,192,17.5357443229605,8.07401177460051,2378,Stor-Elvdal,2021-03-29
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,161,14.4170017231476,9.24755887421022,1741,Rendalen,2021-03-29
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,97,12.4,7.76,1250,Engerdal,2021-03-29
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,162,74,10.3646833013436,4.73448496481126,1563,Tolga,2021-03-29
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,375,16.7057973631931,6.77262055264584,5537,Tynset,2021-03-29
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,131,17.1725571725572,5.44698544698545,2405,Alvdal,2021-03-29
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,120,12.6482213438735,7.90513833992095,1518,Folldal,2021-03-29
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,120,10.7486631016043,6.41711229946524,1870,Os,2021-03-29
