granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,559,148,2.85378803348989,0.755564631406984,19588,Klepp,2021-02-16
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,613,171,3.24064284203849,0.90399661662085,18916,Time,2021-02-16
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,335,93,2.79120146642226,0.774870854857524,12002,Gjesdal,2021-02-16
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,832,240,3.06411814532464,0.883880234228262,27153,Sola,2021-02-16
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,115,3.21718206933428,1.02486409410926,11221,Randaberg,2021-02-16
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,121,3.50863664404689,0.933066008636644,12968,Strand,2021-02-16
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,28,5.08935508935509,1.08780108780109,2574,Hjelmeland,2021-02-16
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,25,4.78443743427971,0.65720294426919,3804,Suldal,2021-02-16
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,39,4.11316648531012,0.848748639825898,4595,Sauda,2021-02-16
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44,16,8.51063829787234,3.09477756286267,517,Kvitsøy,2021-02-16
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,11,5.04694835680751,1.29107981220657,852,Bokn,2021-02-16
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,406,119,3.66922729326706,1.07546317216448,11065,Tysvær,2021-02-16
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1789,422,4.24074337457924,1.00033186365145,42186,Karmøy,2021-02-16
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,19,19.6969696969697,9.5959595959596,198,Utsira,2021-02-16
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,78,3.92471884324076,0.895111315125086,8714,Vindafjord,2021-02-16
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1230,435,5.08705901815625,1.79908184788453,24179,Kristiansund,2021-02-16
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1419,495,4.43895266994088,1.54847186160728,31967,Molde,2021-02-16
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2420,916,3.65238914546168,1.38247456910864,66258,Ålesund,2021-02-16
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,50,5.64645492460699,1.60410651267244,3117,Vanylven,2021-02-16
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,22,4.18529053230394,0.893945550589191,2461,Sande,2021-02-16
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,90,4.1685393258427,1.01123595505618,8900,Herøy,2021-02-16
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,86,3.43017150857543,1.00338350250846,8571,Ulstein,2021-02-16
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,60,3.69082125603865,1.15942028985507,5175,Hareid,2021-02-16
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,463,155,4.27713625866051,1.43187066974596,10825,Ørsta,2021-02-16
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,197,34,4.35551625027637,0.751713464514703,4523,Stranda,2021-02-16
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,325,95,4.26229508196721,1.24590163934426,7625,Sykkylven,2021-02-16
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,328,112,3.52309344790548,1.20300751879699,9310,Sula,2021-02-16
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,319,100,3.76979437485228,1.18175372252423,8462,Giske,2021-02-16
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,85,3.85793018983466,1.30128597672995,6532,Vestnes,2021-02-16
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,337,94,4.51258703802892,1.25870380289234,7468,Rauma,2021-02-16
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,53,4.44571102878313,1.51040182388145,3509,Aukra,2021-02-16
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,81,4.66482377332412,1.39944713199724,5788,Averøy,2021-02-16
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,29,4.94484594903005,1.10308101939901,2629,Gjemnes,2021-02-16
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,55,5.81818181818182,1.81818181818182,3025,Tingvoll,2021-02-16
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,106,4.50540079590677,1.50653780557135,7036,Sunndal,2021-02-16
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,79,4.5777027027027,1.33445945945946,5920,Surnadal,2021-02-16
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,25,4.74418604651163,1.16279069767442,2150,Smøla,2021-02-16
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,180,56,5.13259195893927,1.59680638722555,3507,Aure,2021-02-16
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,178,4.5736656163468,1.69960851713931,10473,Volda,2021-02-16
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,44,5.17850137308749,1.7261671243625,2549,Fjord,2021-02-16
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,168,4.0590405904059,1.26515550869794,13279,Hustadvika,2021-02-16
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2696,826,5.14926370876865,1.57763049830968,52357,Bodø,2021-02-16
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,319,4.48615243762875,1.46028839551385,21845,Narvik,2021-02-16
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,26,7.22300140252454,1.82328190743338,1426,Bindal,2021-02-16
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,29,4.9620253164557,1.46835443037975,1975,Sømna,2021-02-16
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,382,104,4.82505999747379,1.3136288998358,7917,Brønnøy,2021-02-16
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,26,6.5,2.16666666666667,1200,Vega,2021-02-16
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,8,7.79220779220779,1.73160173160173,462,Vevelstad,2021-02-16
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,28,5.40236353404615,1.57568936409679,1777,Herøy,2021-02-16
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,142,3.16906136699342,1.90680811064858,7447,Alstahaug,2021-02-16
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,48,5.27462946817786,2.0924149956408,2294,Leirfjord,2021-02-16
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,221,5.46769091730682,1.66440729025456,13278,Vefsn,2021-02-16
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,29,6.07287449392713,1.95681511470985,1482,Grane,2021-02-16
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,28,7.09329221279877,2.15882806476484,1297,Hattfjelldal,2021-02-16
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,20,7.14806710430343,1.45878920495988,1371,Dønna,2021-02-16
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,14,3.80465644520159,0.795002839295855,1761,Nesna,2021-02-16
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,61,5.43331836551415,1.36955545577009,4454,Hemnes,2021-02-16
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1250,300,4.7739077299114,1.14573785517874,26184,Rana,2021-02-16
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,39,6.56084656084656,2.06349206349206,1890,Lurøy,2021-02-16
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37,18,8.50574712643678,4.13793103448276,435,Træna,2021-02-16
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53,17,4.36933223413026,1.40148392415499,1213,Rødøy,2021-02-16
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,309,86,4.91412213740458,1.3676844783715,6288,Meløy,2021-02-16
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,42,6.46153846153846,2.15384615384615,1950,Gildeskål,2021-02-16
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,24,7.57128810226155,2.35988200589971,1017,Beiarn,2021-02-16
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,86,6.2941554271034,1.84114750588739,4671,Saltdal,2021-02-16
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,541,123,5.55498511140774,1.26296334325906,9739,Fauske,2021-02-16
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,38,5.9190031152648,1.9730010384216,1926,Sørfold,2021-02-16
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,47,6.25,1.8021472392638,2608,Steigen,2021-02-16
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,19,5.70304818092429,0.934119960668633,2034,Lødingen,2021-02-16
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,29,6.67655786350148,2.1513353115727,1348,Evenes,2021-02-16
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33,12,6.62650602409639,2.40963855421687,498,Røst,2021-02-16
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,18,7.00549450549451,2.47252747252747,728,Værøy,2021-02-16
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,31,6.99685534591195,2.43710691823899,1272,Flakstad,2021-02-16
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,231,4.19837313041197,2.02046706901076,11433,Vestvågøy,2021-02-16
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,143,5.17277268942548,1.48834304746045,9608,Vågan,2021-02-16
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,90,6.21510978786751,1.11648678823967,8061,Hadsel,2021-02-16
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,41,3.93149085247178,1.59595173219151,2569,Bø,2021-02-16
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,61,3.83219954648526,1.38321995464853,4410,Øksnes,2021-02-16
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,511,165,4.83626727238312,1.56161272004543,10566,Sortland,2021-02-16
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,74,5.53291872185289,1.58696118378726,4663,Andøy,2021-02-16
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,18,6.00985221674877,1.77339901477833,1015,Moskenes,2021-02-16
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,48,6.57989877078814,1.7353579175705,2766,Hamarøy,2021-02-16
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,337,4.83536799158512,1.07417205877666,31373,Halden,2021-02-16
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2184,518,4.43244779087939,1.05128569399062,49273,Moss,2021-02-16
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3077,1115,5.4237467390538,1.96538109003737,56732,Sarpsborg,2021-02-16
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4397,1579,5.337136614675,1.91661103356193,82385,Fredrikstad,2021-02-16
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3529,1154,3.48075671197207,1.13822421241592,101386,Drammen,2021-02-16
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,965,282,3.48086426432926,1.01720593009415,27723,Kongsberg,2021-02-16
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1184,385,3.86410365196958,1.2564864071016,30641,Ringerike,2021-02-16
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,110,7.77634961439589,2.35646958011997,4668,Hvaler,2021-02-16
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,13,5.43396226415094,0.981132075471698,1325,Aremark,2021-02-16
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,51,6.73157162726008,1.41863699582754,3595,Marker,2021-02-16
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1958,487,4.3713163064833,1.08724772280764,44792,Indre Østfold,2021-02-16
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,35,4.12614980289093,0.919842312746386,3805,Skiptvet,2021-02-16
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,89,4.25196850393701,1.07813446396124,8255,Rakkestad,2021-02-16
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,113,5.00799147575919,1.50506126798082,7508,Råde,2021-02-16
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,65,3.81799163179916,1.13319386331939,5736,Våler,2021-02-16
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,191,4.16250969958985,1.05864094889702,18042,Vestby,2021-02-16
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2428,644,4.09526379705843,1.08622318175685,59288,Nordre Follo,2021-02-16
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,164,3.31718772934097,0.802387592347962,20439,Ås,2021-02-16
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,127,4.73011274170183,0.799899225294451,15877,Frogn,2021-02-16
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,205,3.96615008156607,1.04506525285481,19616,Nesodden,2021-02-16
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3853,1390,3.01649560404287,1.08822447174139,127731,Bærum,2021-02-16
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3114,934,3.29729672493938,0.988977245052467,94441,Asker,2021-02-16
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,846,123,4.86486486486487,0.70730304772858,17390,Aurskog-Høland,2021-02-16
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,723,222,3.90178089584458,1.19805720453319,18530,Rælingen,2021-02-16
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,117,3.76237623762376,1.05310531053105,11110,Enebakk,2021-02-16
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1889,636,4.55619874577906,1.53400868306802,41460,Lørenskog,2021-02-16
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3476,967,4.04265959550144,1.12464091739065,85983,Lillestrøm,2021-02-16
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,906,279,3.73623654583694,1.15056290981071,24249,Nittedal,2021-02-16
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,292,97,4.23802612481858,1.40783744557329,6890,Gjerdrum,2021-02-16
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1383,361,3.49022082018927,0.911041009463722,39625,Ullensaker,2021-02-16
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,234,4.01870777758531,1.01333795253768,23092,Nes,2021-02-16
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,995,245,3.91177858153798,0.963201761283221,25436,Eidsvoll,2021-02-16
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,502,101,3.55046325765613,0.714336233114082,14139,Nannestad,2021-02-16
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,18,3.92431674842327,0.630693763139453,2854,Hurdal,2021-02-16
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,250,89,3.67701132519488,1.30901603176938,6799,Hole,2021-02-16
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,14,4.66666666666667,1.33333333333333,1050,Flå,2021-02-16
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,35,4.55239841124351,1.06935533150015,3273,Nesbyen,2021-02-16
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,42,3.64583333333333,0.911458333333333,4608,Gol,2021-02-16
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,30,3.25824617860016,1.20675784392599,2486,Hemsedal,2021-02-16
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,53,3.55156183140779,1.1339323919555,4674,Ål,2021-02-16
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,52,4.03062373339338,1.17090745327629,4441,Hol,2021-02-16
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,44,4.61494087107009,1.26910873954427,3467,Sigdal,2021-02-16
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,19,3.97830018083183,0.858951175406872,2212,Krødsherad,2021-02-16
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,532,146,3.76904002833865,1.03436060928091,14115,Modum,2021-02-16
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,166,3.33625083663698,0.854656850126139,19423,Øvre Eiker,2021-02-16
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,888,295,3.31207340270784,1.10029465517884,26811,Lier,2021-02-16
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,33,3.83184523809524,1.22767857142857,2688,Flesberg,2021-02-16
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,20,4.89208633093525,1.43884892086331,1390,Rollag,2021-02-16
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,118,34,4.8380483804838,1.3940139401394,2439,Nore og Uvdal,2021-02-16
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,68,3.44424985405721,0.99241097489784,6852,Jevnaker,2021-02-16
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,127,4.64190981432361,1.40362511052166,9048,Lunner,2021-02-16
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1174,316,6.58477760951259,1.77239329182792,17829,Kongsvinger,2021-02-16
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2217,949,7.06748700946795,3.02527973477,31369,Hamar,2021-02-16
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1468,525,5.17904392309049,1.85217851472923,28345,Lillehammer,2021-02-16
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1572,544,5.14397905759162,1.78010471204189,30560,Gjøvik,2021-02-16
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1992,806,5.72940635066728,2.31822365393465,34768,Ringsaker,2021-02-16
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,103,4.50873077925463,1.34219442272609,7674,Løten,2021-02-16
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1110,440,5.26965438663122,2.08887200911508,21064,Stange,2021-02-16
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,78,5.94098883572568,1.55502392344498,5016,Nord-Odal,2021-02-16
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,410,101,5.18659076533839,1.27767235926629,7905,Sør-Odal,2021-02-16
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,100,5.74844415329184,1.63773337700622,6106,Eidskog,2021-02-16
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,77,6.54813529921943,1.66955767562879,4612,Grue,2021-02-16
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,448,106,6.21963070942663,1.47160905178398,7203,Åsnes,2021-02-16
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,59,6.22610595303113,1.61114145275806,3662,Våler,2021-02-16
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,392,5.29312129481509,1.8443587089489,21254,Elverum,2021-02-16
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,71,5.35687339671043,1.07137467934209,6627,Trysil,2021-02-16
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,58,4.178145087236,1.33149678604224,4356,Åmot,2021-02-16
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,47,6.65564282761472,1.94295163290616,2419,Stor-Elvdal,2021-02-16
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,41,7.69662921348315,2.30337078651685,1780,Rendalen,2021-02-16
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,28,6.07255520504732,2.20820189274448,1268,Engerdal,2021-02-16
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,12,4.48143405889885,0.768245838668374,1562,Tolga,2021-02-16
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,102,5.89817138759412,1.82861240588024,5578,Tynset,2021-02-16
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,36,4.48190789473684,1.48026315789474,2432,Alvdal,2021-02-16
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,28,6.92556634304207,1.81229773462783,1545,Folldal,2021-02-16
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,30,5.49973558963511,1.58646218931782,1891,Os,2021-02-16
