granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,30,21,0,,102497,23794,0,,21.2,4.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,1145,746,0,,103642,24540,0,,21.5,5.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5826,2592,0,,109468,27132,0,,22.7,5.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5389,1262,0,,114857,28394,0,,23.8,5.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,2377,395,0,,117234,28789,0,,24.3,6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,12,5,0,,117246,28794,0,,24.3,6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,10,5,0,,117256,28799,0,,24.3,6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,43,18,0,,117299,28817,0,,24.3,6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,312,990,0,,117611,29807,0,,24.4,6.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3783,3496,0,,121394,33303,0,,25.2,6.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3255,3154,0,,124649,36457,0,,25.8,7.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,771,935,0,,125420,37392,0,,26,7.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,13,6,0,,125433,37398,0,,26,7.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,6,0,0,,125439,37401,0,,26,7.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,19,248,0,,125458,37649,0,,26,7.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,2150,3731,0,,127608,41380,0,,26.4,8.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,5194,3417,0,,132802,44797,0,,27.5,9.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,343,478,0,,133145,45275,6,,27.6,9.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,385,220,0,,133530,45495,6,,27.7,9.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,23,12,0,,133553,45507,6,,27.7,9.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,8,8,0,,133561,45515,6,,27.7,9.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,16,14,0,,133577,45529,6,,27.7,9.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,66,1844,0,,133643,47373,6,,27.7,9.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,723,7696,0,,134366,55069,6,,27.8,11.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1094,5964,0,,135460,61033,7,,28.1,12.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,259,1959,0,,135719,62992,8,,28.1,13.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,20,11,0,,135739,63003,8,,28.1,13.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,14,8,0,,135753,63011,8,,28.1,13.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,15,13,0,,135768,63024,9,,28.1,13.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,119,1852,0,,135887,64876,10,,28.2,13.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,701,9480,0,,136588,74356,10,,28.3,15.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,542,6348,0,,137130,80704,11,,28.4,16.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,294,2343,0,,137424,83047,11,,28.5,17.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,17,15,0,,137441,83062,11,,28.5,17.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,13,8,0,,137454,83070,11,,28.5,17.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,41,253,0,,137495,83323,11,,28.5,17.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1463,1560,0,,138958,84883,12,,28.8,17.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,6775,8577,0,,145733,93460,12,,30.2,19.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,5758,5237,0,,151491,98697,14,,31.4,20.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,1865,1814,0,,153356,100511,14,,31.8,20.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,13,8,0,,153369,100519,14,,31.8,20.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,13,15,0,,153382,100534,14,,31.8,20.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,427,59,0,,153809,100593,14,,31.9,20.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,1456,1201,0,,155265,101794,18,,32.2,21.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,4273,5864,0,,159538,107658,18,,33.1,22.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3134,5220,0,,162672,112878,18,,33.7,23.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,615,2092,0,,163287,114970,19,,33.8,23.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,37,14,0,,163324,114984,20,,33.8,23.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-13,20,6,0,,163344,114990,20,,33.8,23.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-14,1220,67,0,,164564,115057,20,,34.1,23.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-15,2048,259,0,,166612,115316,21,,34.5,23.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-16,6266,3753,0,,172878,119069,21,,35.8,24.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-17,4738,3035,0,,177616,122104,22,,36.8,25.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-18,2170,722,0,,179786,122826,22,,37.3,25.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-19,108,14,0,,179894,122840,22,,37.3,25.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-20,63,12,0,,179957,122852,22,,37.3,25.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-21,1013,46,0,,180970,122898,22,,37.5,25.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-22,1432,1099,0,,182402,123997,22,,37.8,25.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-23,8178,4092,0,,190580,128089,24,,39.5,26.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-24,7164,1033,0,,197744,129122,24,,41,26.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-25,2680,357,0,,200424,129479,24,,41.5,26.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-26,60,12,0,,200484,129491,24,,41.5,26.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-27,52,10,0,,200536,129501,24,,41.5,26.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-28,1668,42,0,,202204,129543,24,,41.9,26.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-29,2149,79,0,,204353,129622,26,,42.3,26.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-30,9263,473,0,,213616,130095,27,,44.3,27,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-01,7935,769,0,,221551,130864,28,,45.9,27.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-02,2362,188,0,,223913,131052,28,,46.4,27.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-03,61,10,0,,223974,131062,28,,46.4,27.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-04,42,6,0,,224016,131068,28,,46.4,27.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-05,1696,27,0,,225712,131095,29,,46.8,27.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-06,1448,81,0,,227160,131176,29,,47.1,27.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-07,6836,508,0,,233996,131684,29,,48.5,27.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-08,5440,353,0,,239436,132037,29,,49.6,27.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-09,2056,256,0,,241492,132293,29,,50,27.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-10,53,20,0,,241545,132313,29,,50,27.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-11,33,14,0,,241578,132327,29,,50.1,27.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-12,1459,39,0,,243037,132366,33,,50.4,27.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-13,1698,148,0,,244735,132514,34,,50.7,27.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-14,7033,1566,0,,251768,134080,35,,52.2,27.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-15,4629,1329,0,,256397,135409,35,,53.1,28.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-16,1625,465,0,,258022,135874,35,,53.5,28.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-17,18,33,0,,258040,135907,35,,53.5,28.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-18,10,25,0,,258050,135932,35,,53.5,28.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-19,1333,87,0,,259383,136019,35,,53.7,28.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-20,1449,126,0,,260832,136145,35,,54,28.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-21,9387,765,0,,270219,136910,36,,56,28.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-22,8940,707,0,,279159,137617,36,,57.8,28.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-23,2443,604,0,,281602,138221,37,,58.3,28.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-24,9,28,0,,281611,138249,37,,58.3,28.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-25,9,22,0,,281620,138271,37,,58.3,28.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-26,1916,91,0,,283536,138362,37,,58.7,28.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-27,1563,262,0,,285099,138624,37,,59.1,28.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-28,9209,2151,0,,294308,140775,37,,61,29.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-29,6245,1762,0,,300553,142537,37,,62.3,29.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-30,2207,962,0,,302760,143499,38,,62.7,29.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-31,9,22,0,,302769,143521,38,,62.7,29.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-08-01,6,18,0,,302775,143539,38,,62.7,29.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-02,1639,340,0,,304414,143879,38,,63.1,29.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-03,361,831,0,,304775,144710,38,,63.1,30,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-04,4532,3979,0,,309307,148689,38,,64.1,30.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-05,3042,3180,0,,312349,151869,40,,64.7,31.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-06,922,1835,0,,313271,153704,40,,64.9,31.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-07,101,34,0,,313372,153738,40,,64.9,31.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-08,5,8,0,,313377,153746,40,,64.9,31.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-09,312,1771,0,,313689,155517,40,,65,32.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-10,350,2191,0,,314039,157708,40,,65.1,32.7,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-11,2552,8936,0,,316591,166644,41,,65.6,34.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-12,1396,8561,0,,317987,175205,42,,65.9,36.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-13,382,2725,0,,318369,177930,42,,66,36.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-14,150,369,0,,318519,178299,42,,66,36.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-15,8,16,0,,318527,178315,42,,66,36.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-16,63,1975,0,,318590,180290,42,,66,37.4,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-17,138,2366,0,,318728,182656,43,,66,37.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-18,1545,11559,0,,320273,194215,44,,66.4,40.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-19,1050,9273,0,,321323,203488,44,,66.6,42.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-20,447,4211,0,,321770,207699,44,,66.7,43,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-21,33,653,0,,321803,208352,46,,66.7,43.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-22,0,14,0,,321804,208366,46,,66.7,43.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-23,249,1969,0,,322053,210335,46,,66.7,43.6,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-24,192,3316,0,,322245,213651,47,,66.8,44.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-25,1914,13601,0,,324159,227252,50,,67.2,47.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-26,1732,11651,0,,325891,238903,54,,67.5,49.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-27,583,3814,5,,326474,242717,59,,67.6,50.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-28,47,816,0,,326521,243533,59,,67.7,50.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-29,0,16,0,,326522,243549,59,,67.7,50.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-30,235,3255,0,,326757,246804,60,,67.7,51.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-31,277,3319,0,,327034,250123,64,,67.8,51.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-01,1703,11567,8,,328737,261690,72,,68.1,54.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-02,1569,9167,0,,330306,270857,75,,68.4,56.1,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-03,957,3218,0,,331263,274075,76,,68.6,56.8,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-04,183,924,0,,331446,274999,77,,68.7,57,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-05,0,7,0,,331447,275006,77,,68.7,57,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-06,374,2369,0,,331821,277375,77,,68.8,57.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-07,854,2566,6,,332675,279941,83,,68.9,58,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-08,2326,7461,10,,335001,287402,93,,69.4,59.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-09,1752,4646,0,,336753,292048,96,,69.8,60.5,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-10,309,1800,0,,337062,293848,100,,69.8,60.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-11,48,147,0,,337110,293995,100,,69.8,60.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-12,0,0,0,,337112,293998,101,,69.8,60.9,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-13,333,1141,6,,337445,295139,107,,69.9,61.2,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-14,1110,783,9,,338555,295922,116,,70.1,61.3,0,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,3870,4306,131,,342425,300228,247,,70.9,62.2,0.1,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1644,2556,410,,344069,302784,657,,71.3,62.7,0.1,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,1395,1166,64,,345464,303950,721,,71.6,63,0.1,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,540,146,13,,346004,304096,734,,71.7,63,0.2,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-19,0,0,0,,346004,304098,735,,71.7,63,0.2,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-20,1292,692,98,,347296,304790,833,,72,63.1,0.2,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-21,1679,635,34,,348975,305425,867,,72.3,63.3,0.2,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-22,1626,2532,266,,350601,307957,1133,,72.6,63.8,0.2,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-23,1397,1377,282,,351998,309334,1415,,72.9,64.1,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-24,914,589,84,,352912,309923,1499,,73.1,64.2,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-25,251,32,13,,353163,309955,1512,,73.2,64.2,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,,353165,309956,1512,,73.2,64.2,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,610,346,105,,353775,310302,1617,,73.3,64.3,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,395,301,67,,354170,310603,1684,,73.4,64.4,0.3,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,1039,1592,230,,355209,312195,1914,,73.6,64.7,0.4,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,1127,1506,332,,356336,313701,2246,,73.8,65,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,127,407,49,,356463,314108,2295,,73.9,65.1,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,,356463,314112,2295,,73.9,65.1,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,,356464,314113,2297,,73.9,65.1,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,51,90,22,,356515,314203,2319,,73.9,65.1,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,80,377,137,,356595,314580,2456,,73.9,65.2,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,428,440,87,,357023,315020,2543,,74,65.3,0.5,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,564,903,456,,357587,315923,2999,,74.1,65.5,0.6,,482645,Rogaland,2022-09-07
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,55,86,110,,357642,316009,3109,,74.1,65.5,0.6,,482645,Rogaland,2022-09-07
