granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,463,132,16.5890361877463,4.72948763883913,2791,Bjerkreim,2021-04-05
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1819,699,9.51359832635983,3.65585774058577,19120,Hå,2021-04-05
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1897,672,9.55763804917372,3.3857315598549,19848,Klepp,2021-04-05
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1920,780,10.0491992044384,4.0824871768031,19106,Time,2021-04-05
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1171,441,9.7065649867374,3.65550397877984,12064,Gjesdal,2021-04-05
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2660,1041,9.68787558728193,3.79138288960921,27457,Sola,2021-04-05
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1163,442,10.2783915156871,3.9063190455148,11315,Randaberg,2021-04-05
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1469,573,11.2394797245601,4.3840856924254,13070,Strand,2021-04-05
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,163,13.2945736434109,6.31782945736434,2580,Hjelmeland,2021-04-05
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,189,14.4132318193752,4.96193226568653,3809,Suldal,2021-04-05
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,661,219,14.4924358693269,4.80157860118395,4561,Sauda,2021-04-05
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,50,16.7652859960552,9.86193293885602,507,Kvitsøy,2021-04-05
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,56,12.3399301513388,6.51920838183935,859,Bokn,2021-04-05
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1287,508,11.5136876006441,4.54464125961711,11178,Tysvær,2021-04-05
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5274,2288,12.4548352816153,5.40323532884638,42345,Karmøy,2021-04-05
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,66,44,34.375,22.9166666666667,192,Utsira,2021-04-05
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1141,448,13.1074095347501,5.14646754738656,8705,Vindafjord,2021-04-05
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3477,1365,14.4279845636748,5.66413544130462,24099,Kristiansund,2021-04-05
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4171,1681,13.0875431440226,5.27455287103859,31870,Molde,2021-04-05
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8286,3149,12.4283785810709,4.72326383680816,66670,Ålesund,2021-04-05
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,216,19.2020759000973,7.00616282841388,3083,Vanylven,2021-04-05
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,138,18.4049079754601,5.64417177914111,2445,Sande,2021-04-05
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1126,469,12.711673063897,5.29464890494468,8858,Herøy,2021-04-05
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1034,364,12.0583090379009,4.24489795918367,8575,Ulstein,2021-04-05
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,604,240,11.7509727626459,4.66926070038911,5140,Hareid,2021-04-05
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1488,533,13.7396121883657,4.92151431209603,10830,Ørsta,2021-04-05
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,246,13.2753235162874,5.48862115127175,4482,Stranda,2021-04-05
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1079,398,14.2048446550816,5.23959978936282,7596,Sykkylven,2021-04-05
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,408,13.742161760017,4.336273780423,9409,Sula,2021-04-05
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1036,383,12.1796379026569,4.50270397366565,8506,Giske,2021-04-05
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,357,12.4748490945674,5.1307847082495,6958,Vestnes,2021-04-05
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,398,13.2507828067179,5.66467406774836,7026,Rauma,2021-04-05
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,207,15.5025553662692,5.87734241908007,3522,Aukra,2021-04-05
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,762,341,13.1198347107438,5.87121212121212,5808,Averøy,2021-04-05
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,158,16.9676448457487,5.94431903686983,2658,Gjemnes,2021-04-05
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,231,17.8894472361809,7.73869346733668,2985,Tingvoll,2021-04-05
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,972,368,13.9735480161012,5.29039677975848,6956,Sunndal,2021-04-05
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,341,15.4802452316076,5.80722070844687,5872,Surnadal,2021-04-05
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,283,115,13.2988721804511,5.40413533834586,2128,Smøla,2021-04-05
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,219,13.2064590542099,6.31487889273356,3468,Aure,2021-04-05
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1590,540,14.7481680734626,5.00881179853446,10781,Volda,2021-04-05
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,171,21.1031175059952,6.83453237410072,2502,Fjord,2021-04-05
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1487,632,11.1661785687467,4.74581362168657,13317,Hustadvika,2021-04-05
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7993,3078,15.2073820395738,5.85616438356164,52560,Bodø,2021-04-05
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2853,1220,13.1711370666174,5.63224227874983,21661,Narvik,2021-04-05
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,126,14.4595561918397,9.01932712956335,1397,Bindal,2021-04-05
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,121,11.5577889447236,6.08040201005025,1990,Sømna,2021-04-05
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,429,12.7002434960912,5.49788542868128,7803,Brønnøy,2021-04-05
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,102,15.3130287648054,8.62944162436548,1182,Vega,2021-04-05
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,52,15.6989247311828,11.1827956989247,465,Vevelstad,2021-04-05
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,220,114,12.2699386503067,6.35805911879532,1793,Herøy,2021-04-05
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,533,16.6892074655126,7.20854747092237,7394,Alstahaug,2021-04-05
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,148,13.3011413520632,6.49692712906058,2278,Leirfjord,2021-04-05
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1856,900,13.9885438649382,6.78323786554115,13268,Vefsn,2021-04-05
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,104,11.8375774260151,7.15760495526497,1453,Grane,2021-04-05
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,101,13.2596685082873,7.9715864246251,1267,Hattfjelldal,2021-04-05
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,110,14.6608315098468,8.02334062727936,1371,Dønna,2021-04-05
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,59,9.58259847148736,3.46854791299236,1701,Nesna,2021-04-05
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,304,14.4760614272809,6.86540198735321,4428,Hemnes,2021-04-05
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3089,1599,11.8429628493655,6.13042978185025,26083,Rana,2021-04-05
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,143,11.407249466951,7.6226012793177,1876,Lurøy,2021-04-05
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,47,14.7058823529412,10.6334841628959,442,Træna,2021-04-05
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,65,9.53565505804312,5.38971807628524,1206,Rødøy,2021-04-05
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,859,347,13.7506002881383,5.5546662397951,6247,Meløy,2021-04-05
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,152,13.8541666666667,7.91666666666667,1920,Gildeskål,2021-04-05
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,102,15.4154154154154,10.2102102102102,999,Beiarn,2021-04-05
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,322,13.3635578583765,6.95164075993092,4632,Saltdal,2021-04-05
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1429,648,14.8236514522822,6.72199170124481,9640,Fauske,2021-04-05
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,159,12.918410041841,8.31589958158996,1912,Sørfold,2021-04-05
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,201,17.3627223511214,7.77262180974478,2586,Steigen,2021-04-05
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,153,15.0274588117823,7.63854218671992,2003,Lødingen,2021-04-05
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,117,13.4441087613293,8.8368580060423,1324,Evenes,2021-04-05
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,39,12.5,7.99180327868853,488,Røst,2021-04-05
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,57,13.1805157593123,8.16618911174785,698,Værøy,2021-04-05
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,111,14.297253634895,8.96607431340872,1238,Flakstad,2021-04-05
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1631,622,14.1567572259352,5.39883690651853,11521,Vestvågøy,2021-04-05
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1199,610,12.3991726990693,6.3081695966908,9670,Vågan,2021-04-05
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1412,589,17.5077495350279,7.30316181029138,8065,Hadsel,2021-04-05
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,203,16.2267080745342,7.8804347826087,2576,Bø,2021-04-05
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,225,13.1567028985507,5.09510869565217,4416,Øksnes,2021-04-05
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1336,639,12.7068670344303,6.07761080464143,10514,Sortland,2021-04-05
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,684,305,14.9084568439407,6.64777680906713,4588,Andøy,2021-04-05
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,80,12.9423660262892,8.08897876643074,989,Moskenes,2021-04-05
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,222,17.7711958533876,8.21917808219178,2701,Hamarøy,2021-04-05
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3937,1765,12.5434096919107,5.62334724567496,31387,Halden,2021-04-05
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7007,2608,14.107674961746,5.25086574857051,49668,Moss,2021-04-05
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10319,4109,17.9861256361988,7.16203025866276,57372,Sarpsborg,2021-04-05
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13766,4865,16.5470652578943,5.8478477756542,83193,Fredrikstad,2021-04-05
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14341,5069,14.0792664369373,4.9764871047232,101859,Drammen,2021-04-05
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3744,1234,13.5191738282661,4.45583880985051,27694,Kongsberg,2021-04-05
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4489,1504,14.5581319928653,4.87757418517918,30835,Ringerike,2021-04-05
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,908,451,19.3438432040903,9.6080102258202,4694,Hvaler,2021-04-05
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,96,13.1320754716981,7.24528301886793,1325,Aremark,2021-04-05
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,274,16.4676478755901,7.60899750069425,3601,Marker,2021-04-05
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5724,2442,12.6634366496316,5.40253534213845,45201,Indre Østfold,2021-04-05
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,504,183,13.1764705882353,4.7843137254902,3825,Skiptvet,2021-04-05
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1190,454,14.4733641449769,5.52177085867186,8222,Rakkestad,2021-04-05
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1107,459,14.627378435518,6.06501057082453,7568,Råde,2021-04-05
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,730,271,12.5753660637382,4.66838931955211,5805,Våler,2021-04-05
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2070,912,11.3176599234554,4.98633132859486,18290,Vestby,2021-04-05
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7220,2969,12.0265183062931,4.94553086584269,60034,Nordre Follo,2021-04-05
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2119,792,10.3674348060081,3.87494495816821,20439,Ås,2021-04-05
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2101,888,13.169936689024,5.56635115652228,15953,Frogn,2021-04-05
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2349,911,11.860641252209,4.59984852310023,19805,Nesodden,2021-04-05
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15933,5986,12.4250387965656,4.66806516263364,128233,Bærum,2021-04-05
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12768,4070,13.4520360322394,4.28804720012643,94915,Asker,2021-04-05
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2176,917,12.3699619123415,5.21289295662555,17591,Aurskog-Høland,2021-04-05
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2279,861,12.1676454885211,4.59690336358783,18730,Rælingen,2021-04-05
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1336,508,12.0741075463172,4.59105286940804,11065,Enebakk,2021-04-05
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6994,2171,16.3640617688348,5.07955077211044,42740,Lørenskog,2021-04-05
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10003,3988,11.5039159085943,4.58638574862282,86953,Lillestrøm,2021-04-05
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2840,1122,11.6136419399689,4.58820642839617,24454,Nittedal,2021-04-05
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,822,329,11.6711628567372,4.67130484168678,7043,Gjerdrum,2021-04-05
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4276,1736,10.5687238933241,4.29076348896414,40459,Ullensaker,2021-04-05
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2730,1112,11.655708308428,4.74767312782854,23422,Nes,2021-04-05
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2995,1209,11.5055126579847,4.64446237178748,26031,Eidsvoll,2021-04-05
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1463,625,9.99521759923481,4.27000068320011,14637,Nannestad,2021-04-05
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,388,170,13.6715997181113,5.99013389711064,2838,Hurdal,2021-04-05
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,828,292,12.1568051681104,4.28718249889884,6811,Hole,2021-04-05
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,71,11.63012392755,6.76835081029552,1049,Flå,2021-04-05
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,197,13.1514408338443,6.03923973022685,3262,Nesbyen,2021-04-05
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,218,12.4676445211389,4.702329594478,4636,Gol,2021-04-05
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,105,12.6472898664572,4.12411626080126,2546,Hemsedal,2021-04-05
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,674,225,14.5008605851979,4.8407917383821,4648,Ål,2021-04-05
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,646,247,14.5692377086152,5.57059088858818,4434,Hol,2021-04-05
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,203,16.7676767676768,5.85858585858586,3465,Sigdal,2021-04-05
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,97,13.8350608382154,4.37133844073907,2219,Krødsherad,2021-04-05
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2054,684,14.4995058590993,4.8284625158831,14166,Modum,2021-04-05
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2660,1203,13.496372215739,6.10381044193008,19709,Øvre Eiker,2021-04-05
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3780,1117,13.939081053175,4.11903532708902,27118,Lier,2021-04-05
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,124,17.2871360117951,4.57058606708441,2713,Flesberg,2021-04-05
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,89,12.2655122655123,6.42135642135642,1386,Rollag,2021-04-05
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,152,15.9618573797678,6.30182421227197,2412,Nore og Uvdal,2021-04-05
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,298,16.2662006698704,4.33959516528324,6867,Jevnaker,2021-04-05
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,522,12.4144780401677,5.76031781063783,9062,Lunner,2021-04-05
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2761,1348,15.4669206206935,7.5513976808022,17851,Kongsvinger,2021-04-05
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5047,2478,16.0176457520074,7.86441968961249,31509,Hamar,2021-04-05
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4333,1730,15.2072438844629,6.07166672516057,28493,Lillehammer,2021-04-05
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4346,1815,14.2984043428195,5.97137687119592,30395,Gjøvik,2021-04-05
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4702,2332,13.4739375877583,6.6825228529673,34897,Ringsaker,2021-04-05
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1059,419,13.8885245901639,5.49508196721312,7625,Løten,2021-04-05
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3005,1312,14.2606302201974,6.22627182991648,21072,Stange,2021-04-05
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,850,362,16.8717745136959,7.18539102818579,5038,Nord-Odal,2021-04-05
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1130,493,14.2784938084407,6.22946676775335,7914,Sør-Odal,2021-04-05
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1018,420,16.6912608624365,6.88637481554353,6099,Eidskog,2021-04-05
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,362,16.3036303630363,7.96479647964797,4545,Grue,2021-04-05
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1306,516,18.0711221807112,7.13989207139892,7227,Åsnes,2021-04-05
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,673,262,18.7621968218567,7.30415388904377,3587,Våler,2021-04-05
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3152,1365,14.8036821341349,6.41085853841819,21292,Elverum,2021-04-05
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1027,358,15.6079027355623,5.44072948328267,6580,Trysil,2021-04-05
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,186,13.093591516828,4.28769017980636,4338,Åmot,2021-04-05
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,210,19.0496215306981,8.8309503784693,2378,Stor-Elvdal,2021-04-05
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,164,16.082711085583,9.41987363584147,1741,Rendalen,2021-04-05
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,100,14,8,1250,Engerdal,2021-04-05
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,81,11.9641714651312,5.18234165067179,1563,Tolga,2021-04-05
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1039,390,18.7646740111974,7.04352537475167,5537,Tynset,2021-04-05
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,138,18.6694386694387,5.73804573804574,2405,Alvdal,2021-04-05
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,129,13.965744400527,8.49802371541502,1518,Folldal,2021-04-05
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,120,12.5133689839572,6.41711229946524,1870,Os,2021-04-05
