granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,127,37.2043010752688,27.3118279569893,465,Vevelstad,2021-06-22
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,454,33.1846068042387,25.3206915783603,1793,Herøy,2021-06-22
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3123,2316,42.2369488774682,31.3226940762781,7394,Alstahaug,2021-06-22
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,781,573,34.2844600526778,25.153643546971,2278,Leirfjord,2021-06-22
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5197,3580,39.1694302080193,26.9822128429304,13268,Vefsn,2021-06-22
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,398,34.8933241569167,27.3916035788025,1453,Grane,2021-06-22
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,307,35.2012628255722,24.2304656669298,1267,Hattfjelldal,2021-06-22
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,558,413,40.7002188183808,30.1239970824216,1371,Dønna,2021-06-22
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,631,471,37.0958259847149,27.689594356261,1701,Nesna,2021-06-22
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1691,1253,38.1887985546522,28.2971996386631,4428,Hemnes,2021-06-22
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9476,6328,36.3301767434728,24.2610129202929,26083,Rana,2021-06-22
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,500,33.5820895522388,26.6524520255864,1876,Lurøy,2021-06-22
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,123,35.972850678733,27.8280542986425,442,Træna,2021-06-22
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,261,33.5820895522388,21.6417910447761,1206,Rødøy,2021-06-22
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2360,1697,37.778133504082,27.165039218825,6247,Meløy,2021-06-22
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,603,40.5208333333333,31.40625,1920,Gildeskål,2021-06-22
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,309,43.2432432432432,30.9309309309309,999,Beiarn,2021-06-22
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1707,1279,36.8523316062176,27.612262521589,4632,Saltdal,2021-06-22
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3927,2866,40.7365145228216,29.7302904564315,9640,Fauske,2021-06-22
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,487,33.734309623431,25.4707112970711,1912,Sørfold,2021-06-22
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1046,788,40.4485692188708,30.4717710750193,2586,Steigen,2021-06-22
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,864,623,43.1352970544184,31.1033449825262,2003,Lødingen,2021-06-22
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,535,382,40.4078549848943,28.8519637462236,1324,Evenes,2021-06-22
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,130,36.0655737704918,26.6393442622951,488,Røst,2021-06-22
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,191,38.10888252149,27.3638968481375,698,Værøy,2021-06-22
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,366,40.4684975767367,29.5638126009693,1238,Flakstad,2021-06-22
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4431,3104,38.4602031073692,26.9421057199896,11521,Vestvågøy,2021-06-22
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3511,2448,36.3081695966908,25.3154084798345,9670,Vågan,2021-06-22
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3753,2618,46.5344079355239,32.4612523248605,8065,Hadsel,2021-06-22
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1027,757,39.8680124223603,29.3866459627329,2576,Bø,2021-06-22
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1550,1169,35.0996376811594,26.4719202898551,4416,Øksnes,2021-06-22
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3874,2687,36.8461099486399,25.5564009891573,10514,Sortland,2021-06-22
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1771,1345,38.6006974716652,29.3156059285092,4588,Andøy,2021-06-22
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,259,40.7482305358948,26.1880687563195,989,Moskenes,2021-06-22
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1067,849,39.5038874490929,31.4328026656794,2701,Hamarøy,2021-06-22
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12584,8145,40.0930321470673,25.9502341733839,31387,Halden,2021-06-22
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23558,15877,47.4309414512362,31.9662559394379,49668,Moss,2021-06-22
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31111,20160,54.2268005298752,35.1390922401171,57372,Sarpsborg,2021-06-22
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42097,26617,50.6016131164882,31.9942783647663,83193,Fredrikstad,2021-06-22
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43470,28047,42.6766412393603,27.5351220805231,101859,Drammen,2021-06-22
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10607,7553,38.3007149563082,27.2730555354951,27694,Kongsberg,2021-06-22
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12930,9088,41.9328684935949,29.4730014593806,30835,Ringerike,2021-06-22
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2450,1807,52.1942905837239,38.4959522795058,4694,Hvaler,2021-06-22
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,566,391,42.7169811320755,29.5094339622642,1325,Aremark,2021-06-22
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1719,1222,47.7367397945015,33.9350180505415,3601,Marker,2021-06-22
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19039,12206,42.1207495409394,27.0038273489525,45201,Indre Østfold,2021-06-22
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1486,1044,38.8496732026144,27.2941176470588,3825,Skiptvet,2021-06-22
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4024,2483,48.9418632936025,30.1994648504014,8222,Rakkestad,2021-06-22
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3461,2259,45.7320295983087,29.8493657505285,7568,Råde,2021-06-22
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2299,1480,39.603789836348,25.495262704565,5805,Våler,2021-06-22
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7451,4638,40.7381082558775,25.3581191908147,18290,Vestby,2021-06-22
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25106,15945,41.8196355398607,26.5599493620282,60034,Nordre Follo,2021-06-22
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8790,4819,43.0060179069426,23.577474436127,20439,Ås,2021-06-22
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7103,4726,44.5245408387137,29.6245220334733,15953,Frogn,2021-06-22
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8087,4951,40.8331229487503,24.9987376925019,19805,Nesodden,2021-06-22
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52627,33316,41.0401378740262,25.9808317671738,128233,Bærum,2021-06-22
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40664,26052,42.8425433282411,27.4477163778117,94915,Asker,2021-06-22
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6903,4545,39.2416576658519,25.8370757773862,17591,Aurskog-Høland,2021-06-22
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8004,4706,42.7335824879872,25.125467164976,18730,Rælingen,2021-06-22
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4656,2896,42.0786262991414,26.1726163578852,11065,Enebakk,2021-06-22
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21049,12687,49.2489471221338,29.6841366401497,42740,Lørenskog,2021-06-22
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34341,22093,39.4937494968546,25.4079790231504,86953,Lillestrøm,2021-06-22
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10192,6380,41.6782530465364,26.0898012595077,24454,Nittedal,2021-06-22
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2761,1738,39.2020445832742,24.6769842396706,7043,Gjerdrum,2021-06-22
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17191,10233,42.4899280753355,25.2922711881164,40459,Ullensaker,2021-06-22
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8655,6036,36.9524378789173,25.7706429852276,23422,Nes,2021-06-22
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11407,7116,43.8208290115631,27.3366370865507,26031,Eidsvoll,2021-06-22
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5966,3311,40.759718521555,22.6207556193209,14637,Nannestad,2021-06-22
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1140,740,40.169133192389,26.0747004933051,2838,Hurdal,2021-06-22
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2545,1828,37.3660255469094,26.8389370136544,6811,Hole,2021-06-22
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,265,33.8417540514776,25.2621544327931,1049,Flå,2021-06-22
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1205,880,36.9405272838749,26.9773145309626,3262,Nesbyen,2021-06-22
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1680,1239,36.2381363244176,26.725625539258,4636,Gol,2021-06-22
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,911,681,35.7816182246662,26.7478397486253,2546,Hemsedal,2021-06-22
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1703,1308,36.6394148020654,28.1411359724613,4648,Ål,2021-06-22
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1734,1278,39.106901217862,28.8227334235453,4434,Hol,2021-06-22
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1545,1126,44.5887445887446,32.4963924963925,3465,Sigdal,2021-06-22
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,689,44.6597566471384,31.0500225326724,2219,Krødsherad,2021-06-22
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5959,4435,42.0655089651278,31.3073556402654,14166,Modum,2021-06-22
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7793,5381,39.5403115328023,27.3022477040946,19709,Øvre Eiker,2021-06-22
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12182,7648,44.9221919020577,28.2026698134081,27118,Lier,2021-06-22
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1099,832,40.5086619977884,30.6671581275341,2713,Flesberg,2021-06-22
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,484,356,34.9206349206349,25.6854256854257,1386,Rollag,2021-06-22
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1001,737,41.5008291873964,30.5555555555556,2412,Nore og Uvdal,2021-06-22
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3073,2116,44.750254841998,30.8140381534877,6867,Jevnaker,2021-06-22
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3489,2344,38.5014345619069,25.8662546899139,9062,Lunner,2021-06-22
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8102,5906,45.3868130636939,33.0849812335443,17851,Kongsvinger,2021-06-22
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13110,9357,41.6071598590879,29.6962772541179,31509,Hamar,2021-06-22
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11873,8502,41.6698838311164,29.8389078019163,28493,Lillehammer,2021-06-22
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12123,8167,39.8848494818227,26.8695509129791,30395,Gjøvik,2021-06-22
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13620,9623,39.029142906267,27.5754362839213,34897,Ringsaker,2021-06-22
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3134,1964,41.1016393442623,25.7573770491803,7625,Løten,2021-06-22
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8072,5757,38.3067577828398,27.3206150341686,21072,Stange,2021-06-22
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2321,1593,46.0698689956332,31.6196903533148,5038,Nord-Odal,2021-06-22
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3406,2338,43.0376547889816,29.5425827647208,7914,Sør-Odal,2021-06-22
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2860,2078,46.8929332677488,34.0711592064273,6099,Eidskog,2021-06-22
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2084,1482,45.8525852585259,32.6072607260726,4545,Grue,2021-06-22
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3417,2506,47.2810294728103,34.6755223467552,7227,Åsnes,2021-06-22
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1656,1228,46.1667131307499,34.2347365486479,3587,Våler,2021-06-22
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8306,6093,39.0099567912831,28.6163817396205,21292,Elverum,2021-06-22
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2929,1991,44.5136778115502,30.258358662614,6580,Trysil,2021-06-22
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,1149,38.8427846934071,26.4868603042877,4338,Åmot,2021-06-22
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1106,828,46.5096719932717,34.8191757779647,2378,Stor-Elvdal,2021-06-22
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,552,40.7237219988512,31.7059161401493,1741,Rendalen,2021-06-22
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,472,360,37.76,28.8,1250,Engerdal,2021-06-22
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,529,384,33.8451695457454,24.5681381957774,1563,Tolga,2021-06-22
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2633,1891,47.5528264403106,34.1520679068087,5537,Tynset,2021-06-22
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,745,40.7068607068607,30.977130977131,2405,Alvdal,2021-06-22
