granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1087,56.0331593490943,33.3742708013509,3257,Sokndal,2021-07-20
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1616,966,50.9136735979836,30.4347826086957,3174,Lund,2021-07-20
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1474,796,52.8126119670369,28.5202436402723,2791,Bjerkreim,2021-07-20
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10010,5193,52.3535564853557,27.1600418410042,19120,Hå,2021-07-20
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9191,5023,46.3069326884321,25.307335751713,19848,Klepp,2021-07-20
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9149,5156,47.8854810007328,26.9862870302523,19106,Time,2021-07-20
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5887,2852,48.7980769230769,23.6405835543767,12064,Gjesdal,2021-07-20
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13220,6888,48.1480132570929,25.0864988891722,27457,Sola,2021-07-20
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5960,3069,52.673442333186,27.1232876712329,11315,Randaberg,2021-07-20
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6360,3573,48.6610558530987,27.3374139250191,13070,Strand,2021-07-20
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1308,854,50.6976744186047,33.1007751937985,2580,Hjelmeland,2021-07-20
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,1297,52.3759516933578,34.0509320031504,3809,Suldal,2021-07-20
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2270,1416,49.7697873273405,31.0458232843675,4561,Sauda,2021-07-20
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,309,187,60.9467455621302,36.8836291913215,507,Kvitsøy,2021-07-20
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,297,51.9208381839348,34.5750873108265,859,Bokn,2021-07-20
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5630,3524,50.3667919126856,31.5262122025407,11178,Tysvær,2021-07-20
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23872,12829,56.3750147597119,30.2963750147597,42345,Karmøy,2021-07-20
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,95,77.0833333333334,49.4791666666667,192,Utsira,2021-07-20
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4964,2657,57.0246984491672,30.5226881102815,8705,Vindafjord,2021-07-20
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13597,8370,56.4214282750322,34.7317316071206,24099,Kristiansund,2021-07-20
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16763,10240,52.5980545967995,32.1305302792595,31870,Molde,2021-07-20
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33722,19709,50.5804709764512,29.5620218989051,66670,Ålesund,2021-07-20
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1826,1195,59.2280246513137,38.7609471294194,3083,Vanylven,2021-07-20
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1284,847,52.5153374233129,34.6421267893661,2445,Sande,2021-07-20
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4470,2744,50.4628584330549,30.9776473244525,8858,Herøy,2021-07-20
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4189,2481,48.8513119533528,28.932944606414,8575,Ulstein,2021-07-20
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2470,1559,48.0544747081712,30.3307392996109,5140,Hareid,2021-07-20
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5471,3418,50.5170821791321,31.5604801477378,10830,Ørsta,2021-07-20
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2190,1367,48.8621151271754,30.4997768853191,4482,Stranda,2021-07-20
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4069,2383,53.5676671932596,31.3717746182201,7596,Sykkylven,2021-07-20
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5512,2946,58.5822085237539,31.3104474439367,9409,Sula,2021-07-20
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5129,2329,60.2986127439455,27.3806724664942,8506,Giske,2021-07-20
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3414,2035,49.0658235125036,29.2469100316183,6958,Vestnes,2021-07-20
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3508,2186,49.9288357529177,31.1130088243666,7026,Rauma,2021-07-20
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1977,1172,56.1328790459966,33.2765474162408,3522,Aukra,2021-07-20
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2869,1881,49.3973829201102,32.3863636363636,5808,Averøy,2021-07-20
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1391,924,52.3325808878856,34.7629796839729,2658,Gjemnes,2021-07-20
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1790,1135,59.9664991624791,38.0234505862647,2985,Tingvoll,2021-07-20
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3530,2240,50.747556066705,32.2024151811386,6956,Sunndal,2021-07-20
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3162,2037,53.8487738419619,34.6900544959128,5872,Surnadal,2021-07-20
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1041,661,48.9191729323308,31.062030075188,2128,Smøla,2021-07-20
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1061,48.2698961937716,30.5940023068051,3468,Aure,2021-07-20
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5831,3545,54.0858918467675,32.8819218996383,10781,Volda,2021-07-20
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1628,932,65.0679456434852,37.2501998401279,2502,Fjord,2021-07-20
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6577,4020,49.388000300368,30.1869790493354,13317,Hustadvika,2021-07-20
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28803,16573,54.8002283105023,31.5315829528158,52560,Bodø,2021-07-20
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11305,6931,52.1905729190712,31.9975993721435,21661,Narvik,2021-07-20
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,371,47.3872584108805,26.5569076592699,1397,Bindal,2021-07-20
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,910,566,45.7286432160804,28.4422110552764,1990,Sømna,2021-07-20
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3838,2337,49.1862104318852,29.9500192233756,7803,Brønnøy,2021-07-20
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,591,391,50,33.0795262267344,1182,Vega,2021-07-20
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,140,50.9677419354839,30.1075268817204,465,Vevelstad,2021-07-20
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,503,45.7891801450084,28.0535415504741,1793,Herøy,2021-07-20
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4241,2583,57.3573167433054,34.933730051393,7394,Alstahaug,2021-07-20
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1033,668,45.3467954345918,29.3239683933275,2278,Leirfjord,2021-07-20
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6836,4325,51.5224600542659,32.5972264094061,13268,Vefsn,2021-07-20
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,703,443,48.3826565726084,30.488644184446,1453,Grane,2021-07-20
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,341,46.9613259668508,26.9139700078927,1267,Hattfjelldal,2021-07-20
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,479,54.2669584245077,34.9380014587892,1371,Dønna,2021-07-20
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,918,508,53.968253968254,29.864785420341,1701,Nesna,2021-07-20
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2214,1434,50,32.3848238482385,4428,Hemnes,2021-07-20
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12699,7749,48.6868841774336,29.7090058658897,26083,Rana,2021-07-20
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,804,533,42.8571428571429,28.4115138592751,1876,Lurøy,2021-07-20
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,232,134,52.4886877828054,30.316742081448,442,Træna,2021-07-20
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,329,42.12271973466,27.2802653399668,1206,Rødøy,2021-07-20
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3247,2002,51.976948935489,32.047382743717,6247,Meløy,2021-07-20
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1030,682,53.6458333333333,35.5208333333333,1920,Gildeskål,2021-07-20
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,587,363,58.7587587587588,36.3363363363363,999,Beiarn,2021-07-20
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2302,1457,49.6977547495682,31.4550949913644,4632,Saltdal,2021-07-20
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5265,3385,54.6161825726141,35.1141078838174,9640,Fauske,2021-07-20
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,889,553,46.4958158995816,28.9225941422594,1912,Sørfold,2021-07-20
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,872,53.9829853054911,33.7200309358082,2586,Steigen,2021-07-20
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,733,57.0644033949076,36.5951073389915,2003,Lødingen,2021-07-20
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,451,53.2477341389728,34.0634441087613,1324,Evenes,2021-07-20
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,149,49.5901639344262,30.5327868852459,488,Røst,2021-07-20
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,213,53.5816618911175,30.5157593123209,698,Værøy,2021-07-20
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,688,417,55.5735056542811,33.6833602584814,1238,Flakstad,2021-07-20
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6022,3581,52.2697682492839,31.0823713219339,11521,Vestvågøy,2021-07-20
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4786,2957,49.493278179938,30.5791106514995,9670,Vågan,2021-07-20
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4967,3029,61.5871047737136,37.5573465592065,8065,Hadsel,2021-07-20
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1348,889,52.3291925465839,34.5108695652174,2576,Bø,2021-07-20
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2122,1284,48.0525362318841,29.0760869565217,4416,Øksnes,2021-07-20
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5480,2962,52.1209815484116,28.1719611945977,10514,Sortland,2021-07-20
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2350,1528,51.2205754141238,33.3042720139494,4588,Andøy,2021-07-20
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,532,325,53.7917087967644,32.8614762386249,989,Moskenes,2021-07-20
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1437,916,53.2025175860792,33.9133654202147,2701,Hamarøy,2021-07-20
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21190,9889,67.5120272724376,31.5066747379488,31387,Halden,2021-07-20
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34306,17669,69.0706289764033,35.5742127728115,49668,Moss,2021-07-20
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41171,21839,71.7614864393781,38.0656069162658,57372,Sarpsborg,2021-07-20
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57870,29654,69.561140961379,35.6448258867934,83193,Fredrikstad,2021-07-20
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68655,30713,67.4019968780373,30.1524656633189,101859,Drammen,2021-07-20
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16542,8931,59.7313497508486,32.2488625695096,27694,Kongsberg,2021-07-20
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19338,10331,62.7144478676828,33.5041349116264,30835,Ringerike,2021-07-20
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3283,2030,69.94034938219,43.2466979122284,4694,Hvaler,2021-07-20
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,905,465,68.3018867924528,35.0943396226415,1325,Aremark,2021-07-20
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2527,1425,70.1749514023882,39.5723410163843,3601,Marker,2021-07-20
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29494,14574,65.2507687883012,32.2426494989049,45201,Indre Østfold,2021-07-20
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2387,1204,62.4052287581699,31.4771241830065,3825,Skiptvet,2021-07-20
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5765,2976,70.1167599124301,36.1955728533204,8222,Rakkestad,2021-07-20
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5281,2632,69.7806553911205,34.7780126849894,7568,Råde,2021-07-20
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3693,1771,63.6175710594315,30.5081826012059,5805,Våler,2021-07-20
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11831,5372,64.6856205576818,29.3712411153636,18290,Vestby,2021-07-20
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40734,16645,67.8515507878869,27.7259552920012,60034,Nordre Follo,2021-07-20
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13370,5093,65.4141592054406,24.9180488282206,20439,Ås,2021-07-20
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10829,5655,67.8806494076349,35.4478781420423,15953,Frogn,2021-07-20
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12861,6073,64.9381469325928,30.663973744004,19805,Nesodden,2021-07-20
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,86945,37265,67.8023597669867,29.0603822728939,128233,Bærum,2021-07-20
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64344,30999,67.7911815835221,32.6597481957541,94915,Asker,2021-07-20
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10848,5529,61.6678983571145,31.4308453186288,17591,Aurskog-Høland,2021-07-20
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11999,5903,64.0630005339028,31.5162840363054,18730,Rælingen,2021-07-20
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7497,3126,67.7541798463624,28.2512426570267,11065,Enebakk,2021-07-20
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29221,14053,68.3692091717361,32.8802058961161,42740,Lørenskog,2021-07-20
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57445,24387,66.0644256092372,28.0461858705278,86953,Lillestrøm,2021-07-20
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16932,6623,69.2402061012513,27.0835037212726,24454,Nittedal,2021-07-20
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4512,1923,64.0636092574187,27.3037058071844,7043,Gjerdrum,2021-07-20
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25843,14555,63.874539657431,35.9746904273462,40459,Ullensaker,2021-07-20
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14021,7122,59.8625224148237,30.4073093672616,23422,Nes,2021-07-20
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17857,8536,68.5989781414467,32.7916714686336,26031,Eidsvoll,2021-07-20
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9494,3977,64.863018378083,27.1708683473389,14637,Nannestad,2021-07-20
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1789,927,63.0373502466526,32.6638477801269,2838,Hurdal,2021-07-20
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3457,2182,50.7561297900455,32.036411686977,6811,Hole,2021-07-20
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,298,46.5204957102002,28.4080076263108,1049,Flå,2021-07-20
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1605,1027,49.202942979767,31.4837522992029,3262,Nesbyen,2021-07-20
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2233,1453,48.1665228645384,31.3416738567731,4636,Gol,2021-07-20
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,741,49.6857816182247,29.1044776119403,2546,Hemsedal,2021-07-20
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2289,1478,49.2469879518072,31.7986230636833,4648,Ål,2021-07-20
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2257,1478,50.9021199819576,33.3333333333333,4434,Hol,2021-07-20
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1963,1333,56.6522366522367,38.4704184704185,3465,Sigdal,2021-07-20
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1351,752,60.8832807570978,33.8891392519153,2219,Krødsherad,2021-07-20
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8344,5279,58.9015953691939,37.2652830721446,14166,Modum,2021-07-20
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11561,6525,58.6584808970521,33.1067025216906,19709,Øvre Eiker,2021-07-20
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18157,8529,66.9555276937827,31.4514344715687,27118,Lier,2021-07-20
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1416,957,52.1931441208994,35.2746037596756,2713,Flesberg,2021-07-20
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,653,381,47.1139971139971,27.4891774891775,1386,Rollag,2021-07-20
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1292,851,53.5655058043118,35.2819237147595,2412,Nore og Uvdal,2021-07-20
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4241,2499,61.7591379059269,36.3914373088685,6867,Jevnaker,2021-07-20
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5362,2779,59.1701611123372,30.6665195321121,9062,Lunner,2021-07-20
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10684,7244,59.8509887401266,40.5803596437174,17851,Kongsvinger,2021-07-20
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17155,10900,54.4447618140849,34.5932908058015,31509,Hamar,2021-07-20
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16450,9999,57.7334783982031,35.09282981785,28493,Lillehammer,2021-07-20
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16247,9728,53.4528705379174,32.0052640236881,30395,Gjøvik,2021-07-20
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18406,11344,52.7437888643723,32.5070923001977,34897,Ringsaker,2021-07-20
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4297,2495,56.3540983606557,32.7213114754098,7625,Løten,2021-07-20
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10868,6867,51.575550493546,32.5882687927107,21072,Stange,2021-07-20
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3069,1846,60.9170305676856,36.6415244144502,5038,Nord-Odal,2021-07-20
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4612,2973,58.2764720748041,37.5663381349507,7914,Sør-Odal,2021-07-20
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3876,2477,63.5514018691589,40.6132152811936,6099,Eidskog,2021-07-20
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2699,1809,59.3839383938394,39.8019801980198,4545,Grue,2021-07-20
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4583,2995,63.4149716341497,41.4418154144182,7227,Åsnes,2021-07-20
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2150,1435,59.938667410092,40.0055756899916,3587,Våler,2021-07-20
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11437,7072,53.7150103325193,33.2143528085666,21292,Elverum,2021-07-20
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3822,2491,58.0851063829787,37.8571428571429,6580,Trysil,2021-07-20
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2296,1457,52.9276164130936,33.5869064084832,4338,Åmot,2021-07-20
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1480,938,62.2371740958789,39.4449116904962,2378,Stor-Elvdal,2021-07-20
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,615,55.8874210224009,35.3245261344055,1741,Rendalen,2021-07-20
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,636,413,50.88,33.04,1250,Engerdal,2021-07-20
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,742,445,47.4728087012156,28.4708893154191,1563,Tolga,2021-07-20
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3476,2057,62.7776774426585,37.1500812714466,5537,Tynset,2021-07-20
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,797,54.7609147609148,33.1392931392931,2405,Alvdal,2021-07-20
