granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,136,15,3.5751840168244,0.394321766561514,3804,Suldal,2021-02-11
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,32,3.04678998911861,0.696409140369967,4595,Sauda,2021-02-11
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44,16,8.51063829787234,3.09477756286267,517,Kvitsøy,2021-02-11
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,11,5.04694835680751,1.29107981220657,852,Bokn,2021-02-11
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,82,2.9733393583371,0.741075463172165,11065,Tysvær,2021-02-11
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1345,316,3.18826150855734,0.749063670411985,42186,Karmøy,2021-02-11
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,19,19.6969696969697,9.5959595959596,198,Utsira,2021-02-11
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,250,71,2.86894652283681,0.814780812485655,8714,Vindafjord,2021-02-11
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,260,3.83804127548699,1.07531328839075,24179,Kristiansund,2021-02-11
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1336,377,4.17930991334814,1.17934119560797,31967,Molde,2021-02-11
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2015,768,3.0411422016964,1.15910531558453,66258,Ålesund,2021-02-11
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,28,3.88193776066731,0.898299647096567,3117,Vanylven,2021-02-11
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,21,2.76310442909386,0.853311661926046,2461,Sande,2021-02-11
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,60,3,0.674157303370787,8900,Herøy,2021-02-11
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,50,2.98681600746704,0.583362501458406,8571,Ulstein,2021-02-11
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,36,2.8792270531401,0.695652173913044,5175,Hareid,2021-02-11
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,79,3.04849884526559,0.729792147806005,10825,Ørsta,2021-02-11
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,33,2.65310634534601,0.729604244970153,4523,Stranda,2021-02-11
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,92,4.23606557377049,1.20655737704918,7625,Sykkylven,2021-02-11
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,69,2.7389903329753,0.741138560687433,9310,Sula,2021-02-11
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,311,80,3.67525407705034,0.945402978019381,8462,Giske,2021-02-11
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,80,3.81200244947949,1.22473974280465,6532,Vestnes,2021-02-11
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,321,65,4.29833958221746,0.870380289234065,7468,Rauma,2021-02-11
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,49,4.38871473354232,1.39640923339983,3509,Aukra,2021-02-11
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,239,47,4.12923289564616,0.812024879060125,5788,Averøy,2021-02-11
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,16,3.53746671738304,0.608596424496006,2629,Gjemnes,2021-02-11
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,37,4.23140495867769,1.22314049586777,3025,Tingvoll,2021-02-11
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,63,3.26890278567368,0.895395110858442,7036,Sunndal,2021-02-11
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,51,3.10810810810811,0.861486486486487,5920,Surnadal,2021-02-11
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,18,3.25581395348837,0.837209302325582,2150,Smøla,2021-02-11
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,28,3.73538637011691,0.798403193612774,3507,Aure,2021-02-11
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,283,99,2.70218657500239,0.945287883128043,10473,Volda,2021-02-11
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,26,4.59003530796391,1.0200078462142,2549,Fjord,2021-02-11
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,118,3.85571202650802,0.88862113110927,13279,Hustadvika,2021-02-11
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2163,598,4.13125274557366,1.1421586416334,52357,Bodø,2021-02-11
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,296,3.92309452964065,1.35500114442664,21845,Narvik,2021-02-11
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,17,4.83870967741936,1.19214586255259,1426,Bindal,2021-02-11
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,23,4.10126582278481,1.16455696202532,1975,Sømna,2021-02-11
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,83,4.68611847922193,1.04837691044588,7917,Brønnøy,2021-02-11
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,13,4.5,1.08333333333333,1200,Vega,2021-02-11
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30,6,6.49350649350649,1.2987012987013,462,Vevelstad,2021-02-11
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,16,3.54530106921778,0.900393922341024,1777,Herøy,2021-02-11
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,124,3.12877668859944,1.66510004028468,7447,Alstahaug,2021-02-11
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,44,4.31560592850915,1.9180470793374,2294,Leirfjord,2021-02-11
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,721,137,5.43003464377165,1.03178189486368,13278,Vefsn,2021-02-11
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,91,29,6.14035087719298,1.95681511470985,1482,Grane,2021-02-11
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,18,6.86198920585968,1.38781804163454,1297,Hattfjelldal,2021-02-11
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,15,5.17870167760759,1.09409190371991,1371,Dønna,2021-02-11
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,14,3.29358319136854,0.795002839295855,1761,Nesna,2021-02-11
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,36,4.78221823080377,0.808262236192187,4454,Hemnes,2021-02-11
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,224,4.05209288114879,0.855484265200122,26184,Rana,2021-02-11
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,22,4.76190476190476,1.16402116402116,1890,Lurøy,2021-02-11
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31,12,7.1264367816092,2.75862068965517,435,Træna,2021-02-11
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,12,3.21516900247321,0.989282769991756,1213,Rødøy,2021-02-11
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,80,4.42111959287532,1.27226463104326,6288,Meløy,2021-02-11
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,41,6.46153846153846,2.1025641025641,1950,Gildeskål,2021-02-11
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,24,7.57128810226155,2.35988200589971,1017,Beiarn,2021-02-11
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,73,5.7375294369514,1.56283451081139,4671,Saltdal,2021-02-11
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,90,4.43577369339768,0.92411951945785,9739,Fauske,2021-02-11
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,38,4.62097611630322,1.9730010384216,1926,Sørfold,2021-02-11
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,145,47,5.55981595092025,1.8021472392638,2608,Steigen,2021-02-11
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,3.68731563421829,0.393313667649951,2034,Lødingen,2021-02-11
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,28,5.34124629080119,2.07715133531157,1348,Evenes,2021-02-11
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33,12,6.62650602409639,2.40963855421687,498,Røst,2021-02-11
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,13,6.73076923076923,1.78571428571429,728,Værøy,2021-02-11
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,30,5.81761006289308,2.35849056603774,1272,Flakstad,2021-02-11
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,473,189,4.13714685559346,1.65310942009971,11433,Vestvågøy,2021-02-11
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,86,3.98626144879267,0.895087427144047,9608,Vågan,2021-02-11
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,421,43,5.22267708721002,0.533432576603399,8061,Hadsel,2021-02-11
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,38,2.64694433631763,1.4791747761775,2569,Bø,2021-02-11
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,51,4.01360544217687,1.15646258503401,4410,Øksnes,2021-02-11
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,131,4.29680106000379,1.23982585652092,10566,Sortland,2021-02-11
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,43,3.83873043105297,0.922153120308814,4663,Andøy,2021-02-11
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,18,6.00985221674877,1.77339901477833,1015,Moskenes,2021-02-11
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,31,5.09761388286334,1.12075198843095,2766,Hamarøy,2021-02-11
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1113,256,3.54763650272527,0.815988270168616,31373,Halden,2021-02-11
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1976,430,4.01030990603373,0.872688896555923,49273,Moss,2021-02-11
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2631,854,4.63759430303885,1.50532327434252,56732,Sarpsborg,2021-02-11
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3441,1297,4.17673120106816,1.5743157128118,82385,Fredrikstad,2021-02-11
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3026,811,2.98463298680291,0.799913203006332,101386,Drammen,2021-02-11
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,811,221,2.92536882732749,0.797172023229809,27723,Kongsberg,2021-02-11
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,981,266,3.20159263731601,0.868117881270194,30641,Ringerike,2021-02-11
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,285,92,6.10539845758355,1.97086546700943,4668,Hvaler,2021-02-11
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,13,5.35849056603774,0.981132075471698,1325,Aremark,2021-02-11
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,231,34,6.42559109874826,0.945757997218359,3595,Marker,2021-02-11
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1586,413,3.54081085908198,0.922039649937489,44792,Indre Østfold,2021-02-11
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,33,3.88961892247043,0.867279894875164,3805,Skiptvet,2021-02-11
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,68,3.08903694730466,0.82374318594791,8255,Rakkestad,2021-02-11
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,87,3.60948321790091,1.15876398508258,7508,Råde,2021-02-11
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,47,3.73082287308229,0.819386331938633,5736,Våler,2021-02-11
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,640,159,3.54727857222037,0.881277020285999,18042,Vestby,2021-02-11
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1862,555,3.14060180812306,0.936108487383619,59288,Nordre Follo,2021-02-11
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,584,158,2.85728264592201,0.773031948725476,20439,Ås,2021-02-11
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,567,119,3.5712036278894,0.749511872519998,15877,Frogn,2021-02-11
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,190,3.13009787928222,0.968597063621533,19616,Nesodden,2021-02-11
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3346,1155,2.61956768521346,0.904244075439791,127731,Bærum,2021-02-11
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2893,739,3.06328819051048,0.782499126438729,94441,Asker,2021-02-11
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,84,3.70902817711328,0.483036227717079,17390,Aurskog-Høland,2021-02-11
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,561,165,3.02752293577982,0.890447922288182,18530,Rælingen,2021-02-11
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,90,2.70927092709271,0.81008100810081,11110,Enebakk,2021-02-11
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1565,457,3.77472262421611,1.10226724553787,41460,Lørenskog,2021-02-11
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2421,705,2.81567286556645,0.819929520951816,85983,Lillestrøm,2021-02-11
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,198,3.64551115509918,0.816528516639862,24249,Nittedal,2021-02-11
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,79,3.12046444121916,1.14658925979681,6890,Gjerdrum,2021-02-11
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1012,256,2.55394321766562,0.646056782334385,39625,Ullensaker,2021-02-11
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,173,3.56400485016456,0.749177204226572,23092,Nes,2021-02-11
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,715,173,2.81097656864287,0.680138386538764,25436,Eidsvoll,2021-02-11
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,386,87,2.73003748497065,0.61531932951411,14139,Nannestad,2021-02-11
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,17,3.85423966362999,0.595655220742817,2854,Hurdal,2021-02-11
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,59,3.11810560376526,0.867774672745992,6799,Hole,2021-02-11
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,14,4.66666666666667,1.33333333333333,1050,Flå,2021-02-11
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,35,3.81912618392912,1.06935533150015,3273,Nesbyen,2021-02-11
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,167,42,3.62413194444444,0.911458333333333,4608,Gol,2021-02-11
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,25,3.25824617860016,1.00563153660499,2486,Hemsedal,2021-02-11
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,44,3.50877192982456,0.94137783483098,4674,Ål,2021-02-11
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,49,4.03062373339338,1.10335510020266,4441,Hol,2021-02-11
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,43,4.5860974906259,1.24026535910009,3467,Sigdal,2021-02-11
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,13,3.39059674502713,0.587703435804702,2212,Krødsherad,2021-02-11
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,104,3.03931987247609,0.736804817569961,14115,Modum,2021-02-11
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,139,2.76991196004737,0.715646398599598,19423,Øvre Eiker,2021-02-11
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,870,251,3.24493677967998,0.936182909999627,26811,Lier,2021-02-11
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,27,3.57142857142857,1.00446428571429,2688,Flesberg,2021-02-11
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,19,4.82014388489209,1.36690647482014,1390,Rollag,2021-02-11
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,32,4.79704797047971,1.3120131201312,2439,Nore og Uvdal,2021-02-11
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,55,2.78750729713952,0.802685347343841,6852,Jevnaker,2021-02-11
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,415,95,4.58664898320071,1.0499557913351,9048,Lunner,2021-02-11
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,228,5.06478209658422,1.27881541309103,17829,Kongsvinger,2021-02-11
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1890,763,6.02505658452613,2.43233765819758,31369,Hamar,2021-02-11
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1133,392,3.99717763273946,1.38295995766449,28345,Lillehammer,2021-02-11
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1331,502,4.3553664921466,1.64267015706806,30560,Gjøvik,2021-02-11
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1749,680,5.03048780487805,1.9558214450069,34768,Ringsaker,2021-02-11
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,305,76,3.97445921292677,0.990357049778473,7674,Løten,2021-02-11
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,970,352,4.60501329282188,1.67109760729206,21064,Stange,2021-02-11
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,57,4.48564593301435,1.13636363636364,5016,Nord-Odal,2021-02-11
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,68,3.79506641366224,0.860215053763441,7905,Sør-Odal,2021-02-11
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,68,4.76580412708811,1.11365869636423,6106,Eidskog,2021-02-11
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,55,5.22549869904597,1.19254119687771,4612,Grue,2021-02-11
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,421,76,5.84478689434958,1.05511592392059,7203,Åsnes,2021-02-11
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,37,5.18842162752594,1.01037684325505,3662,Våler,2021-02-11
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,878,277,4.13098710830902,1.30328408770114,21254,Elverum,2021-02-11
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,44,4.02897238569488,0.663950505507771,6627,Trysil,2021-02-11
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,40,3.30578512396694,0.918273645546373,4356,Åmot,2021-02-11
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,35,6.15957007027697,1.44687887556842,2419,Stor-Elvdal,2021-02-11
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,29,7.41573033707865,1.62921348314607,1780,Rendalen,2021-02-11
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,22,5.83596214511041,1.73501577287066,1268,Engerdal,2021-02-11
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,9,3.45710627400768,0.57618437900128,1562,Tolga,2021-02-11
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,328,79,5.88024381498745,1.41627823592686,5578,Tynset,2021-02-11
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,105,32,4.31743421052632,1.31578947368421,2432,Alvdal,2021-02-11
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,14,6.40776699029126,0.906148867313916,1545,Folldal,2021-02-11
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,23,4.07191961924907,1.216287678477,1891,Os,2021-02-11
