granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2951,1074,26.4000715691537,9.6081588835212,11178,Tysvær,2021-05-19
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12741,4588,30.0885582713425,10.8348093045224,42345,Karmøy,2021-05-19
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,66,43.75,34.375,192,Utsira,2021-05-19
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2597,847,29.8334290637565,9.73004020677771,8705,Vindafjord,2021-05-19
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7549,2949,31.3249512427902,12.2370222830823,24099,Kristiansund,2021-05-19
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8828,3747,27.700031377471,11.757138374647,31870,Molde,2021-05-19
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18413,7038,27.6181190940453,10.5564721763912,66670,Ålesund,2021-05-19
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,407,36.717482971132,13.2014271813169,3083,Vanylven,2021-05-19
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,244,32.5153374233129,9.97955010224949,2445,Sande,2021-05-19
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2456,904,27.7263490629939,10.2054639873561,8858,Herøy,2021-05-19
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2212,759,25.7959183673469,8.85131195335277,8575,Ulstein,2021-05-19
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1359,475,26.4396887159533,9.24124513618677,5140,Hareid,2021-05-19
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3037,1151,28.0424746075716,10.6278855032318,10830,Ørsta,2021-05-19
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1182,540,26.3721552878179,12.0481927710843,4482,Stranda,2021-05-19
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2127,1026,28.001579778831,13.5071090047393,7596,Sykkylven,2021-05-19
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2832,914,30.0988415347008,9.71410351790839,9409,Sula,2021-05-19
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2359,869,27.7333646837526,10.2163178932518,8506,Giske,2021-05-19
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1804,669,25.9269905145157,9.61483184823225,6958,Vestnes,2021-05-19
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1987,751,28.2806717904925,10.6888699117563,7026,Rauma,2021-05-19
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,387,31.6865417376491,10.9880749574106,3522,Aukra,2021-05-19
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1645,623,28.3230027548209,10.7265840220386,5808,Averøy,2021-05-19
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,295,32.1670428893905,11.0985703536494,2658,Gjemnes,2021-05-19
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1085,413,36.3484087102178,13.8358458961474,2985,Tingvoll,2021-05-19
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1956,735,28.1196089706728,10.5664174813111,6956,Sunndal,2021-05-19
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1756,660,29.9046321525886,11.2397820163488,5872,Surnadal,2021-05-19
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,257,28.9473684210526,12.0770676691729,2128,Smøla,2021-05-19
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,397,28.3160322952711,11.4475201845444,3468,Aure,2021-05-19
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3250,1203,30.1456265652537,11.1585196178462,10781,Volda,2021-05-19
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,304,39.6083133493205,12.1502797761791,2502,Fjord,2021-05-19
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3636,1265,27.3034467222347,9.49913644214162,13317,Hustadvika,2021-05-19
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17189,6911,32.7035768645358,13.1487823439878,52560,Bodø,2021-05-19
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6415,2263,29.6154378837542,10.4473477678778,21661,Narvik,2021-05-19
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,202,28.1317108088762,14.4595561918397,1397,Bindal,2021-05-19
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,204,25.8291457286432,10.251256281407,1990,Sømna,2021-05-19
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2153,726,27.5919518134051,9.3041138023837,7803,Brønnøy,2021-05-19
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,153,30.1184433164129,12.9441624365482,1182,Vega,2021-05-19
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,66,30.1075268817204,14.1935483870968,465,Vevelstad,2021-05-19
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,181,26.7150027886224,10.0948131622978,1793,Herøy,2021-05-19
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2320,894,31.3767919935083,12.0908845009467,7394,Alstahaug,2021-05-19
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,610,225,26.7778753292362,9.87708516242318,2278,Leirfjord,2021-05-19
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3798,1636,28.6252637925837,12.3304190533615,13268,Vefsn,2021-05-19
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,183,29.2498279421886,12.5946317962836,1453,Grane,2021-05-19
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,148,26.3614838200474,11.681136543015,1267,Hattfjelldal,2021-05-19
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,194,32.0933625091174,14.1502552881109,1371,Dønna,2021-05-19
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,165,29.6884185773075,9.70017636684303,1701,Nesna,2021-05-19
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1361,502,30.736224028907,11.3369467028004,4428,Hemnes,2021-05-19
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6816,2898,26.1319633477744,11.1106851205766,26083,Rana,2021-05-19
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,510,225,27.1855010660981,11.9936034115139,1876,Lurøy,2021-05-19
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,68,29.185520361991,15.3846153846154,442,Træna,2021-05-19
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,110,20.2321724709784,9.12106135986733,1206,Rødøy,2021-05-19
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1820,661,29.13398431247,10.5810789178806,6247,Meløy,2021-05-19
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,639,257,33.28125,13.3854166666667,1920,Gildeskål,2021-05-19
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,332,155,33.2332332332332,15.5155155155155,999,Beiarn,2021-05-19
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1367,542,29.5120898100173,11.7012089810017,4632,Saltdal,2021-05-19
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3001,1327,31.1307053941909,13.7655601659751,9640,Fauske,2021-05-19
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,232,26.9351464435147,12.1338912133891,1912,Sørfold,2021-05-19
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,849,318,32.830626450116,12.2969837587007,2586,Steigen,2021-05-19
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,660,271,32.9505741387918,13.5297054418372,2003,Lødingen,2021-05-19
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,171,30.5891238670695,12.9154078549849,1324,Evenes,2021-05-19
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,69,29.0983606557377,14.1393442622951,488,Røst,2021-05-19
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,95,28.7965616045845,13.6103151862464,698,Værøy,2021-05-19
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,171,31.2600969305331,13.8126009693053,1238,Flakstad,2021-05-19
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3430,1300,29.7717212047565,11.2837427306657,11521,Vestvågøy,2021-05-19
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2677,1010,27.6835573940021,10.4446742502585,9670,Vågan,2021-05-19
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2805,1042,34.7799132052077,12.9200247985121,8065,Hadsel,2021-05-19
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,829,305,32.1816770186335,11.8400621118012,2576,Bø,2021-05-19
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,419,29.008152173913,9.48822463768116,4416,Øksnes,2021-05-19
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2926,1102,27.8295605858855,10.481263077801,10514,Sortland,2021-05-19
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1402,595,30.5579773321709,12.9686137750654,4588,Andøy,2021-05-19
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,132,28.412537917088,13.3468149646107,989,Moskenes,2021-05-19
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,334,33.4320621991855,12.3657904479822,2701,Hamarøy,2021-05-19
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8604,3661,27.4126230605028,11.6640647401791,31387,Halden,2021-05-19
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17424,6708,35.0809374244987,13.5056776999275,49668,Moss,2021-05-19
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22568,9183,39.33626159102,16.0060656766367,57372,Sarpsborg,2021-05-19
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28425,12378,34.167538134218,14.8786556561249,83193,Fredrikstad,2021-05-19
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30590,11619,30.0317105017721,11.4069448944129,101859,Drammen,2021-05-19
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8257,3155,29.8151224091861,11.3923593558171,27694,Kongsberg,2021-05-19
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9897,3899,32.0966434246798,12.644721906924,30835,Ringerike,2021-05-19
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1935,751,41.2228376651044,15.999147848317,4694,Hvaler,2021-05-19
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,427,171,32.2264150943396,12.9056603773585,1325,Aremark,2021-05-19
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1256,526,34.8792002221605,14.6070535962233,3601,Marker,2021-05-19
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13247,4783,29.3068737417314,10.5816243003473,45201,Indre Østfold,2021-05-19
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1111,379,29.0457516339869,9.90849673202614,3825,Skiptvet,2021-05-19
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2676,995,32.5468255898808,12.1016784237412,8222,Rakkestad,2021-05-19
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2378,882,31.4217758985201,11.654334038055,7568,Råde,2021-05-19
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1595,537,27.4763135228252,9.25064599483204,5805,Våler,2021-05-19
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5034,1799,27.5232367413887,9.83597594313833,18290,Vestby,2021-05-19
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16565,6373,27.5926974714329,10.6156511310258,60034,Nordre Follo,2021-05-19
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5618,2063,27.4866676451881,10.0934487988649,20439,Ås,2021-05-19
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5113,2054,32.050398044255,12.8753212561901,15953,Frogn,2021-05-19
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5372,2127,27.1244635193133,10.7397121938904,19805,Nesodden,2021-05-19
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36007,14317,28.0793555481038,11.1648327653568,128233,Bærum,2021-05-19
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28253,11268,29.7666333034821,11.8716746562714,94915,Asker,2021-05-19
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5025,1889,28.565743846285,10.7384457961458,17591,Aurskog-Høland,2021-05-19
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5118,1931,27.3251468232782,10.3096636412173,18730,Rælingen,2021-05-19
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3197,1070,28.892905558066,9.6701310438319,11065,Enebakk,2021-05-19
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14146,6316,33.097800655124,14.7777257838091,42740,Lørenskog,2021-05-19
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24428,8849,28.0933377801801,10.1767621588674,86953,Lillestrøm,2021-05-19
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6905,2419,28.236689294185,9.8920422016848,24454,Nittedal,2021-05-19
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1876,673,26.6363765440863,9.55558710776658,7043,Gjerdrum,2021-05-19
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11377,3693,28.1198250080328,9.12775896586668,40459,Ullensaker,2021-05-19
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6577,2309,28.0804371957988,9.8582529246008,23422,Nes,2021-05-19
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7536,2811,28.9500979601245,10.798663132419,26031,Eidsvoll,2021-05-19
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3724,1345,25.4423720707795,9.18904147024664,14637,Nannestad,2021-05-19
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,767,343,27.0260747004933,12.0859760394644,2838,Hurdal,2021-05-19
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1960,725,28.7769784172662,10.6445455880194,6811,Hole,2021-05-19
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,113,27.5500476644423,10.7721639656816,1049,Flå,2021-05-19
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,335,29.0312691600245,10.2697731453096,3262,Nesbyen,2021-05-19
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1333,432,28.7532355478861,9.3183779119931,4636,Gol,2021-05-19
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,723,202,28.3974862529458,7.93401413982718,2546,Hemsedal,2021-05-19
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1381,507,29.7117039586919,10.907917383821,4648,Ål,2021-05-19
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1390,472,31.3486693730266,10.6450157870997,4434,Hol,2021-05-19
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,397,34.8340548340548,11.4574314574315,3465,Sigdal,2021-05-19
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,752,247,33.8891392519153,11.1311401532222,2219,Krødsherad,2021-05-19
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4796,1756,33.8557108569815,12.3958774530566,14166,Modum,2021-05-19
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5953,2154,30.2044751128926,10.9290172002638,19709,Øvre Eiker,2021-05-19
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8300,3258,30.6069769157018,12.014160336308,27118,Lier,2021-05-19
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,266,32.9893107261334,9.8046443051972,2713,Flesberg,2021-05-19
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,172,26.4069264069264,12.4098124098124,1386,Rollag,2021-05-19
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,274,32.5456053067993,11.3598673300166,2412,Nore og Uvdal,2021-05-19
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2323,926,33.8284549293724,13.4847822921217,6867,Jevnaker,2021-05-19
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2522,966,27.8305009931582,10.6598984771574,9062,Lunner,2021-05-19
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6355,2339,35.6002464847908,13.1029074001457,17851,Kongsvinger,2021-05-19
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10133,4334,32.1590656637786,13.7548002158114,31509,Hamar,2021-05-19
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9258,3631,32.492191064472,12.7434808549468,28493,Lillehammer,2021-05-19
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8913,3842,29.3239019575588,12.640236881066,30395,Gjøvik,2021-05-19
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10560,4420,30.2604808436255,12.6658452015933,34897,Ringsaker,2021-05-19
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2123,912,27.8426229508197,11.9606557377049,7625,Løten,2021-05-19
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6232,2506,29.5747911921033,11.8925588458618,21072,Stange,2021-05-19
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1636,661,32.473203652243,13.1202858277094,5038,Nord-Odal,2021-05-19
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2537,883,32.0571139752338,11.1574425069497,7914,Sør-Odal,2021-05-19
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2210,815,36.2354484341695,13.3628463682571,6099,Eidskog,2021-05-19
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1600,621,35.2035203520352,13.6633663366337,4545,Grue,2021-05-19
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2595,1050,35.9070153590702,14.5288501452885,7227,Åsnes,2021-05-19
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,505,36.0468357959297,14.0786172288821,3587,Våler,2021-05-19
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6444,2731,30.2648882209281,12.8264136764982,21292,Elverum,2021-05-19
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2195,627,33.3586626139818,9.52887537993921,6580,Trysil,2021-05-19
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1245,471,28.6998616874136,10.8575380359613,4338,Åmot,2021-05-19
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,255,34.524810765349,10.7232968881413,2378,Stor-Elvdal,2021-05-19
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,254,32.854681217691,14.5893164847789,1741,Rendalen,2021-05-19
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,382,169,30.56,13.52,1250,Engerdal,2021-05-19
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,170,26.8714011516315,10.8765195137556,1563,Tolga,2021-05-19
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1948,871,35.1815062308109,15.7305400036121,5537,Tynset,2021-05-19
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,788,273,32.7650727650728,11.3513513513514,2405,Alvdal,2021-05-19
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,204,33.2674571805007,13.4387351778656,1518,Folldal,2021-05-19
