granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,11.439842209073,9.66469428007889,507,Kvitsøy,2021-03-11
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,48,6.40279394644936,5.58789289871944,859,Bokn,2021-03-11
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,411,6.93326176417964,3.67686527106817,11178,Tysvær,2021-03-11
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3097,1804,7.31373243594285,4.26024324005195,42345,Karmøy,2021-03-11
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45,39,23.4375,20.3125,192,Utsira,2021-03-11
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,757,325,8.69615163699024,3.73348650201034,8705,Vindafjord,2021-03-11
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2038,1082,8.45678243910536,4.4898128553052,24099,Kristiansund,2021-03-11
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2520,1539,7.90712268591151,4.82899278318168,31870,Molde,2021-03-11
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5031,2626,7.54612269386531,3.93880305984701,66670,Ålesund,2021-03-11
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,154,11.5147583522543,4.99513460914694,3083,Vanylven,2021-03-11
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,341,93,13.9468302658487,3.80368098159509,2445,Sande,2021-03-11
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,366,7.95890720252879,4.13185820727026,8858,Herøy,2021-03-11
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,333,7.4868804664723,3.88338192419825,8575,Ulstein,2021-03-11
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,185,6.98443579766537,3.59922178988327,5140,Hareid,2021-03-11
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,932,442,8.60572483841182,4.08125577100646,10830,Ørsta,2021-03-11
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,213,8.67916108879964,4.75234270414993,4482,Stranda,2021-03-11
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,727,383,9.57082675092154,5.04212743549236,7596,Sykkylven,2021-03-11
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,367,8.58752258475927,3.90052077797853,9409,Sula,2021-03-11
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,357,6.99506230895838,4.19703738537503,8506,Giske,2021-03-11
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,567,335,8.14889336016097,4.81460189709687,6958,Vestnes,2021-03-11
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,594,368,8.45431255337319,5.23768858525477,7026,Rauma,2021-03-11
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,184,10.3918228279387,5.22430437251562,3522,Aukra,2021-03-11
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,467,260,8.04063360881543,4.47658402203857,5808,Averøy,2021-03-11
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,313,116,11.7757712565839,4.36418359668924,2658,Gjemnes,2021-03-11
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,172,11.6917922948074,5.76214405360134,2985,Tingvoll,2021-03-11
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,291,8.71190339275446,4.18343875790684,6956,Sunndal,2021-03-11
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,628,258,10.6948228882834,4.39373297002725,5872,Surnadal,2021-03-11
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,88,7.04887218045113,4.13533834586466,2128,Smøla,2021-03-11
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,172,8.0161476355248,4.95963091118801,3468,Aure,2021-03-11
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1022,440,9.4796401075967,4.08125405806512,10781,Volda,2021-03-11
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,139,15.7873701039169,5.55555555555556,2502,Fjord,2021-03-11
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,615,7.37403319065856,4.61815724262221,13317,Hustadvika,2021-03-11
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5043,2819,9.59474885844749,5.36339421613394,52560,Bodø,2021-03-11
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1859,961,8.58224458704584,4.43654494252343,21661,Narvik,2021-03-11
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,96,9.66356478167502,6.87186828919112,1397,Bindal,2021-03-11
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,94,7.23618090452261,4.72361809045226,1990,Sømna,2021-03-11
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,377,9.03498654363706,4.83147507368961,7803,Brønnøy,2021-03-11
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,78,8.54483925549915,6.59898477157361,1182,Vega,2021-03-11
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,39,10.5376344086022,8.38709677419355,465,Vevelstad,2021-03-11
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,90,8.36586726157278,5.01952035694367,1793,Herøy,2021-03-11
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,915,422,12.3748985664052,5.70733026778469,7394,Alstahaug,2021-03-11
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,119,10.0087796312555,5.22388059701493,2278,Leirfjord,2021-03-11
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1304,751,9.82815797407296,5.66023515224601,13268,Vefsn,2021-03-11
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,101,8.8093599449415,6.9511355815554,1453,Grane,2021-03-11
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,87,8.68192580899763,6.86661404893449,1267,Hattfjelldal,2021-03-11
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,87,9.33625091174325,6.34573304157549,1371,Dønna,2021-03-11
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,46,5.87889476778366,2.70429159318048,1701,Nesna,2021-03-11
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,271,11.1788617886179,6.12014453477868,4428,Hemnes,2021-03-11
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2106,1327,8.07422459072959,5.08760495341794,26083,Rana,2021-03-11
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,114,8.15565031982943,6.07675906183369,1876,Lurøy,2021-03-11
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,42,11.0859728506787,9.50226244343891,442,Træna,2021-03-11
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,54,5.88723051409619,4.47761194029851,1206,Rødøy,2021-03-11
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,301,9.01232591643989,4.81831279013927,6247,Meløy,2021-03-11
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,218,142,11.3541666666667,7.39583333333333,1920,Gildeskål,2021-03-11
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,10.7107107107107,9.50950950950951,999,Beiarn,2021-03-11
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,267,10.405872193437,5.76424870466321,4632,Saltdal,2021-03-11
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,926,598,9.60580912863071,6.20331950207469,9640,Fauske,2021-03-11
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,118,9.20502092050209,6.17154811715481,1912,Sørfold,2021-03-11
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,166,12.4516627996906,6.41918020108275,2586,Steigen,2021-03-11
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,110,9.33599600599101,5.4917623564653,2003,Lødingen,2021-03-11
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,87,9.5166163141994,6.57099697885196,1324,Evenes,2021-03-11
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46,32,9.42622950819672,6.55737704918033,488,Røst,2021-03-11
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57,49,8.16618911174785,7.02005730659026,698,Værøy,2021-03-11
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,88,9.69305331179321,7.10823909531503,1238,Flakstad,2021-03-11
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1131,598,9.8168561756792,5.19052165610624,11521,Vestvågøy,2021-03-11
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,812,522,8.3971044467425,5.3981385729059,9670,Vågan,2021-03-11
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,969,511,12.0148791072536,6.33601983880967,8065,Hadsel,2021-03-11
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,138,12.305900621118,5.35714285714286,2576,Bø,2021-03-11
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,405,187,9.17119565217391,4.23460144927536,4416,Øksnes,2021-03-11
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,939,582,8.93094921057637,5.53547650751379,10514,Sortland,2021-03-11
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,237,10.6800348735833,5.16564952048823,4588,Andøy,2021-03-11
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,73,8.39231547017189,7.38119312436805,989,Moskenes,2021-03-11
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,165,13.5875601629026,6.108848574602,2701,Hamarøy,2021-03-11
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2478,1341,7.89498837098162,4.27246949373945,31387,Halden,2021-03-11
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3800,2217,7.65080132076991,4.46363856003866,49668,Moss,2021-03-11
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5572,2517,9.71205466081015,4.38715749843129,57372,Sarpsborg,2021-03-11
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7033,3609,8.45383626026228,4.33810536944214,83193,Fredrikstad,2021-03-11
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9066,3393,8.9005389803552,3.33107530998734,101859,Drammen,2021-03-11
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2393,1097,8.64086083628223,3.96114681880552,27694,Kongsberg,2021-03-11
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2906,1128,9.42435544024647,3.65818063888438,30835,Ringerike,2021-03-11
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,610,397,12.9953131657435,8.45760545377077,4694,Hvaler,2021-03-11
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,76,8.45283018867925,5.73584905660377,1325,Aremark,2021-03-11
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,238,11.4690363787837,6.60927520133296,3601,Marker,2021-03-11
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3598,2053,7.96000088493617,4.5419349129444,45201,Indre Østfold,2021-03-11
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,180,8.41830065359477,4.70588235294118,3825,Skiptvet,2021-03-11
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,790,374,9.60836779372415,4.54877158842131,8222,Rakkestad,2021-03-11
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,698,351,9.223044397463,4.63794926004228,7568,Råde,2021-03-11
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,217,8.25150732127476,3.73815676141258,5805,Våler,2021-03-11
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1327,836,7.25533078184801,4.57080371787862,18290,Vestby,2021-03-11
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4209,1942,7.01102708465203,3.23483359429657,60034,Nordre Follo,2021-03-11
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1268,633,6.20382601888546,3.09702040217232,20439,Ås,2021-03-11
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1295,668,8.117595436595,4.18730019432082,15953,Frogn,2021-03-11
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1370,743,6.91744508962383,3.75157788437263,19805,Nesodden,2021-03-11
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9178,3797,7.157284006457,2.9610162750618,128233,Bærum,2021-03-11
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7799,3312,8.21682558078281,3.48943791813728,94915,Asker,2021-03-11
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1326,788,7.53794554033313,4.47956341310898,17591,Aurskog-Høland,2021-03-11
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,687,7.06353443673252,3.66791243993593,18730,Rælingen,2021-03-11
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,845,397,7.63669227293267,3.58788974243109,11065,Enebakk,2021-03-11
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3460,1758,8.09546092653252,4.1132428638278,42740,Lørenskog,2021-03-11
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5957,2387,6.85082745851207,2.74516117902775,86953,Lillestrøm,2021-03-11
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1029,6.87413102150977,4.20790054796761,24454,Nittedal,2021-03-11
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,484,259,6.8720715604146,3.67741019451938,7043,Gjerdrum,2021-03-11
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2438,1340,6.02585333300378,3.31199485899305,40459,Ullensaker,2021-03-11
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1710,1024,7.30082828110324,4.37195798821621,23422,Nes,2021-03-11
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1812,961,6.96093119741846,3.69175214167723,26031,Eidsvoll,2021-03-11
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,827,479,5.65006490401038,3.27252852360456,14637,Nannestad,2021-03-11
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,210,137,7.39957716701903,4.82734319943622,2838,Hurdal,2021-03-11
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,476,240,6.98869475847893,3.52371164293055,6811,Hole,2021-03-11
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,55,7.62631077216397,5.24308865586273,1049,Flå,2021-03-11
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,148,8.30778663396689,4.53709380748007,3262,Nesbyen,2021-03-11
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,192,7.42018981880932,4.14150129421915,4636,Gol,2021-03-11
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,93,8.60172820109976,3.65278868813826,2546,Hemsedal,2021-03-11
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,406,198,8.73493975903615,4.25989672977625,4648,Ål,2021-03-11
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,178,10.148849797023,4.01443391971132,4434,Hol,2021-03-11
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,414,181,11.9480519480519,5.22366522366522,3465,Sigdal,2021-03-11
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,80,7.25552050473186,3.60522757999099,2219,Krødsherad,2021-03-11
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1302,524,9.19102075391783,3.69899759988705,14166,Modum,2021-03-11
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1751,609,8.88426607133797,3.08995890202446,19709,Øvre Eiker,2021-03-11
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1929,1020,7.1133564422155,3.76133933180913,27118,Lier,2021-03-11
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,111,9.54662734979727,4.09141172134169,2713,Flesberg,2021-03-11
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,78,7.35930735930736,5.62770562770563,1386,Rollag,2021-03-11
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,135,11.5257048092869,5.59701492537313,2412,Nore og Uvdal,2021-03-11
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,770,204,11.2130479102956,2.97072957623416,6867,Jevnaker,2021-03-11
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,701,472,7.73559920547341,5.20856323107482,9062,Lunner,2021-03-11
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1876,1144,10.5092151700185,6.40860455996863,17851,Kongsvinger,2021-03-11
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3266,2181,10.3652924561236,6.92183185756451,31509,Hamar,2021-03-11
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2671,1530,9.37423226757449,5.36973993612466,28493,Lillehammer,2021-03-11
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2557,1664,8.41256785655535,5.47458463563086,30395,Gjøvik,2021-03-11
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3125,2009,8.95492449207668,5.75694185746626,34897,Ringsaker,2021-03-11
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,700,372,9.18032786885246,4.87868852459017,7625,Løten,2021-03-11
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1887,1221,8.95501138952164,5.79441913439636,21072,Stange,2021-03-11
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,600,291,11.9094878920206,5.77610162763001,5038,Nord-Odal,2021-03-11
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,388,9.41369724538792,4.90270406873894,7914,Sør-Odal,2021-03-11
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,629,364,10.3131660928021,5.96819150680439,6099,Eidskog,2021-03-11
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,296,10.7810781078108,6.51265126512651,4545,Grue,2021-03-11
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,864,484,11.9551681195517,6.69710806697108,7227,Åsnes,2021-03-11
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,220,12.6568162810148,6.13325899080011,3587,Våler,2021-03-11
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2091,1100,9.82058989291753,5.16625962802931,21292,Elverum,2021-03-11
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,670,310,10.1823708206687,4.7112462006079,6580,Trysil,2021-03-11
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,153,7.58414015675426,3.52697095435685,4338,Åmot,2021-03-11
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,220,156,9.25147182506308,6.56013456686291,2378,Stor-Elvdal,2021-03-11
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,155,10.6260769672602,8.90292935094773,1741,Rendalen,2021-03-11
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,111,75,8.88,6,1250,Engerdal,2021-03-11
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,68,7.2296865003199,4.35060780550224,1563,Tolga,2021-03-11
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,359,12.8228282463428,6.48365540906628,5537,Tynset,2021-03-11
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,119,14.3451143451143,4.94802494802495,2405,Alvdal,2021-03-11
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,115,9.22266139657444,7.57575757575758,1518,Folldal,2021-03-11
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,102,7.54010695187166,5.45454545454545,1870,Os,2021-03-11
