granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1101,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1719,705,11.6250760803408,4.76770135930209,14787,Eigersund,2021-04-07
total,municip,municip1103,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17264,6010,11.97666271237,4.16935489465615,144147,Stavanger,2021-04-07
total,municip,municip1106,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4438,1820,11.890791201136,4.87634970393591,37323,Haugesund,2021-04-07
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8635,2935,10.733374766936,3.64822871348664,80450,Sandnes,2021-04-07
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,499,187,15.320847405588,5.74147988946884,3257,Sokndal,2021-04-07
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,511,162,16.0995589161941,5.10396975425331,3174,Lund,2021-04-07
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,463,132,16.5890361877463,4.72948763883913,2791,Bjerkreim,2021-04-07
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1851,700,9.68096234309624,3.66108786610879,19120,Hå,2021-04-07
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1984,672,9.99596936719065,3.3857315598549,19848,Klepp,2021-04-07
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1969,780,10.3056631424683,4.0824871768031,19106,Time,2021-04-07
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1172,441,9.71485411140583,3.65550397877984,12064,Gjesdal,2021-04-07
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2723,1048,9.91732527224387,3.81687729904942,27457,Sola,2021-04-07
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1195,447,10.5612019443217,3.95050817498895,11315,Randaberg,2021-04-07
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,574,11.2471308339709,4.39173680183627,13070,Strand,2021-04-07
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,165,13.2945736434109,6.3953488372093,2580,Hjelmeland,2021-04-07
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,189,14.4394854292465,4.96193226568653,3809,Suldal,2021-04-07
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,220,14.5143608857707,4.82350361762771,4561,Sauda,2021-04-07
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,51,20.5128205128205,10.0591715976331,507,Kvitsøy,2021-04-07
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,57,12.4563445867288,6.63562281722934,859,Bokn,2021-04-07
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1290,509,11.5405260332797,4.55358740382895,11178,Tysvær,2021-04-07
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5294,2299,12.5020663596647,5.42921242177353,42345,Karmøy,2021-04-07
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,66,44,34.375,22.9166666666667,192,Utsira,2021-04-07
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1142,451,13.1188971855256,5.18093049971281,8705,Vindafjord,2021-04-07
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3479,1365,14.4362836632225,5.66413544130462,24099,Kristiansund,2021-04-07
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4176,1682,13.1032318795105,5.27769061813618,31870,Molde,2021-04-07
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8386,3149,12.5783710814459,4.72326383680816,66670,Ålesund,2021-04-07
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,216,19.2020759000973,7.00616282841388,3083,Vanylven,2021-04-07
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,138,18.4049079754601,5.64417177914111,2445,Sande,2021-04-07
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1128,469,12.7342515240461,5.29464890494468,8858,Herøy,2021-04-07
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1036,364,12.0816326530612,4.24489795918367,8575,Ulstein,2021-04-07
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,605,240,11.7704280155642,4.66926070038911,5140,Hareid,2021-04-07
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1489,534,13.7488457987073,4.93074792243767,10830,Ørsta,2021-04-07
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,248,15.4841588576528,5.53324408746096,4482,Stranda,2021-04-07
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1273,399,16.7588204318062,5.25276461295419,7596,Sykkylven,2021-04-07
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1301,409,13.8271867361037,4.34690190243384,9409,Sula,2021-04-07
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,383,12.4735480837056,4.50270397366565,8506,Giske,2021-04-07
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,869,358,12.4892210405289,5.14515665421098,6958,Vestnes,2021-04-07
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,958,435,13.6350697409621,6.19128949615713,7026,Rauma,2021-04-07
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,207,15.5025553662692,5.87734241908007,3522,Aukra,2021-04-07
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,762,341,13.1198347107438,5.87121212121212,5808,Averøy,2021-04-07
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,158,16.9676448457487,5.94431903686983,2658,Gjemnes,2021-04-07
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,231,17.8894472361809,7.73869346733668,2985,Tingvoll,2021-04-07
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,972,368,13.9735480161012,5.29039677975848,6956,Sunndal,2021-04-07
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,341,15.4802452316076,5.80722070844687,5872,Surnadal,2021-04-07
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,283,115,13.2988721804511,5.40413533834586,2128,Smøla,2021-04-07
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,219,13.2064590542099,6.31487889273356,3468,Aure,2021-04-07
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1590,540,14.7481680734626,5.00881179853446,10781,Volda,2021-04-07
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,171,21.1031175059952,6.83453237410072,2502,Fjord,2021-04-07
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1650,648,12.3901779680108,4.86596080198243,13317,Hustadvika,2021-04-07
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8232,3085,15.662100456621,5.86948249619483,52560,Bodø,2021-04-07
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2869,1223,13.2450025391256,5.64609205484511,21661,Narvik,2021-04-07
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,126,14.4595561918397,9.01932712956335,1397,Bindal,2021-04-07
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,123,11.7587939698492,6.18090452261307,1990,Sømna,2021-04-07
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,431,12.7002434960912,5.52351659618096,7803,Brønnøy,2021-04-07
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,102,15.3130287648054,8.62944162436548,1182,Vega,2021-04-07
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,52,15.6989247311828,11.1827956989247,465,Vevelstad,2021-04-07
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,220,114,12.2699386503067,6.35805911879532,1793,Herøy,2021-04-07
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,533,16.6892074655126,7.20854747092237,7394,Alstahaug,2021-04-07
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,148,13.3011413520632,6.49692712906058,2278,Leirfjord,2021-04-07
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1857,900,13.9960807958999,6.78323786554115,13268,Vefsn,2021-04-07
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,110,13.0763936682725,7.5705437026841,1453,Grane,2021-04-07
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,101,13.2596685082873,7.9715864246251,1267,Hattfjelldal,2021-04-07
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,110,14.6608315098468,8.02334062727936,1371,Dønna,2021-04-07
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,59,9.58259847148736,3.46854791299236,1701,Nesna,2021-04-07
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,304,14.4760614272809,6.86540198735321,4428,Hemnes,2021-04-07
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3090,1599,11.8467967641759,6.13042978185025,26083,Rana,2021-04-07
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,143,11.407249466951,7.6226012793177,1876,Lurøy,2021-04-07
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,47,14.7058823529412,10.6334841628959,442,Træna,2021-04-07
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,65,9.61857379767828,5.38971807628524,1206,Rødøy,2021-04-07
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,347,13.814631022891,5.5546662397951,6247,Meløy,2021-04-07
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,275,152,14.3229166666667,7.91666666666667,1920,Gildeskål,2021-04-07
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,102,15.4154154154154,10.2102102102102,999,Beiarn,2021-04-07
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,343,14.486183074266,7.40500863557858,4632,Saltdal,2021-04-07
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1529,652,15.8609958506224,6.76348547717842,9640,Fauske,2021-04-07
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,159,12.918410041841,8.31589958158996,1912,Sørfold,2021-04-07
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,464,201,17.9427687548337,7.77262180974478,2586,Steigen,2021-04-07
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,153,15.0274588117823,7.63854218671992,2003,Lødingen,2021-04-07
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,117,13.6706948640483,8.8368580060423,1324,Evenes,2021-04-07
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,39,14.1393442622951,7.99180327868853,488,Røst,2021-04-07
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,57,13.1805157593123,8.16618911174785,698,Værøy,2021-04-07
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,111,14.297253634895,8.96607431340872,1238,Flakstad,2021-04-07
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1632,622,14.1654370280358,5.39883690651853,11521,Vestvågøy,2021-04-07
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1201,610,12.4198552223371,6.3081695966908,9670,Vågan,2021-04-07
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1412,589,17.5077495350279,7.30316181029138,8065,Hadsel,2021-04-07
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,203,16.2267080745342,7.8804347826087,2576,Bø,2021-04-07
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,225,13.1567028985507,5.09510869565217,4416,Øksnes,2021-04-07
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1337,639,12.7163781624501,6.07761080464143,10514,Sortland,2021-04-07
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,684,305,14.9084568439407,6.64777680906713,4588,Andøy,2021-04-07
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,80,12.9423660262892,8.08897876643074,989,Moskenes,2021-04-07
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,222,18.2154757497223,8.21917808219178,2701,Hamarøy,2021-04-07
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3971,1765,12.6517347946602,5.62334724567496,31387,Halden,2021-04-07
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7481,2608,15.0620117580736,5.25086574857051,49668,Moss,2021-04-07
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10559,4111,18.4044481628669,7.16551627971833,57372,Sarpsborg,2021-04-07
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14543,4879,17.4810380681067,5.86467611457695,83193,Fredrikstad,2021-04-07
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14379,5673,14.1165729096103,5.56946367036786,101859,Drammen,2021-04-07
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3746,1674,13.5263956091572,6.04463060590742,27694,Kongsberg,2021-04-07
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4492,1659,14.5678611966921,5.38024971623156,30835,Ringerike,2021-04-07
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,911,451,19.4077545803153,9.6080102258202,4694,Hvaler,2021-04-07
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,96,13.2075471698113,7.24528301886793,1325,Aremark,2021-04-07
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,274,16.5231880033324,7.60899750069425,3601,Marker,2021-04-07
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5747,2442,12.7143204796354,5.40253534213845,45201,Indre Østfold,2021-04-07
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,183,13.2549019607843,4.7843137254902,3825,Skiptvet,2021-04-07
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1266,455,15.3977134517149,5.53393334954999,8222,Rakkestad,2021-04-07
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,459,14.7595137420719,6.06501057082453,7568,Råde,2021-04-07
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,734,271,12.6442721791559,4.66838931955211,5805,Våler,2021-04-07
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2094,912,11.4488791689448,4.98633132859486,18290,Vestby,2021-04-07
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7290,2971,12.1431188992904,4.9488623113569,60034,Nordre Follo,2021-04-07
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2220,792,10.86158814032,3.87494495816821,20439,Ås,2021-04-07
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2324,889,14.5677928916191,5.57261956998684,15953,Frogn,2021-04-07
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2370,912,11.96667508205,4.60489775309265,19805,Nesodden,2021-04-07
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16348,6578,12.7486684394813,5.12972479782895,128233,Bærum,2021-04-07
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13240,4331,13.949323078544,4.56303007954486,94915,Asker,2021-04-07
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2182,917,12.4040702632028,5.21289295662555,17591,Aurskog-Høland,2021-04-07
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2289,861,12.2210357714896,4.59690336358783,18730,Rælingen,2021-04-07
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1343,508,12.1373700858563,4.59105286940804,11065,Enebakk,2021-04-07
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7051,2171,16.4974262985494,5.07955077211044,42740,Lørenskog,2021-04-07
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10069,3989,11.5798189826688,4.58753579519971,86953,Lillestrøm,2021-04-07
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2855,1123,11.6749815981026,4.59229573893842,24454,Nittedal,2021-04-07
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,824,329,11.6995598466563,4.67130484168678,7043,Gjerdrum,2021-04-07
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4296,1738,10.6181566524136,4.29570676487308,40459,Ullensaker,2021-04-07
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2733,1112,11.6685167790966,4.74767312782854,23422,Nes,2021-04-07
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3000,1209,11.5247205255273,4.64446237178748,26031,Eidsvoll,2021-04-07
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1467,625,10.0225456036073,4.27000068320011,14637,Nannestad,2021-04-07
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,170,13.7068357998591,5.99013389711064,2838,Hurdal,2021-04-07
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,831,293,12.200851563647,4.30186463074438,6811,Hole,2021-04-07
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,71,11.63012392755,6.76835081029552,1049,Flå,2021-04-07
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,197,13.1514408338443,6.03923973022685,3262,Nesbyen,2021-04-07
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,221,12.4676445211389,4.76704055220017,4636,Gol,2021-04-07
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,105,12.6472898664572,4.12411626080126,2546,Hemsedal,2021-04-07
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,675,225,14.5223752151463,4.8407917383821,4648,Ål,2021-04-07
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,660,247,14.8849797023004,5.57059088858818,4434,Hol,2021-04-07
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,203,16.7965367965368,5.85858585858586,3465,Sigdal,2021-04-07
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,97,13.8350608382154,4.37133844073907,2219,Krødsherad,2021-04-07
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2056,685,14.5136241705492,4.83552167160808,14166,Modum,2021-04-07
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2661,1204,13.5014460398803,6.10888426607134,19709,Øvre Eiker,2021-04-07
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3797,1118,14.0017700420385,4.12272291466922,27118,Lier,2021-04-07
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,124,17.2871360117951,4.57058606708441,2713,Flesberg,2021-04-07
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,89,12.2655122655123,6.42135642135642,1386,Rollag,2021-04-07
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,152,15.9618573797678,6.30182421227197,2412,Nore og Uvdal,2021-04-07
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,298,16.2662006698704,4.33959516528324,6867,Jevnaker,2021-04-07
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1127,522,12.4365482233503,5.76031781063783,9062,Lunner,2021-04-07
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2761,1348,15.4669206206935,7.5513976808022,17851,Kongsvinger,2021-04-07
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5048,2478,16.0208194484116,7.86441968961249,31509,Hamar,2021-04-07
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4475,1731,15.7056119046783,6.07517635910575,28493,Lillehammer,2021-04-07
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4351,1815,14.3148544168449,5.97137687119592,30395,Gjøvik,2021-04-07
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4735,2332,13.5685015903946,6.6825228529673,34897,Ringsaker,2021-04-07
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1060,419,13.9016393442623,5.49508196721312,7625,Løten,2021-04-07
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3005,1312,14.2606302201974,6.22627182991648,21072,Stange,2021-04-07
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,851,362,16.8916236601826,7.18539102818579,5038,Nord-Odal,2021-04-07
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1130,493,14.2784938084407,6.22946676775335,7914,Sør-Odal,2021-04-07
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1018,420,16.6912608624365,6.88637481554353,6099,Eidskog,2021-04-07
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,362,16.3036303630363,7.96479647964797,4545,Grue,2021-04-07
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1307,516,18.0849591808496,7.13989207139892,7227,Åsnes,2021-04-07
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,673,262,18.7621968218567,7.30415388904377,3587,Våler,2021-04-07
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3152,1365,14.8036821341349,6.41085853841819,21292,Elverum,2021-04-07
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1027,358,15.6079027355623,5.44072948328267,6580,Trysil,2021-04-07
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,187,13.093591516828,4.31074227754726,4338,Åmot,2021-04-07
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,210,19.0496215306981,8.8309503784693,2378,Stor-Elvdal,2021-04-07
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,164,16.082711085583,9.41987363584147,1741,Rendalen,2021-04-07
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,100,14,8,1250,Engerdal,2021-04-07
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,81,11.9641714651312,5.18234165067179,1563,Tolga,2021-04-07
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1039,390,18.7646740111974,7.04352537475167,5537,Tynset,2021-04-07
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,138,18.9189189189189,5.73804573804574,2405,Alvdal,2021-04-07
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,129,13.965744400527,8.49802371541502,1518,Folldal,2021-04-07
