granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3147,932,24.0780413159908,7.13083397092578,13070,Strand,2021-05-07
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,260,28.6434108527132,10.077519379845,2580,Hjelmeland,2021-05-07
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1094,329,28.7214491992649,8.63743764767656,3809,Suldal,2021-05-07
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1202,328,26.3538697654023,7.19140539355405,4561,Sauda,2021-05-07
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,65,34.1222879684418,12.8205128205128,507,Kvitsøy,2021-05-07
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,87,28.6379511059371,10.128055878929,859,Bokn,2021-05-07
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2585,868,23.1257827876185,7.7652531758812,11178,Tysvær,2021-05-07
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11997,3615,28.3315621679065,8.53701735742118,42345,Karmøy,2021-05-07
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,65,40.625,33.8541666666667,192,Utsira,2021-05-07
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2463,724,28.2940838598507,8.31705916140149,8705,Vindafjord,2021-05-07
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6545,1878,27.1588032698452,7.79285447528943,24099,Kristiansund,2021-05-07
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8290,2786,26.0119234389708,8.74176341386884,31870,Molde,2021-05-07
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17095,5146,25.641217939103,7.71861406929654,66670,Ålesund,2021-05-07
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1067,356,34.6091469348038,11.5471942912747,3083,Vanylven,2021-05-07
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,203,31.4519427402863,8.30265848670757,2445,Sande,2021-05-07
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2331,786,26.3151953036803,8.87333483856401,8858,Herøy,2021-05-07
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2118,621,24.6997084548105,7.24198250728863,8575,Ulstein,2021-05-07
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1204,390,23.4241245136187,7.5875486381323,5140,Hareid,2021-05-07
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2819,912,26.0295475530933,8.42105263157895,10830,Ørsta,2021-05-07
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1044,372,23.2931726907631,8.29986613119143,4482,Stranda,2021-05-07
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2022,672,26.6192733017378,8.84676145339653,7596,Sykkylven,2021-05-07
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2656,710,28.2282920607929,7.54596662769689,9409,Sula,2021-05-07
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2187,683,25.7112626381378,8.02962614624971,8506,Giske,2021-05-07
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1693,572,24.331704512791,8.22075308996838,6958,Vestnes,2021-05-07
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1905,628,27.1135781383433,8.93822943353259,7026,Rauma,2021-05-07
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,333,30.1249290176036,9.45485519591141,3522,Aukra,2021-05-07
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1539,531,26.4979338842975,9.14256198347107,5808,Averøy,2021-05-07
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,807,256,30.3611738148984,9.63130173062453,2658,Gjemnes,2021-05-07
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1016,365,34.036850921273,12.2278056951424,2985,Tingvoll,2021-05-07
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1762,571,25.3306497987349,8.20874065554917,6956,Sunndal,2021-05-07
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1616,442,27.5204359673025,7.52724795640327,5872,Surnadal,2021-05-07
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,204,27.3966165413534,9.58646616541353,2128,Smøla,2021-05-07
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,907,328,26.1534025374856,9.45790080738178,3468,Aure,2021-05-07
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3017,933,27.9844170299601,8.65411371857898,10781,Volda,2021-05-07
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,267,37.4900079936051,10.6714628297362,2502,Fjord,2021-05-07
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3316,1053,24.9005031163175,7.90718630322145,13317,Hustadvika,2021-05-07
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16751,4043,31.8702435312024,7.69216133942161,52560,Bodø,2021-05-07
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5910,2022,27.2840589077143,9.33474908822307,21661,Narvik,2021-05-07
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,175,27.4874731567645,12.5268432355047,1397,Bindal,2021-05-07
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,179,24.8241206030151,8.99497487437186,1990,Sømna,2021-05-07
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2062,629,26.4257336921697,8.06100217864924,7803,Brønnøy,2021-05-07
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,123,29.1878172588832,10.4060913705584,1182,Vega,2021-05-07
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,57,27.5268817204301,12.258064516129,465,Vevelstad,2021-05-07
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,465,159,25.9341885108756,8.86781929726715,1793,Herøy,2021-05-07
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,755,30.4436029212875,10.2109818771977,7394,Alstahaug,2021-05-07
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,585,220,25.6804214223003,9.657594381036,2278,Leirfjord,2021-05-07
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3616,1368,27.253542357552,10.3105215556225,13268,Vefsn,2021-05-07
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,159,28.0110116999312,10.942876806607,1453,Grane,2021-05-07
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,142,24.8618784530387,11.2075769534333,1267,Hattfjelldal,2021-05-07
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,164,30.7804522246535,11.962071480671,1371,Dønna,2021-05-07
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,136,28.8653733098178,7.99529688418577,1701,Nesna,2021-05-07
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1309,445,29.5618789521229,10.0496838301716,4428,Hemnes,2021-05-07
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6518,2484,24.9894567342714,9.52344438906568,26083,Rana,2021-05-07
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,201,26.9189765458422,10.7142857142857,1876,Lurøy,2021-05-07
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,61,27.8280542986425,13.8009049773756,442,Træna,2021-05-07
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,89,19.3200663349917,7.37976782752902,1206,Rødøy,2021-05-07
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1757,546,28.1255002401153,8.740195293741,6247,Meløy,2021-05-07
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,229,31.9791666666667,11.9270833333333,1920,Gildeskål,2021-05-07
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,314,138,31.4314314314314,13.8138138138138,999,Beiarn,2021-05-07
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1306,478,28.1951640759931,10.3195164075993,4632,Saltdal,2021-05-07
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2865,892,29.7199170124481,9.25311203319502,9640,Fauske,2021-05-07
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,210,25.6276150627615,10.9832635983264,1912,Sørfold,2021-05-07
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,805,266,31.1291569992266,10.2861562258314,2586,Steigen,2021-05-07
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,187,31.4528207688467,9.33599600599101,2003,Lødingen,2021-05-07
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,146,28.7009063444109,11.0271903323263,1324,Evenes,2021-05-07
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,53,27.4590163934426,10.8606557377049,488,Røst,2021-05-07
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,88,27.3638968481375,12.6074498567335,698,Værøy,2021-05-07
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,157,30.1292407108239,12.6817447495961,1238,Flakstad,2021-05-07
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3220,915,27.948962763649,7.94201892196858,11521,Vestvågøy,2021-05-07
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2416,857,24.9844881075491,8.86246122026887,9670,Vågan,2021-05-07
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2714,898,33.6515809051457,11.1345319280843,8065,Hadsel,2021-05-07
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,269,30.9394409937888,10.4425465838509,2576,Bø,2021-05-07
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1233,352,27.9211956521739,7.97101449275362,4416,Øksnes,2021-05-07
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2734,958,26.0034240060871,9.11166064295225,10514,Sortland,2021-05-07
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1360,520,29.642545771578,11.333914559721,4588,Andøy,2021-05-07
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,117,26.9969666329626,11.830131445905,989,Moskenes,2021-05-07
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,833,259,30.8404294705665,9.58904109589041,2701,Hamarøy,2021-05-07
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8169,2509,26.0266989517953,7.99375537642973,31387,Halden,2021-05-07
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15484,4837,31.1750020133688,9.73866473383265,49668,Moss,2021-05-07
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20756,6034,36.1779265146762,10.5173255246462,57372,Sarpsborg,2021-05-07
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26949,7918,32.3933504020771,9.51762768502158,83193,Fredrikstad,2021-05-07
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28461,8835,27.9415662828027,8.67375489647454,101859,Drammen,2021-05-07
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7655,2665,27.6413663609446,9.62302303748104,27694,Kongsberg,2021-05-07
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9108,2974,29.537862818226,9.64488406032106,30835,Ringerike,2021-05-07
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1753,641,37.3455475074563,13.6557307200682,4694,Hvaler,2021-05-07
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,147,30.188679245283,11.0943396226415,1325,Aremark,2021-05-07
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1214,451,33.7128575395723,12.5242988058873,3601,Marker,2021-05-07
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12410,3886,27.4551447976815,8.59715493020066,45201,Indre Østfold,2021-05-07
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1053,307,27.5294117647059,8.02614379084967,3825,Skiptvet,2021-05-07
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2529,745,30.7589394307954,9.06105570420822,8222,Rakkestad,2021-05-07
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2299,672,30.3779069767442,8.87949260042283,7568,Råde,2021-05-07
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1509,441,25.9948320413437,7.5968992248062,5805,Våler,2021-05-07
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4663,1411,25.4948059048661,7.71459814106069,18290,Vestby,2021-05-07
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16058,4933,26.748176033581,8.21701036079555,60034,Nordre Follo,2021-05-07
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5027,1466,24.5951367483732,7.17256225842752,20439,Ås,2021-05-07
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4752,1438,29.7875007835517,9.01397856202595,15953,Frogn,2021-05-07
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4978,1382,25.1350669022974,6.97803584953295,19805,Nesodden,2021-05-07
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33866,10521,26.4097385228451,8.20459632075987,128233,Bærum,2021-05-07
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26252,8200,27.6584312279408,8.63930885529158,94915,Asker,2021-05-07
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4669,1489,26.541981695185,8.46455573873003,17591,Aurskog-Høland,2021-05-07
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4743,1139,25.3230112119594,6.08115323011212,18730,Rælingen,2021-05-07
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2963,808,26.7781292363308,7.30230456394035,11065,Enebakk,2021-05-07
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12664,4145,29.6303228825456,9.69817501169864,42740,Lørenskog,2021-05-07
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22646,6111,26.0439547801686,7.02793463135257,86953,Lillestrøm,2021-05-07
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6397,1799,26.1593195387258,7.3566696654944,24454,Nittedal,2021-05-07
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1775,553,25.2023285531734,7.85176771262246,7043,Gjerdrum,2021-05-07
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10133,2498,25.0451073926691,6.17415161027213,40459,Ullensaker,2021-05-07
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5750,1764,24.5495687814875,7.53138075313808,23422,Nes,2021-05-07
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7119,1807,27.3481618070762,6.94172332987592,26031,Eidsvoll,2021-05-07
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3347,1129,22.8667076586732,7.71332923413268,14637,Nannestad,2021-05-07
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,686,227,24.1719520789288,7.99859055673009,2838,Hurdal,2021-05-07
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1864,542,27.367493760094,7.95771546028483,6811,Hole,2021-05-07
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,275,102,26.2154432793136,9.72354623450906,1049,Flå,2021-05-07
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,296,27.4371551195586,9.07418761496015,3262,Nesbyen,2021-05-07
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1268,369,27.351164797239,7.95944779982744,4636,Gol,2021-05-07
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,691,163,27.1406127258445,6.40219952867243,2546,Hemsedal,2021-05-07
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1347,399,28.9802065404475,8.58433734939759,4648,Ål,2021-05-07
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,391,29.702300405954,8.81822282363554,4434,Hol,2021-05-07
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1159,336,33.4487734487735,9.6969696969697,3465,Sigdal,2021-05-07
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,205,32.3569175304191,9.2383956737269,2219,Krødsherad,2021-05-07
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4503,1464,31.7873782295638,10.3346039813638,14166,Modum,2021-05-07
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5394,1762,27.3682074179309,8.94007813689178,19709,Øvre Eiker,2021-05-07
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7791,2547,28.7299948373774,9.39228556678221,27118,Lier,2021-05-07
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,219,31.5149281238481,8.07224474751198,2713,Flesberg,2021-05-07
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,138,25.8297258297258,9.95670995670996,1386,Rollag,2021-05-07
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,237,31.0530679933665,9.82587064676617,2412,Nore og Uvdal,2021-05-07
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2204,762,32.0955293432358,11.0965487112276,6867,Jevnaker,2021-05-07
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2379,811,26.252482895608,8.94945928051203,9062,Lunner,2021-05-07
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5963,1911,33.4042910761302,10.7052826172203,17851,Kongsvinger,2021-05-07
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9257,3483,29.3789076136977,11.0539845758355,31509,Hamar,2021-05-07
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8446,2692,29.6423683009862,9.44793458042326,28493,Lillehammer,2021-05-07
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8274,2987,27.2215824971212,9.827274222734,30395,Gjøvik,2021-05-07
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9777,3177,28.0167349628908,9.10393443562484,34897,Ringsaker,2021-05-07
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2011,738,26.3737704918033,9.67868852459016,7625,Løten,2021-05-07
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5545,1956,26.3145406226272,9.28246013667426,21072,Stange,2021-05-07
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1592,529,31.5998412068281,10.5001984914649,5038,Nord-Odal,2021-05-07
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2275,724,28.7465251453121,9.14834470558504,7914,Sør-Odal,2021-05-07
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2074,663,34.0055746843745,10.8706345302509,6099,Eidskog,2021-05-07
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1493,503,32.8492849284929,11.0671067106711,4545,Grue,2021-05-07
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2558,845,35.3950463539505,11.6922651169227,7227,Åsnes,2021-05-07
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1242,423,34.6250348480625,11.7925843323111,3587,Våler,2021-05-07
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5944,1874,27.9165883900056,8.8014277662972,21292,Elverum,2021-05-07
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2015,518,30.6231003039514,7.87234042553192,6580,Trysil,2021-05-07
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1128,378,26.0027662517289,8.71369294605809,4338,Åmot,2021-05-07
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,239,32.7165685449958,10.0504625735913,2378,Stor-Elvdal,2021-05-07
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,217,31.7633543940264,12.4641010913268,1741,Rendalen,2021-05-07
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,365,146,29.2,11.68,1250,Engerdal,2021-05-07
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,125,25.2079334612924,7.99744081893794,1563,Tolga,2021-05-07
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1922,644,34.7119378724941,11.6308470290771,5537,Tynset,2021-05-07
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,213,31.5592515592516,8.85654885654886,2405,Alvdal,2021-05-07
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,474,181,31.2252964426877,11.9235836627141,1518,Folldal,2021-05-07
