granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1495,1034,45.9011360147375,31.7470064476512,3257,Sokndal,2021-06-29
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1338,930,42.1550094517958,29.3005671077505,3174,Lund,2021-06-29
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1211,785,43.389466141168,28.126119670369,2791,Bjerkreim,2021-06-29
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7665,5096,40.0889121338912,26.652719665272,19120,Hå,2021-06-29
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7231,4813,36.431882305522,24.2492946392584,19848,Klepp,2021-06-29
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7047,4972,36.8837014550403,26.0232387731603,19106,Time,2021-06-29
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4720,2749,39.1246684350133,22.7868037135279,12064,Gjesdal,2021-06-29
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10097,6585,36.7738645882653,23.98295516626,27457,Sola,2021-06-29
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4626,2718,40.883782589483,24.0212107821476,11315,Randaberg,2021-06-29
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5159,3288,39.4720734506504,25.1568477429227,13070,Strand,2021-06-29
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1108,759,42.9457364341085,29.4186046511628,2580,Hjelmeland,2021-06-29
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1726,1099,45.3137306379627,28.8527172486217,3809,Suldal,2021-06-29
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1892,1226,41.4821311115983,26.8800701600526,4561,Sauda,2021-06-29
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,178,48.1262327416174,35.1084812623274,507,Kvitsøy,2021-06-29
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,267,43.8882421420256,31.0826542491269,859,Bokn,2021-06-29
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4667,3089,41.7516550366792,27.6346394703883,11178,Tysvær,2021-06-29
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18903,12388,44.6404534183493,29.2549297437714,42345,Karmøy,2021-06-29
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,82,70.3125,42.7083333333333,192,Utsira,2021-06-29
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3871,2503,44.468696151637,28.7535898908673,8705,Vindafjord,2021-06-29
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11048,7410,45.8442259014897,30.7481638242251,24099,Kristiansund,2021-06-29
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13899,8676,43.6115469093191,27.2230938186382,31870,Molde,2021-06-29
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27423,17786,41.1324433778311,26.6776661166942,66670,Ålesund,2021-06-29
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1091,49.4972429451833,35.3876094712942,3083,Vanylven,2021-06-29
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1065,784,43.558282208589,32.0654396728016,2445,Sande,2021-06-29
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3596,2403,40.5960713479341,27.1280198690449,8858,Herøy,2021-06-29
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3385,2179,39.4752186588921,25.4110787172012,8575,Ulstein,2021-06-29
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1372,39.1439688715953,26.6926070038911,5140,Hareid,2021-06-29
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4487,2989,41.4312096029548,27.5992613111727,10830,Ørsta,2021-06-29
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1736,1223,38.7327086122267,27.2869254796966,4482,Stranda,2021-06-29
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3174,2087,41.7851500789889,27.4749868351764,7596,Sykkylven,2021-06-29
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4286,2734,45.5521309384632,29.0572855776384,9409,Sula,2021-06-29
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3983,2197,46.8257700446744,25.8288267105573,8506,Giske,2021-06-29
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2640,1792,37.9419373383156,25.7545271629779,6958,Vestnes,2021-06-29
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2913,1892,41.4602903501281,26.9285510959294,7026,Rauma,2021-06-29
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1607,1105,45.6274843838728,31.37421919364,3522,Aukra,2021-06-29
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2376,1641,40.9090909090909,28.254132231405,5808,Averøy,2021-06-29
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1176,833,44.2437923250564,31.339352896915,2658,Gjemnes,2021-06-29
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1461,1077,48.9447236180905,36.0804020100503,2985,Tingvoll,2021-06-29
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2880,1910,41.4031052328925,27.458309373203,6956,Sunndal,2021-06-29
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2562,1733,43.6307901907357,29.5129427792916,5872,Surnadal,2021-06-29
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,846,609,39.7556390977444,28.6184210526316,2128,Smøla,2021-06-29
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1371,965,39.5328719723183,27.8258362168397,3468,Aure,2021-06-29
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4689,3196,43.4931824506076,29.6447453854002,10781,Volda,2021-06-29
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1352,923,54.0367705835332,36.8904876099121,2502,Fjord,2021-06-29
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5358,3575,40.2342870015769,26.8453855973568,13317,Hustadvika,2021-06-29
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22663,16403,43.1183409436834,31.2081430745814,52560,Bodø,2021-06-29
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9035,6293,41.7109090069711,29.0522136558792,21661,Narvik,2021-06-29
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,559,328,40.0143163922692,23.478883321403,1397,Bindal,2021-06-29
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,508,37.7386934673367,25.5276381909548,1990,Sømna,2021-06-29
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3109,2048,39.843649878252,26.2463155196719,7803,Brønnøy,2021-06-29
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,354,42.3011844331641,29.9492385786802,1182,Vega,2021-06-29
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,132,41.0752688172043,28.3870967741936,465,Vevelstad,2021-06-29
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,664,472,37.0329057445622,26.324595649749,1793,Herøy,2021-06-29
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3450,2382,46.659453611036,32.2153097105761,7394,Alstahaug,2021-06-29
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,864,603,37.928007023705,26.4705882352941,2278,Leirfjord,2021-06-29
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5808,3757,43.7744950256256,28.3162496231535,13268,Vefsn,2021-06-29
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,565,415,38.8850653819683,28.56159669649,1453,Grane,2021-06-29
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,496,313,39.147592738753,24.7040252565114,1267,Hattfjelldal,2021-06-29
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,432,45.5142231947484,31.5098468271335,1371,Dønna,2021-06-29
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,484,42.2692533803645,28.4538506760729,1701,Nesna,2021-06-29
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1862,1311,42.0505871725384,29.6070460704607,4428,Hemnes,2021-06-29
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10641,6637,40.7966874976038,25.4456925967105,26083,Rana,2021-06-29
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,500,34.3816631130064,26.6524520255864,1876,Lurøy,2021-06-29
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,128,39.8190045248869,28.9592760180996,442,Træna,2021-06-29
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,444,261,36.81592039801,21.6417910447761,1206,Rødøy,2021-06-29
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2604,1765,41.6840083239955,28.2535617096206,6247,Meløy,2021-06-29
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,626,45.15625,32.6041666666667,1920,Gildeskål,2021-06-29
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,324,48.2482482482483,32.4324324324324,999,Beiarn,2021-06-29
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1899,1334,40.9974093264249,28.7996545768567,4632,Saltdal,2021-06-29
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4447,2958,46.1307053941909,30.6846473029046,9640,Fauske,2021-06-29
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,717,509,37.5,26.6213389121339,1912,Sørfold,2021-06-29
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1153,819,44.5862335653519,31.6705336426914,2586,Steigen,2021-06-29
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,645,47.8781827259111,32.2016974538193,2003,Lødingen,2021-06-29
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,580,401,43.8066465256798,30.2870090634441,1324,Evenes,2021-06-29
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,197,135,40.3688524590164,27.6639344262295,488,Røst,2021-06-29
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,297,198,42.5501432664756,28.3667621776504,698,Værøy,2021-06-29
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,557,378,44.9919224555735,30.5331179321486,1238,Flakstad,2021-06-29
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4886,3293,42.4095130631022,28.5825883169864,11521,Vestvågøy,2021-06-29
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3896,2628,40.2895553257498,27.17683557394,9670,Vågan,2021-06-29
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4144,2698,51.3825170489771,33.4531928084315,8065,Hadsel,2021-06-29
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1139,815,44.2158385093168,31.638198757764,2576,Bø,2021-06-29
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1730,1224,39.1757246376812,27.7173913043478,4416,Øksnes,2021-06-29
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4312,2856,41.0119840213049,27.1637816245007,10514,Sortland,2021-06-29
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1967,1391,42.8727114210985,30.3182214472537,4588,Andøy,2021-06-29
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,275,45.5005055611729,27.8058645096057,989,Moskenes,2021-06-29
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1172,887,43.3913365420215,32.8396890040726,2701,Hamarøy,2021-06-29
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15170,8509,48.3321120209004,27.1099499792908,31387,Halden,2021-06-29
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26727,16952,53.8113070790046,34.1306273657083,49668,Moss,2021-06-29
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36910,20444,64.3345185804922,35.6341072300077,57372,Sarpsborg,2021-06-29
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46934,27820,56.4158042142969,33.4403134879137,83193,Fredrikstad,2021-06-29
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51549,29795,50.6081936794981,29.2512198234815,101859,Drammen,2021-06-29
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12264,7835,44.2839604246407,28.2913266411497,27694,Kongsberg,2021-06-29
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14699,9610,47.6698556834766,31.1658829252473,30835,Ringerike,2021-06-29
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2701,1888,57.5415423945462,40.2215594375799,4694,Hvaler,2021-06-29
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,419,46.9433962264151,31.622641509434,1325,Aremark,2021-06-29
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1966,1271,54.5959455706748,35.2957511802277,3601,Marker,2021-06-29
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22234,12982,49.1891772305922,28.7206035264707,45201,Indre Østfold,2021-06-29
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1703,1100,44.5228758169935,28.7581699346405,3825,Skiptvet,2021-06-29
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4763,2604,57.929944052542,31.6711262466553,8222,Rakkestad,2021-06-29
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4096,2334,54.122621564482,30.8403805496829,7568,Råde,2021-06-29
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2502,1552,43.1007751937985,26.7355727820844,5805,Våler,2021-06-29
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8818,4953,48.2121377802078,27.0803717878622,18290,Vestby,2021-06-29
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30674,16192,51.0943798514175,26.971382883033,60034,Nordre Follo,2021-06-29
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10514,4903,51.4408728411371,23.9884534468418,20439,Ås,2021-06-29
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8276,5074,51.8773898326334,31.8059299191375,15953,Frogn,2021-06-29
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9661,5284,48.7806109568291,26.6801312799798,19805,Nesodden,2021-06-29
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63188,35351,49.2759274133803,27.5677867631577,128233,Bærum,2021-06-29
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,48136,27939,50.7148501290629,29.4358109887794,94915,Asker,2021-06-29
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7844,4882,44.5909840259224,27.7528281507589,17591,Aurskog-Høland,2021-06-29
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9066,5022,48.4036305392419,26.8126001067806,18730,Rælingen,2021-06-29
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5400,2986,48.8025305015816,26.9859918662449,11065,Enebakk,2021-06-29
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24867,12997,58.1820308844174,30.4094525035096,42740,Lørenskog,2021-06-29
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40247,22822,46.2859245799455,26.2463629777006,86953,Lillestrøm,2021-06-29
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12347,6480,50.4907172650691,26.4987323137319,24454,Nittedal,2021-06-29
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3201,1830,45.4493823654693,25.9832457759478,7043,Gjerdrum,2021-06-29
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20664,11132,51.0739266912183,27.5142737091871,40459,Ullensaker,2021-06-29
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9847,6449,42.0416702245752,27.5339424472718,23422,Nes,2021-06-29
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13933,7409,53.5246436940571,28.4622181245438,26031,Eidsvoll,2021-06-29
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7019,3670,47.9538156726105,25.073444011751,14637,Nannestad,2021-06-29
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1298,761,45.7364341085271,26.8146582100071,2838,Hurdal,2021-06-29
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2799,1930,41.0952870356776,28.3365144618999,6811,Hole,2021-06-29
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,279,37.2735938989514,26.5967588179218,1049,Flå,2021-06-29
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1320,935,40.4659717964439,28.6633966891478,3262,Nesbyen,2021-06-29
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1859,1300,40.0992234685073,28.0414150129422,4636,Gol,2021-06-29
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1008,713,39.5915161036921,28.0047132757266,2546,Hemsedal,2021-06-29
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1904,1345,40.9638554216868,28.9371772805508,4648,Ål,2021-06-29
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1891,1346,42.6477221470456,30.3563373928733,4434,Hol,2021-06-29
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1679,1183,48.4559884559885,34.1414141414141,3465,Sigdal,2021-06-29
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1104,726,49.7521406038756,32.7174402884182,2219,Krødsherad,2021-06-29
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6908,4720,48.7646477481293,33.3192150218834,14166,Modum,2021-06-29
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8614,5831,43.7059211527729,29.5854685676595,19709,Øvre Eiker,2021-06-29
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14243,8117,52.5223099048603,29.9321483885242,27118,Lier,2021-06-29
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,872,43.7891632878732,32.1415407298194,2713,Flesberg,2021-06-29
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,361,38.8888888888889,26.046176046176,1386,Rollag,2021-06-29
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1098,770,45.5223880597015,31.9237147595357,2412,Nore og Uvdal,2021-06-29
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3479,2228,50.6625891946993,32.4450269404398,6867,Jevnaker,2021-06-29
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3997,2482,44.107261090267,27.3890973295078,9062,Lunner,2021-06-29
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9065,6287,50.7814688252759,35.2193154445129,17851,Kongsvinger,2021-06-29
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14364,9900,45.5869751499572,31.4195944015995,31509,Hamar,2021-06-29
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13186,9122,46.2780332011371,32.0148808479276,28493,Lillehammer,2021-06-29
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13231,8778,43.5301858858365,28.8797499588748,30395,Gjøvik,2021-06-29
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14904,10316,42.7085422815715,29.5612803392842,34897,Ringsaker,2021-06-29
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3471,2072,45.5213114754098,27.1737704918033,7625,Løten,2021-06-29
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8877,6144,42.126993166287,29.1571753986333,21072,Stange,2021-06-29
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2578,1635,51.1710996427154,32.4533545057563,5038,Nord-Odal,2021-06-29
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3750,2486,47.3843821076573,31.4126863785696,7914,Sør-Odal,2021-06-29
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3143,2180,51.5330382029841,35.7435645187736,6099,Eidskog,2021-06-29
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2283,1566,50.2310231023102,34.4554455445545,4545,Grue,2021-06-29
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3812,2557,52.7466445274665,35.3812093538121,7227,Åsnes,2021-06-29
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1836,1273,51.1848341232227,35.4892667967661,3587,Våler,2021-06-29
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9154,6475,42.9926733045275,30.4104828104452,21292,Elverum,2021-06-29
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,2100,48.7689969604863,31.9148936170213,6580,Trysil,2021-06-29
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1882,1226,43.3840479483633,28.2618718303366,4338,Åmot,2021-06-29
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1115,828,46.8881412952061,34.8191757779647,2378,Stor-Elvdal,2021-06-29
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,574,45.0315910396324,32.9695577254452,1741,Rendalen,2021-06-29
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,377,41.6,30.16,1250,Engerdal,2021-06-29
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,587,408,37.5559820857326,26.1036468330134,1563,Tolga,2021-06-29
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2934,1917,52.988983203901,34.6216362651255,5537,Tynset,2021-06-29
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1087,754,45.1975051975052,31.3513513513514,2405,Alvdal,2021-06-29
