granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,919,637,35.6754658385093,24.7282608695652,2576,Bø,2021-06-08
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,920,31.6123188405797,20.8333333333333,4416,Øksnes,2021-06-08
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3315,2176,31.5293893855811,20.6962145710481,10514,Sortland,2021-06-08
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1134,34.0671316477768,24.716652136007,4588,Andøy,2021-06-08
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,216,33.3670374115268,21.840242669363,989,Moskenes,2021-06-08
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,719,34.9870418363569,26.6197704553869,2701,Hamarøy,2021-06-08
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9904,6488,31.554465224456,20.6709784305604,31387,Halden,2021-06-08
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19714,12307,39.6915519046469,24.7785294354514,49668,Moss,2021-06-08
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24392,16212,42.5155127936973,28.2576866764275,57372,Sarpsborg,2021-06-08
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33176,22110,39.8783551500727,26.5767552558509,83193,Fredrikstad,2021-06-08
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34547,23507,33.9164924061693,23.0779803453794,101859,Drammen,2021-06-08
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9122,6338,32.9385426446162,22.8858236441106,27694,Kongsberg,2021-06-08
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10565,7558,34.2630128101184,24.5111075077023,30835,Ringerike,2021-06-08
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2224,1428,47.3796335747763,30.4218150830848,4694,Hvaler,2021-06-08
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,327,35.5471698113208,24.6792452830189,1325,Aremark,2021-06-08
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1430,1031,39.7111913357401,28.6309358511525,3601,Marker,2021-06-08
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14830,9840,32.8090086502511,21.7694298798699,45201,Indre Østfold,2021-06-08
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1237,854,32.3398692810458,22.3267973856209,3825,Skiptvet,2021-06-08
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3121,2044,37.9591340306495,24.8601313549015,8222,Rakkestad,2021-06-08
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2727,1812,36.0332980972516,23.9429175475687,7568,Råde,2021-06-08
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2022,1283,34.8320413436693,22.1016365202412,5805,Våler,2021-06-08
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5715,3729,31.2465828321487,20.388190267906,18290,Vestby,2021-06-08
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20230,12979,33.6975713762201,21.6194156644568,60034,Nordre Follo,2021-06-08
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6543,4026,32.0123293703215,19.6976368706884,20439,Ås,2021-06-08
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5814,3805,36.444555882906,23.8513132326208,15953,Frogn,2021-06-08
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6125,4053,30.9265337036102,20.4645291593032,19805,Nesodden,2021-06-08
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41444,26917,32.319293785531,20.9906966225543,128233,Bærum,2021-06-08
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31676,21349,33.373017963441,22.4927566770268,94915,Asker,2021-06-08
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5796,3690,32.9486669319538,20.9766357796601,17591,Aurskog-Høland,2021-06-08
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6081,3971,32.4666310731447,21.2012813667912,18730,Rælingen,2021-06-08
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3617,2387,32.6886579304112,21.5725259828287,11065,Enebakk,2021-06-08
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16914,10574,39.57416939635,24.7402901263453,42740,Lørenskog,2021-06-08
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27694,17626,31.849389900291,20.2707209641991,86953,Lillestrøm,2021-06-08
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7869,5152,32.1787846569068,21.0681279136338,24454,Nittedal,2021-06-08
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2204,1424,31.2934828908136,20.2186568223768,7043,Gjerdrum,2021-06-08
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13171,8157,32.5539434983564,20.1611507946316,40459,Ullensaker,2021-06-08
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7520,4842,32.1065664759628,20.6728716591239,23422,Nes,2021-06-08
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9018,5680,34.6433098997349,21.8201375283316,26031,Eidsvoll,2021-06-08
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4458,2714,30.4570608731297,18.5420509667282,14637,Nannestad,2021-06-08
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,431,28.2945736434109,15.1867512332629,2838,Hurdal,2021-06-08
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,1513,33.0494787843195,22.214065482308,6811,Hole,2021-06-08
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,310,212,29.5519542421354,20.2097235462345,1049,Flå,2021-06-08
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1052,734,32.2501532801962,22.501532801962,3262,Nesbyen,2021-06-08
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1492,1031,32.1829163071614,22.2389991371872,4636,Gol,2021-06-08
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,806,562,31.6575019638649,22.0738413197172,2546,Hemsedal,2021-06-08
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1523,1106,32.7667814113597,23.7951807228916,4648,Ål,2021-06-08
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1540,1067,34.7316193053676,24.064050518719,4434,Hol,2021-06-08
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1388,948,40.0577200577201,27.3593073593074,3465,Sigdal,2021-06-08
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,567,38.7561964849031,25.5520504731861,2219,Krødsherad,2021-06-08
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5419,3678,38.2535648736411,25.9635747564591,14166,Modum,2021-06-08
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6701,4475,33.9996955705515,22.7053630321173,19709,Øvre Eiker,2021-06-08
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8809,6410,32.4839589940261,23.6374363891142,27118,Lier,2021-06-08
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,721,36.0117950608183,26.5757464061924,2713,Flesberg,2021-06-08
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,305,29.4372294372294,22.005772005772,1386,Rollag,2021-06-08
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,631,36.318407960199,26.1608623548922,2412,Nore og Uvdal,2021-06-08
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2787,1842,40.5854084753167,26.8239405854085,6867,Jevnaker,2021-06-08
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2873,1901,31.7038181416906,20.9777091149857,9062,Lunner,2021-06-08
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7263,4705,40.6867962579127,26.3570668309899,17851,Kongsvinger,2021-06-08
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11278,7777,35.7929480465899,24.6818369354788,31509,Hamar,2021-06-08
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10256,6983,35.9948057417611,24.5077738391886,28493,Lillehammer,2021-06-08
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10090,7026,33.1962493831222,23.1156440203981,30395,Gjøvik,2021-06-08
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11675,7833,33.4555979023985,22.4460555348597,34897,Ringsaker,2021-06-08
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2575,1711,33.7704918032787,22.4393442622951,7625,Løten,2021-06-08
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6995,4816,33.1957099468489,22.8549734244495,21072,Stange,2021-06-08
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1369,37.9317189360858,27.1734815402938,5038,Nord-Odal,2021-06-08
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3048,1865,38.5140257771039,23.5658327015416,7914,Sør-Odal,2021-06-08
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2556,1713,41.9085095917364,28.0865715691097,6099,Eidskog,2021-06-08
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1887,1197,41.5181518151815,26.3366336633663,4545,Grue,2021-06-08
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3051,2091,42.2166874221669,28.9331672893317,7227,Åsnes,2021-06-08
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1461,1033,40.7304153889044,28.7984388068023,3587,Våler,2021-06-08
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7153,5050,33.594777381176,23.7178282923164,21292,Elverum,2021-06-08
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2604,1542,39.5744680851064,23.4346504559271,6580,Trysil,2021-06-08
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1477,904,34.0479483633011,20.8390963577686,4338,Åmot,2021-06-08
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,969,689,40.7485281749369,28.9739276703112,2378,Stor-Elvdal,2021-06-08
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,455,35.7265939115451,26.1344055140724,1741,Rendalen,2021-06-08
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,285,33.44,22.8,1250,Engerdal,2021-06-08
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,308,29.0467050543826,19.7056941778631,1563,Tolga,2021-06-08
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2359,1623,42.6042983565108,29.3119017518512,5537,Tynset,2021-06-08
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,869,640,36.1330561330561,26.6112266112266,2405,Alvdal,2021-06-08
