granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,393,10.373348650201,4.51464675473866,8705,Vindafjord,2021-03-19
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2525,1340,10.4776131789701,5.56039669695838,24099,Kristiansund,2021-03-19
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3020,1638,9.47599623470348,5.13962974584249,31870,Molde,2021-03-19
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5744,3038,8.61556922153892,4.55677216139193,66670,Ålesund,2021-03-19
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,486,195,15.7638663639312,6.32500810898476,3083,Vanylven,2021-03-19
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,133,15.4192229038855,5.43967280163599,2445,Sande,2021-03-19
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,843,434,9.51682095281102,4.89952585233687,8858,Herøy,2021-03-19
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,360,8.81632653061225,4.19825072886297,8575,Ulstein,2021-03-19
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,226,8.28793774319066,4.39688715953307,5140,Hareid,2021-03-19
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,528,10.3047091412742,4.87534626038781,10830,Ørsta,2021-03-19
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,232,10.1517179830433,5.17626059794735,4482,Stranda,2021-03-19
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,831,388,10.9399684044234,5.10795155344918,7596,Sykkylven,2021-03-19
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,954,398,10.139228398342,4.22999256031459,9409,Sula,2021-03-19
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,721,362,8.47636962144369,4.25581942158476,8506,Giske,2021-03-19
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,664,335,9.54297211842484,4.81460189709687,6958,Vestnes,2021-03-19
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,378,10.0626245374324,5.3800170794193,7026,Rauma,2021-03-19
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,184,12.0954003407155,5.22430437251562,3522,Aukra,2021-03-19
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,318,9.96900826446281,5.47520661157025,5808,Averøy,2021-03-19
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,144,13.7697516930023,5.4176072234763,2658,Gjemnes,2021-03-19
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,212,14.3383584589615,7.10217755443886,2985,Tingvoll,2021-03-19
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,674,357,9.68947671075331,5.13225991949396,6956,Sunndal,2021-03-19
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,639,319,10.8821525885559,5.43256130790191,5872,Surnadal,2021-03-19
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,114,9.72744360902256,5.35714285714286,2128,Smøla,2021-03-19
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,208,10.121107266436,5.99769319492503,3468,Aure,2021-03-19
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1221,527,11.3254800111307,4.88822929227344,10781,Volda,2021-03-19
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,152,17.585931254996,6.07513988808953,2502,Fjord,2021-03-19
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1227,621,9.21378688893895,4.66321243523316,13317,Hustadvika,2021-03-19
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5750,3055,10.9398782343988,5.81240487062405,52560,Bodø,2021-03-19
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2058,1141,9.50094640136651,5.26753150824062,21661,Narvik,2021-03-19
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,152,120,10.8804581245526,8.58983536148891,1397,Bindal,2021-03-19
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,115,8.79396984924623,5.77889447236181,1990,Sømna,2021-03-19
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,385,9.20158913238498,4.93399974368833,7803,Brønnøy,2021-03-19
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,96,11.6751269035533,8.12182741116751,1182,Vega,2021-03-19
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,45,13.1182795698925,9.67741935483871,465,Vevelstad,2021-03-19
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,111,9.48131622978249,6.19074177356386,1793,Herøy,2021-03-19
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1009,509,13.6461996213146,6.88395996754125,7394,Alstahaug,2021-03-19
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,144,11.8525021949078,6.32133450395083,2278,Leirfjord,2021-03-19
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1491,841,11.2375640639132,6.33855893880012,13268,Vefsn,2021-03-19
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,101,10.1858224363386,6.9511355815554,1453,Grane,2021-03-19
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,101,10.3393843725335,7.9715864246251,1267,Hattfjelldal,2021-03-19
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,107,11.2326768781911,7.80452224653538,1371,Dønna,2021-03-19
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,60,7.05467372134039,3.52733686067019,1701,Nesna,2021-03-19
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,302,12.8500451671183,6.82023486901536,4428,Hemnes,2021-03-19
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2431,1444,9.32024690411379,5.53617298623625,26083,Rana,2021-03-19
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,140,8.84861407249467,7.46268656716418,1876,Lurøy,2021-03-19
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,42,12.2171945701357,9.50226244343891,442,Træna,2021-03-19
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,65,6.71641791044776,5.38971807628524,1206,Rødøy,2021-03-19
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,327,11.093324795902,5.2345125660317,6247,Meløy,2021-03-19
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,152,13.3854166666667,7.91666666666667,1920,Gildeskål,2021-03-19
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,96,12.4124124124124,9.60960960960961,999,Beiarn,2021-03-19
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,318,11.8307426597582,6.86528497409326,4632,Saltdal,2021-03-19
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1040,640,10.7883817427386,6.63900414937759,9640,Fauske,2021-03-19
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,142,10.6171548117155,7.42677824267782,1912,Sørfold,2021-03-19
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,378,186,14.6171693735499,7.19257540603248,2586,Steigen,2021-03-19
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,147,9.93509735396905,7.3389915127309,2003,Lødingen,2021-03-19
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,112,10.7250755287009,8.45921450151058,1324,Evenes,2021-03-19
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,33,10.4508196721311,6.76229508196721,488,Røst,2021-03-19
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,54,10.0286532951289,7.73638968481375,698,Værøy,2021-03-19
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,103,11.470113085622,8.31987075928918,1238,Flakstad,2021-03-19
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1275,606,11.0667476781529,5.25996007291034,11521,Vestvågøy,2021-03-19
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,572,9.66907962771458,5.91520165460186,9670,Vågan,2021-03-19
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1093,562,13.5523868567886,6.96838189708618,8065,Hadsel,2021-03-19
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,181,13.6645962732919,7.02639751552795,2576,Bø,2021-03-19
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,204,10.2355072463768,4.6195652173913,4416,Øksnes,2021-03-19
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1029,603,9.78695073235686,5.73521019592924,10514,Sortland,2021-03-19
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,300,11.9442022667829,6.53879686137751,4588,Andøy,2021-03-19
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,9.70677451971689,7.58341759352882,989,Moskenes,2021-03-19
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,386,210,14.2910033320992,7.77489818585709,2701,Hamarøy,2021-03-19
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2761,1667,8.7966355497499,5.31111606716156,31387,Halden,2021-03-19
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4347,2463,8.75211403720706,4.95892727712008,49668,Moss,2021-03-19
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6939,3294,12.0947500522903,5.74147667851914,57372,Sarpsborg,2021-03-19
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8633,4603,10.3770749942904,5.5329174329571,83193,Fredrikstad,2021-03-19
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10700,4094,10.5047173052946,4.01928155587626,101859,Drammen,2021-03-19
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2856,1139,10.3127031125876,4.11280421752004,27694,Kongsberg,2021-03-19
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3102,1376,10.0599967569321,4.46246148856819,30835,Ringerike,2021-03-19
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,431,14.6783127396677,9.18193438432041,4694,Hvaler,2021-03-19
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,79,10.1132075471698,5.9622641509434,1325,Aremark,2021-03-19
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,435,269,12.0799777839489,7.47014718133852,3601,Marker,2021-03-19
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4172,2310,9.22988429459525,5.11050640472556,45201,Indre Østfold,2021-03-19
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,181,9.7516339869281,4.73202614379085,3825,Skiptvet,2021-03-19
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,916,407,11.1408416443688,4.95013378739966,8222,Rakkestad,2021-03-19
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,824,427,10.8879492600423,5.64217758985201,7568,Råde,2021-03-19
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,249,9.26787252368648,4.28940568475452,5805,Våler,2021-03-19
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1503,852,8.21760524876982,4.65828321487151,18290,Vestby,2021-03-19
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4943,2784,8.23366758836659,4.63737215577839,60034,Nordre Follo,2021-03-19
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1451,739,7.0991731493713,3.61563677283624,20439,Ås,2021-03-19
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1489,817,9.33366764871811,5.12129380053908,15953,Frogn,2021-03-19
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1487,880,7.50820499873769,4.44332239333502,19805,Nesodden,2021-03-19
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10939,4857,8.53056545507007,3.78763656781016,128233,Bærum,2021-03-19
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9169,3570,9.66022230416689,3.76126007480377,94915,Asker,2021-03-19
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1574,893,8.94775737593087,5.0764595531806,17591,Aurskog-Høland,2021-03-19
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1449,808,7.73625200213561,4.31393486385478,18730,Rælingen,2021-03-19
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,949,493,8.57659286037054,4.45549028468143,11065,Enebakk,2021-03-19
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4241,2079,9.92278895648105,4.86429574169396,42740,Lørenskog,2021-03-19
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6649,3765,7.64665968971743,4.32992536197716,86953,Lillestrøm,2021-03-19
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1908,1059,7.80240451459884,4.33057986423489,24454,Nittedal,2021-03-19
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,588,307,8.34871503620616,4.35893795257703,7043,Gjerdrum,2021-03-19
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2751,1619,6.79947601275365,4.00158184829086,40459,Ullensaker,2021-03-19
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1933,1086,8.25292460080266,4.63666638203399,23422,Nes,2021-03-19
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2041,1125,7.84065153086704,4.32177019707272,26031,Eidsvoll,2021-03-19
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1016,574,6.9413131106101,3.92156862745098,14637,Nannestad,2021-03-19
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,146,7.89288231148696,5.14446793516561,2838,Hurdal,2021-03-19
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,285,8.48627220672442,4.18440757598003,6811,Hole,2021-03-19
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,59,8.29361296472831,5.62440419447093,1049,Flå,2021-03-19
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,177,10.116492949111,5.42611894543225,3262,Nesbyen,2021-03-19
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,199,9.4909404659189,4.29249352890423,4636,Gol,2021-03-19
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,93,9.89787902592302,3.65278868813826,2546,Hemsedal,2021-03-19
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,216,10.6927710843373,4.64716006884682,4648,Ål,2021-03-19
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,216,11.5922417681552,4.87144790257104,4434,Hol,2021-03-19
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,188,13.5064935064935,5.42568542568543,3465,Sigdal,2021-03-19
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,90,9.64398377647589,4.05588102748986,2219,Krødsherad,2021-03-19
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1531,674,10.8075674149372,4.75787095863335,14166,Modum,2021-03-19
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,730,10.1222791618043,3.70389162311634,19709,Øvre Eiker,2021-03-19
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2747,1039,10.1298030828232,3.83140349583303,27118,Lier,2021-03-19
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,110,14.0066347217103,4.05455215628456,2713,Flesberg,2021-03-19
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,78,9.01875901875902,5.62770562770563,1386,Rollag,2021-03-19
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,135,13.0597014925373,5.59701492537313,2412,Nore og Uvdal,2021-03-19
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,884,280,12.8731614970147,4.07747196738022,6867,Jevnaker,2021-03-19
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,798,476,8.80600308982565,5.25270359743986,9062,Lunner,2021-03-19
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2122,1300,11.8872892274943,7.28250518178253,17851,Kongsvinger,2021-03-19
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3654,2318,11.596686660954,7.35662826494018,31509,Hamar,2021-03-19
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2996,1599,10.5148632997578,5.61190467834205,28493,Lillehammer,2021-03-19
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3026,1682,9.9555848001316,5.53380490212206,30395,Gjøvik,2021-03-19
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3418,2150,9.79453821245379,6.16098805054876,34897,Ringsaker,2021-03-19
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,390,10.1770491803279,5.11475409836066,7625,Løten,2021-03-19
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2130,1241,10.1082004555809,5.88933181473045,21072,Stange,2021-03-19
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,340,13.676061929337,6.74870980547837,5038,Nord-Odal,2021-03-19
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,822,463,10.3866565579985,5.85039171089209,7914,Sør-Odal,2021-03-19
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,764,393,12.526643712084,6.44367929168716,6099,Eidskog,2021-03-19
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,328,12.3872387238724,7.21672167216722,4545,Grue,2021-03-19
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,996,499,13.7816521378165,6.90466306904663,7227,Åsnes,2021-03-19
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,530,258,14.7755784778366,7.19264008921104,3587,Våler,2021-03-19
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2334,1248,10.9618636107458,5.86135637798234,21292,Elverum,2021-03-19
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,359,12.355623100304,5.45592705167173,6580,Trysil,2021-03-19
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,179,9.5205163669894,4.1263254956201,4338,Åmot,2021-03-19
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,183,14.8023549201009,7.69554247266611,2378,Stor-Elvdal,2021-03-19
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,157,12.4641010913268,9.01780585870189,1741,Rendalen,2021-03-19
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,90,10.64,7.2,1250,Engerdal,2021-03-19
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,72,8.31733845169546,4.60652591170825,1563,Tolga,2021-03-19
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,362,14.0148094636085,6.53783637348745,5537,Tynset,2021-03-19
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,126,15.3430353430353,5.23908523908524,2405,Alvdal,2021-03-19
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,118,10.2108036890646,7.7733860342556,1518,Folldal,2021-03-19
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,118,8.55614973262032,6.31016042780749,1870,Os,2021-03-19
