granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2903,1691,65.5600722673893,38.1887985546522,4428,Hemnes,2021-08-09
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17343,8760,66.4915845569912,33.5850937392171,26083,Rana,2021-08-09
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1047,634,55.8102345415778,33.7953091684435,1876,Lurøy,2021-08-09
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,170,66.5158371040724,38.4615384615385,442,Træna,2021-08-09
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,383,60.6135986733002,31.7578772802653,1206,Rødøy,2021-08-09
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4137,2392,66.2237874179606,38.2903793821034,6247,Meløy,2021-08-09
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1307,805,68.0729166666667,41.9270833333333,1920,Gildeskål,2021-08-09
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,753,444,75.3753753753754,44.4444444444444,999,Beiarn,2021-08-09
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3039,1858,65.6088082901554,40.1122625215889,4632,Saltdal,2021-08-09
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6825,3823,70.798755186722,39.6576763485477,9640,Fauske,2021-08-09
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,681,67.9393305439331,35.6171548117155,1912,Sørfold,2021-08-09
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1753,958,67.7880897138438,37.045630317092,2586,Steigen,2021-08-09
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,875,71.8422366450325,43.6844732900649,2003,Lødingen,2021-08-09
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,914,592,69.0332326283988,44.7129909365559,1324,Evenes,2021-08-09
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,362,171,74.1803278688525,35.0409836065574,488,Røst,2021-08-09
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,268,65.6160458452722,38.3954154727794,698,Værøy,2021-08-09
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,516,69.2245557350566,41.6801292407108,1238,Flakstad,2021-08-09
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7689,4001,66.7389983508376,34.7278882041489,11521,Vestvågøy,2021-08-09
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6103,3780,63.1127197518097,39.0899689762151,9670,Vågan,2021-08-09
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5518,3869,68.4190948543087,47.9727216367018,8065,Hadsel,2021-08-09
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1849,1001,71.777950310559,38.8586956521739,2576,Bø,2021-08-09
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2962,1662,67.0742753623188,37.6358695652174,4416,Øksnes,2021-08-09
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7114,3928,67.6621647327373,37.3597108617082,10514,Sortland,2021-08-09
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3165,1974,68.9843068875327,43.025283347864,4588,Andøy,2021-08-09
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,463,67.8463094034378,46.8149646107179,989,Moskenes,2021-08-09
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1056,68.9004072565717,39.0966308774528,2701,Hamarøy,2021-08-09
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22088,11969,70.3730843979992,38.133622200274,31387,Halden,2021-08-09
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36092,18738,72.6665055971652,37.7265039864702,49668,Moss,2021-08-09
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41743,23965,72.7584884612703,41.7712472983337,57372,Sarpsborg,2021-08-09
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58910,34069,70.8112461384972,40.9517627685022,83193,Fredrikstad,2021-08-09
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69776,31351,68.502537821891,30.7788217045131,101859,Drammen,2021-08-09
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19406,11190,70.0729399870008,40.4058640860836,27694,Kongsberg,2021-08-09
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21855,12120,70.877249878385,39.3059834603535,30835,Ringerike,2021-08-09
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3637,2148,77.4818917767363,45.7605453770771,4694,Hvaler,2021-08-09
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1004,617,75.7735849056604,46.5660377358491,1325,Aremark,2021-08-09
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2716,1597,75.423493474035,44.3487920022216,3601,Marker,2021-08-09
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29920,15676,66.1932258135882,34.6806486582155,45201,Indre Østfold,2021-08-09
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2657,1537,69.4640522875817,40.1830065359477,3825,Skiptvet,2021-08-09
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5843,3458,71.0654342009244,42.0578934565799,8222,Rakkestad,2021-08-09
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5358,2780,70.7980972515856,36.7336152219873,7568,Råde,2021-08-09
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3914,1931,67.4246339362619,33.2644272179156,5805,Våler,2021-08-09
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12237,5972,66.9054127938764,32.6517222525971,18290,Vestby,2021-08-09
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41421,20412,68.9959023220175,34.0007329180131,60034,Nordre Follo,2021-08-09
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13667,5907,66.8672635647537,28.9006311463379,20439,Ås,2021-08-09
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11447,6392,71.7545289287281,40.0676988654172,15953,Frogn,2021-08-09
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13104,7002,66.1651098207523,35.3547084069679,19805,Nesodden,2021-08-09
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89472,39559,69.7729913516802,30.8493133592757,128233,Bærum,2021-08-09
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65367,34149,68.8689880419323,35.9785070852868,94915,Asker,2021-08-09
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12273,7285,69.7686316866579,41.4132226706839,17591,Aurskog-Høland,2021-08-09
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12488,7604,66.6737853710625,40.5979711692472,18730,Rælingen,2021-08-09
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7574,3339,68.4500677812924,30.1762313601446,11065,Enebakk,2021-08-09
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29795,15218,69.7122133832476,35.6059897051942,42740,Lørenskog,2021-08-09
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59990,28699,68.991294147413,33.0051867100618,86953,Lillestrøm,2021-08-09
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17302,7703,70.7532510018811,31.4999591068946,24454,Nittedal,2021-08-09
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4720,2388,67.0168962090019,33.9060059633679,7043,Gjerdrum,2021-08-09
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26798,19415,66.2349539039522,47.9868508860822,40459,Ullensaker,2021-08-09
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16022,8142,68.4057723507813,34.7621893945863,23422,Nes,2021-08-09
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18114,9177,69.5862625331336,35.2541200875879,26031,Eidsvoll,2021-08-09
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9860,5006,67.3635307781649,34.2009974721596,14637,Nannestad,2021-08-09
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1980,1080,69.7674418604651,38.0549682875264,2838,Hurdal,2021-08-09
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4452,2474,65.3648509763618,36.3235941858758,6811,Hole,2021-08-09
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,372,70.9246901811249,35.4623450905624,1049,Flå,2021-08-09
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,1265,71.1833231146536,38.7798896382587,3262,Nesbyen,2021-08-09
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3252,1612,70.1466781708369,34.7713546160483,4636,Gol,2021-08-09
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1669,784,65.553809897879,30.7934014139827,2546,Hemsedal,2021-08-09
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3217,1675,69.2125645438899,36.0370051635112,4648,Ål,2021-08-09
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2984,1568,67.298150654037,35.3631032927379,4434,Hol,2021-08-09
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2464,1732,71.1111111111111,49.98556998557,3465,Sigdal,2021-08-09
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1519,914,68.4542586750789,41.189725101397,2219,Krødsherad,2021-08-09
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9959,6076,70.302131865029,42.8914301849499,14166,Modum,2021-08-09
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13065,7355,66.2895124055,37.3179765589325,19709,Øvre Eiker,2021-08-09
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18583,8860,68.5264400029501,32.6720259606166,27118,Lier,2021-08-09
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1852,1229,68.2639144858091,45.3004054552156,2713,Flesberg,2021-08-09
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1032,507,74.4588744588745,36.5800865800866,1386,Rollag,2021-08-09
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,926,68.0762852404644,38.3913764510779,2412,Nore og Uvdal,2021-08-09
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4892,2821,71.2392602300859,41.0805300713558,6867,Jevnaker,2021-08-09
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6170,3554,68.0865151180755,39.2187155153388,9062,Lunner,2021-08-09
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13019,8307,72.9314884320206,46.5352081115904,17851,Kongsvinger,2021-08-09
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22716,11390,72.0936875178521,36.1484020438605,31509,Hamar,2021-08-09
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20728,11016,72.7476924156811,38.6621275400976,28493,Lillehammer,2021-08-09
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21037,10565,69.2120414541866,34.7590064155289,30395,Gjøvik,2021-08-09
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24131,12038,69.1492105338568,34.4958019313981,34897,Ringsaker,2021-08-09
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5372,3065,70.4524590163935,40.1967213114754,7625,Løten,2021-08-09
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14627,7774,69.4143887623387,36.8925588458618,21072,Stange,2021-08-09
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3690,2216,73.243350535927,43.9857086145296,5038,Nord-Odal,2021-08-09
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5449,3297,68.8526661612333,41.6603487490523,7914,Sør-Odal,2021-08-09
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4739,3089,77.7012625020495,50.6476471552714,6099,Eidskog,2021-08-09
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3342,1983,73.5313531353135,43.6303630363036,4545,Grue,2021-08-09
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5245,3224,72.5750657257507,44.6104884461049,7227,Åsnes,2021-08-09
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2595,1634,72.3445776414831,45.5533872316699,3587,Våler,2021-08-09
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15014,8244,70.5147473229382,38.7187676122487,21292,Elverum,2021-08-09
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4890,3057,74.3161094224924,46.4589665653496,6580,Trysil,2021-08-09
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3089,1865,71.2079299216229,42.9921622867681,4338,Åmot,2021-08-09
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1663,1044,69.932716568545,43.9024390243902,2378,Stor-Elvdal,2021-08-09
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1320,776,75.8184951177484,44.5720850086157,1741,Rendalen,2021-08-09
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,936,515,74.88,41.2,1250,Engerdal,2021-08-09
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1071,566,68.5220729366603,36.212412028151,1563,Tolga,2021-08-09
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4028,2312,72.7469748961532,41.7554632472458,5537,Tynset,2021-08-09
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1728,922,71.8503118503119,38.3367983367983,2405,Alvdal,2021-08-09
