granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county18,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,,184991,162036,653,,77,67.4,0.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,239,259,31,,185230,162295,684,,77.1,67.5,0.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,323,564,55,,185553,162859,739,,77.2,67.8,0.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,707,891,127,,186260,163750,866,,77.5,68.1,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,330,656,99,,186590,164406,965,,77.6,68.4,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,84,304,26,,186674,164710,991,,77.7,68.5,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,,186674,164711,991,,77.7,68.5,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,,186675,164711,992,,77.7,68.5,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,13,32,12,,186688,164743,1004,,77.7,68.5,0.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,247,366,102,,186935,165109,1106,,77.8,68.7,0.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,250,631,171,,187185,165740,1277,,77.9,69,0.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,119,476,212,,187304,166216,1489,,77.9,69.2,0.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,20,46,42,,187324,166262,1531,,77.9,69.2,0.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-09,0,0,0,,187325,166262,1531,,77.9,69.2,0.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-10,0,0,0,,187326,166262,1531,,77.9,69.2,0.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-11,184,29,158,,187510,166291,1689,,78,69.2,0.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-12,193,238,340,,187703,166529,2029,,78.1,69.3,0.8,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-13,284,608,478,,187987,167137,2507,,78.2,69.5,1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-14,139,375,137,,188126,167512,2644,,78.3,69.7,1.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-15,9,37,27,,188135,167549,2671,,78.3,69.7,1.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-16,0,0,0,,188135,167550,2671,,78.3,69.7,1.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-17,0,0,0,,188135,167551,2672,,78.3,69.7,1.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-18,6,20,67,,188141,167571,2739,,78.3,69.7,1.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-19,37,254,72,,188178,167825,2811,,78.3,69.8,1.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-20,96,231,98,,188274,168056,2909,,78.3,69.9,1.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-21,142,363,105,,188416,168419,3014,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-22,43,85,52,,188459,168504,3066,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-23,0,0,0,,188459,168505,3066,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-24,0,0,0,,188459,168506,3067,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-25,0,22,12,,188462,168528,3079,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-26,27,29,28,,188489,168557,3107,,78.4,70.1,1.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-27,144,412,534,,188633,168969,3641,,78.5,70.3,1.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-28,26,118,158,,188659,169087,3799,,78.5,70.4,1.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-29,0,16,26,,188663,169103,3825,,78.5,70.4,1.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-30,0,0,0,,188663,169104,3826,,78.5,70.4,1.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-31,0,0,0,,188664,169104,3826,,78.5,70.4,1.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-01,20,17,105,,188684,169121,3931,,78.5,70.4,1.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-02,38,39,702,,188722,169160,4633,,78.5,70.4,1.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-03,259,401,1136,,188981,169561,5769,,78.6,70.5,2.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-04,102,179,1230,,189083,169740,6999,,78.7,70.6,2.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-05,49,72,546,,189132,169812,7545,,78.7,70.7,3.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-06,0,0,0,,189133,169813,7545,,78.7,70.7,3.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-07,0,0,0,,189133,169813,7545,,78.7,70.7,3.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-08,16,163,177,,189149,169976,7722,,78.7,70.7,3.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-09,16,125,499,,189165,170101,8221,,78.7,70.8,3.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-10,176,275,2463,,189341,170376,10684,,78.8,70.9,4.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-11,184,231,1373,,189525,170607,12057,,78.9,71,5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-12,19,154,223,,189544,170761,12280,,78.9,71,5.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-13,0,11,8,,189545,170772,12288,,78.9,71.1,5.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-14,0,0,0,,189545,170772,12291,,78.9,71.1,5.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-15,12,50,348,,189557,170822,12639,,78.9,71.1,5.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-16,36,208,608,,189593,171030,13247,,78.9,71.2,5.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-17,217,554,2311,,189810,171584,15558,,79,71.4,6.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-18,128,156,1196,,189938,171740,16754,,79,71.5,7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-19,22,42,464,,189960,171782,17218,,79,71.5,7.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-20,18,6,260,,189978,171788,17478,,79,71.5,7.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-21,0,0,0,,189978,171788,17480,,79,71.5,7.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-22,14,18,469,,189992,171806,17949,,79,71.5,7.5,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-23,17,18,447,,190009,171824,18396,,79.1,71.5,7.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-24,169,505,3319,,190178,172329,21715,,79.1,71.7,9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-25,177,391,3771,,190355,172720,25486,,79.2,71.9,10.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-26,36,210,568,,190391,172930,26054,,79.2,72,10.8,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-27,0,0,6,,190395,172930,26060,,79.2,72,10.8,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-28,0,0,0,,190395,172930,26060,,79.2,72,10.8,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-29,33,289,1112,,190428,173219,27172,,79.2,72.1,11.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-30,58,136,1897,,190486,173355,29069,,79.3,72.1,12.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-01,84,220,2495,,190570,173575,31564,,79.3,72.2,13.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-02,115,505,2581,,190685,174080,34145,,79.3,72.4,14.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-03,33,434,1139,,190718,174514,35284,,79.4,72.6,14.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-04,9,16,442,,190727,174530,35726,,79.4,72.6,14.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-05,0,0,0,,190728,174530,35728,,79.4,72.6,14.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-06,16,20,625,,190744,174550,36353,,79.4,72.6,15.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-07,97,124,2245,,190841,174674,38598,,79.4,72.7,16.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-08,114,270,3918,,190955,174944,42516,,79.5,72.8,17.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-09,167,1218,3308,,191122,176162,45824,,79.5,73.3,19.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-10,69,272,1430,,191191,176434,47254,,79.5,73.4,19.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-11,0,0,9,,191191,176436,47263,,79.5,73.4,19.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-12,0,0,0,,191191,176437,47263,,79.5,73.4,19.7,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-13,29,34,1025,,191220,176471,48288,,79.6,73.4,20.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-14,61,71,1692,,191281,176542,49980,,79.6,73.5,20.8,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-15,190,310,4953,,191471,176852,54933,,79.7,73.6,22.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-16,234,344,5596,,191705,177196,60529,,79.8,73.7,25.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-17,156,136,2237,,191861,177332,62766,,79.8,73.8,26.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-18,22,51,1262,,191883,177383,64028,,79.8,73.8,26.6,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-19,27,52,519,,191910,177435,64547,,79.8,73.8,26.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-20,54,54,1343,,191964,177489,65890,,79.9,73.8,27.4,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-21,114,119,1856,,192078,177608,67746,,79.9,73.9,28.2,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-22,153,143,1883,,192231,177751,69629,,80,74,29,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-23,0,5,58,,192234,177756,69687,,80,74,29,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-24,0,0,0,,192234,177756,69690,,80,74,29,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-25,0,0,0,,192234,177756,69690,,80,74,29,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-26,0,0,0,,192234,177758,69690,,80,74,29,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-27,12,7,190,,192246,177765,69880,,80,74,29.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-28,20,17,600,,192266,177782,70480,,80,74,29.3,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-29,54,52,1360,,192320,177834,71840,,80,74,29.9,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-30,13,23,505,,192333,177857,72345,,80,74,30.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-31,0,0,0,,192333,177857,72346,,80,74,30.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-01,0,0,0,,192333,177857,72347,,80,74,30.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-02,0,0,0,,192333,177857,72347,,80,74,30.1,,240345,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-03,0,7,121,,192337,177864,72468,,80.1,74.1,30.2,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-04,46,60,1981,,192383,177924,74449,,80.1,74.1,31,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-05,126,308,4864,,192509,178232,79313,,80.1,74.2,33,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-06,182,301,4473,,192691,178533,83786,,80.2,74.3,34.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-07,30,45,1400,,192721,178578,85186,,80.2,74.3,35.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-08,0,0,10,,192721,178578,85196,,80.2,74.3,35.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-09,0,0,0,,192721,178578,85199,,80.2,74.3,35.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-10,52,39,1002,,192773,178617,86201,,80.3,74.4,35.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-11,24,51,1454,,192797,178668,87655,,80.3,74.4,36.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-12,102,207,5491,,192899,178875,93146,,80.3,74.5,38.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-13,146,240,5236,,193045,179115,98382,,80.4,74.6,41,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-14,27,63,1559,,193072,179178,99941,,80.4,74.6,41.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-15,0,0,57,,193073,179181,99998,,80.4,74.6,41.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-16,0,0,6,,193073,179181,100004,,80.4,74.6,41.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-17,28,33,828,,193101,179214,100832,,80.4,74.6,42,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-18,45,102,1766,,193146,179316,102598,,80.4,74.7,42.7,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-19,108,200,4270,,193254,179516,106868,,80.5,74.7,44.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-20,99,157,3608,,193353,179673,110476,,80.5,74.8,46,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-21,27,31,800,,193380,179704,111276,,80.5,74.8,46.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-22,0,0,17,,193380,179706,111293,,80.5,74.8,46.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-23,0,0,5,,193380,179707,111298,,80.5,74.8,46.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-24,5,14,291,,193385,179721,111589,,80.5,74.8,46.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-25,66,79,826,,193451,179800,112415,,80.5,74.9,46.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-26,109,155,3166,,193560,179955,115581,,80.6,74.9,48.1,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-27,158,262,3282,,193718,180217,118863,,80.7,75,49.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-28,31,42,429,,193749,180259,119292,,80.7,75,49.7,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-29,0,0,40,,193751,180260,119332,,80.7,75,49.7,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-30,0,0,0,,193751,180261,119336,,80.7,75,49.7,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-01-31,53,157,208,,193804,180418,119544,,80.7,75.1,49.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-01,30,186,745,,193834,180604,120289,,80.7,75.2,50.1,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-02,63,178,1569,,193897,180782,121858,,80.7,75.3,50.7,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-03,117,220,2113,,194014,181002,123971,,80.8,75.4,51.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-04,28,149,332,,194042,181151,124303,,80.8,75.4,51.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-05,0,0,0,,194043,181151,124304,,80.8,75.4,51.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-06,0,0,16,,194044,181151,124320,,80.8,75.4,51.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-07,11,12,143,,194055,181163,124463,,80.8,75.4,51.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-08,42,71,451,,194097,181234,124914,,80.8,75.5,52,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-09,74,91,918,,194171,181325,125832,,80.8,75.5,52.4,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-10,70,193,1554,,194241,181518,127386,,80.9,75.6,53,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-11,10,24,221,,194251,181542,127607,,80.9,75.6,53.1,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-12,21,0,17,,194272,181544,127624,,80.9,75.6,53.1,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-13,0,0,0,,194272,181544,127625,,80.9,75.6,53.1,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-14,31,11,85,,194303,181555,127710,,80.9,75.6,53.2,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-15,23,45,286,,194326,181600,127996,,80.9,75.6,53.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-16,40,90,768,,194366,181690,128764,,80.9,75.6,53.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-17,38,100,530,,194404,181790,129294,,80.9,75.7,53.8,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-18,15,16,91,,194419,181806,129385,,80.9,75.7,53.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-19,0,0,0,,194419,181808,129389,,80.9,75.7,53.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-20,0,0,0,,194419,181808,129390,,80.9,75.7,53.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-21,7,0,35,,194426,181812,129425,,80.9,75.7,53.9,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-22,11,32,221,,194437,181844,129646,,81,75.7,54,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-23,28,68,490,,194465,181912,130136,,81,75.7,54.2,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-24,16,37,250,,194481,181949,130386,,81,75.8,54.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-25,9,13,87,,194490,181962,130473,,81,75.8,54.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-26,0,0,0,,194490,181962,130476,,81,75.8,54.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-27,0,0,0,,194490,181962,130476,,81,75.8,54.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-02-28,0,0,37,,194490,181966,130513,,81,75.8,54.3,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-01,8,29,144,,194498,181995,130657,,81,75.8,54.4,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-02,8,21,181,,194506,182016,130838,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-03,8,24,113,,194514,182040,130951,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-04,0,8,15,,194518,182048,130966,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-05,0,0,8,,194518,182049,130974,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-06,0,0,0,,194518,182049,130974,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,10,2022-10,2021/2022,33,2022-03-07,0,0,7,,194519,182052,130981,,81,75.8,54.5,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,10,2022-10,2021/2022,33,2022-03-08,7,0,44,,194526,182055,131025,,81,75.8,54.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,10,2022-10,2021/2022,33,2022-03-09,12,34,189,,194538,182089,131214,,81,75.8,54.6,,240190,Nordland,2022-10-07
day,county,county18,2020,total,total,2022,10,2022-10,2021/2022,33,2022-03-10,7,50,205,,194545,182139,131419,,81,75.8,54.7,,240190,Nordland,2022-10-07
