granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1079,397,14.2048446550816,5.22643496577146,7596,Sykkylven,2021-04-01
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1291,407,13.7209055159953,4.32564565841216,9409,Sula,2021-04-01
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1036,383,12.1796379026569,4.50270397366565,8506,Giske,2021-04-01
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,357,12.4604771486059,5.1307847082495,6958,Vestnes,2021-04-01
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,398,13.2507828067179,5.66467406774836,7026,Rauma,2021-04-01
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,207,15.5025553662692,5.87734241908007,3522,Aukra,2021-04-01
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,762,341,13.1198347107438,5.87121212121212,5808,Averøy,2021-04-01
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,158,16.9676448457487,5.94431903686983,2658,Gjemnes,2021-04-01
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,215,16.5494137353434,7.20268006700168,2985,Tingvoll,2021-04-01
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,972,368,13.9735480161012,5.29039677975848,6956,Sunndal,2021-04-01
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,341,15.4802452316076,5.80722070844687,5872,Surnadal,2021-04-01
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,283,115,13.2988721804511,5.40413533834586,2128,Smøla,2021-04-01
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,414,209,11.9377162629758,6.02652825836217,3468,Aure,2021-04-01
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1590,539,14.7481680734626,4.99953622112977,10781,Volda,2021-04-01
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,170,21.1031175059952,6.79456434852118,2502,Fjord,2021-04-01
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1487,632,11.1661785687467,4.74581362168657,13317,Hustadvika,2021-04-01
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7992,3078,15.2054794520548,5.85616438356164,52560,Bodø,2021-04-01
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2852,1220,13.1665204745857,5.63224227874983,21661,Narvik,2021-04-01
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,126,14.4595561918397,9.01932712956335,1397,Bindal,2021-04-01
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,121,11.5577889447236,6.08040201005025,1990,Sømna,2021-04-01
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,429,12.7002434960912,5.49788542868128,7803,Brønnøy,2021-04-01
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,180,97,15.2284263959391,8.20642978003384,1182,Vega,2021-04-01
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,46,15.6989247311828,9.89247311827957,465,Vevelstad,2021-04-01
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,110,11.154489682097,6.13496932515337,1793,Herøy,2021-04-01
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,533,16.6892074655126,7.20854747092237,7394,Alstahaug,2021-04-01
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,148,13.3011413520632,6.49692712906058,2278,Leirfjord,2021-04-01
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1722,840,12.9785951160687,6.33102200783841,13268,Vefsn,2021-04-01
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,104,11.8375774260151,7.15760495526497,1453,Grane,2021-04-01
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,101,13.2596685082873,7.9715864246251,1267,Hattfjelldal,2021-04-01
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,110,14.6608315098468,8.02334062727936,1371,Dønna,2021-04-01
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,59,9.58259847148736,3.46854791299236,1701,Nesna,2021-04-01
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,304,14.4760614272809,6.86540198735321,4428,Hemnes,2021-04-01
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3043,1529,11.6666027680865,5.86205574512134,26083,Rana,2021-04-01
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,143,11.407249466951,7.6226012793177,1876,Lurøy,2021-04-01
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,47,14.7058823529412,10.6334841628959,442,Træna,2021-04-01
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,65,9.53565505804312,5.38971807628524,1206,Rødøy,2021-04-01
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,859,342,13.7506002881383,5.47462782135425,6247,Meløy,2021-04-01
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,151,13.8541666666667,7.86458333333333,1920,Gildeskål,2021-04-01
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,102,15.4154154154154,10.2102102102102,999,Beiarn,2021-04-01
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,322,13.3635578583765,6.95164075993092,4632,Saltdal,2021-04-01
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1429,648,14.8236514522822,6.72199170124481,9640,Fauske,2021-04-01
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,159,12.918410041841,8.31589958158996,1912,Sørfold,2021-04-01
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,197,17.3627223511214,7.61794276875483,2586,Steigen,2021-04-01
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,153,15.0274588117823,7.63854218671992,2003,Lødingen,2021-04-01
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,113,12.5377643504532,8.53474320241692,1324,Evenes,2021-04-01
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,39,12.5,7.99180327868853,488,Røst,2021-04-01
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,57,13.1805157593123,8.16618911174785,698,Værøy,2021-04-01
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,111,14.297253634895,8.96607431340872,1238,Flakstad,2021-04-01
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1535,622,13.3234962242861,5.39883690651853,11521,Vestvågøy,2021-04-01
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1199,608,12.3991726990693,6.28748707342296,9670,Vågan,2021-04-01
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1412,589,17.5077495350279,7.30316181029138,8065,Hadsel,2021-04-01
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,203,16.2267080745342,7.8804347826087,2576,Bø,2021-04-01
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,225,13.1567028985507,5.09510869565217,4416,Øksnes,2021-04-01
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1336,639,12.7068670344303,6.07761080464143,10514,Sortland,2021-04-01
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,684,305,14.9084568439407,6.64777680906713,4588,Andøy,2021-04-01
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,80,12.9423660262892,8.08897876643074,989,Moskenes,2021-04-01
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,222,17.7711958533876,8.21917808219178,2701,Hamarøy,2021-04-01
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3936,1765,12.5402236594769,5.62334724567496,31387,Halden,2021-04-01
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6684,2562,13.4573568494806,5.15825078521382,49668,Moss,2021-04-01
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9772,4011,17.0326988775012,6.99121522693997,57372,Sarpsborg,2021-04-01
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12286,4720,14.7680694289183,5.6735542653829,83193,Fredrikstad,2021-04-01
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14338,5067,14.0763211890947,4.97452360616146,101859,Drammen,2021-04-01
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3744,1234,13.5191738282661,4.45583880985051,27694,Kongsberg,2021-04-01
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4119,1422,13.3581968542241,4.61164261391276,30835,Ringerike,2021-04-01
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,451,19.2373242437154,9.6080102258202,4694,Hvaler,2021-04-01
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,96,13.1320754716981,7.24528301886793,1325,Aremark,2021-04-01
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,592,274,16.439877811719,7.60899750069425,3601,Marker,2021-04-01
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5713,2441,12.6391009048472,5.4003230017035,45201,Indre Østfold,2021-04-01
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,459,183,12,4.7843137254902,3825,Skiptvet,2021-04-01
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1190,453,14.4733641449769,5.50960836779372,8222,Rakkestad,2021-04-01
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,459,14.6009513742072,6.06501057082453,7568,Råde,2021-04-01
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,271,12.5581395348837,4.66838931955211,5805,Våler,2021-04-01
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2066,912,11.2957900492072,4.98633132859486,18290,Vestby,2021-04-01
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7196,2968,11.9865409601226,4.94386514308559,60034,Nordre Follo,2021-04-01
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2020,790,9.8830666862371,3.86515974362738,20439,Ås,2021-04-01
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2098,887,13.1511314486304,5.56008274305773,15953,Frogn,2021-04-01
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2344,911,11.8353951022469,4.59984852310023,19805,Nesodden,2021-04-01
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15913,5969,12.4094421872685,4.65480804473108,128233,Bærum,2021-04-01
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12522,3967,13.1928567665806,4.17952905230996,94915,Asker,2021-04-01
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2165,917,12.3074299357626,5.21289295662555,17591,Aurskog-Høland,2021-04-01
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2033,833,10.854244527496,4.44741057127603,18730,Rælingen,2021-04-01
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1329,507,12.0108450067781,4.5820153637596,11065,Enebakk,2021-04-01
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6461,2145,15.1169864295742,5.01871782873187,42740,Lørenskog,2021-04-01
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8970,3876,10.3159177946707,4.45758053201155,86953,Lillestrøm,2021-04-01
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2825,1122,11.5523022818353,4.58820642839617,24454,Nittedal,2021-04-01
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,752,319,10.6772682095698,4.52931989209144,7043,Gjerdrum,2021-04-01
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3711,1681,9.17224844904718,4.15482340146815,40459,Ullensaker,2021-04-01
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2709,1112,11.5660490137478,4.74767312782854,23422,Nes,2021-04-01
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2819,1208,10.8293957204871,4.64062079827898,26031,Eidsvoll,2021-04-01
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1290,604,8.81328141012503,4.12652866024459,14637,Nannestad,2021-04-01
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,170,12.1564482029598,5.99013389711064,2838,Hurdal,2021-04-01
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,827,292,12.1421230362649,4.28718249889884,6811,Hole,2021-04-01
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,71,11.63012392755,6.76835081029552,1049,Flå,2021-04-01
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,197,13.1514408338443,6.03923973022685,3262,Nesbyen,2021-04-01
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,218,12.4676445211389,4.702329594478,4636,Gol,2021-04-01
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,322,105,12.6472898664572,4.12411626080126,2546,Hemsedal,2021-04-01
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,674,225,14.5008605851979,4.8407917383821,4648,Ål,2021-04-01
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,247,14.5466847090663,5.57059088858818,4434,Hol,2021-04-01
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,581,203,16.7676767676768,5.85858585858586,3465,Sigdal,2021-04-01
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,97,13.8350608382154,4.37133844073907,2219,Krødsherad,2021-04-01
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2053,684,14.4924467033743,4.8284625158831,14166,Modum,2021-04-01
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2635,1203,13.3695266122076,6.10381044193008,19709,Øvre Eiker,2021-04-01
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3779,1115,13.9353934655948,4.11166015192861,27118,Lier,2021-04-01
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,124,17.2871360117951,4.57058606708441,2713,Flesberg,2021-04-01
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,89,12.2655122655123,6.42135642135642,1386,Rollag,2021-04-01
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,152,15.9618573797678,6.30182421227197,2412,Nore og Uvdal,2021-04-01
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1112,290,16.1933886704529,4.22309596621523,6867,Jevnaker,2021-04-01
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,522,12.4034429485765,5.76031781063783,9062,Lunner,2021-04-01
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2760,1348,15.4613186936306,7.5513976808022,17851,Kongsvinger,2021-04-01
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5047,2478,16.0176457520074,7.86441968961249,31509,Hamar,2021-04-01
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4333,1729,15.2072438844629,6.06815709121539,28493,Lillehammer,2021-04-01
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4346,1815,14.2984043428195,5.97137687119592,30395,Gjøvik,2021-04-01
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4699,2332,13.4653408602459,6.6825228529673,34897,Ringsaker,2021-04-01
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1059,419,13.8885245901639,5.49508196721312,7625,Løten,2021-04-01
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3005,1311,14.2606302201974,6.22152619589977,21072,Stange,2021-04-01
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,346,15.4823342596268,6.86780468439857,5038,Nord-Odal,2021-04-01
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1127,493,14.2405863027546,6.22946676775335,7914,Sør-Odal,2021-04-01
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1018,420,16.6912608624365,6.88637481554353,6099,Eidskog,2021-04-01
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,724,358,15.9295929592959,7.87678767876788,4545,Grue,2021-04-01
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1305,516,18.0572851805729,7.13989207139892,7227,Åsnes,2021-04-01
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,673,262,18.7621968218567,7.30415388904377,3587,Våler,2021-04-01
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3151,1365,14.798985534473,6.41085853841819,21292,Elverum,2021-04-01
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1027,358,15.6079027355623,5.44072948328267,6580,Trysil,2021-04-01
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,186,13.093591516828,4.28769017980636,4338,Åmot,2021-04-01
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,210,19.0496215306981,8.8309503784693,2378,Stor-Elvdal,2021-04-01
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,164,16.082711085583,9.41987363584147,1741,Rendalen,2021-04-01
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,100,14,8,1250,Engerdal,2021-04-01
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,81,11.9641714651312,5.18234165067179,1563,Tolga,2021-04-01
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1039,390,18.7646740111974,7.04352537475167,5537,Tynset,2021-04-01
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,138,18.6694386694387,5.73804573804574,2405,Alvdal,2021-04-01
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,129,13.8998682476943,8.49802371541502,1518,Folldal,2021-04-01
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,120,12.5133689839572,6.41711229946524,1870,Os,2021-04-01
