granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1103,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,47589,33143,33.0142146558721,22.9925007110797,144147,Stavanger,2021-06-11
total,municip,municip1106,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12521,8172,33.5476783752646,21.8953460332771,37323,Haugesund,2021-06-11
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27019,18445,33.5848353014295,22.9272840273462,80450,Sandnes,2021-06-11
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1271,946,39.0236413877802,29.0451335584894,3257,Sokndal,2021-06-11
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,864,35.4442344045369,27.2211720226843,3174,Lund,2021-06-11
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,779,35.1845216768183,27.9111429595127,2791,Bjerkreim,2021-06-11
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6449,4344,33.729079497908,22.7196652719665,19120,Hå,2021-06-11
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6012,4199,30.2902055622733,21.1557839580814,19848,Klepp,2021-06-11
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5987,4280,31.3357060609233,22.4013398932273,19106,Time,2021-06-11
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3620,2639,30.0066312997348,21.875,12064,Gjesdal,2021-06-11
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8196,5616,29.850311396001,20.4538004880358,27457,Sola,2021-06-11
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3863,2302,34.1405214317278,20.3446752098984,11315,Randaberg,2021-06-11
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4237,2897,32.4177505738332,22.1652639632747,13070,Strand,2021-06-11
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,923,677,35.7751937984496,26.2403100775194,2580,Hjelmeland,2021-06-11
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1449,995,38.0414807035968,26.1223418220005,3809,Suldal,2021-06-11
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1497,1002,32.8217496163122,21.9688664766499,4561,Sauda,2021-06-11
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,164,40.0394477317554,32.3471400394477,507,Kvitsøy,2021-06-11
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,312,219,36.3213038416764,25.4947613504075,859,Bokn,2021-06-11
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3928,2487,35.140454464126,22.2490606548578,11178,Tysvær,2021-06-11
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15428,10603,36.4340536072736,25.0395560278663,42345,Karmøy,2021-06-11
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,73,57.2916666666667,38.0208333333333,192,Utsira,2021-06-11
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3227,2251,37.0706490522688,25.8587018954624,8705,Vindafjord,2021-06-11
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9092,6438,37.72770654384,26.7148014440433,24099,Kristiansund,2021-06-11
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11387,7607,35.7295262001883,23.868842171321,31870,Molde,2021-06-11
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21622,15544,32.4313784310784,23.3148342582871,66670,Ålesund,2021-06-11
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,984,42.912747324035,31.9169639961077,3083,Vanylven,2021-06-11
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,711,36.9325153374233,29.079754601227,2445,Sande,2021-06-11
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2994,2055,33.7999548430797,23.1993678031158,8858,Herøy,2021-06-11
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2753,1928,32.1049562682216,22.4839650145773,8575,Ulstein,2021-06-11
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1729,1171,33.6381322957199,22.7821011673152,5140,Hareid,2021-06-11
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3748,2582,34.6075715604801,23.8411819021237,10830,Ørsta,2021-06-11
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1450,1070,32.3516287371709,23.8732708612227,4482,Stranda,2021-06-11
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2627,1874,34.5839915745129,24.6708794102159,7596,Sykkylven,2021-06-11
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3570,2369,37.9423955787012,25.1780210436816,9409,Sula,2021-06-11
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,1908,37.7263108394075,22.4312250176346,8506,Giske,2021-06-11
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2211,1592,31.7763725208393,22.8801379706812,6958,Vestnes,2021-06-11
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2433,1668,34.6285226302306,23.7403928266439,7026,Rauma,2021-06-11
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1357,972,38.5292447473027,27.5979557069847,3522,Aukra,2021-06-11
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2025,1424,34.8657024793388,24.5179063360882,5808,Averøy,2021-06-11
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1010,734,37.9984951091046,27.614747930775,2658,Gjemnes,2021-06-11
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1264,946,42.3450586264657,31.6917922948074,2985,Tingvoll,2021-06-11
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2381,1619,34.2294422081656,23.2748706152962,6956,Sunndal,2021-06-11
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2076,1409,35.3542234332425,23.9952316076294,5872,Surnadal,2021-06-11
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,540,33.3646616541353,25.3759398496241,2128,Smøla,2021-06-11
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1146,849,33.0449826989619,24.4809688581315,3468,Aure,2021-06-11
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3926,2746,36.4159168908265,25.4707355532882,10781,Volda,2021-06-11
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1167,853,46.642685851319,34.0927258193445,2502,Fjord,2021-06-11
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4392,3094,32.9804009912142,23.2334609897124,13317,Hustadvika,2021-06-11
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18271,15316,34.7621765601218,29.1400304414003,52560,Bodø,2021-06-11
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7618,5322,35.1691980979641,24.5695027930382,21661,Narvik,2021-06-11
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,287,32.9992841803865,20.5440229062276,1397,Bindal,2021-06-11
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,585,404,29.3969849246231,20.3015075376884,1990,Sømna,2021-06-11
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2622,1814,33.60246059208,23.2474689222094,7803,Brønnøy,2021-06-11
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,406,304,34.3485617597293,25.7191201353638,1182,Vega,2021-06-11
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,119,34.6236559139785,25.5913978494624,465,Vevelstad,2021-06-11
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,420,30.6190741773564,23.4244283324038,1793,Herøy,2021-06-11
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2907,2177,39.3156613470381,29.4427914525291,7394,Alstahaug,2021-06-11
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,727,529,31.9139596136962,23.2221246707638,2278,Leirfjord,2021-06-11
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4752,3379,35.8154959300573,25.4672897196262,13268,Vefsn,2021-06-11
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,329,31.1080523055747,22.6428079834825,1453,Grane,2021-06-11
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,278,31.4127861089187,21.9415943172849,1267,Hattfjelldal,2021-06-11
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,379,37.928519328957,27.6440554339898,1371,Dønna,2021-06-11
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,565,387,33.2157554379777,22.7513227513228,1701,Nesna,2021-06-11
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1177,35.4787714543812,26.5808491418248,4428,Hemnes,2021-06-11
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8693,5899,33.3282214469195,22.6162634666258,26083,Rana,2021-06-11
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,577,396,30.7569296375267,21.1087420042644,1876,Lurøy,2021-06-11
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,117,33.4841628959276,26.4705882352941,442,Træna,2021-06-11
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,232,29.4361525704809,19.2371475953566,1206,Rødøy,2021-06-11
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2218,1562,35.5050424203618,25.004001920922,6247,Meløy,2021-06-11
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,565,37.96875,29.4270833333333,1920,Gildeskål,2021-06-11
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,279,39.7397397397397,27.9279279279279,999,Beiarn,2021-06-11
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1577,1191,34.045768566494,25.7124352331606,4632,Saltdal,2021-06-11
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3633,2668,37.6867219917013,27.6763485477178,9640,Fauske,2021-06-11
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,597,455,31.2238493723849,23.7970711297071,1912,Sørfold,2021-06-11
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,948,733,36.6589327146172,28.3449342614076,2586,Steigen,2021-06-11
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,761,565,37.9930104842736,28.2076884672991,2003,Lødingen,2021-06-11
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,484,349,36.5558912386707,26.3595166163142,1324,Evenes,2021-06-11
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,119,34.016393442623,24.3852459016393,488,Røst,2021-06-11
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,171,35.3868194842407,24.4985673352436,698,Værøy,2021-06-11
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,322,35.2988691437803,26.0096930533118,1238,Flakstad,2021-06-11
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4081,2917,35.4222723721899,25.3189827271938,11521,Vestvågøy,2021-06-11
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3030,2004,31.3340227507756,20.7238883143744,9670,Vågan,2021-06-11
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3364,2433,41.71109733416,30.1673899566026,8065,Hadsel,2021-06-11
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,708,37.0729813664596,27.4844720496894,2576,Bø,2021-06-11
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,1051,33.1974637681159,23.7998188405797,4416,Øksnes,2021-06-11
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3535,2522,33.6218375499334,23.9870648658931,10514,Sortland,2021-06-11
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1250,35.9415867480384,27.2449869224063,4588,Andøy,2021-06-11
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,247,36.1981799797776,24.9747219413549,989,Moskenes,2021-06-11
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,740,36.4309514994447,27.3972602739726,2701,Hamarøy,2021-06-11
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10483,7147,33.3991780036321,22.7705738044413,31387,Halden,2021-06-11
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20559,13826,41.3928485141339,27.8368365949907,49668,Moss,2021-06-11
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26382,17291,45.9841037439866,30.138395035906,57372,Sarpsborg,2021-06-11
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35031,24196,42.1081100573366,29.08417775534,83193,Fredrikstad,2021-06-11
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35592,26190,34.9424204046771,25.71201366595,101859,Drammen,2021-06-11
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9869,7041,35.6358778074673,25.4242796273561,27694,Kongsberg,2021-06-11
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11155,8206,36.1764228960597,26.6126155342954,30835,Ringerike,2021-06-11
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2250,1577,47.933532168726,33.5960801022582,4694,Hvaler,2021-06-11
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,367,37.9622641509434,27.6981132075472,1325,Aremark,2021-06-11
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1553,1140,43.1269091918912,31.6578728131075,3601,Marker,2021-06-11
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16139,11258,35.7049622795956,24.9065286166235,45201,Indre Østfold,2021-06-11
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,971,34.9019607843137,25.3856209150327,3825,Skiptvet,2021-06-11
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3472,2283,42.2281683288738,27.766966674775,8222,Rakkestad,2021-06-11
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2986,2071,39.4556025369979,27.365221987315,7568,Råde,2021-06-11
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2116,1388,36.4513350559862,23.9104220499569,5805,Våler,2021-06-11
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6373,4249,34.8441771459814,23.231273920175,18290,Vestby,2021-06-11
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21795,14565,36.3044274910884,24.2612519572242,60034,Nordre Follo,2021-06-11
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7216,4475,35.3050540633103,21.8944175351045,20439,Ås,2021-06-11
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6271,4301,39.3092208362064,26.9604463110387,15953,Frogn,2021-06-11
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6396,4394,32.2948750315577,22.1863165867205,19805,Nesodden,2021-06-11
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43600,30229,34.0006082677626,23.5734951221604,128233,Bærum,2021-06-11
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33437,23637,35.2283622188274,24.9033345625033,94915,Asker,2021-06-11
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6214,4195,35.3248820419533,23.8474219771474,17591,Aurskog-Høland,2021-06-11
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6160,4398,32.8884143085958,23.4810464495462,18730,Rælingen,2021-06-11
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3844,2676,34.7401717126073,24.1843651152282,11065,Enebakk,2021-06-11
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17756,11430,41.544220870379,26.7430978006551,42740,Lørenskog,2021-06-11
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29952,19838,34.4461950709004,22.8146239922717,86953,Lillestrøm,2021-06-11
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8509,5855,34.7959434039421,23.9429132248303,24454,Nittedal,2021-06-11
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2426,1593,34.4455487718302,22.6182024705381,7043,Gjerdrum,2021-06-11
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14385,8818,35.5545119750859,21.7949034825379,40459,Ullensaker,2021-06-11
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8051,5229,34.3736657843054,22.3251643753736,23422,Nes,2021-06-11
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9555,6339,36.7062348738043,24.3517344704391,26031,Eidsvoll,2021-06-11
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4971,3037,33.9618774339004,20.748787319806,14637,Nannestad,2021-06-11
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,968,592,34.1085271317829,20.8597603946441,2838,Hurdal,2021-06-11
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2346,1689,34.4442813096462,24.7981206871238,6811,Hole,2021-06-11
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,248,30.791229742612,23.6415633937083,1049,Flå,2021-06-11
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1101,785,33.752299202943,24.0649908031882,3262,Nesbyen,2021-06-11
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1554,1162,33.5202761000863,25.0647109577222,4636,Gol,2021-06-11
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,816,580,32.0502749410841,22.7808326787117,2546,Hemsedal,2021-06-11
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1579,1238,33.9716006884682,26.6351118760757,4648,Ål,2021-06-11
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1613,1181,36.3779882724402,26.6350924672982,4434,Hol,2021-06-11
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1445,1046,41.7027417027417,30.1875901875902,3465,Sigdal,2021-06-11
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,908,642,40.9193330328977,28.9319513294277,2219,Krødsherad,2021-06-11
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5665,4126,39.990117181985,29.1260765212481,14166,Modum,2021-06-11
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7034,4790,35.6892790095895,24.3036176366127,19709,Øvre Eiker,2021-06-11
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9683,7067,35.7069105391253,26.060181429309,27118,Lier,2021-06-11
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1024,784,37.7441946185035,28.8978990047917,2713,Flesberg,2021-06-11
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,342,31.5295815295815,24.6753246753247,1386,Rollag,2021-06-11
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,924,697,38.3084577114428,28.8971807628524,2412,Nore og Uvdal,2021-06-11
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2924,2041,42.5804572593563,29.7218581622251,6867,Jevnaker,2021-06-11
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3101,2155,34.2198190244979,23.7806223791658,9062,Lunner,2021-06-11
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7617,5323,42.6698784381827,29.819057755868,17851,Kongsvinger,2021-06-11
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11499,8746,36.4943349519185,27.7571487511505,31509,Hamar,2021-06-11
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10715,7898,37.6057277225985,27.7190888990278,28493,Lillehammer,2021-06-11
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10645,7877,35.0222075999342,25.9154466195098,30395,Gjøvik,2021-06-11
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12079,8882,34.6132905407342,25.45204458836,34897,Ringsaker,2021-06-11
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2844,1830,37.2983606557377,24,7625,Løten,2021-06-11
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7341,5392,34.8376993166287,25.5884586180714,21072,Stange,2021-06-11
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1920,1383,38.1103612544661,27.4513695911076,5038,Nord-Odal,2021-06-11
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3180,2125,40.1819560272934,26.8511498610058,7914,Sør-Odal,2021-06-11
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2593,1807,42.5151664207247,29.6278078373504,6099,Eidskog,2021-06-11
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1943,1330,42.7502750275028,29.2629262926293,4545,Grue,2021-06-11
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3192,2333,44.1677044416771,32.2817213228172,7227,Åsnes,2021-06-11
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1534,1144,42.7655422358517,31.8929467521606,3587,Våler,2021-06-11
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7443,5445,34.956791283111,25.5729851587451,21292,Elverum,2021-06-11
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2716,1775,41.2765957446809,26.9756838905775,6580,Trysil,2021-06-11
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1556,1044,35.8690640848317,24.0663900414938,4338,Åmot,2021-06-11
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1017,766,42.7670311185871,32.2119428090833,2378,Stor-Elvdal,2021-06-11
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,649,523,37.2774267662263,30.040206777714,1741,Rendalen,2021-06-11
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,329,34.56,26.32,1250,Engerdal,2021-06-11
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,359,30.7741522712732,22.9686500319898,1563,Tolga,2021-06-11
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2452,1792,44.2839082535669,32.3640960809102,5537,Tynset,2021-06-11
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,711,37.5467775467776,29.5634095634096,2405,Alvdal,2021-06-11
