granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,457,294,2.21963184224586,1.42794696196998,20589,Rogaland,2021-03-05
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,274,1.75861238255842,1.32016381594796,20755,Rogaland,2021-03-05
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4063,2258,34.2753500927957,19.0484224734267,11854,Rogaland,2021-03-05
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3209,1733,31.97807673144,17.2695565520678,10035,Rogaland,2021-03-05
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4958,4432,87.3348599612471,78.0694028536199,5677,Rogaland,2021-03-05
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2858,2528,93.4292252370056,82.6413860738804,3059,Rogaland,2021-03-05
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3318,857,7.35665824131968,1.90013746618775,45102,Møre og Romsdal,2021-03-05
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,799,259,1.61117944788369,0.522272186485451,49591,Møre og Romsdal,2021-03-05
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1852,516,10.7225567392311,2.98749421028254,17272,Møre og Romsdal,2021-03-05
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,166,2.31645905115293,0.879936390140472,18865,Møre og Romsdal,2021-03-05
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1781,491,11.0903543184507,3.05747555887664,16059,Møre og Romsdal,2021-03-05
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,171,2.29701801003838,1.00974313551816,16935,Møre og Romsdal,2021-03-05
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,259,2.59865255052936,1.78055822906641,14546,Møre og Romsdal,2021-03-05
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,173,1.59695309367901,1.15595349458773,14966,Møre og Romsdal,2021-03-05
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2303,1148,27.4526165216355,13.6845869591131,8389,Møre og Romsdal,2021-03-05
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1774,845,24.2019099590723,11.5279672578445,7330,Møre og Romsdal,2021-03-05
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3856,3284,83.300928926334,70.9440483905811,4629,Møre og Romsdal,2021-03-05
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2190,1859,87.2857712235951,74.0932642487047,2509,Møre og Romsdal,2021-03-05
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3010,943,7.45067947226417,2.33421619347014,40399,Nordland,2021-03-05
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,815,272,1.85899044273625,0.620423804201547,43841,Nordland,2021-03-05
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1700,619,10.3431491847165,3.76612314431735,16436,Nordland,2021-03-05
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,165,2.81283170185163,0.972992098124779,16958,Nordland,2021-03-05
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,530,10.0519264055388,3.39765369574973,15599,Nordland,2021-03-05
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,188,2.75063787416765,1.16995457091294,16069,Nordland,2021-03-05
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,321,3.80541961872763,2.34460594551165,13691,Nordland,2021-03-05
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,244,2.35359654620152,1.69904602743542,14361,Nordland,2021-03-05
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3425,2072,40.7253269916766,24.6373365041617,8410,Nordland,2021-03-05
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2903,1764,38.7066666666667,23.52,7500,Nordland,2021-03-05
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3258,2747,80.6036615536863,67.9614052449283,4042,Nordland,2021-03-05
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1868,1627,85.296803652968,74.2922374429224,2190,Nordland,2021-03-05
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14550,4481,6.67737494263424,2.05644791188619,217900,Viken,2021-03-05
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3932,1288,1.72488671109025,0.565018841272696,227957,Viken,2021-03-05
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7890,2475,8.63928520590844,2.71004193721462,91327,Viken,2021-03-05
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2031,756,2.13656781577757,0.795295553287958,95059,Viken,2021-03-05
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6890,2143,9.2007745209321,2.86172130600254,74885,Viken,2021-03-05
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1811,611,2.339370139768,0.789262924018911,77414,Viken,2021-03-05
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1652,982,2.5893011081331,1.53916082820019,63801,Viken,2021-03-05
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1115,696,1.8433713029246,1.15066047249822,60487,Viken,2021-03-05
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14427,5827,38.7968590329694,15.6698757596945,37186,Viken,2021-03-05
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11082,4214,36.066000585804,13.7143229081915,30727,Viken,2021-03-05
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,14190,11530,86.0886974458533,69.9508584602318,16483,Viken,2021-03-05
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8157,6616,88.317453443049,71.6327414465136,9236,Viken,2021-03-05
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4624,1498,7.69102824257343,2.49160041249459,60122,Innlandet,2021-03-05
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1112,382,1.72979699774442,0.59422882476472,64285,Innlandet,2021-03-05
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2642,850,10.0269459941554,3.22592887775627,26349,Innlandet,2021-03-05
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,204,2.13709975597131,0.754270502107521,27046,Innlandet,2021-03-05
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2406,749,9.5635583114715,2.97718419588203,25158,Innlandet,2021-03-05
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,552,219,2.18821850471736,0.868151906762864,25226,Innlandet,2021-03-05
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,492,3.11594202898551,2.09718670076726,23460,Innlandet,2021-03-05
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,522,390,2.29420296224674,1.71405968443722,22753,Innlandet,2021-03-05
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5620,3409,40.1686798656279,24.365663640912,13991,Innlandet,2021-03-05
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4346,2621,36.8523700500297,22.2250487577376,11793,Innlandet,2021-03-05
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5715,5131,86.1081814072623,77.3090251619708,6637,Innlandet,2021-03-05
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3389,2997,90.3492402026126,79.8986936816849,3751,Innlandet,2021-03-05
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4914,1565,6.97605087945941,2.2217174656805,70441,Vestfold og Telemark,2021-03-05
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1300,430,1.74412364495009,0.576902436406569,74536,Vestfold og Telemark,2021-03-05
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2745,975,9.11566433101983,3.23780427058081,30113,Vestfold og Telemark,2021-03-05
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,211,2.05715410610584,0.692279930443912,30479,Vestfold og Telemark,2021-03-05
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2694,913,9.73547267996531,3.29936397802833,27672,Vestfold og Telemark,2021-03-05
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,218,2.3465769947732,0.796812749003984,27359,Vestfold og Telemark,2021-03-05
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,649,428,2.62944656024633,1.73405720768171,24682,Vestfold og Telemark,2021-03-05
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,279,1.70304024221017,1.17320550018923,23781,Vestfold og Telemark,2021-03-05
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6017,3390,42.0152224006703,23.6715313176454,14321,Vestfold og Telemark,2021-03-05
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4656,2583,39.2547002782228,21.7772531826996,11861,Vestfold og Telemark,2021-03-05
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5938,5305,89.0922730682671,79.5948987246812,6665,Vestfold og Telemark,2021-03-05
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3313,2992,91.6205752212389,82.7433628318584,3616,Vestfold og Telemark,2021-03-05
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3610,879,6.4866224641978,1.57942968034068,55653,Agder,2021-03-05
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,926,301,1.57840012272658,0.513065266674621,58667,Agder,2021-03-05
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1664,419,8.0764937145076,2.03368441489104,20603,Agder,2021-03-05
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,143,1.99214365881033,0.668724279835391,21384,Agder,2021-03-05
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1588,436,8.71234981072036,2.39205574148242,18227,Agder,2021-03-05
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,152,2.69965044366765,0.817424038720086,18595,Agder,2021-03-05
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,296,2.9302860061287,1.88968335035751,15664,Agder,2021-03-05
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,209,1.97321601863233,1.35213818981691,15457,Agder,2021-03-05
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3678,1970,40.3599253813234,21.6174695489959,9113,Agder,2021-03-05
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2766,1421,36.2516382699869,18.6238532110092,7630,Agder,2021-03-05
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3572,2972,84.8053181386515,70.5603038936372,4212,Agder,2021-03-05
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2033,1656,89.7968197879859,73.1448763250883,2264,Agder,2021-03-05
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6980,2280,5.86983761237207,1.91736815991523,118913,Vestland,2021-03-05
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1833,700,1.44705575861878,0.55261267377695,126671,Vestland,2021-03-05
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3621,1227,8.84616324237168,2.99758141352943,40933,Vestland,2021-03-05
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,859,349,1.95151873139923,0.79287547992821,44017,Vestland,2021-03-05
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3406,1141,9.52354322782687,3.19035902024382,35764,Vestland,2021-03-05
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,834,343,2.20105038135705,0.905228154443008,37891,Vestland,2021-03-05
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,812,475,2.61884796491002,1.5319615558279,31006,Vestland,2021-03-05
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,666,414,2.138453634729,1.32930901618289,31144,Vestland,2021-03-05
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6109,3089,33.424522624063,16.901023143842,18277,Vestland,2021-03-05
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4714,2295,30.3365724950126,14.7692901731128,15539,Vestland,2021-03-05
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,8584,7246,85.1587301587302,71.8849206349206,10080,Vestland,2021-03-05
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4643,3958,88.4212530946486,75.3761188345077,5251,Vestland,2021-03-05
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6011,1960,6.93406238464378,2.2609819121447,86688,Trøndelag,2021-03-05
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1733,640,1.8360579317067,0.678059478529882,94387,Trøndelag,2021-03-05
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3030,1035,9.80201863354037,3.34821428571429,30912,Trøndelag,2021-03-05
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,850,319,2.62840533102446,0.98642505952565,32339,Trøndelag,2021-03-05
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2704,887,10.0274419639546,3.28932730104576,26966,Trøndelag,2021-03-05
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,259,2.5954418002732,0.931051836940111,27818,Trøndelag,2021-03-05
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,406,2.51886001676446,1.70159262363789,23860,Trøndelag,2021-03-05
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,318,1.74279870461906,1.35503664564513,23468,Trøndelag,2021-03-05
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5071,2599,36.2550940158719,18.5815400014299,13987,Trøndelag,2021-03-05
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4056,1968,33.0885952031327,16.054821341165,12258,Trøndelag,2021-03-05
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5747,4883,86.3431490384616,73.3623798076923,6656,Trøndelag,2021-03-05
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3231,2763,87.7989130434783,75.0815217391304,3680,Trøndelag,2021-03-05
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2610,968,5.98747447867679,2.22064187561653,43591,Troms og Finnmark,2021-03-05
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,836,379,1.74946637090361,0.793119323651279,47786,Troms og Finnmark,2021-03-05
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1342,516,7.99190090519295,3.07289185326346,16792,Troms og Finnmark,2021-03-05
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,189,2.69123394751535,1.05527638190955,17910,Troms og Finnmark,2021-03-05
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1320,539,8.96312894683235,3.65994431995654,14727,Troms og Finnmark,2021-03-05
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,169,3.15001968762305,1.10906943168395,15238,Troms og Finnmark,2021-03-05
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,339,3.78453680055723,2.6236359414906,12921,Troms og Finnmark,2021-03-05
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,271,2.92649727767695,2.04930429522081,13224,Troms og Finnmark,2021-03-05
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2241,1374,30.6482494529541,18.7910284463895,7312,Troms og Finnmark,2021-03-05
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1949,1122,28.9383815887157,16.6592427616927,6735,Troms og Finnmark,2021-03-05
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2448,2039,76.4044943820225,63.6392009987516,3204,Troms og Finnmark,2021-03-05
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1405,1136,81.1669555170422,65.6268053148469,1731,Troms og Finnmark,2021-03-05
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61390,19615,6.17264089286612,1.97224875571867,994550,Norge,2021-03-05
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17494,6391,1.6653371131999,0.608389704496429,1050478,Norge,2021-03-05
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,30929,10219,8.48599751420552,2.8037896019162,364471,Norge,2021-03-05
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8367,3220,2.18113282309024,0.839398552689204,383608,Norge,2021-03-05
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,28668,9314,9.10459421863984,2.9580086002655,314874,Norge,2021-03-05
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7924,2909,2.44380844292023,0.897152796624806,324248,Norge,2021-03-05
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8049,5031,2.97802279117952,1.86140298949238,270280,Norge,2021-03-05
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5716,3840,2.16151623784242,1.45210328084585,264444,Norge,2021-03-05
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60702,30786,38.5835780481294,19.5682849624347,157326,Norge,2021-03-05
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,47338,23165,35.6538701975582,17.4473341317004,132771,Norge,2021-03-05
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,64786,55308,85.1517421763075,72.6942943890225,76083,Norge,2021-03-05
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,36200,30875,88.4825967931169,75.466855690262,40912,Norge,2021-03-05
