granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1103,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7264,3883,5.05941187123017,2.70452867510831,143574,Stavanger,2021-03-03
total,municip,municip1106,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2242,1079,6.00155258719919,2.88834756538266,37357,Haugesund,2021-03-03
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3517,1771,4.42184140714384,2.22663665966783,79537,Sandnes,2021-03-03
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,122,5.45731707317073,3.71951219512195,3280,Sokndal,2021-03-03
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,89,5.24672079950031,2.77951280449719,3202,Lund,2021-03-03
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,86,5.70505920344456,3.08575529242914,2787,Bjerkreim,2021-03-03
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,935,420,4.92338476120268,2.21157390342794,18991,Hå,2021-03-03
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,766,402,3.91055748417398,2.05227690422708,19588,Klepp,2021-03-03
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,919,483,4.85832099809685,2.55339395220977,18916,Time,2021-03-03
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,241,4.59923346108982,2.00799866688885,12002,Gjesdal,2021-03-03
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,610,4.6587854012448,2.2465289286635,27153,Sola,2021-03-03
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,276,4.89261206666073,2.45967382586222,11221,Randaberg,2021-03-03
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,326,5.10487353485503,2.51388032078964,12968,Strand,2021-03-03
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,93,6.33255633255633,3.61305361305361,2574,Hjelmeland,2021-03-03
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,221,96,5.80967402733964,2.52365930599369,3804,Suldal,2021-03-03
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,277,125,6.02829162132753,2.72034820457019,4595,Sauda,2021-03-03
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,40,10.4448742746615,7.73694390715667,517,Kvitsøy,2021-03-03
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,28,6.33802816901408,3.28638497652582,852,Bokn,2021-03-03
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,636,285,5.7478535924085,2.57568910980569,11065,Tysvær,2021-03-03
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2512,1195,5.95458208884464,2.83269331057697,42186,Karmøy,2021-03-03
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45,32,22.7272727272727,16.1616161616162,198,Utsira,2021-03-03
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,546,230,6.2657792058756,2.63943080100987,8714,Vindafjord,2021-03-03
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1787,819,7.39071094751644,3.38723685843087,24179,Kristiansund,2021-03-03
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2225,946,6.96030281227516,2.95930177996058,31967,Molde,2021-03-03
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4146,1745,6.25735760210088,2.63364423918621,66258,Ålesund,2021-03-03
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,104,7.31472569778633,3.33654154635868,3117,Vanylven,2021-03-03
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,59,7.63917106867127,2.39739943112556,2461,Sande,2021-03-03
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,263,6.1685393258427,2.95505617977528,8900,Herøy,2021-03-03
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,470,195,5.48360751370902,2.27511375568778,8571,Ulstein,2021-03-03
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,135,5.27536231884058,2.60869565217391,5175,Hareid,2021-03-03
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,748,314,6.90993071593534,2.90069284064665,10825,Ørsta,2021-03-03
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,131,5.59363254477117,2.89630776033606,4523,Stranda,2021-03-03
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,533,309,6.99016393442623,4.05245901639344,7625,Sykkylven,2021-03-03
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,236,5.84317937701396,2.53490870032223,9310,Sula,2021-03-03
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,209,5.40061451193571,2.46986528007563,8462,Giske,2021-03-03
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,193,5.81751377832211,2.95468462951623,6532,Vestnes,2021-03-03
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,210,5.78468130690948,2.81199785752544,7468,Rauma,2021-03-03
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,109,5.72812767170134,3.10629809062411,3509,Aukra,2021-03-03
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,180,6.02971665514858,3.10988251554941,5788,Averøy,2021-03-03
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,79,6.61848611639407,3.00494484594903,2629,Gjemnes,2021-03-03
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,227,124,7.50413223140496,4.09917355371901,3025,Tingvoll,2021-03-03
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,207,6.55201819215463,2.94201250710631,7036,Sunndal,2021-03-03
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,460,172,7.77027027027027,2.90540540540541,5920,Surnadal,2021-03-03
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,56,6.18604651162791,2.6046511627907,2150,Smøla,2021-03-03
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,220,126,6.27316794981466,3.59281437125749,3507,Aure,2021-03-03
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,794,326,7.58139978993603,3.11276616060346,10473,Volda,2021-03-03
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,94,6.59081992938407,3.68772067477442,2549,Fjord,2021-03-03
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,814,379,6.12997966714361,2.85413058212215,13279,Hustadvika,2021-03-03
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4445,1761,8.4897912409038,3.36344710353916,52357,Bodø,2021-03-03
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1542,658,7.05882352941176,3.01213092240787,21845,Narvik,2021-03-03
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,65,8.97615708274895,4.55820476858345,1426,Bindal,2021-03-03
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,61,6.32911392405063,3.08860759493671,1975,Sømna,2021-03-03
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,584,249,7.37653151446255,3.14513073133763,7917,Brønnøy,2021-03-03
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,54,8.25,4.5,1200,Vega,2021-03-03
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42,28,9.09090909090909,6.06060606060606,462,Vevelstad,2021-03-03
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,62,6.97805289814294,3.48902644907147,1777,Herøy,2021-03-03
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,677,313,9.09090909090909,4.20303477910568,7447,Alstahaug,2021-03-03
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,88,7.32345248474281,3.8360941586748,2294,Leirfjord,2021-03-03
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1058,483,7.96806748004218,3.63759602349752,13278,Vefsn,2021-03-03
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,63,7.69230769230769,4.25101214574899,1482,Grane,2021-03-03
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,62,8.48111025443331,4.78026214340787,1297,Hattfjelldal,2021-03-03
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,60,9.04449307075128,4.37636761487965,1371,Dønna,2021-03-03
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,40,5.05394662123793,2.27143668370244,1761,Nesna,2021-03-03
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,175,7.67849124382578,3.92905253704535,4454,Hemnes,2021-03-03
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1866,825,7.12648945921173,3.15077910174152,26184,Rana,2021-03-03
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,84,7.88359788359789,4.44444444444444,1890,Lurøy,2021-03-03
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45,30,10.3448275862069,6.89655172413793,435,Træna,2021-03-03
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,35,5.35861500412201,2.88540807914262,1213,Rødøy,2021-03-03
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,205,7.17239185750636,3.26017811704835,6288,Meløy,2021-03-03
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,88,8.15384615384615,4.51282051282051,1950,Gildeskål,2021-03-03
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,76,10.0294985250737,7.47295968534907,1017,Beiarn,2021-03-03
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,191,8.52065938771141,4.08906015842432,4671,Saltdal,2021-03-03
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,361,7.8960878940343,3.70674607249204,9739,Fauske,2021-03-03
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,82,7.68431983385255,4.25752855659398,1926,Sørfold,2021-03-03
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,116,8.39723926380368,4.4478527607362,2608,Steigen,2021-03-03
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,71,7.66961651917404,3.49065880039331,2034,Lødingen,2021-03-03
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,65,8.82789317507418,4.82195845697329,1348,Evenes,2021-03-03
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37,29,7.42971887550201,5.82329317269076,498,Røst,2021-03-03
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57,35,7.82967032967033,4.80769230769231,728,Værøy,2021-03-03
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,108,63,8.49056603773585,4.95283018867925,1272,Flakstad,2021-03-03
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,451,8.28304032187527,3.94472142044958,11433,Vestvågøy,2021-03-03
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,679,341,7.06702747710242,3.54912572855953,9608,Vågan,2021-03-03
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,798,294,9.89951618905843,3.64719017491626,8061,Hadsel,2021-03-03
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,93,7.90190735694823,3.62008563643441,2569,Bø,2021-03-03
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,100,5.87301587301587,2.26757369614512,4410,Øksnes,2021-03-03
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,748,365,7.07931099753928,3.4544766231308,10566,Sortland,2021-03-03
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,325,166,6.96976195582243,3.55993995282007,4663,Andøy,2021-03-03
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,42,7.38916256157636,4.13793103448276,1015,Moskenes,2021-03-03
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,222,129,8.02603036876356,4.66377440347072,2766,Hamarøy,2021-03-03
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2041,941,6.50559398208651,2.99939438370573,31373,Halden,2021-03-03
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3337,1576,6.77247173908632,3.19850628133055,49273,Moss,2021-03-03
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4989,1876,8.79397870690263,3.30677571740817,56732,Sarpsborg,2021-03-03
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6450,3060,7.82909510226376,3.71426837409723,82385,Fredrikstad,2021-03-03
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6709,2870,6.61728443769357,2.83076558893733,101386,Drammen,2021-03-03
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1470,767,5.30245644410778,2.76665584532699,27723,Kongsberg,2021-03-03
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2007,925,6.55004732221533,3.01883097810124,30641,Ringerike,2021-03-03
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,498,250,10.6683804627249,5.35561268209083,4668,Hvaler,2021-03-03
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,57,6.64150943396226,4.30188679245283,1325,Aremark,2021-03-03
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,293,170,8.15020862308762,4.72878998609179,3595,Marker,2021-03-03
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2934,1357,6.55027683514913,3.02955884979461,44792,Indre Østfold,2021-03-03
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,222,134,5.83442838370565,3.52168199737188,3805,Skiptvet,2021-03-03
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,525,250,6.35978195033313,3.02846759539673,8255,Rakkestad,2021-03-03
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,558,257,7.43207245604688,3.42301545018647,7508,Råde,2021-03-03
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,159,5.82287308228731,2.77196652719665,5736,Våler,2021-03-03
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1099,536,6.09134242323468,2.97084580423456,18042,Vestby,2021-03-03
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3320,1629,5.59978410470922,2.74760491161787,59288,Nordre Follo,2021-03-03
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1042,460,5.09809677577181,2.25059934439063,20439,Ås,2021-03-03
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1122,437,7.06682622661712,2.75240914530453,15877,Frogn,2021-03-03
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1206,545,6.14804241435563,2.77834420880914,19616,Nesodden,2021-03-03
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6825,2893,5.34326044578059,2.26491611276824,127731,Bærum,2021-03-03
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5387,2522,5.70409038447285,2.67045033407101,94441,Asker,2021-03-03
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,558,6.65899942495687,3.20874065554917,17390,Aurskog-Høland,2021-03-03
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1129,527,6.09282245008095,2.84403669724771,18530,Rælingen,2021-03-03
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,284,5.33753375337534,2.55625562556256,11110,Enebakk,2021-03-03
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2919,1360,7.04052098408104,3.28027013989387,41460,Lørenskog,2021-03-03
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5161,2264,6.00234930160613,2.63307863182257,85983,Lillestrøm,2021-03-03
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1445,668,5.95900861891212,2.75475277331024,24249,Nittedal,2021-03-03
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,415,184,6.02322206095791,2.67053701015965,6890,Gjerdrum,2021-03-03
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2116,971,5.34006309148265,2.45047318611987,39625,Ullensaker,2021-03-03
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,659,6.53040013857613,2.85380218257405,23092,Nes,2021-03-03
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1524,673,5.99150809875767,2.6458562667086,25436,Eidsvoll,2021-03-03
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,711,364,5.02864417568428,2.57443949359926,14139,Nannestad,2021-03-03
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,93,6.97266993693062,3.25858444288718,2854,Hurdal,2021-03-03
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,204,6.13325489042506,3.00044124135902,6799,Hole,2021-03-03
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,66,38,6.28571428571429,3.61904761904762,1050,Flå,2021-03-03
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,116,5.71341277115796,3.54414909868622,3273,Nesbyen,2021-03-03
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,130,5.05642361111111,2.82118055555556,4608,Gol,2021-03-03
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,70,6.47626709573612,2.81576830249397,2486,Hemsedal,2021-03-03
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,141,5.41292255027813,3.01668806161746,4674,Ål,2021-03-03
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,145,5.17901373564513,3.26503039855888,4441,Hol,2021-03-03
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,129,6.48976059994231,3.72079607730026,3467,Sigdal,2021-03-03
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,68,4.97287522603978,3.07414104882459,2212,Krødsherad,2021-03-03
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,422,6.07155508324478,2.98972724052427,14115,Modum,2021-03-03
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1278,494,6.57982803892293,2.54337640941152,19423,Øvre Eiker,2021-03-03
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1546,713,5.76628995561523,2.65935623438141,26811,Lier,2021-03-03
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,67,6.8452380952381,2.49255952380952,2688,Flesberg,2021-03-03
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,55,6.11510791366907,3.9568345323741,1390,Rollag,2021-03-03
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,91,7.70807708077081,3.7310373103731,2439,Nore og Uvdal,2021-03-03
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,167,6.52364273204904,2.43724460011675,6852,Jevnaker,2021-03-03
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,591,306,6.53183023872679,3.38196286472149,9048,Lunner,2021-03-03
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1623,813,9.10314655897695,4.55998653878513,17829,Kongsvinger,2021-03-03
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2889,1694,9.20972935063279,5.40023590168638,31369,Hamar,2021-03-03
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2195,1027,7.74387017110602,3.62321397071794,28345,Lillehammer,2021-03-03
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2311,1110,7.56217277486911,3.63219895287958,30560,Gjøvik,2021-03-03
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2767,1525,7.95846755637368,4.38621721122872,34768,Ringsaker,2021-03-03
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,563,255,7.33646077664842,3.32290852228303,7674,Løten,2021-03-03
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1634,824,7.7573110520319,3.91188758070642,21064,Stange,2021-03-03
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,434,212,8.65231259968102,4.22647527910686,5016,Nord-Odal,2021-03-03
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,626,270,7.91903858317521,3.41555977229602,7905,Sør-Odal,2021-03-03
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,487,230,7.97576154602031,3.76678676711431,6106,Eidskog,2021-03-03
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,203,8.17432784041631,4.40156114483955,4612,Grue,2021-03-03
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,305,8.41316118284048,4.23434679994447,7203,Åsnes,2021-03-03
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,310,154,8.46531949754233,4.20535226652103,3662,Våler,2021-03-03
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1807,828,8.50192904864967,3.89573727298391,21254,Elverum,2021-03-03
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,234,7.93722649766108,3.53100950656406,6627,Trysil,2021-03-03
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,118,5.94582185491276,2.7089072543618,4356,Åmot,2021-03-03
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,111,8.35055808185201,4.58867300537412,2419,Stor-Elvdal,2021-03-03
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,98,9.21348314606742,5.50561797752809,1780,Rendalen,2021-03-03
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,57,7.49211356466877,4.49526813880126,1268,Engerdal,2021-03-03
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,43,5.9539052496799,2.75288092189501,1562,Tolga,2021-03-03
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,235,9.30441018286124,4.21297956256723,5578,Tynset,2021-03-03
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,79,6.57894736842105,3.24835526315789,2432,Alvdal,2021-03-03
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,75,7.89644012944984,4.85436893203884,1545,Folldal,2021-03-03
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,73,6.61025912215759,3.86039132734003,1891,Os,2021-03-03
