granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2715,1594,75.3957234101639,44.2654818106082,3601,Marker,2021-08-06
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29914,15663,66.1799517709785,34.6518882325612,45201,Indre Østfold,2021-08-06
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2657,1537,69.4640522875817,40.1830065359477,3825,Skiptvet,2021-08-06
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5843,3457,71.0654342009244,42.0457309657018,8222,Rakkestad,2021-08-06
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5357,2777,70.7848837209302,36.6939746300212,7568,Råde,2021-08-06
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3904,1929,67.2523686477175,33.2299741602067,5805,Våler,2021-08-06
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12233,5962,66.8835429196282,32.5970475669765,18290,Vestby,2021-08-06
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41378,19591,68.924276243462,32.6331745344305,60034,Nordre Follo,2021-08-06
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13651,5696,66.788981848427,27.8682910122804,20439,Ås,2021-08-06
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11444,6381,71.7357236883345,39.9987463173071,15953,Frogn,2021-08-06
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13100,6988,66.1449129007826,35.284019187074,19805,Nesodden,2021-08-06
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89430,39482,69.7402384721562,30.7892664134817,128233,Bærum,2021-08-06
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65334,33667,68.834220091661,35.4706842964758,94915,Asker,2021-08-06
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12270,7277,69.7515775112273,41.3677448695356,17591,Aurskog-Høland,2021-08-06
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12464,7404,66.5456486919381,39.5301655098772,18730,Rælingen,2021-08-06
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7573,3332,68.4410302756439,30.1129688206055,11065,Enebakk,2021-08-06
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29783,15081,69.6841366401498,35.285446888161,42740,Lørenskog,2021-08-06
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59966,28635,68.9636930295677,32.931583729141,86953,Lillestrøm,2021-08-06
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17297,7687,70.7328044491699,31.4345301382187,24454,Nittedal,2021-08-06
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4708,2331,66.8465142694874,33.0966917506744,7043,Gjerdrum,2021-08-06
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26755,18969,66.1286734719098,46.8845003583875,40459,Ullensaker,2021-08-06
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16019,8131,68.3929638801127,34.7152250021347,23422,Nes,2021-08-06
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18112,9163,69.5785793861166,35.2003380584688,26031,Eidsvoll,2021-08-06
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9839,4772,67.2200587552094,32.6023092163695,14637,Nannestad,2021-08-06
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1064,69.7322057787174,37.4911909795631,2838,Hurdal,2021-08-06
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4447,2471,65.2914403171341,36.2795477903392,6811,Hole,2021-08-06
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,742,372,70.7340324118208,35.4623450905624,1049,Flå,2021-08-06
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,1264,71.1833231146536,38.749233599019,3262,Nesbyen,2021-08-06
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3250,1611,70.1035375323555,34.7497842968076,4636,Gol,2021-08-06
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1668,778,65.5145326001571,30.5577376276512,2546,Hemsedal,2021-08-06
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3213,1675,69.1265060240964,36.0370051635112,4648,Ål,2021-08-06
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2983,1567,67.2755976544881,35.340550293189,4434,Hol,2021-08-06
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2463,1730,71.0822510822511,49.9278499278499,3465,Sigdal,2021-08-06
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1518,914,68.409193330329,41.189725101397,2219,Krødsherad,2021-08-06
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9958,6076,70.295072709304,42.8914301849499,14166,Modum,2021-08-06
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13024,7093,66.0814856157086,35.9886346339236,19709,Øvre Eiker,2021-08-06
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18575,8845,68.4969393023084,32.6167121469135,27118,Lier,2021-08-06
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1851,1229,68.2270549207519,45.3004054552156,2713,Flesberg,2021-08-06
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1031,507,74.3867243867244,36.5800865800866,1386,Rollag,2021-08-06
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,924,68.0762852404644,38.3084577114428,2412,Nore og Uvdal,2021-08-06
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4892,2821,71.2392602300859,41.0805300713558,6867,Jevnaker,2021-08-06
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6161,3552,67.9871992937542,39.1966453321563,9062,Lunner,2021-08-06
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13018,8301,72.9258865049577,46.5015965492129,17851,Kongsvinger,2021-08-06
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22489,11230,71.3732584340982,35.6406106191882,31509,Hamar,2021-08-06
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20724,11009,72.7336538799003,38.6375601024813,28493,Lillehammer,2021-08-06
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21027,10559,69.1791413061359,34.7392663266985,30395,Gjøvik,2021-08-06
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23908,12011,68.5101871221022,34.4184313837866,34897,Ringsaker,2021-08-06
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5370,3061,70.4262295081967,40.144262295082,7625,Løten,2021-08-06
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14426,7643,68.460516324981,36.2708807896735,21072,Stange,2021-08-06
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3688,2212,73.2036522429536,43.9063120285828,5038,Nord-Odal,2021-08-06
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5448,3294,68.8400303260046,41.6224412433662,7914,Sør-Odal,2021-08-06
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4698,2864,77.0290211510084,46.9585177898016,6099,Eidskog,2021-08-06
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3322,1977,73.0913091309131,43.4983498349835,4545,Grue,2021-08-06
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5244,3223,72.5612287256123,44.5966514459665,7227,Åsnes,2021-08-06
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2593,1632,72.2888207415668,45.4976303317536,3587,Våler,2021-08-06
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14813,8105,69.5707307909074,38.0659402592523,21292,Elverum,2021-08-06
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4854,2862,73.7689969604863,43.4954407294833,6580,Trysil,2021-08-06
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2995,1594,69.0410327339788,36.7450437989857,4338,Åmot,2021-08-06
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1039,69.7645079899075,43.6921783010934,2378,Stor-Elvdal,2021-08-06
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1205,707,69.213095921884,40.6088454910971,1741,Rendalen,2021-08-06
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,908,510,72.64,40.8,1250,Engerdal,2021-08-06
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,559,67.8822776711452,35.7645553422905,1563,Tolga,2021-08-06
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4028,2308,72.7469748961532,41.6832219613509,5537,Tynset,2021-08-06
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1727,922,71.8087318087318,38.3367983367983,2405,Alvdal,2021-08-06
