granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7201,4200,27.6080205497834,16.1024422037342,26083,Rana,2021-05-27
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,525,252,27.9850746268657,13.4328358208955,1876,Lurøy,2021-05-27
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,92,29.4117647058824,20.8144796380091,442,Træna,2021-05-27
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,114,21.1442786069652,9.45273631840796,1206,Rødøy,2021-05-27
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1043,29.7422762926205,16.6960140867616,6247,Meløy,2021-05-27
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,376,33.5416666666667,19.5833333333333,1920,Gildeskål,2021-05-27
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,342,217,34.2342342342342,21.7217217217217,999,Beiarn,2021-05-27
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1393,839,30.073402417962,18.1131260794473,4632,Saltdal,2021-05-27
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3167,1693,32.8526970954357,17.5622406639004,9640,Fauske,2021-05-27
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,335,27.092050209205,17.5209205020921,1912,Sørfold,2021-05-27
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,859,449,33.2173240525909,17.3627223511214,2586,Steigen,2021-05-27
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,668,351,33.3499750374438,17.5237144283575,2003,Lødingen,2021-05-27
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,216,32.3262839879154,16.3141993957704,1324,Evenes,2021-05-27
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,87,29.5081967213115,17.827868852459,488,Røst,2021-05-27
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,111,29.6561604584527,15.9025787965616,698,Værøy,2021-05-27
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,396,228,31.9870759289176,18.4168012924071,1238,Flakstad,2021-05-27
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3468,1784,30.101553684576,15.4847669473136,11521,Vestvågøy,2021-05-27
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2702,1342,27.9420889348501,13.8779731127198,9670,Vågan,2021-05-27
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2838,1615,35.1890886546807,20.0247985120893,8065,Hadsel,2021-05-27
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,846,459,32.8416149068323,17.8183229813665,2576,Bø,2021-05-27
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1300,693,29.4384057971014,15.6929347826087,4416,Øksnes,2021-05-27
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3015,1850,28.6760509796462,17.5955868365988,10514,Sortland,2021-05-27
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1438,941,31.3426329555362,20.5100261551874,4588,Andøy,2021-05-27
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,304,176,30.7381193124368,17.7957532861476,989,Moskenes,2021-05-27
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,913,477,33.8022954461311,17.660125879304,2701,Hamarøy,2021-05-27
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9150,4855,29.1521967693631,15.4681874661484,31387,Halden,2021-05-27
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17804,10130,35.8460175565757,20.3954256261577,49668,Moss,2021-05-27
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22804,13291,39.7476120755769,23.1663529247717,57372,Sarpsborg,2021-05-27
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29923,17055,35.9681703989518,20.5005228805308,83193,Fredrikstad,2021-05-27
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30892,18952,30.3281987845944,18.6061123710227,101859,Drammen,2021-05-27
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8295,5143,29.9523362461183,18.5708095616379,27694,Kongsberg,2021-05-27
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9959,5246,32.2977136371007,17.0131344251662,30835,Ringerike,2021-05-27
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1965,1056,41.8619514273541,22.4968044311888,4694,Hvaler,2021-05-27
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,262,33.2075471698113,19.7735849056604,1325,Aremark,2021-05-27
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1273,646,35.35129130797,17.9394612607609,3601,Marker,2021-05-27
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13473,7128,29.8068626800292,15.769562620296,45201,Indre Østfold,2021-05-27
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1137,652,29.7254901960784,17.0457516339869,3825,Skiptvet,2021-05-27
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2751,1527,33.4590124057407,18.5721235709073,8222,Rakkestad,2021-05-27
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2429,1326,32.095665961945,17.5211416490486,7568,Råde,2021-05-27
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1792,968,30.869939707149,16.6752799310939,5805,Våler,2021-05-27
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5153,3057,28.1738655002734,16.7140513942045,18290,Vestby,2021-05-27
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17288,9803,28.7970150248193,16.3290801878935,60034,Nordre Follo,2021-05-27
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5802,3025,28.3869073829444,14.8001369930036,20439,Ås,2021-05-27
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5211,3167,32.6647025637811,19.8520654422366,15953,Frogn,2021-05-27
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5476,3076,27.6495834385256,15.5314314567029,19805,Nesodden,2021-05-27
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36905,20844,28.7796433055454,16.2547862094781,128233,Bærum,2021-05-27
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28689,16159,30.2259916767634,17.0247063161776,94915,Asker,2021-05-27
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5151,2882,29.282019214371,16.3833778636803,17591,Aurskog-Høland,2021-05-27
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5288,2951,28.2327816337427,15.7554725040043,18730,Rælingen,2021-05-27
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3249,1683,29.3628558517849,15.2101220063263,11065,Enebakk,2021-05-27
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14906,8948,34.8759943846514,20.9358914365934,42740,Lørenskog,2021-05-27
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25136,13266,28.9075707566156,15.2565178889745,86953,Lillestrøm,2021-05-27
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7224,3406,29.5411793571604,13.9281917068782,24454,Nittedal,2021-05-27
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1922,904,27.2895073122249,12.835439443419,7043,Gjerdrum,2021-05-27
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11508,5265,28.4436095800687,13.0131738302973,40459,Ullensaker,2021-05-27
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6699,3548,28.6013150029886,15.1481513107335,23422,Nes,2021-05-27
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8011,3942,30.7748453766663,15.1434827705428,26031,Eidsvoll,2021-05-27
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3860,1763,26.3715242194439,12.0448179271709,14637,Nannestad,2021-05-27
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,792,414,27.906976744186,14.5877378435518,2838,Hurdal,2021-05-27
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,990,29.1440317134048,14.5353105270885,6811,Hole,2021-05-27
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,176,27.7407054337464,16.7778836987607,1049,Flå,2021-05-27
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,443,29.2765174739424,13.5806253832005,3262,Nesbyen,2021-05-27
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1364,713,29.4219154443486,15.3796376186368,4636,Gol,2021-05-27
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,426,29.0259230164965,16.7321288295365,2546,Hemsedal,2021-05-27
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1402,860,30.1635111876076,18.5025817555938,4648,Ål,2021-05-27
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1416,728,31.9350473612991,16.4185836716283,4434,Hol,2021-05-27
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1259,703,36.3347763347763,20.2886002886003,3465,Sigdal,2021-05-27
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,354,34.2045966651645,15.9531320414601,2219,Krødsherad,2021-05-27
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4926,2464,34.7734011012283,17.3937597063391,14166,Modum,2021-05-27
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6036,2997,30.6256025166168,15.206250951342,19709,Øvre Eiker,2021-05-27
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8487,4883,31.2965557932001,18.0064901541412,27118,Lier,2021-05-27
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,546,33.2841872465905,20.1253225211943,2713,Flesberg,2021-05-27
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,255,26.6955266955267,18.3982683982684,1386,Rollag,2021-05-27
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,533,33.0431177446103,22.0978441127695,2412,Nore og Uvdal,2021-05-27
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2419,1232,35.2264453181884,17.940876656473,6867,Jevnaker,2021-05-27
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2554,1571,28.1836239240786,17.3361288898698,9062,Lunner,2021-05-27
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6500,3427,36.4125259089127,19.1978040445913,17851,Kongsvinger,2021-05-27
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10280,5872,32.6255990351963,18.635945285474,31509,Hamar,2021-05-27
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9344,5040,32.7940195837574,17.6885550837048,28493,Lillehammer,2021-05-27
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9293,5641,30.5741075834841,18.5589735153808,30395,Gjøvik,2021-05-27
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10690,5848,30.6330057024959,16.7578874974926,34897,Ringsaker,2021-05-27
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2290,1144,30.0327868852459,15.0032786885246,7625,Løten,2021-05-27
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6380,3658,30.2771450265756,17.3595292331055,21072,Stange,2021-05-27
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1654,947,32.8304882890036,18.7971417229059,5038,Nord-Odal,2021-05-27
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2614,1232,33.0300732878443,15.567349001769,7914,Sør-Odal,2021-05-27
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2269,1292,37.2028201344483,21.183800623053,6099,Eidskog,2021-05-27
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1653,815,36.3696369636964,17.9317931793179,4545,Grue,2021-05-27
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2643,1690,36.5711913657119,23.3845302338453,7227,Åsnes,2021-05-27
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1306,766,36.4092556453861,21.3548926679677,3587,Våler,2021-05-27
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6482,3367,30.4433590080782,15.8134510614315,21292,Elverum,2021-05-27
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2250,908,34.1945288753799,13.7993920972644,6580,Trysil,2021-05-27
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1280,587,29.5066851083449,13.531581373905,4338,Åmot,2021-05-27
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,332,35.9125315391085,13.9613120269134,2378,Stor-Elvdal,2021-05-27
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,372,33.0844342331993,21.3670304422746,1741,Rendalen,2021-05-27
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,205,31.28,16.4,1250,Engerdal,2021-05-27
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,234,27.2552783109405,14.9712092130518,1563,Tolga,2021-05-27
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2042,1363,36.8791764493408,24.6162181686834,5537,Tynset,2021-05-27
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,807,494,33.5550935550936,20.5405405405405,2405,Alvdal,2021-05-27
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,321,33.7285902503294,21.1462450592885,1518,Folldal,2021-05-27
