granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,218,1.33183378714336,0.645199479105008,33788,Rogaland,2021-03-03
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1613,581,6.11819147322106,2.20376270672129,26364,Rogaland,2021-03-03
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,179,1.23859191655802,0.648268868607852,27612,Rogaland,2021-03-03
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,253,1.94278498227209,1.2288115012871,20589,Rogaland,2021-03-03
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,250,1.62370513129366,1.2045290291496,20755,Rogaland,2021-03-03
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3965,1177,33.4486249367302,9.92913784376582,11854,Rogaland,2021-03-03
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3122,805,31.1111111111111,8.02192326856004,10035,Rogaland,2021-03-03
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4948,4130,87.1587105865774,72.7496917385943,5677,Rogaland,2021-03-03
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2853,2322,93.2657731284734,75.9071592023537,3059,Rogaland,2021-03-03
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2582,734,5.72480156090639,1.62742228725999,45102,Møre og Romsdal,2021-03-03
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,233,1.256276340465,0.469843318344054,49591,Møre og Romsdal,2021-03-03
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1486,408,8.60352014821677,2.36220472440945,17272,Møre og Romsdal,2021-03-03
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,150,1.74927113702624,0.795123244102836,18865,Møre og Romsdal,2021-03-03
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1407,414,8.76144218195405,2.57799364842145,16059,Møre og Romsdal,2021-03-03
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,160,1.74195453203425,0.94478889873044,16935,Møre og Romsdal,2021-03-03
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,233,2.4405334799945,1.60181493194005,14546,Møre og Romsdal,2021-03-03
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,166,1.53013497260457,1.10918080983563,14966,Møre og Romsdal,2021-03-03
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2277,670,27.1426868518298,7.98664918345452,8389,Møre og Romsdal,2021-03-03
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1757,444,23.9699863574352,6.05729877216917,7330,Møre og Romsdal,2021-03-03
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3825,2715,82.6312378483474,58.651976668827,4629,Møre og Romsdal,2021-03-03
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2167,1435,86.3690713431646,57.194101235552,2509,Møre og Romsdal,2021-03-03
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2549,823,6.30956211787421,2.03717913809748,40399,Nordland,2021-03-03
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,712,250,1.62405054629228,0.57024246709701,43841,Nordland,2021-03-03
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1493,511,9.08371866634218,3.10902896081772,16436,Nordland,2021-03-03
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,146,2.45311947163581,0.860950583795259,16958,Nordland,2021-03-03
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1332,430,8.53900891082762,2.75658696070261,15599,Nordland,2021-03-03
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,173,2.35235546704835,1.07660713174435,16069,Nordland,2021-03-03
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,254,3.70316266160251,1.8552333649843,13691,Nordland,2021-03-03
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,217,2.29789011907249,1.51103683587494,14361,Nordland,2021-03-03
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3379,1063,40.1783590963139,12.6397146254459,8410,Nordland,2021-03-03
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2873,832,38.3066666666667,11.0933333333333,7500,Nordland,2021-03-03
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3233,2484,79.985155863434,61.4547253834735,4042,Nordland,2021-03-03
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1860,1472,84.9315068493151,67.2146118721461,2190,Nordland,2021-03-03
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12433,3996,5.70582836163378,1.83386874713171,217900,Viken,2021-03-03
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3293,1214,1.44457068657685,0.532556578652992,227957,Viken,2021-03-03
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6839,2198,7.48847547822659,2.40673623353444,91327,Viken,2021-03-03
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1731,715,1.8209743422506,0.752164445239273,95059,Viken,2021-03-03
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5895,1914,7.87207050811244,2.55591907591641,74885,Viken,2021-03-03
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1362,580,1.75937168987522,0.74921848761206,77414,Viken,2021-03-03
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1471,890,2.305606495196,1.39496246140343,63801,Viken,2021-03-03
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,952,631,1.57389191065849,1.04319936515284,60487,Viken,2021-03-03
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12954,4047,34.8356908513957,10.8831280589469,37186,Viken,2021-03-03
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,9998,2844,32.5381586227097,9.25570345298923,30727,Viken,2021-03-03
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,13988,10701,84.8631923800279,64.9214342049384,16483,Viken,2021-03-03
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8041,6077,87.0614984841923,65.7968817669987,9236,Viken,2021-03-03
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3877,1249,6.44855460563521,2.07744253351519,60122,Innlandet,2021-03-03
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,959,347,1.49179435327059,0.539783775375282,64285,Innlandet,2021-03-03
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2234,706,8.47850013283237,2.67941857375992,26349,Innlandet,2021-03-03
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,188,1.84130740220365,0.69511203135399,27046,Innlandet,2021-03-03
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1973,606,7.84243580570793,2.40877653231576,25158,Innlandet,2021-03-03
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,452,197,1.79180210893523,0.780940299690795,25226,Innlandet,2021-03-03
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,658,379,2.80477408354646,1.615515771526,23460,Innlandet,2021-03-03
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,312,2.17993231661759,1.37124774754977,22753,Innlandet,2021-03-03
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5171,2026,36.9594739475377,14.4807376170395,13991,Innlandet,2021-03-03
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4015,1441,34.0456202832189,12.2191130331553,11793,Innlandet,2021-03-03
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5641,4672,84.9932198282357,70.3932499623324,6637,Innlandet,2021-03-03
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3345,2686,89.1762196747534,71.6075713143162,3751,Innlandet,2021-03-03
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4295,1237,6.09730128760239,1.75607955594043,70441,Vestfold og Telemark,2021-03-03
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1115,370,1.49592143393796,0.496404422024257,74536,Vestfold og Telemark,2021-03-03
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2374,748,7.88363829575267,2.48397701989174,30113,Vestfold og Telemark,2021-03-03
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,176,1.79139735555628,0.577446766626202,30479,Vestfold og Telemark,2021-03-03
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2315,727,8.36585718415727,2.62720439433362,27672,Vestfold og Telemark,2021-03-03
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,190,1.8348623853211,0.694469827113564,27359,Vestfold og Telemark,2021-03-03
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,360,2.37419982173244,1.45855279150798,24682,Vestfold og Telemark,2021-03-03
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,253,1.56847903788739,1.06387452167697,23781,Vestfold og Telemark,2021-03-03
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5512,1794,38.4889323371273,12.5270581663292,14321,Vestfold og Telemark,2021-03-03
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4288,1348,36.1520951015935,11.3649776578703,11861,Vestfold og Telemark,2021-03-03
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5835,5034,87.5468867216804,75.5288822205551,6665,Vestfold og Telemark,2021-03-03
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3273,2849,90.5143805309735,78.7887168141593,3616,Vestfold og Telemark,2021-03-03
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2958,793,5.31507735432052,1.42490072412988,55653,Agder,2021-03-03
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,788,286,1.3431741865103,0.487497230129374,58667,Agder,2021-03-03
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1390,371,6.74659030238315,1.80070863466485,20603,Agder,2021-03-03
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,135,1.74897119341564,0.631313131313131,21384,Agder,2021-03-03
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1334,390,7.31881275031547,2.13968288802326,18227,Agder,2021-03-03
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,143,2.12960473245496,0.769023931164291,18595,Agder,2021-03-03
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,254,2.79622063329929,1.62155260469867,15664,Agder,2021-03-03
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,187,1.89558129003041,1.20980785404671,15457,Agder,2021-03-03
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3545,1185,38.9004718533963,13.0034017337869,9113,Agder,2021-03-03
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2660,786,34.8623853211009,10.3014416775885,7630,Agder,2021-03-03
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3551,2823,84.306742640076,67.022792022792,4212,Agder,2021-03-03
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2019,1571,89.178445229682,69.3904593639576,2264,Agder,2021-03-03
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5980,1963,5.02888666504083,1.65078670961123,118913,Vestland,2021-03-03
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1568,649,1.23785238926037,0.512350893258915,126671,Vestland,2021-03-03
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3121,1034,7.62465492390003,2.52607920259937,40933,Vestland,2021-03-03
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,758,325,1.72206193061772,0.738351091623691,44017,Vestland,2021-03-03
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2883,967,8.06117883905603,2.70383625992618,35764,Vestland,2021-03-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,310,1.83420865113088,0.81813623287852,37891,Vestland,2021-03-03
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,748,419,2.4124363026511,1.35135135135135,31006,Vestland,2021-03-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,628,388,2.0164397636784,1.24582584125353,31144,Vestland,2021-03-03
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5757,2013,31.4986048038518,11.0138425343328,18277,Vestland,2021-03-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4413,1370,28.3995109080378,8.81652615998456,15539,Vestland,2021-03-03
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,8505,6371,84.375,63.2043650793651,10080,Vestland,2021-03-03
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4603,3366,87.6594934298229,64.1020757950867,5251,Vestland,2021-03-03
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4636,1729,5.34791435954227,1.99450904392765,86688,Trøndelag,2021-03-03
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1311,595,1.38896246305106,0.63038342144575,94387,Trøndelag,2021-03-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2365,897,7.65075051759834,2.90178571428571,30912,Trøndelag,2021-03-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,290,1.89863632146943,0.896750054114228,32339,Trøndelag,2021-03-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2076,768,7.69858340132018,2.84803085366758,26966,Trøndelag,2021-03-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,491,248,1.76504421597527,0.891509094830685,27818,Trøndelag,2021-03-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,354,2.38893545683152,1.48365465213747,23860,Trøndelag,2021-03-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,309,1.7001874893472,1.31668655190046,23468,Trøndelag,2021-03-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4896,1466,35.0039322227783,10.481161078144,13987,Trøndelag,2021-03-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3875,1019,31.6120084842552,8.31293848914994,12258,Trøndelag,2021-03-03
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5705,4425,85.7121394230769,66.4813701923077,6656,Trøndelag,2021-03-03
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3196,2424,86.8478260869565,65.8695652173913,3680,Trøndelag,2021-03-03
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2260,837,5.18455644513776,1.92012112592049,43591,Troms og Finnmark,2021-03-03
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,738,358,1.54438538484075,0.749173398066379,47786,Troms og Finnmark,2021-03-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1180,436,7.0271557884707,2.59647451167223,16792,Troms og Finnmark,2021-03-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,171,2.32830820770519,0.954773869346734,17910,Troms og Finnmark,2021-03-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1144,466,7.7680450872547,3.16425612819991,14727,Troms og Finnmark,2021-03-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,154,2.47407796298727,1.01063131644573,15238,Troms og Finnmark,2021-03-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,276,3.61427134122746,2.13605758068261,12921,Troms og Finnmark,2021-03-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,241,2.83575317604356,1.82244404113733,13224,Troms og Finnmark,2021-03-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2229,813,30.4841356673961,11.1187089715536,7312,Troms og Finnmark,2021-03-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1930,623,28.656273199703,9.25018559762435,6735,Troms og Finnmark,2021-03-03
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2435,1728,75.9987515605493,53.9325842696629,3204,Troms og Finnmark,2021-03-03
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1400,908,80.8781051415367,52.4552281917967,1731,Troms og Finnmark,2021-03-03
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51694,17300,5.1977276155045,1.73948016690966,994550,Norge,2021-03-03
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14830,5996,1.41173827533751,0.570787774708276,1050478,Norge,2021-03-03
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26289,8784,7.2129195464111,2.41006829075564,364471,Norge,2021-03-03
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,7097,2998,1.85006569206065,0.781526975454109,383608,Norge,2021-03-03
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24085,8069,7.64909138258478,2.56261234652591,314874,Norge,2021-03-03
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6347,2713,1.95745232044608,0.836705237966001,324248,Norge,2021-03-03
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,7470,4403,2.76380050318189,1.62905135415125,270280,Norge,2021-03-03
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5354,3522,2.02462525147101,1.3318509779008,264444,Norge,2021-03-03
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,57053,19847,36.2641902800554,12.6152066409875,157326,Norge,2021-03-03
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,44533,14065,33.5412100534002,10.5934277816692,132771,Norge,2021-03-03
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,64093,50789,84.2408948122445,66.7547283887334,76083,Norge,2021-03-03
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,35821,27835,87.5562182244818,68.0362729761439,40912,Norge,2021-03-03
