granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31698,20711,39.4008701056557,25.7439403356122,80450,Sandnes,2021-06-24
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1348,1012,41.3877801657968,31.0715382253608,3257,Sokndal,2021-06-24
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,928,42.0604914933837,29.2375551354757,3174,Lund,2021-06-24
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1214,788,43.4969544965962,28.2336080257972,2791,Bjerkreim,2021-06-24
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7652,5092,40.0209205020921,26.6317991631799,19120,Hå,2021-06-24
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7209,4804,36.3210399032648,24.2039500201532,19848,Klepp,2021-06-24
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7000,4960,36.6377054328483,25.9604312781325,19106,Time,2021-06-24
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4477,2738,37.1104111405836,22.6956233421751,12064,Gjesdal,2021-06-24
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9519,6376,34.6687547802018,23.221764941545,27457,Sola,2021-06-24
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4599,2705,40.6451612903226,23.9063190455148,11315,Randaberg,2021-06-24
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5146,3279,39.3726090283091,25.087987758225,13070,Strand,2021-06-24
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,758,42.8294573643411,29.3798449612403,2580,Hjelmeland,2021-06-24
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1058,41.0343922289315,27.776319243896,3809,Suldal,2021-06-24
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1678,1195,36.7901775926332,26.200394650296,4561,Sauda,2021-06-24
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,176,47.534516765286,34.7140039447732,507,Kvitsøy,2021-06-24
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,267,43.7718277066356,31.0826542491269,859,Bokn,2021-06-24
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4367,2989,39.0678117731258,26.7400250492038,11178,Tysvær,2021-06-24
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16944,12076,40.0141693234148,28.5181249262014,42345,Karmøy,2021-06-24
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,82,70.3125,42.7083333333333,192,Utsira,2021-06-24
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3597,2496,41.3210798391729,28.6731763354394,8705,Vindafjord,2021-06-24
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9891,6950,41.0431968131458,28.8393709282543,24099,Kristiansund,2021-06-24
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12835,8657,40.2729839974898,27.1634766237841,31870,Molde,2021-06-24
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25953,17584,38.9275536223189,26.3746812659367,66670,Ålesund,2021-06-24
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1414,1051,45.8644177748946,34.0901719104768,3083,Vanylven,2021-06-24
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,971,756,39.7137014314928,30.920245398773,2445,Sande,2021-06-24
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3300,2282,37.2544592458794,25.7620230300294,8858,Herøy,2021-06-24
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3072,2086,35.8250728862974,24.3265306122449,8575,Ulstein,2021-06-24
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1353,38.9688715953307,26.3229571984436,5140,Hareid,2021-06-24
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4095,2779,37.8116343490305,25.6602031394275,10830,Ørsta,2021-06-24
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1727,1219,38.5319053993753,27.1976796073182,4482,Stranda,2021-06-24
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3171,2088,41.7456556082148,27.4881516587678,7596,Sykkylven,2021-06-24
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4272,2727,45.4033372303114,28.9828887235626,9409,Sula,2021-06-24
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3773,2182,44.3569245238655,25.6524806019281,8506,Giske,2021-06-24
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2632,1791,37.8269617706237,25.7401552170164,6958,Vestnes,2021-06-24
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2607,1806,37.1050384286934,25.7045260461144,7026,Rauma,2021-06-24
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1606,1104,45.5990914253265,31.3458262350937,3522,Aukra,2021-06-24
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2165,1551,37.2761707988981,26.7045454545455,5808,Averøy,2021-06-24
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1173,826,44.1309255079007,31.0759969902182,2658,Gjemnes,2021-06-24
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1342,1028,44.9581239530988,34.4388609715243,2985,Tingvoll,2021-06-24
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2662,1735,38.2691201840138,24.9424956871765,6956,Sunndal,2021-06-24
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2315,1689,39.4243869209809,28.7636239782016,5872,Surnadal,2021-06-24
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,789,578,37.0770676691729,27.1616541353384,2128,Smøla,2021-06-24
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,922,35.4959630911188,26.5859284890427,3468,Aure,2021-06-24
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4308,2973,39.9591874594194,27.5762916241536,10781,Volda,2021-06-24
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1350,923,53.9568345323741,36.8904876099121,2502,Fjord,2021-06-24
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4959,3564,37.2381166929489,26.7627844109034,13317,Hustadvika,2021-06-24
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21489,16349,40.884703196347,31.105403348554,52560,Bodø,2021-06-24
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8925,5941,41.2030838834772,27.427173260699,21661,Narvik,2021-06-24
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,500,318,35.7909806728704,22.7630637079456,1397,Bindal,2021-06-24
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,687,495,34.5226130653266,24.8743718592965,1990,Sømna,2021-06-24
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3096,2043,39.677047289504,26.1822376009227,7803,Brønnøy,2021-06-24
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,343,37.9864636209814,29.0186125211506,1182,Vega,2021-06-24
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,127,37.2043010752688,27.3118279569893,465,Vevelstad,2021-06-24
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,455,33.1846068042387,25.3764640267708,1793,Herøy,2021-06-24
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3132,2322,42.3586691912361,31.4038409521233,7394,Alstahaug,2021-06-24
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,783,576,34.3722563652327,25.2853380158033,2278,Leirfjord,2021-06-24
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5300,3745,39.9457340970757,28.2258064516129,13268,Vefsn,2021-06-24
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,507,399,34.8933241569167,27.4604267033723,1453,Grane,2021-06-24
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,307,35.2801894238358,24.2304656669298,1267,Hattfjelldal,2021-06-24
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,558,413,40.7002188183808,30.1239970824216,1371,Dønna,2021-06-24
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,714,484,41.9753086419753,28.4538506760729,1701,Nesna,2021-06-24
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1770,1284,39.9728997289973,28.9972899728997,4428,Hemnes,2021-06-24
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9763,6406,37.4305102940613,24.5600582755051,26083,Rana,2021-06-24
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,500,34.2217484008529,26.6524520255864,1876,Lurøy,2021-06-24
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,129,40.0452488687783,29.185520361991,442,Træna,2021-06-24
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,262,34.8258706467662,21.7247097844113,1206,Rødøy,2021-06-24
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2454,1745,39.28285577077,27.9334080358572,6247,Meløy,2021-06-24
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,624,44.9479166666667,32.5,1920,Gildeskål,2021-06-24
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,453,321,45.3453453453454,32.1321321321321,999,Beiarn,2021-06-24
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1895,1334,40.9110535405872,28.7996545768567,4632,Saltdal,2021-06-24
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4151,2956,43.0601659751037,30.6639004149378,9640,Fauske,2021-06-24
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,509,37.4476987447699,26.6213389121339,1912,Sørfold,2021-06-24
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1083,806,41.8793503480278,31.1678267594741,2586,Steigen,2021-06-24
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,623,43.2850723914129,31.1033449825262,2003,Lødingen,2021-06-24
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,385,42.5981873111783,29.0785498489426,1324,Evenes,2021-06-24
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,196,135,40.1639344262295,27.6639344262295,488,Røst,2021-06-24
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,191,38.2521489971347,27.3638968481375,698,Værøy,2021-06-24
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,375,41.5185783521809,30.2907915993538,1238,Flakstad,2021-06-24
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4434,3109,38.4862425136707,26.9855047304921,11521,Vestvågøy,2021-06-24
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3650,2496,37.7456049638056,25.8117890382627,9670,Vågan,2021-06-24
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3758,2624,46.5964042157471,32.5356478611283,8065,Hadsel,2021-06-24
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1133,789,43.9829192546584,30.6288819875776,2576,Bø,2021-06-24
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1608,1218,36.4130434782609,27.5815217391304,4416,Øksnes,2021-06-24
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4026,2847,38.291801407647,27.0781814723226,10514,Sortland,2021-06-24
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1953,1391,42.5675675675676,30.3182214472537,4588,Andøy,2021-06-24
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,411,259,41.5571284125379,26.1880687563195,989,Moskenes,2021-06-24
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1087,876,40.2443539429841,32.4324324324324,2701,Hamarøy,2021-06-24
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13348,8437,42.5271609264982,26.8805556440565,31387,Halden,2021-06-24
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24793,16261,49.9174518804864,32.7393895465894,49668,Moss,2021-06-24
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33052,20234,57.6099839643032,35.2680750191731,57372,Sarpsborg,2021-06-24
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43734,26925,52.5693267462407,32.3645018210667,83193,Fredrikstad,2021-06-24
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44361,29630,43.5513798486143,29.0892311921382,101859,Drammen,2021-06-24
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10883,7783,39.2973207192894,28.1035603379793,27694,Kongsberg,2021-06-24
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13570,9320,44.0084319766499,30.225393221988,30835,Ringerike,2021-06-24
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2496,1874,53.1742650191734,39.92330634853,4694,Hvaler,2021-06-24
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,570,394,43.0188679245283,29.7358490566038,1325,Aremark,2021-06-24
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1723,1227,47.8478200499861,34.0738683698973,3601,Marker,2021-06-24
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19276,12813,42.6450742240216,28.3467179929648,45201,Indre Østfold,2021-06-24
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1682,1096,43.9738562091503,28.6535947712418,3825,Skiptvet,2021-06-24
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4487,2597,54.5730965701776,31.5859888105084,8222,Rakkestad,2021-06-24
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3793,2272,50.1189217758985,30.0211416490486,7568,Råde,2021-06-24
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2440,1539,42.0327304048234,26.5116279069767,5805,Våler,2021-06-24
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8057,4860,44.0513942044833,26.571897211591,18290,Vestby,2021-06-24
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27070,16097,45.0911150348136,26.813139221108,60034,Nordre Follo,2021-06-24
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9599,4868,46.9641371887079,23.8172121923773,20439,Ås,2021-06-24
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7820,4999,49.0189932927976,31.3357989092961,15953,Frogn,2021-06-24
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8757,4982,44.2161070436758,25.1552638222671,19805,Nesodden,2021-06-24
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,56271,34673,43.8818400879649,27.0390617079847,128233,Bærum,2021-06-24
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43296,26660,45.6155507559395,28.0882895222041,94915,Asker,2021-06-24
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7074,4605,40.2137456653971,26.1781592859985,17591,Aurskog-Høland,2021-06-24
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8319,4739,44.4153764014949,25.301655098772,18730,Rælingen,2021-06-24
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4914,2913,44.4103027564392,26.3262539539087,11065,Enebakk,2021-06-24
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21909,12897,51.2611137108096,30.1754796443613,42740,Lørenskog,2021-06-24
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36715,22251,42.2239600703829,25.5896863822985,86953,Lillestrøm,2021-06-24
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10767,6425,44.0296066083258,26.2738202339086,24454,Nittedal,2021-06-24
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2774,1743,39.3866250177481,24.7479767144683,7043,Gjerdrum,2021-06-24
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17947,10275,44.3584863689167,25.3960799822042,40459,Ullensaker,2021-06-24
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9638,6083,41.1493467679959,25.9713090257023,23422,Nes,2021-06-24
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12453,7179,47.8391149014637,27.5786562175867,26031,Eidsvoll,2021-06-24
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5983,3320,40.875862540138,22.682243629159,14637,Nannestad,2021-06-24
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1146,743,40.3805496828753,26.1804087385483,2838,Hurdal,2021-06-24
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2563,1837,37.6303039201292,26.9710762002643,6811,Hole,2021-06-24
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,279,37.0829361296473,26.5967588179218,1049,Flå,2021-06-24
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1208,882,37.0324954015941,27.0386266094421,3262,Nesbyen,2021-06-24
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1849,1298,39.8835202761001,27.9982743744607,4636,Gol,2021-06-24
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1001,709,39.3165750196387,27.847604084839,2546,Hemsedal,2021-06-24
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,1341,40.6196213425129,28.8511187607573,4648,Ål,2021-06-24
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1780,1342,40.1443391971132,30.2661253946775,4434,Hol,2021-06-24
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1182,48.3982683982684,34.1125541125541,3465,Sigdal,2021-06-24
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,690,44.6597566471384,31.0950878774223,2219,Krødsherad,2021-06-24
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6185,4465,43.6608781589722,31.5191303120147,14166,Modum,2021-06-24
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7891,5606,40.0375462986453,28.443858135877,19709,Øvre Eiker,2021-06-24
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12872,7898,47.4666273323992,29.1245667084593,27118,Lier,2021-06-24
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1178,872,43.4205676373019,32.1415407298194,2713,Flesberg,2021-06-24
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,361,38.8888888888889,26.046176046176,1386,Rollag,2021-06-24
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1095,769,45.3980099502488,31.8822553897181,2412,Nore og Uvdal,2021-06-24
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3149,2126,45.856997233144,30.9596621523227,6867,Jevnaker,2021-06-24
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3615,2466,39.8918561024056,27.2125358640477,9062,Lunner,2021-06-24
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8335,6010,46.6920620693519,33.6675816480869,17851,Kongsvinger,2021-06-24
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13403,9859,42.5370529055191,31.2894728490273,31509,Hamar,2021-06-24
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12529,8803,43.9722036991542,30.8953076194153,28493,Lillehammer,2021-06-24
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12715,8757,41.8325382464221,28.8106596479684,30395,Gjøvik,2021-06-24
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14410,10109,41.292947817864,28.968106140929,34897,Ringsaker,2021-06-24
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3148,1970,41.2852459016393,25.8360655737705,7625,Løten,2021-06-24
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8214,6091,38.9806378132118,28.9056567957479,21072,Stange,2021-06-24
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2325,1598,46.14926558158,31.7189360857483,5038,Nord-Odal,2021-06-24
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3416,2342,43.1640131412686,29.5931261056356,7914,Sør-Odal,2021-06-24
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2863,2115,46.9421216592884,34.6778160354156,6099,Eidskog,2021-06-24
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2114,1540,46.5126512651265,33.8833883388339,4545,Grue,2021-06-24
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3777,2553,52.2623495226235,35.3258613532586,7227,Åsnes,2021-06-24
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1663,1228,46.3618622804572,34.2347365486479,3587,Våler,2021-06-24
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8776,6239,41.2173586323502,29.3020852902499,21292,Elverum,2021-06-24
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2937,1993,44.6352583586626,30.2887537993921,6580,Trysil,2021-06-24
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1150,38.9580451821116,26.5099124020286,4338,Åmot,2021-06-24
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1110,827,46.6778805719092,34.7771236333053,2378,Stor-Elvdal,2021-06-24
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,572,44.8018380241241,32.854681217691,1741,Rendalen,2021-06-24
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,485,375,38.8,30,1250,Engerdal,2021-06-24
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,584,408,37.3640435060781,26.1036468330134,1563,Tolga,2021-06-24
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2923,1913,52.7903196676901,34.5493949792306,5537,Tynset,2021-06-24
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1084,754,45.0727650727651,31.3513513513514,2405,Alvdal,2021-06-24
