granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,134,25.3314224292368,4.8011465424579,2791,Bjerkreim,2021-04-23
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3542,717,18.5251046025105,3.75,19120,Hå,2021-04-23
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3620,688,18.2386134623136,3.46634421604192,19848,Klepp,2021-04-23
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3369,807,17.633204229038,4.22380404061551,19106,Time,2021-04-23
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2327,450,19.2887931034483,3.73010610079576,12064,Gjesdal,2021-04-23
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4915,1107,17.9007174855228,4.03175875004553,27457,Sola,2021-04-23
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,456,17.1542200618648,4.03004860804242,11315,Randaberg,2021-04-23
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2313,595,17.6970160673298,4.55241009946442,13070,Strand,2021-04-23
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,603,167,23.3720930232558,6.47286821705426,2580,Hjelmeland,2021-04-23
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,898,219,23.5757416644789,5.74954056182725,3809,Suldal,2021-04-23
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,941,227,20.6314404735804,4.97697873273405,4561,Sauda,2021-04-23
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,52,29.7830374753452,10.2564102564103,507,Kvitsøy,2021-04-23
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,71,21.7694994179278,8.26542491268917,859,Bokn,2021-04-23
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2235,593,19.9946323134729,5.3050635176239,11178,Tysvær,2021-04-23
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9530,2353,22.5056086905184,5.55673633250679,42345,Karmøy,2021-04-23
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,52,35.9375,27.0833333333333,192,Utsira,2021-04-23
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1737,458,19.9540493968983,5.26134405514072,8705,Vindafjord,2021-04-23
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5296,1426,21.9760156023072,5.91725797750944,24099,Kristiansund,2021-04-23
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6684,1705,20.972701600251,5.34985880138061,31870,Molde,2021-04-23
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13630,3248,20.4439778011099,4.87175641217939,66670,Ålesund,2021-04-23
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,871,220,28.2517028867986,7.13590658449562,3083,Vanylven,2021-04-23
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,650,137,26.5848670756646,5.60327198364008,2445,Sande,2021-04-23
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1905,476,21.5059832919395,5.37367351546625,8858,Herøy,2021-04-23
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1731,377,20.1865889212828,4.39650145772595,8575,Ulstein,2021-04-23
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,248,17.9377431906615,4.82490272373541,5140,Hareid,2021-04-23
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,566,21.4404432132964,5.22622345337027,10830,Ørsta,2021-04-23
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,246,20.9281570727354,5.48862115127175,4482,Stranda,2021-04-23
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1702,399,22.4065297525013,5.25276461295419,7596,Sykkylven,2021-04-23
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2165,431,23.0098841534701,4.58072058667234,9409,Sula,2021-04-23
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1802,406,21.1850458499882,4.77310134023043,8506,Giske,2021-04-23
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1424,355,20.4656510491521,5.10204081632653,6958,Vestnes,2021-04-23
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1467,439,20.8795900939368,6.24822089382294,7026,Rauma,2021-04-23
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,892,208,25.3265190232822,5.90573537762635,3522,Aukra,2021-04-23
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1258,345,21.6597796143251,5.9400826446281,5808,Averøy,2021-04-23
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,687,160,25.8465011286682,6.01956358164033,2658,Gjemnes,2021-04-23
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,839,234,28.107202680067,7.8391959798995,2985,Tingvoll,2021-04-23
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1541,388,22.1535365152386,5.57791834387579,6956,Sunndal,2021-04-23
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1249,350,21.2704359673025,5.96049046321526,5872,Surnadal,2021-04-23
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,118,23.0733082706767,5.54511278195489,2128,Smøla,2021-04-23
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,221,21.7416378316032,6.37254901960784,3468,Aure,2021-04-23
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2503,544,23.2167702439477,5.04591410815323,10781,Volda,2021-04-23
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,172,30.9752198241407,6.87450039968026,2502,Fjord,2021-04-23
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2773,647,20.8230081850267,4.85845160321394,13317,Hustadvika,2021-04-23
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13057,3516,24.8420852359209,6.68949771689498,52560,Bodø,2021-04-23
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4915,1274,22.690549836111,5.88153824846498,21661,Narvik,2021-04-23
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,320,134,22.9062276306371,9.59198282032928,1397,Bindal,2021-04-23
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,341,126,17.1356783919598,6.33165829145729,1990,Sømna,2021-04-23
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1708,444,21.8890170447264,5.69011918492887,7803,Brønnøy,2021-04-23
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,102,22.927241962775,8.62944162436548,1182,Vega,2021-04-23
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,53,24.9462365591398,11.3978494623656,465,Vevelstad,2021-04-23
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,115,21.1935303959844,6.4138315672058,1793,Herøy,2021-04-23
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1675,537,22.6535028401407,7.26264538815256,7394,Alstahaug,2021-04-23
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,172,21.4223002633889,7.55048287971905,2278,Leirfjord,2021-04-23
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3137,911,23.6433524268918,6.86614410611999,13268,Vefsn,2021-04-23
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,333,113,22.9181004817619,7.77701307639367,1453,Grane,2021-04-23
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,245,104,19.3370165745856,8.20836621941594,1267,Hattfjelldal,2021-04-23
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,118,25.237053245806,8.60685630926331,1371,Dønna,2021-04-23
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,65,16.0493827160494,3.82128159905938,1701,Nesna,2021-04-23
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1055,325,23.8256549232159,7.33965672990063,4428,Hemnes,2021-04-23
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5547,1624,21.2667254533604,6.22627765211057,26083,Rana,2021-04-23
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,155,19.5095948827292,8.26226012793177,1876,Lurøy,2021-04-23
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,47,22.6244343891403,10.6334841628959,442,Træna,2021-04-23
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,69,15.5058043117745,5.72139303482587,1206,Rødøy,2021-04-23
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,384,23.0350568272771,6.1469505362574,6247,Meløy,2021-04-23
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,166,23.5416666666667,8.64583333333333,1920,Gildeskål,2021-04-23
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,104,25.5255255255255,10.4104104104104,999,Beiarn,2021-04-23
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1091,346,23.5535405872193,7.46977547495682,4632,Saltdal,2021-04-23
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2259,696,23.4336099585062,7.21991701244813,9640,Fauske,2021-04-23
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,158,21.3389121338912,8.26359832635983,1912,Sørfold,2021-04-23
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,656,200,25.3673627223511,7.73395204949729,2586,Steigen,2021-04-23
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,155,24.3634548177733,7.73839241138293,2003,Lødingen,2021-04-23
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,120,23.7915407854985,9.06344410876133,1324,Evenes,2021-04-23
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,41,20.9016393442623,8.4016393442623,488,Røst,2021-04-23
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,69,21.919770773639,9.88538681948424,698,Værøy,2021-04-23
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,115,24.3941841680129,9.2891760904685,1238,Flakstad,2021-04-23
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2362,627,20.5016925614096,5.44223591702109,11521,Vestvågøy,2021-04-23
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1790,622,18.5108583247156,6.43226473629783,9670,Vågan,2021-04-23
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2283,628,28.307501549907,7.78673279603224,8065,Hadsel,2021-04-23
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,665,205,25.8152173913043,7.95807453416149,2576,Bø,2021-04-23
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,228,21.4447463768116,5.16304347826087,4416,Øksnes,2021-04-23
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2285,652,21.7329275252045,6.20125546889861,10514,Sortland,2021-04-23
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1051,342,22.9075850043592,7.45422842197036,4588,Andøy,2021-04-23
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,81,22.5480283114257,8.19009100101112,989,Moskenes,2021-04-23
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,681,220,25.2128841169937,8.14513143280267,2701,Hamarøy,2021-04-23
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6218,2007,19.8107496734317,6.39436709465702,31387,Halden,2021-04-23
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12527,2936,25.2214705645486,5.91125070467907,49668,Moss,2021-04-23
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16713,4173,29.1309349508471,7.27358293244091,57372,Sarpsborg,2021-04-23
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22477,4959,27.0178981404686,5.96083805127835,83193,Fredrikstad,2021-04-23
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24134,6577,23.693537144484,6.45696502027312,101859,Drammen,2021-04-23
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6455,1859,23.308297826244,6.71264533834044,27694,Kongsberg,2021-04-23
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6565,2249,21.2907410410248,7.29365980217286,30835,Ringerike,2021-04-23
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1400,456,29.8253089049851,9.71452918619514,4694,Hvaler,2021-04-23
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,326,97,24.6037735849057,7.32075471698113,1325,Aremark,2021-04-23
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,278,26.0483199111358,7.72007775617884,3601,Marker,2021-04-23
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10073,2707,22.2849052012124,5.98880555739917,45201,Indre Østfold,2021-04-23
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,872,201,22.797385620915,5.25490196078431,3825,Skiptvet,2021-04-23
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1895,477,23.0479202140598,5.80150814886889,8222,Rakkestad,2021-04-23
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1846,470,24.392177589852,6.21035940803383,7568,Råde,2021-04-23
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1279,275,22.0327304048234,4.73729543496985,5805,Våler,2021-04-23
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3769,935,20.6068890103882,5.11208310552214,18290,Vestby,2021-04-23
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13131,3071,21.8726055235367,5.11543458706733,60034,Nordre Follo,2021-04-23
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3620,850,17.7112383189001,4.15871617985224,20439,Ås,2021-04-23
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3854,903,24.1584654923839,5.66037735849057,15953,Frogn,2021-04-23
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3913,954,19.7576369603635,4.81696541277455,19805,Nesodden,2021-04-23
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26475,7537,20.6460115570875,5.87758221362676,128233,Bærum,2021-04-23
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21410,5594,22.5570247063162,5.89369435810989,94915,Asker,2021-04-23
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3791,1007,21.5507930191575,5.72451821954409,17591,Aurskog-Høland,2021-04-23
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3808,880,20.3310197544047,4.69834490122798,18730,Rælingen,2021-04-23
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2403,517,21.7171260732038,4.67239042024401,11065,Enebakk,2021-04-23
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10815,2510,25.3041647168928,5.8727187646233,42740,Lørenskog,2021-04-23
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17640,4124,20.2868216162755,4.74279208307936,86953,Lillestrøm,2021-04-23
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5166,1151,21.1253782612252,4.70679643412121,24454,Nittedal,2021-04-23
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1459,352,20.7156041459605,4.99787022575607,7043,Gjerdrum,2021-04-23
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7829,1758,19.3504535455646,4.34513952396253,40459,Ullensaker,2021-04-23
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4486,1146,19.1529331397831,4.89283579540603,23422,Nes,2021-04-23
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4874,1252,18.7238292804733,4.80965003265338,26031,Eidsvoll,2021-04-23
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2726,717,18.6240349798456,4.89854478376717,14637,Nannestad,2021-04-23
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,504,200,17.7589852008457,7.04721634954193,2838,Hurdal,2021-04-23
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1488,303,21.8470121861694,4.44868594919982,6811,Hole,2021-04-23
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,222,71,21.163012392755,6.76835081029552,1049,Flå,2021-04-23
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,743,198,22.7774371551196,6.06989576946659,3262,Nesbyen,2021-04-23
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1056,228,22.7782571182054,4.91803278688525,4636,Gol,2021-04-23
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,573,109,22.5058915946583,4.28122545168892,2546,Hemsedal,2021-04-23
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,245,24.2039586919105,5.2710843373494,4648,Ål,2021-04-23
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1109,250,25.0112764997745,5.638249887235,4434,Hol,2021-04-23
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,225,28.0808080808081,6.49350649350649,3465,Sigdal,2021-04-23
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,112,26.2280306444344,5.04731861198738,2219,Krødsherad,2021-04-23
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3692,1008,26.0624029366088,7.1156289707751,14166,Modum,2021-04-23
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4367,1215,22.1573900248617,6.16469633162515,19709,Øvre Eiker,2021-04-23
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6511,1687,24.009882734715,6.22096024780589,27118,Lier,2021-04-23
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,736,124,27.1286398820494,4.57058606708441,2713,Flesberg,2021-04-23
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,89,21.7893217893218,6.42135642135642,1386,Rollag,2021-04-23
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,643,153,26.6583747927032,6.34328358208955,2412,Nore og Uvdal,2021-04-23
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1900,515,27.6685597786515,7.49963594000291,6867,Jevnaker,2021-04-23
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1921,548,21.1984109468109,6.04723019201059,9062,Lunner,2021-04-23
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4707,1375,26.3682706851157,7.70264971150076,17851,Kongsvinger,2021-04-23
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7682,2528,24.3803357770796,8.02310450982259,31509,Hamar,2021-04-23
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7169,1770,25.160565752992,6.21205208296775,28493,Lillehammer,2021-04-23
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7098,1848,23.3525250863629,6.07994735976312,30395,Gjøvik,2021-04-23
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8010,2360,22.953262458091,6.76275897641631,34897,Ringsaker,2021-04-23
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1756,425,23.0295081967213,5.57377049180328,7625,Løten,2021-04-23
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4891,1329,23.2108959757024,6.30694760820046,21072,Stange,2021-04-23
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1348,364,26.7566494640731,7.22508932115919,5038,Nord-Odal,2021-04-23
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1900,497,24.0080869345464,6.28001010866818,7914,Sør-Odal,2021-04-23
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1658,427,27.1847843908838,7.00114772913593,6099,Eidskog,2021-04-23
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1165,382,25.6325632563256,8.40484048404841,4545,Grue,2021-04-23
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2146,561,29.694202296942,7.76255707762557,7227,Åsnes,2021-04-23
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1049,280,29.2444940061333,7.80596598829105,3587,Våler,2021-04-23
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4905,1383,23.0368213413489,6.49539733233139,21292,Elverum,2021-04-23
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1659,359,25.2127659574468,5.45592705167173,6580,Trysil,2021-04-23
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,246,21.1387736284002,5.67081604426003,4338,Åmot,2021-04-23
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,215,26.0302775441548,9.04121110176619,2378,Stor-Elvdal,2021-04-23
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,165,26.3067202757036,9.47731188971855,1741,Rendalen,2021-04-23
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,111,22.32,8.88,1250,Engerdal,2021-04-23
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,80,20.2815099168266,5.11836212412028,1563,Tolga,2021-04-23
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1607,393,29.0229366082716,7.09770633917284,5537,Tynset,2021-04-23
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,139,26.9438669438669,5.77962577962578,2405,Alvdal,2021-04-23
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,390,130,25.6916996047431,8.5638998682477,1518,Folldal,2021-04-23
