granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-10,18,34,125,,549041,510657,350107,,78.5,73,50,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-11,32,49,189,,549073,510706,350296,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-12,33,59,152,,549106,510765,350448,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-13,18,44,121,,549124,510809,350569,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-14,0,0,0,,549124,510809,350572,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-15,0,0,0,,549125,510809,350573,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-16,29,50,133,,549154,510859,350706,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-17,0,0,0,,549154,510859,350708,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-18,30,60,218,,549184,510919,350926,,78.5,73,50.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-19,51,90,163,,549235,511009,351089,,78.5,73,50.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-20,30,67,176,,549265,511076,351265,,78.5,73,50.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-21,14,16,27,,549279,511092,351292,,78.5,73,50.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-22,0,0,0,,549280,511092,351292,,78.5,73,50.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-23,37,84,249,,549317,511176,351541,,78.5,73,50.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-24,37,53,127,,549354,511229,351668,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-25,25,86,250,,549379,511315,351918,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-26,0,0,0,,549380,511315,351918,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-27,64,104,244,,549444,511419,352162,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-28,0,0,6,,549445,511419,352168,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-29,0,0,0,,549445,511419,352168,,78.5,73.1,50.3,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-05-30,32,71,233,,549477,511490,352401,,78.5,73.1,50.4,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-05-31,29,69,170,,549506,511559,352571,,78.5,73.1,50.4,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-01,26,66,200,,549532,511625,352771,,78.5,73.1,50.4,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-02,48,103,259,,549580,511728,353030,,78.5,73.1,50.4,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-03,26,62,183,,549606,511790,353213,,78.5,73.1,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-04,0,0,0,,549606,511791,353216,,78.5,73.1,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-05,0,0,0,,549606,511792,353216,,78.5,73.1,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-06,0,0,0,,549606,511793,353216,,78.5,73.1,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-07,38,96,185,,549644,511889,353401,,78.5,73.1,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-08,49,74,181,,549693,511963,353582,,78.5,73.2,50.5,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-09,61,88,221,,549754,512051,353803,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-10,27,54,134,,549781,512105,353937,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-11,0,0,0,,549782,512105,353939,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-12,0,0,0,,549782,512107,353940,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-13,29,97,218,,549811,512204,354158,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-14,32,51,130,,549843,512255,354288,,78.6,73.2,50.6,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-15,16,72,187,,549859,512327,354475,,78.6,73.2,50.7,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-16,30,78,239,,549889,512405,354714,,78.6,73.2,50.7,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-17,19,52,180,,549908,512457,354894,,78.6,73.2,50.7,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-18,0,0,0,,549908,512459,354894,,78.6,73.2,50.7,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-19,0,0,0,,549910,512459,354895,,78.6,73.2,50.7,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-20,37,90,268,,549947,512549,355163,,78.6,73.2,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-21,23,61,165,,549970,512610,355328,,78.6,73.2,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-22,22,57,156,,549992,512667,355484,,78.6,73.3,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-23,38,71,169,,550030,512738,355653,,78.6,73.3,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-24,22,46,137,,550052,512784,355790,,78.6,73.3,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-25,0,0,0,,550052,512785,355792,,78.6,73.3,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-26,0,0,0,,550052,512785,355795,,78.6,73.3,50.8,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-27,23,70,194,,550075,512855,355989,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-28,14,35,99,,550089,512890,356088,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-29,14,33,111,,550103,512923,356199,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-30,45,55,129,,550148,512978,356328,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-01,16,39,95,,550164,513017,356423,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-02,0,0,0,,550164,513017,356425,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-03,0,0,0,,550164,513017,356426,,78.6,73.3,50.9,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-04,16,48,160,,550180,513065,356586,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-05,14,25,102,,550194,513090,356688,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-06,0,18,112,,550197,513108,356800,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-07,19,25,120,,550216,513133,356920,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-08,6,22,91,,550222,513155,357011,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-09,0,0,0,,550222,513157,357014,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-10,0,0,0,,550222,513157,357014,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-11,14,23,110,,550236,513180,357124,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-12,18,18,79,,550254,513198,357203,,78.6,73.3,51,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-13,6,19,64,,550260,513217,357267,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-14,13,29,80,,550273,513246,357347,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-15,7,14,52,,550280,513260,357399,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-16,0,0,0,,550280,513261,357399,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-17,0,0,0,,550280,513261,357399,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-18,10,22,79,,550290,513283,357478,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-19,27,12,72,,550317,513295,357550,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-20,0,12,79,,550321,513307,357629,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-21,9,11,74,,550330,513318,357703,,78.6,73.3,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-22,0,14,49,,550331,513332,357752,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-23,0,0,0,,550331,513332,357752,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-24,0,0,0,,550331,513332,357752,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-25,7,19,63,,550338,513351,357815,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-26,14,12,50,,550352,513363,357865,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-27,0,9,62,,550354,513372,357927,,78.6,73.4,51.1,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-28,7,8,62,,550361,513380,357989,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-29,9,13,37,,550370,513393,358026,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-30,0,0,0,,550370,513393,358027,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-31,0,0,0,,550370,513393,358027,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-01,5,21,48,,550375,513414,358075,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-02,7,13,44,,550382,513427,358119,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-03,7,9,39,,550389,513436,358158,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-04,7,10,43,,550396,513446,358201,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-05,0,15,51,,550400,513461,358252,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-06,0,0,0,,550400,513462,358252,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-07,0,0,0,,550400,513462,358252,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-08,0,9,45,,550404,513471,358297,,78.6,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-09,12,11,49,,550416,513482,358346,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-10,6,9,41,,550422,513491,358387,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-11,10,8,26,,550432,513499,358413,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-12,0,0,29,,550435,513503,358442,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-13,0,0,0,,550435,513503,358442,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-14,0,0,0,,550435,513503,358442,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-15,6,20,59,,550441,513523,358501,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-16,10,12,32,,550451,513535,358533,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-17,0,6,35,,550455,513541,358568,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-18,7,13,35,,550462,513554,358603,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-19,11,14,50,,550473,513568,358653,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-20,0,0,0,,550473,513568,358653,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-21,0,0,0,,550473,513568,358653,,78.7,73.4,51.2,,699827,Oslo,2022-08-23
day,county,county03,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-22,10,0,32,,550483,513572,358685,,78.7,73.4,51.3,,699827,Oslo,2022-08-23
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,,0,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,0,0,0,,5,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,0,0,0,,6,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,,8,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,,8,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,,8,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,,12,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,,14,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,,15,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,,19,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,,22,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,,23,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,,26,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,5,0,0,,31,0,0,,0,0,0,,479892,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,,35,0,0,,0,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,551,0,0,,586,0,0,,0.1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,649,0,0,,1235,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,226,0,0,,1461,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,24,0,0,,1485,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,5,0,0,,1490,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,0,,1493,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,8,0,0,,1501,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,125,0,0,,1626,0,0,,0.3,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,771,0,0,,2397,0,0,,0.5,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,545,0,0,,2942,0,0,,0.6,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,0,,3234,0,0,,0.7,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,10,0,0,,3244,0,0,,0.7,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,6,0,0,,3250,0,0,,0.7,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,0,,3321,5,0,,0.7,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,526,0,0,,3847,6,0,,0.8,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,670,0,0,,4517,8,0,,0.9,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,429,0,0,,4946,8,0,,1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,280,0,0,,5226,10,0,,1.1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,5,0,0,,5231,10,0,,1.1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,0,,5232,13,0,,1.1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,154,0,0,,5386,13,0,,1.1,0,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,344,411,0,,5730,424,0,,1.2,0.1,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,876,617,0,,6606,1041,0,,1.4,0.2,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,523,293,0,,7129,1334,0,,1.5,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,417,25,0,,7546,1359,0,,1.6,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,14,0,0,,7560,1363,0,,1.6,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,8,0,0,,7568,1366,0,,1.6,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,17,10,0,,7585,1376,0,,1.6,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,461,92,0,,8046,1468,0,,1.7,0.3,0,,482645,Rogaland,2022-08-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,661,0,,10503,2129,0,,2.2,0.4,0,,482645,Rogaland,2022-08-23
