granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1581,795,56.6463633106414,28.4844141884629,2791,Bjerkreim,2021-07-27
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10648,5247,55.6903765690377,27.4424686192469,19120,Hå,2021-07-27
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10210,5064,51.440951229343,25.5139056831923,19848,Klepp,2021-07-27
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10177,5196,53.2659897414425,27.1956453470114,19106,Time,2021-07-27
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6479,2895,53.7052387267905,23.9970159151194,12064,Gjesdal,2021-07-27
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14732,7053,53.6548056961795,25.687438540263,27457,Sola,2021-07-27
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6549,3116,57.8789217852408,27.5386654882899,11315,Randaberg,2021-07-27
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7108,3606,54.3840856924254,27.5899005355777,13070,Strand,2021-07-27
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,856,55.7751937984496,33.1782945736434,2580,Hjelmeland,2021-07-27
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2263,1320,59.4119191388816,34.6547650301917,3809,Suldal,2021-07-27
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2293,1416,50.274062705547,31.0458232843675,4561,Sauda,2021-07-27
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,197,65.8777120315582,38.8560157790927,507,Kvitsøy,2021-07-27
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,499,301,58.0908032596042,35.0407450523865,859,Bokn,2021-07-27
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6269,3672,56.0833780640544,32.8502415458937,11178,Tysvær,2021-07-27
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26113,13308,61.6672570551423,31.4275593340418,42345,Karmøy,2021-07-27
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,100,78.6458333333334,52.0833333333333,192,Utsira,2021-07-27
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5410,2702,62.1481906950029,31.0396323951752,8705,Vindafjord,2021-07-27
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14934,8839,61.969376322669,36.6778704510561,24099,Kristiansund,2021-07-27
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18126,10805,56.8748038908064,33.9033573893944,31870,Molde,2021-07-27
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37372,20245,56.055197240138,30.365981700915,66670,Ålesund,2021-07-27
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,1238,64.3853389555628,40.1556925072981,3083,Vanylven,2021-07-27
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1382,881,56.5235173824131,36.0327198364008,2445,Sande,2021-07-27
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4910,2867,55.4301196658388,32.3662226236171,8858,Herøy,2021-07-27
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4580,2657,53.4110787172012,30.9854227405248,8575,Ulstein,2021-07-27
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2811,1581,54.6887159533074,30.7587548638132,5140,Hareid,2021-07-27
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5946,3604,54.9030470914127,33.2779316712835,10830,Ørsta,2021-07-27
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2533,1429,56.5149486836234,31.8830879071843,4482,Stranda,2021-07-27
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4483,2569,59.0179041600843,33.8204318062138,7596,Sykkylven,2021-07-27
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6122,3013,65.0653629503667,32.022531618663,9409,Sula,2021-07-27
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5276,2377,62.0268046085116,27.9449800141077,8506,Giske,2021-07-27
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3954,2143,56.8266743317045,30.7990801954585,6958,Vestnes,2021-07-27
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3873,2293,55.1238257899232,32.6359237119271,7026,Rauma,2021-07-27
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2183,1188,61.9818285065304,33.7308347529813,3522,Aukra,2021-07-27
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3285,1901,56.5599173553719,32.7307162534435,5808,Averøy,2021-07-27
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1512,953,56.8848758465011,35.8540255831452,2658,Gjemnes,2021-07-27
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1965,1149,65.8291457286432,38.4924623115578,2985,Tingvoll,2021-07-27
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3909,2339,56.196089706728,33.6256469235193,6956,Sunndal,2021-07-27
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3496,2127,59.5367847411444,36.2227520435967,5872,Surnadal,2021-07-27
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,702,52.8195488721805,32.9887218045113,2128,Smøla,2021-07-27
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1909,1125,55.0461361014994,32.439446366782,3468,Aure,2021-07-27
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6480,3583,60.1057415824135,33.2343938410166,10781,Volda,2021-07-27
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,940,70.3836930455636,37.5699440447642,2502,Fjord,2021-07-27
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7222,4286,54.2314335060449,32.1844259217542,13317,Hustadvika,2021-07-27
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32162,16699,61.1910197869102,31.7713089802131,52560,Bodø,2021-07-27
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12275,7419,56.6686671898804,34.2504962836434,21661,Narvik,2021-07-27
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,391,51.395848246242,27.9885468861847,1397,Bindal,2021-07-27
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,588,50.251256281407,29.5477386934673,1990,Sømna,2021-07-27
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4244,2470,54.3893374343201,31.6544918621043,7803,Brønnøy,2021-07-27
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,632,414,53.4686971235195,35.0253807106599,1182,Vega,2021-07-27
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,152,55.4838709677419,32.6881720430108,465,Vevelstad,2021-07-27
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,899,527,50.1394311210262,29.3920803123257,1793,Herøy,2021-07-27
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4696,2610,63.5109548282391,35.2988909926968,7394,Alstahaug,2021-07-27
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1120,701,49.1659350307287,30.7726075504829,2278,Leirfjord,2021-07-27
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7483,4576,56.3988543864938,34.4889960807959,13268,Vefsn,2021-07-27
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,762,462,52.4432209222299,31.7962835512732,1453,Grane,2021-07-27
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,646,364,50.9865824782952,28.7292817679558,1267,Hattfjelldal,2021-07-27
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,501,58.5703865791393,36.5426695842451,1371,Dønna,2021-07-27
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1008,524,59.2592592592593,30.8054085831864,1701,Nesna,2021-07-27
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2418,1504,54.6070460704607,33.9656729900632,4428,Hemnes,2021-07-27
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13822,8332,52.9923705095273,31.9441782003604,26083,Rana,2021-07-27
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,883,569,47.0682302771855,30.3304904051173,1876,Lurøy,2021-07-27
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,134,52.9411764705882,30.316742081448,442,Træna,2021-07-27
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,347,47.4295190713101,28.7728026533997,1206,Rødøy,2021-07-27
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3608,2098,57.7557227469185,33.5841203777813,6247,Meløy,2021-07-27
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1118,707,58.2291666666667,36.8229166666667,1920,Gildeskål,2021-07-27
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,384,64.8648648648649,38.4384384384384,999,Beiarn,2021-07-27
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2566,1542,55.3972366148532,33.2901554404145,4632,Saltdal,2021-07-27
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5774,3507,59.896265560166,36.3796680497925,9640,Fauske,2021-07-27
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,981,581,51.3075313807531,30.3870292887029,1912,Sørfold,2021-07-27
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1518,903,58.7006960556845,34.9187935034803,2586,Steigen,2021-07-27
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1235,765,61.6575137294059,38.1927109335996,2003,Lødingen,2021-07-27
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,478,58.5347432024169,36.1027190332326,1324,Evenes,2021-07-27
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,155,55.9426229508197,31.7622950819672,488,Røst,2021-07-27
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,218,60.458452722063,31.2320916905444,698,Værøy,2021-07-27
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,747,442,60.3392568659128,35.702746365105,1238,Flakstad,2021-07-27
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6655,3629,57.7640829789081,31.4990018227585,11521,Vestvågøy,2021-07-27
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5201,3143,53.7849017580145,32.5025853154085,9670,Vågan,2021-07-27
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5176,3174,64.1785492870428,39.3552386856789,8065,Hadsel,2021-07-27
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1469,923,57.026397515528,35.8307453416149,2576,Bø,2021-07-27
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2382,1374,53.9402173913044,31.1141304347826,4416,Øksnes,2021-07-27
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6122,3002,58.2271257371124,28.552406315389,10514,Sortland,2021-07-27
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2636,1614,57.4542284219704,35.178727114211,4588,Andøy,2021-07-27
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,346,57.5328614762386,34.9848331648129,989,Moskenes,2021-07-27
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1564,954,57.9044798222881,35.3202517586079,2701,Hamarøy,2021-07-27
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21726,10798,69.2197406569599,34.4027782202823,31387,Halden,2021-07-27
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35547,17900,71.5692196182653,36.0393009583635,49668,Moss,2021-07-27
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41357,22875,72.0856863975459,39.8713658230496,57372,Sarpsborg,2021-07-27
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58357,29899,70.1465267510488,35.9393218179414,83193,Fredrikstad,2021-07-27
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68736,30821,67.4815185697877,30.2584945856527,101859,Drammen,2021-07-27
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18217,9161,65.7795912472016,33.0793673719939,27694,Kongsberg,2021-07-27
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20850,10921,67.6179665964002,35.4175449975677,30835,Ringerike,2021-07-27
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3548,2061,75.5858542820622,43.9071154665531,4694,Hvaler,2021-07-27
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,497,72.377358490566,37.5094339622641,1325,Aremark,2021-07-27
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2673,1454,74.2293807275757,40.3776728686476,3601,Marker,2021-07-27
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29844,15546,66.0250879405323,34.3930444016725,45201,Indre Østfold,2021-07-27
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2552,1229,66.718954248366,32.1307189542484,3825,Skiptvet,2021-07-27
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5812,3090,70.6883969837023,37.5820968134274,8222,Rakkestad,2021-07-27
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5286,2640,69.8467230443975,34.8837209302326,7568,Råde,2021-07-27
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3866,1784,66.5977605512489,30.7321274763135,5805,Våler,2021-07-27
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12017,5455,65.7025697102242,29.8250410060142,18290,Vestby,2021-07-27
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41024,17268,68.3346103874471,28.7637005696772,60034,Nordre Follo,2021-07-27
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13478,5145,65.9425607906453,25.1724644062821,20439,Ås,2021-07-27
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11236,5760,70.4318936877077,36.1060615558202,15953,Frogn,2021-07-27
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13051,6908,65.8975006311538,34.8800807876799,19805,Nesodden,2021-07-27
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87917,37680,68.5603549788276,29.3840119158095,128233,Bærum,2021-07-27
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64750,31822,68.2189327292841,33.5268398040352,94915,Asker,2021-07-27
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11647,5981,66.2099937468024,34.0003410835086,17591,Aurskog-Høland,2021-07-27
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12184,6510,65.0507207688201,34.7570742124933,18730,Rælingen,2021-07-27
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7550,3280,68.2331676457298,29.6430185268866,11065,Enebakk,2021-07-27
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29417,14378,68.8277959756668,33.6406176883482,42740,Lørenskog,2021-07-27
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58724,25918,67.5353351810748,29.8069071797408,86953,Lillestrøm,2021-07-27
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17126,6836,70.0335323464464,27.9545268667703,24454,Nittedal,2021-07-27
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4663,1977,66.2075819963084,28.0704245349993,7043,Gjerdrum,2021-07-27
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26287,16436,64.9719469092167,40.6238414197088,40459,Ullensaker,2021-07-27
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14884,7287,63.5470924771582,31.1117752540347,23422,Nes,2021-07-27
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18083,9076,69.4671737543698,34.8661211632285,26031,Eidsvoll,2021-07-27
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9771,4091,66.7554826808772,27.9497164719546,14637,Nannestad,2021-07-27
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1940,964,68.3579985905567,33.9675828047921,2838,Hurdal,2021-07-27
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3815,2273,56.0123329907503,33.3724856849215,6811,Hole,2021-07-27
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,559,309,53.2888465204957,29.4566253574833,1049,Flå,2021-07-27
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1072,56.6217044757817,32.8632740649908,3262,Nesbyen,2021-07-27
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2540,1513,54.7886108714409,32.6358930112166,4636,Gol,2021-07-27
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1395,743,54.7918303220738,29.1830322073841,2546,Hemsedal,2021-07-27
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2593,1538,55.7874354561102,33.0895008605852,4648,Ål,2021-07-27
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2543,1526,57.3522778529545,34.4158773116825,4434,Hol,2021-07-27
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2280,1355,65.8008658008658,39.1053391053391,3465,Sigdal,2021-07-27
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1460,778,65.7954033348355,35.0608382154124,2219,Krødsherad,2021-07-27
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9162,5508,64.6759847522236,38.8818297331639,14166,Modum,2021-07-27
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12314,6572,62.4790704754173,33.3451722563296,19709,Øvre Eiker,2021-07-27
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18187,8583,67.0661553211889,31.6505642008998,27118,Lier,2021-07-27
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,998,55.9159601916697,36.7858459270181,2713,Flesberg,2021-07-27
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,816,405,58.8744588744589,29.2207792207792,1386,Rollag,2021-07-27
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1383,892,57.3383084577115,36.9817578772803,2412,Nore og Uvdal,2021-07-27
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4567,2539,66.5064802679482,36.9739333042085,6867,Jevnaker,2021-07-27
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5713,3002,63.0434782608696,33.1273449569631,9062,Lunner,2021-07-27
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11559,7631,64.7526749201725,42.7483054170635,17851,Kongsvinger,2021-07-27
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19128,11027,60.7064648195754,34.9963502491352,31509,Hamar,2021-07-27
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18386,10139,64.5281297160706,35.5841785701751,28493,Lillehammer,2021-07-27
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17862,10097,58.7662444481,33.2192794867577,30395,Gjøvik,2021-07-27
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20273,11775,58.0938189529186,33.7421554861449,34897,Ringsaker,2021-07-27
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4555,2731,59.7377049180328,35.816393442623,7625,Løten,2021-07-27
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11898,7191,56.4635535307517,34.125854214123,21072,Stange,2021-07-27
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3424,1908,67.9634775704645,37.8721714966257,5038,Nord-Odal,2021-07-27
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5045,3101,63.747788728835,39.1837250442254,7914,Sør-Odal,2021-07-27
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4254,2620,69.7491392031481,42.9578619445811,6099,Eidskog,2021-07-27
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3007,1892,66.1606160616062,41.6281628162816,4545,Grue,2021-07-27
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5012,3135,69.3510446935105,43.37899543379,7227,Åsnes,2021-07-27
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2410,1507,67.1870643992194,42.0128240869808,3587,Våler,2021-07-27
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12531,7419,58.8530903625775,34.8440728912268,21292,Elverum,2021-07-27
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4269,2544,64.8784194528875,38.6626139817629,6580,Trysil,2021-07-27
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2586,1541,59.612724757953,35.5232826187183,4338,Åmot,2021-07-27
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1584,979,66.6105971404542,41.1690496215307,2378,Stor-Elvdal,2021-07-27
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,987,624,56.6915565766801,35.8414704192993,1741,Rendalen,2021-07-27
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,692,430,55.36,34.4,1250,Engerdal,2021-07-27
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,475,52.0153550863724,30.3902751119642,1563,Tolga,2021-07-27
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3756,2099,67.8345674553007,37.908614773343,5537,Tynset,2021-07-27
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1433,809,59.5841995841996,33.6382536382536,2405,Alvdal,2021-07-27
