granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1686,1099,54.6869931884528,35.6470969834577,3083,Vanylven,2021-07-05
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1172,786,47.9345603271984,32.1472392638037,2445,Sande,2021-07-05
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4061,2450,45.8455633325807,27.6586136825469,8858,Herøy,2021-07-05
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3790,2239,44.198250728863,26.1107871720117,8575,Ulstein,2021-07-05
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2234,1380,43.4630350194553,26.8482490272374,5140,Hareid,2021-07-05
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4975,3057,45.9372114496768,28.2271468144044,10830,Ørsta,2021-07-05
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1227,43.3065595716198,27.376171352075,4482,Stranda,2021-07-05
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3641,2109,47.9331226961559,27.7646129541864,7596,Sykkylven,2021-07-05
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4819,2777,51.2169199702413,29.5142948241046,9409,Sula,2021-07-05
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4420,2249,51.9633200094051,26.4401598871385,8506,Giske,2021-07-05
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3088,1801,44.3805691290601,25.8838746766312,6958,Vestnes,2021-07-05
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3189,1932,45.3885567890692,27.4978650725875,7026,Rauma,2021-07-05
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1764,1113,50.0851788756388,31.6013628620102,3522,Aukra,2021-07-05
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2637,1646,45.4028925619835,28.3402203856749,5808,Averøy,2021-07-05
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1284,846,48.3069977426637,31.8284424379233,2658,Gjemnes,2021-07-05
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1612,1083,54.0033500837521,36.2814070351759,2985,Tingvoll,2021-07-05
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,1979,46.1328349626222,28.4502587694077,6956,Sunndal,2021-07-05
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2896,1738,49.3188010899183,29.5980926430518,5872,Surnadal,2021-07-05
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,613,44.2669172932331,28.8063909774436,2128,Smøla,2021-07-05
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1528,973,44.0599769319493,28.0565167243368,3468,Aure,2021-07-05
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5270,3212,48.8822929227344,29.7931546238753,10781,Volda,2021-07-05
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,925,58.5931254996003,36.9704236610711,2502,Fjord,2021-07-05
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5997,3621,45.0326650146429,27.1908087407074,13317,Hustadvika,2021-07-05
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25248,16445,48.0365296803653,31.2880517503805,52560,Bodø,2021-07-05
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10109,6359,46.6691288490836,29.3569087299755,21661,Narvik,2021-07-05
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,331,44.0944881889764,23.6936292054402,1397,Bindal,2021-07-05
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,513,42.2110552763819,25.7788944723618,1990,Sømna,2021-07-05
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3483,2095,44.636678200692,26.8486479559144,7803,Brønnøy,2021-07-05
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,547,359,46.2774957698816,30.3722504230118,1182,Vega,2021-07-05
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,133,46.0215053763441,28.6021505376344,465,Vevelstad,2021-07-05
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,742,474,41.38315672058,26.43614054657,1793,Herøy,2021-07-05
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3815,2428,51.5958885582905,32.8374357587233,7394,Alstahaug,2021-07-05
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,616,41.9227392449517,27.0412642669008,2278,Leirfjord,2021-07-05
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6377,3841,48.0630087428399,28.9493518239373,13268,Vefsn,2021-07-05
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,419,43.358568479009,28.8368891947694,1453,Grane,2021-07-05
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,320,42.9360694554065,25.2565114443568,1267,Hattfjelldal,2021-07-05
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,437,50.54704595186,31.8745441283735,1371,Dønna,2021-07-05
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,494,47.2075249853028,29.0417401528513,1701,Nesna,2021-07-05
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2055,1324,46.4092140921409,29.9006323396567,4428,Hemnes,2021-07-05
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11770,6850,45.12517731856,26.2623164513285,26083,Rana,2021-07-05
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,507,38.1663113006397,27.0255863539446,1876,Lurøy,2021-07-05
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,129,46.1538461538462,29.185520361991,442,Træna,2021-07-05
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,449,273,37.2305140961857,22.636815920398,1206,Rødøy,2021-07-05
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2929,1790,46.8865055226509,28.6537538018249,6247,Meløy,2021-07-05
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,953,631,49.6354166666667,32.8645833333333,1920,Gildeskål,2021-07-05
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,329,53.4534534534535,32.9329329329329,999,Beiarn,2021-07-05
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2095,1356,45.2288428324698,29.2746113989637,4632,Saltdal,2021-07-05
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4911,3006,50.9439834024896,31.1825726141079,9640,Fauske,2021-07-05
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,804,511,42.0502092050209,26.7259414225941,1912,Sørfold,2021-07-05
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,830,47.9505027068832,32.0959010054138,2586,Steigen,2021-07-05
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1054,654,52.6210683974039,32.6510234648028,2003,Lødingen,2021-07-05
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,638,402,48.1873111782477,30.3625377643505,1324,Evenes,2021-07-05
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,218,139,44.672131147541,28.4836065573771,488,Røst,2021-07-05
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,198,42.836676217765,28.3667621776504,698,Værøy,2021-07-05
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,620,384,50.080775444265,31.0177705977383,1238,Flakstad,2021-07-05
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5408,3352,46.9403697595695,29.0946966409166,11521,Vestvågøy,2021-07-05
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4388,2665,45.3774560496381,27.559462254395,9670,Vågan,2021-07-05
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4530,2743,56.1686298822071,34.0111593304402,8065,Hadsel,2021-07-05
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1259,821,48.8742236024845,31.8711180124224,2576,Bø,2021-07-05
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1235,43.3650362318841,27.9664855072464,4416,Øksnes,2021-07-05
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4804,2894,45.6914590070382,27.5252044892524,10514,Sortland,2021-07-05
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2168,1398,47.2537053182214,30.4707933740192,4588,Andøy,2021-07-05
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,291,49.3427704752275,29.4236602628918,989,Moskenes,2021-07-05
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1295,888,47.9452054794521,32.8767123287671,2701,Hamarøy,2021-07-05
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17352,8865,55.2840347914742,28.2441775257272,31387,Halden,2021-07-05
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29426,17091,59.2453893855199,34.410485624547,49668,Moss,2021-07-05
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40586,20734,70.7418252806247,36.1395802830649,57372,Sarpsborg,2021-07-05
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50724,28729,60.971475965526,34.5329534936834,83193,Fredrikstad,2021-07-05
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59387,30029,58.3031445429466,29.4809491552048,101859,Drammen,2021-07-05
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13973,8143,50.4549721961436,29.4034808983895,27694,Kongsberg,2021-07-05
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16255,9821,52.716069401654,31.850170261067,30835,Ringerike,2021-07-05
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2953,1910,62.9100979974436,40.6902428632297,4694,Hvaler,2021-07-05
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,435,52,32.8301886792453,1325,Aremark,2021-07-05
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2236,1284,62.0938628158845,35.6567620105526,3601,Marker,2021-07-05
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26594,13198,58.8349815269574,29.198469060419,45201,Indre Østfold,2021-07-05
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,1102,52.1568627450981,28.8104575163399,3825,Skiptvet,2021-07-05
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5514,2665,67.063974702019,32.4130381902214,8222,Rakkestad,2021-07-05
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4878,2375,64.4556025369979,31.3821353065539,7568,Råde,2021-07-05
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2925,1712,50.3875968992248,29.4918173987942,5805,Våler,2021-07-05
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10504,5014,57.4302897758338,27.4138873701476,18290,Vestby,2021-07-05
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36011,16314,59.9843422060832,27.1746010593997,60034,Nordre Follo,2021-07-05
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12183,4969,59.6066343754587,24.3113655266892,20439,Ås,2021-07-05
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9532,5117,59.7505171441108,32.0754716981132,15953,Frogn,2021-07-05
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11060,5369,55.8444837162333,27.109315829336,19805,Nesodden,2021-07-05
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72077,35848,56.2078404154937,27.9553625041916,128233,Bærum,2021-07-05
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55790,28221,58.7789074435021,29.7329189274614,94915,Asker,2021-07-05
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9084,4989,51.6400432039111,28.3610937411176,17591,Aurskog-Høland,2021-07-05
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10424,5137,55.6540309663641,27.4265883609183,18730,Rælingen,2021-07-05
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6240,3017,56.394035246272,27.2661545413466,11065,Enebakk,2021-07-05
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27720,13110,64.8572765559195,30.6738418343472,42740,Lørenskog,2021-07-05
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46659,23220,53.6600232309409,26.7040815153014,86953,Lillestrøm,2021-07-05
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14686,6543,60.0556146233745,26.7563588778932,24454,Nittedal,2021-07-05
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3750,1875,53.2443560982536,26.6221780491268,7043,Gjerdrum,2021-07-05
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24622,11716,60.8566697150202,28.957710274599,40459,Ullensaker,2021-07-05
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11187,6571,47.7627871232175,28.0548202544616,23422,Nes,2021-07-05
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15971,7545,61.3537705043986,28.9846721217011,26031,Eidsvoll,2021-07-05
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8192,3779,55.9677529548405,25.8181321309011,14637,Nannestad,2021-07-05
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1722,788,60.676532769556,27.7660324171952,2838,Hurdal,2021-07-05
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3150,1947,46.2487153134635,28.5861107032741,6811,Hole,2021-07-05
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,281,41.6587225929457,26.7874165872259,1049,Flå,2021-07-05
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1468,938,45.003065603924,28.755364806867,3262,Nesbyen,2021-07-05
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2063,1317,44.4995685936152,28.4081104400345,4636,Gol,2021-07-05
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,725,43.872741555381,28.4760408483896,2546,Hemsedal,2021-07-05
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2094,1352,45.0516351118761,29.0877796901893,4648,Ål,2021-07-05
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2083,1364,46.9778980604421,30.7622913847542,4434,Hol,2021-07-05
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1836,1211,52.987012987013,34.949494949495,3465,Sigdal,2021-07-05
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1233,730,55.5655700766111,32.8977016674178,2219,Krødsherad,2021-07-05
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7656,4799,54.0448962304108,33.8768883241564,14166,Modum,2021-07-05
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9951,5897,50.4896240296311,29.9203409609823,19709,Øvre Eiker,2021-07-05
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16615,8241,61.2692676451066,30.3894092484697,27118,Lier,2021-07-05
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1308,879,48.2123110947291,32.3995576852193,2713,Flesberg,2021-07-05
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,596,362,43.001443001443,26.1183261183261,1386,Rollag,2021-07-05
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1214,770,50.3316749585406,31.9237147595357,2412,Nore og Uvdal,2021-07-05
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3816,2319,55.5701179554391,33.7702053298384,6867,Jevnaker,2021-07-05
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4698,2501,51.8428602957405,27.5987640697418,9062,Lunner,2021-07-05
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10003,6381,56.0360764102851,35.7458965884264,17851,Kongsvinger,2021-07-05
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15899,9969,50.4585991304072,31.6385794534895,31509,Hamar,2021-07-05
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14761,9190,51.8057066647949,32.2535359561998,28493,Lillehammer,2021-07-05
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14541,9050,47.8401052804738,29.7746339858529,30395,Gjøvik,2021-07-05
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16701,10417,47.8579820614953,29.8507034988681,34897,Ringsaker,2021-07-05
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3820,2226,50.0983606557377,29.1934426229508,7625,Løten,2021-07-05
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9884,6219,46.9058466211086,29.5130979498861,21072,Stange,2021-07-05
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2790,1641,55.379118697896,32.5724493846765,5038,Nord-Odal,2021-07-05
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4184,2565,52.8683345969169,32.4109173616376,7914,Sør-Odal,2021-07-05
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3523,2243,57.7635677979997,36.7765207411051,6099,Eidskog,2021-07-05
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2453,1608,53.971397139714,35.3795379537954,4545,Grue,2021-07-05
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4254,2599,58.862598588626,35.9623633596236,7227,Åsnes,2021-07-05
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2013,1282,56.119319765821,35.7401728463897,3587,Våler,2021-07-05
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10231,6526,48.0509111403344,30.6500093931993,21292,Elverum,2021-07-05
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3585,2157,54.483282674772,32.7811550151976,6580,Trysil,2021-07-05
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2096,1260,48.3171968649147,29.045643153527,4338,Åmot,2021-07-05
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1329,870,55.8873002523129,36.5853658536585,2378,Stor-Elvdal,2021-07-05
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,575,50.315910396324,33.0269959793222,1741,Rendalen,2021-07-05
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,579,390,46.32,31.2,1250,Engerdal,2021-07-05
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,655,415,41.9065898912348,26.551503518874,1563,Tolga,2021-07-05
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3162,1977,57.1067364999097,35.7052555535489,5537,Tynset,2021-07-05
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1191,762,49.5218295218295,31.6839916839917,2405,Alvdal,2021-07-05
