granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,409,277,47.6135040745052,32.2467986030268,859,Bokn,2021-07-02
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4826,3135,43.1740919663625,28.0461621041331,11178,Tysvær,2021-07-02
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20029,12441,47.299563112528,29.3800921006022,42345,Karmøy,2021-07-02
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,85,73.9583333333334,44.2708333333333,192,Utsira,2021-07-02
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4286,2533,49.2360712234348,29.0982194141298,8705,Vindafjord,2021-07-02
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11515,7544,47.7820656458774,31.3042034939209,24099,Kristiansund,2021-07-02
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15294,8880,47.9887041104487,27.8631942265453,31870,Molde,2021-07-02
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29954,18157,44.9287535623219,27.2341382930854,66670,Ålesund,2021-07-02
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1686,1092,54.6869931884528,35.4200454103146,3083,Vanylven,2021-07-02
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1171,786,47.8936605316974,32.1472392638037,2445,Sande,2021-07-02
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3793,2418,42.8200496726123,27.2973583201626,8858,Herøy,2021-07-02
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3788,2238,44.1749271137026,26.0991253644315,8575,Ulstein,2021-07-02
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2234,1380,43.4630350194553,26.8482490272374,5140,Hareid,2021-07-02
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4974,3057,45.9279778393352,28.2271468144044,10830,Ørsta,2021-07-02
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,1226,43.3065595716198,27.3538598839804,4482,Stranda,2021-07-02
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3637,2108,47.8804634017904,27.7514481305951,7596,Sykkylven,2021-07-02
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4817,2776,51.1956637262196,29.5036667020937,9409,Sula,2021-07-02
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4414,2246,51.8927815659535,26.4048906654127,8506,Giske,2021-07-02
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3082,1799,44.2943374532912,25.8551307847083,6958,Vestnes,2021-07-02
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3187,1931,45.3600910902363,27.4836322231711,7026,Rauma,2021-07-02
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1764,1113,50.0851788756388,31.6013628620102,3522,Aukra,2021-07-02
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2632,1646,45.3168044077135,28.3402203856749,5808,Averøy,2021-07-02
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1283,846,48.2693754702784,31.8284424379233,2658,Gjemnes,2021-07-02
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1612,1083,54.0033500837521,36.2814070351759,2985,Tingvoll,2021-07-02
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3122,1921,44.8821161587119,27.6164462334675,6956,Sunndal,2021-07-02
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2569,1734,43.75,29.5299727520436,5872,Surnadal,2021-07-02
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,612,44.2669172932331,28.7593984962406,2128,Smøla,2021-07-02
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1526,972,44.002306805075,28.0276816608997,3468,Aure,2021-07-02
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5258,3211,48.7709859938781,29.7838790464706,10781,Volda,2021-07-02
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1466,925,58.5931254996003,36.9704236610711,2502,Fjord,2021-07-02
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5995,3619,45.017646617106,27.1757903431704,13317,Hustadvika,2021-07-02
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25107,16430,47.7682648401827,31.2595129375951,52560,Bodø,2021-07-02
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10099,6356,46.622962928766,29.3430589538803,21661,Narvik,2021-07-02
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,331,43.9513242662849,23.6936292054402,1397,Bindal,2021-07-02
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,835,513,41.9597989949749,25.7788944723618,1990,Sømna,2021-07-02
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3478,2093,44.5726002819428,26.8230167884147,7803,Brønnøy,2021-07-02
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,358,43.3164128595601,30.2876480541455,1182,Vega,2021-07-02
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,133,46.0215053763441,28.6021505376344,465,Vevelstad,2021-07-02
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,741,474,41.3273842721696,26.43614054657,1793,Herøy,2021-07-02
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3812,2428,51.5553151203679,32.8374357587233,7394,Alstahaug,2021-07-02
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,615,41.9227392449517,26.9973661106234,2278,Leirfjord,2021-07-02
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6374,3841,48.0403979499548,28.9493518239373,13268,Vefsn,2021-07-02
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,629,418,43.2897453544391,28.7680660701996,1453,Grane,2021-07-02
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,320,42.9360694554065,25.2565114443568,1267,Hattfjelldal,2021-07-02
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,437,50.54704595186,31.8745441283735,1371,Dønna,2021-07-02
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,494,47.2075249853028,29.0417401528513,1701,Nesna,2021-07-02
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2049,1324,46.2737127371274,29.9006323396567,4428,Hemnes,2021-07-02
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11692,6844,44.8261319633478,26.239312962466,26083,Rana,2021-07-02
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,714,507,38.0597014925373,27.0255863539446,1876,Lurøy,2021-07-02
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,129,46.1538461538462,29.185520361991,442,Træna,2021-07-02
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,273,37.0646766169154,22.636815920398,1206,Rødøy,2021-07-02
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2925,1790,46.8224747878982,28.6537538018249,6247,Meløy,2021-07-02
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,953,631,49.6354166666667,32.8645833333333,1920,Gildeskål,2021-07-02
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,329,53.4534534534535,32.9329329329329,999,Beiarn,2021-07-02
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2091,1356,45.1424870466321,29.2746113989637,4632,Saltdal,2021-07-02
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4907,3005,50.902489626556,31.1721991701245,9640,Fauske,2021-07-02
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,804,511,42.0502092050209,26.7259414225941,1912,Sørfold,2021-07-02
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1216,827,47.0224284609436,31.9798917246713,2586,Steigen,2021-07-02
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1011,652,50.4742885671493,32.5511732401398,2003,Lødingen,2021-07-02
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,637,402,48.1117824773414,30.3625377643505,1324,Evenes,2021-07-02
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,216,139,44.2622950819672,28.4836065573771,488,Røst,2021-07-02
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,198,42.836676217765,28.3667621776504,698,Værøy,2021-07-02
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,599,383,48.3844911147011,30.9369951534734,1238,Flakstad,2021-07-02
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5406,3345,46.9230101553685,29.033938026213,11521,Vestvågøy,2021-07-02
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4217,2651,43.6091003102379,27.4146845915202,9670,Vågan,2021-07-02
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4408,2732,54.6559206447613,33.8747675139492,8065,Hadsel,2021-07-02
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1258,821,48.8354037267081,31.8711180124224,2576,Bø,2021-07-02
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1913,1234,43.3197463768116,27.9438405797101,4416,Øksnes,2021-07-02
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4800,2888,45.6534144949591,27.4681377211337,10514,Sortland,2021-07-02
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2166,1397,47.2101133391456,30.4489973844813,4588,Andøy,2021-07-02
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,487,290,49.2416582406471,29.3225480283114,989,Moskenes,2021-07-02
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,887,47.8711588300629,32.8396890040726,2701,Hamarøy,2021-07-02
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16630,8810,52.9837193742632,28.0689457418677,31387,Halden,2021-07-02
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28904,17070,58.1944108882983,34.3682048804059,49668,Moss,2021-07-02
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39738,20699,69.2637523530642,36.0785749145925,57372,Sarpsborg,2021-07-02
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49343,27964,59.3114805332179,33.6134049739762,83193,Fredrikstad,2021-07-02
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,56678,30001,55.6435857410735,29.4534601753404,101859,Drammen,2021-07-02
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13263,8137,47.891239979779,29.381815555716,27694,Kongsberg,2021-07-02
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15829,9794,51.3345224582455,31.7626074266256,30835,Ringerike,2021-07-02
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2831,1904,60.3110353642948,40.5624201107797,4694,Hvaler,2021-07-02
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,686,434,51.7735849056604,32.7547169811321,1325,Aremark,2021-07-02
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2233,1283,62.010552624271,35.6289919466815,3601,Marker,2021-07-02
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24529,13179,54.2664985287936,29.156434592155,45201,Indre Østfold,2021-07-02
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1971,1102,51.5294117647059,28.8104575163399,3825,Skiptvet,2021-07-02
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5509,2661,67.0031622476283,32.3643882267088,8222,Rakkestad,2021-07-02
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4704,2373,62.1564482029598,31.3557082452431,7568,Råde,2021-07-02
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2764,1710,47.6141257536606,29.4573643410853,5805,Våler,2021-07-02
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10416,5007,56.9491525423729,27.3756150902132,18290,Vestby,2021-07-02
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33699,16284,56.1331911916581,27.1246293766865,60034,Nordre Follo,2021-07-02
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11892,4956,58.1828856597681,24.2477616321738,20439,Ås,2021-07-02
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9511,5111,59.6188804613552,32.0378612173259,15953,Frogn,2021-07-02
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10671,5337,53.8803332491795,26.9477404695784,19805,Nesodden,2021-07-02
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70243,35720,54.7776313429461,27.8555442046899,128233,Bærum,2021-07-02
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53060,28171,55.9026497392404,29.6802402149292,94915,Asker,2021-07-02
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8879,4955,50.4746745494855,28.1678130862373,17591,Aurskog-Høland,2021-07-02
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9713,5099,51.8579818473038,27.223705285638,18730,Rælingen,2021-07-02
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6230,3009,56.3036601897876,27.1938544961591,11065,Enebakk,2021-07-02
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27004,13084,63.1820308844174,30.6130088909686,42740,Lørenskog,2021-07-02
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,45005,23077,51.7578461927708,26.5396248548066,86953,Lillestrøm,2021-07-02
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14191,6525,58.0314059049644,26.6827512881328,24454,Nittedal,2021-07-02
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3600,1865,51.1145818543234,26.4801930995315,7043,Gjerdrum,2021-07-02
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23002,11298,56.8526162287748,27.9245656096295,40459,Ullensaker,2021-07-02
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11162,6526,47.6560498676458,27.8626931944326,23422,Nes,2021-07-02
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15446,7505,59.3369444124313,28.8310091813607,26031,Eidsvoll,2021-07-02
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7480,3758,51.1033681765389,25.6746601079456,14637,Nannestad,2021-07-02
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1448,771,51.0218463706836,27.1670190274841,2838,Hurdal,2021-07-02
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3144,1945,46.1606225223903,28.556746439583,6811,Hole,2021-07-02
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,281,41.6587225929457,26.7874165872259,1049,Flå,2021-07-02
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1326,934,40.6499080318823,28.632740649908,3262,Nesbyen,2021-07-02
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2058,1316,44.3917169974116,28.3865401207938,4636,Gol,2021-07-02
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1113,725,43.7156323644933,28.4760408483896,2546,Hemsedal,2021-07-02
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2092,1352,45.0086058519794,29.0877796901893,4648,Ål,2021-07-02
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2076,1363,46.8200270635995,30.7397383852052,4434,Hol,2021-07-02
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1209,52.958152958153,34.8917748917749,3465,Sigdal,2021-07-02
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1213,730,54.6642631816133,32.8977016674178,2219,Krødsherad,2021-07-02
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7386,4790,52.1389241846675,33.8133559226317,14166,Modum,2021-07-02
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9433,5894,47.8613831244609,29.9051194885585,19709,Øvre Eiker,2021-07-02
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15966,8233,58.8760233055535,30.359908547828,27118,Lier,2021-07-02
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1305,879,48.1017323995577,32.3995576852193,2713,Flesberg,2021-07-02
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,596,362,43.001443001443,26.1183261183261,1386,Rollag,2021-07-02
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1102,770,45.6882255389718,31.9237147595357,2412,Nore og Uvdal,2021-07-02
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3500,2269,50.9683995922528,33.0420853356633,6867,Jevnaker,2021-07-02
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4477,2499,49.404105054072,27.5766938865593,9062,Lunner,2021-07-02
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9944,6363,55.7055627135735,35.645061901294,17851,Kongsvinger,2021-07-02
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15323,9930,48.6305500015869,31.5148052937256,31509,Hamar,2021-07-02
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14720,9185,51.6618116730425,32.2359877864739,28493,Lillehammer,2021-07-02
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14514,9043,47.751274880737,29.7516038822175,30395,Gjøvik,2021-07-02
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16681,10410,47.800670544746,29.8306444680058,34897,Ringsaker,2021-07-02
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3489,2076,45.7573770491803,27.2262295081967,7625,Løten,2021-07-02
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9821,6211,46.6068716780562,29.4751328777525,21072,Stange,2021-07-02
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2738,1641,54.3469630805875,32.5724493846765,5038,Nord-Odal,2021-07-02
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3999,2561,50.5307050796058,32.3603740207228,7914,Sør-Odal,2021-07-02
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3393,2230,55.6320708312838,36.5633710444335,6099,Eidskog,2021-07-02
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2404,1577,52.8932893289329,34.6974697469747,4545,Grue,2021-07-02
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4250,2597,58.8072505880725,35.9346893593469,7227,Åsnes,2021-07-02
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1282,56.0914413158628,35.7401728463897,3587,Våler,2021-07-02
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9872,6515,46.3648318617321,30.598346796919,21292,Elverum,2021-07-02
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3581,2154,54.4224924012158,32.7355623100304,6580,Trysil,2021-07-02
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2090,1259,48.1788842784694,29.0225910557861,4338,Åmot,2021-07-02
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1143,851,48.0656013456686,35.7863751051304,2378,Stor-Elvdal,2021-07-02
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,875,575,50.2584721424469,33.0269959793222,1741,Rendalen,2021-07-02
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,577,390,46.16,31.2,1250,Engerdal,2021-07-02
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,655,415,41.9065898912348,26.551503518874,1563,Tolga,2021-07-02
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3161,1977,57.088676178436,35.7052555535489,5537,Tynset,2021-07-02
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1190,761,49.4802494802495,31.6424116424116,2405,Alvdal,2021-07-02
