granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1106,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5750,2231,15.4060498888085,5.9775473568577,37323,Haugesund,2021-04-16
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13946,2989,17.3349906774394,3.71535114978247,80450,Sandnes,2021-04-16
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,187,22.5053730426773,5.74147988946884,3257,Sokndal,2021-04-16
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,699,166,22.0226843100189,5.22999369880277,3174,Lund,2021-04-16
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,628,134,22.5008957362952,4.8011465424579,2791,Bjerkreim,2021-04-16
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3261,713,17.0554393305439,3.72907949790795,19120,Hå,2021-04-16
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3033,684,15.2811366384522,3.44619105199516,19848,Klepp,2021-04-16
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3011,801,15.7594472940438,4.19240029310164,19106,Time,2021-04-16
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1937,446,16.0560344827586,3.69694960212202,12064,Gjesdal,2021-04-16
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4138,1064,15.0708380376589,3.87515023491277,27457,Sola,2021-04-16
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1629,454,14.3968183826779,4.01237295625276,11315,Randaberg,2021-04-16
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2278,590,17.4292272379495,4.5141545524101,13070,Strand,2021-04-16
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,165,20.3100775193798,6.3953488372093,2580,Hjelmeland,2021-04-16
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,793,195,20.8191126279863,5.11945392491468,3809,Suldal,2021-04-16
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,222,18.9212891909669,4.86735365051524,4561,Sauda,2021-04-16
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,52,25.2465483234714,10.2564102564103,507,Kvitsøy,2021-04-16
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,71,17.5785797438882,8.26542491268917,859,Bokn,2021-04-16
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1954,551,17.4807657899445,4.92932546072643,11178,Tysvær,2021-04-16
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7857,2344,18.5547290116897,5.53548234738458,42345,Karmøy,2021-04-16
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,45,35.9375,23.4375,192,Utsira,2021-04-16
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1735,455,19.9310740953475,5.22688110281447,8705,Vindafjord,2021-04-16
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4225,1377,17.5318477945143,5.71393003859081,24099,Kristiansund,2021-04-16
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5881,1696,18.4530906808911,5.32161907750235,31870,Molde,2021-04-16
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11572,3208,17.3571321433928,4.8117594120294,66670,Ålesund,2021-04-16
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,220,25.7865715212455,7.13590658449562,3083,Vanylven,2021-04-16
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,590,136,24.1308793456033,5.56237218813906,2445,Sande,2021-04-16
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1661,474,18.7514111537593,5.35109505531723,8858,Herøy,2021-04-16
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1510,374,17.6093294460641,4.36151603498542,8575,Ulstein,2021-04-16
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,798,245,15.5252918287938,4.76653696498055,5140,Hareid,2021-04-16
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2079,535,19.196675900277,4.93998153277932,10830,Ørsta,2021-04-16
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,766,247,17.0905845604641,5.51093261936635,4482,Stranda,2021-04-16
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1501,398,19.7604002106372,5.23959978936282,7596,Sykkylven,2021-04-16
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,427,20.0658943564672,4.53820809862897,9409,Sula,2021-04-16
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1534,402,18.0343287091465,4.72607571126264,8506,Giske,2021-04-16
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,356,17.9074446680081,5.11641276228801,6958,Vestnes,2021-04-16
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1301,439,18.5169370908056,6.24822089382294,7026,Rauma,2021-04-16
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,208,22.3168654173765,5.90573537762635,3522,Aukra,2021-04-16
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1104,344,19.0082644628099,5.92286501377411,5808,Averøy,2021-04-16
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,161,23.1000752445448,6.05718585402558,2658,Gjemnes,2021-04-16
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,234,24.9246231155779,7.8391959798995,2985,Tingvoll,2021-04-16
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1294,387,18.6026451983899,5.56354226566993,6956,Sunndal,2021-04-16
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1063,346,18.1028610354223,5.89237057220709,5872,Surnadal,2021-04-16
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,116,20.1127819548872,5.45112781954887,2128,Smøla,2021-04-16
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,663,219,19.1176470588235,6.31487889273356,3468,Aure,2021-04-16
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2215,544,20.545403951396,5.04591410815323,10781,Volda,2021-04-16
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,691,171,27.6179056754596,6.83453237410072,2502,Fjord,2021-04-16
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2410,646,18.0971690320643,4.85094240444545,13317,Hustadvika,2021-04-16
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11227,3471,21.3603500761035,6.60388127853881,52560,Bodø,2021-04-16
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4238,1254,19.565117030608,5.78920640782974,21661,Narvik,2021-04-16
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,275,132,19.6850393700787,9.44881889763779,1397,Bindal,2021-04-16
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,280,126,14.070351758794,6.33165829145729,1990,Sømna,2021-04-16
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1472,441,18.8645392797642,5.65167243367935,7803,Brønnøy,2021-04-16
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,102,19.2893401015228,8.62944162436548,1182,Vega,2021-04-16
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,53,21.505376344086,11.3978494623656,465,Vevelstad,2021-04-16
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,325,115,18.1260457334077,6.4138315672058,1793,Herøy,2021-04-16
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1671,538,22.5994049229105,7.2761698674601,7394,Alstahaug,2021-04-16
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,172,18.4372256365233,7.55048287971905,2278,Leirfjord,2021-04-16
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2702,910,20.3647874585469,6.85860717515828,13268,Vefsn,2021-04-16
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,282,112,19.4081211286992,7.70818995182381,1453,Grane,2021-04-16
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,104,18.3898973954223,8.20836621941594,1267,Hattfjelldal,2021-04-16
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,110,19.6936542669584,8.02334062727936,1371,Dønna,2021-04-16
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,64,13.4626690182246,3.76249265138154,1701,Nesna,2021-04-16
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,819,324,18.4959349593496,7.31707317073171,4428,Hemnes,2021-04-16
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4711,1619,18.0615726718552,6.20710807805851,26083,Rana,2021-04-16
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,349,152,18.6034115138593,8.10234541577825,1876,Lurøy,2021-04-16
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,47,20.1357466063348,10.6334841628959,442,Træna,2021-04-16
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,69,13.5986733001658,5.72139303482587,1206,Rødøy,2021-04-16
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1238,383,19.8175124059549,6.13094285256923,6247,Meløy,2021-04-16
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,166,22.5520833333333,8.64583333333333,1920,Gildeskål,2021-04-16
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,221,103,22.1221221221221,10.3103103103103,999,Beiarn,2021-04-16
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,929,345,20.0561312607945,7.44818652849741,4632,Saltdal,2021-04-16
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1917,697,19.8858921161826,7.23029045643154,9640,Fauske,2021-04-16
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,158,18.4100418410042,8.26359832635983,1912,Sørfold,2021-04-16
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,202,22.5444702242846,7.81129156999227,2586,Steigen,2021-04-16
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,412,155,20.5691462805791,7.73839241138293,2003,Lødingen,2021-04-16
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,121,19.4108761329305,9.13897280966767,1324,Evenes,2021-04-16
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,40,17.827868852459,8.19672131147541,488,Røst,2021-04-16
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,63,19.1977077363897,9.02578796561605,698,Værøy,2021-04-16
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,113,20.8400646203554,9.12762520193861,1238,Flakstad,2021-04-16
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2082,623,18.0713479732662,5.40751670861904,11521,Vestvågøy,2021-04-16
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1542,621,15.9462254395036,6.42192347466391,9670,Vågan,2021-04-16
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1967,593,24.3893366398016,7.35275883446993,8065,Hadsel,2021-04-16
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,574,204,22.2826086956522,7.91925465838509,2576,Bø,2021-04-16
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,818,225,18.5235507246377,5.09510869565217,4416,Øksnes,2021-04-16
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1925,650,18.3089214380826,6.18223321285905,10514,Sortland,2021-04-16
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,959,316,20.9023539668701,6.88753269398431,4588,Andøy,2021-04-16
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,80,19.3124368048534,8.08897876643074,989,Moskenes,2021-04-16
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,606,220,22.4361347649019,8.14513143280267,2701,Hamarøy,2021-04-16
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5263,2004,16.768088699143,6.38480899735559,31387,Halden,2021-04-16
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11225,2640,22.6000644278006,5.31529354916647,49668,Moss,2021-04-16
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15006,4161,26.1556159799205,7.25266680610751,57372,Sarpsborg,2021-04-16
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19272,4937,23.1654105513685,5.93439351868547,83193,Fredrikstad,2021-04-16
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21922,6567,21.5219077352026,6.44714752746444,101859,Drammen,2021-04-16
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5493,1840,19.8346212175923,6.64403841987434,27694,Kongsberg,2021-04-16
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6151,2243,19.9481109129236,7.27420139451922,30835,Ringerike,2021-04-16
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1171,455,24.9467405198125,9.69322539412015,4694,Hvaler,2021-04-16
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,272,97,20.5283018867925,7.32075471698113,1325,Aremark,2021-04-16
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,279,22.4382116078867,7.74784782004999,3601,Marker,2021-04-16
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8512,2698,18.8314417822615,5.96889449348466,45201,Indre Østfold,2021-04-16
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,192,19.5032679738562,5.01960784313726,3825,Skiptvet,2021-04-16
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1780,475,21.6492337630747,5.77718316711263,8222,Rakkestad,2021-04-16
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1593,468,21.0491543340381,6.18393234672304,7568,Råde,2021-04-16
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,275,19.0353143841516,4.73729543496985,5805,Våler,2021-04-16
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3202,927,17.5068343357026,5.0683433570257,18290,Vestby,2021-04-16
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11527,3033,19.2007862211414,5.05213712229737,60034,Nordre Follo,2021-04-16
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3260,811,15.949899701551,3.96790449630608,20439,Ås,2021-04-16
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3269,896,20.4914436156209,5.6164984642387,15953,Frogn,2021-04-16
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3356,950,16.9452158545822,4.79676849280485,19805,Nesodden,2021-04-16
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23011,7479,17.9446788268231,5.83235204666506,128233,Bærum,2021-04-16
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18011,5551,18.9759258283728,5.84839066533214,94915,Asker,2021-04-16
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3222,975,18.3161844124837,5.54260701495083,17591,Aurskog-Høland,2021-04-16
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3215,875,17.1649759743727,4.67164975974373,18730,Rælingen,2021-04-16
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2052,509,18.544961590601,4.60009037505648,11065,Enebakk,2021-04-16
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10181,2204,23.8207767898924,5.15676181562939,42740,Lørenskog,2021-04-16
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15410,4016,17.7222177498189,4.61858705277564,86953,Lillestrøm,2021-04-16
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4357,1138,17.8171260325509,4.65363539707205,24454,Nittedal,2021-04-16
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1269,336,18.017890103649,4.77069430640352,7043,Gjerdrum,2021-04-16
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6596,1746,16.3029239477001,4.31547986850886,40459,Ullensaker,2021-04-16
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3820,1111,16.3094526513534,4.74340363760567,23422,Nes,2021-04-16
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4406,1238,16.925972878491,4.75586800353425,26031,Eidsvoll,2021-04-16
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2307,635,15.7614265218282,4.33832069413131,14637,Nannestad,2021-04-16
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,459,188,16.1733615221987,6.62438336856942,2838,Hurdal,2021-04-16
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1242,304,18.2352077521656,4.46336808104537,6811,Hole,2021-04-16
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,71,17.6358436606292,6.76835081029552,1049,Flå,2021-04-16
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,199,18.0564071122011,6.10055180870632,3262,Nesbyen,2021-04-16
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,880,227,18.9818809318378,4.89646246764452,4636,Gol,2021-04-16
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,483,107,18.9709347996858,4.20267085624509,2546,Hemsedal,2021-04-16
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,965,240,20.7616179001721,5.16351118760757,4648,Ål,2021-04-16
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,249,21.2449255751015,5.61569688768606,4434,Hol,2021-04-16
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,209,24.3578643578644,6.03174603174603,3465,Sigdal,2021-04-16
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,97,22.3073456511942,4.37133844073907,2219,Krødsherad,2021-04-16
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3099,1008,21.8763235916984,7.1156289707751,14166,Modum,2021-04-16
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3525,1214,17.8852300979248,6.15962250748389,19709,Øvre Eiker,2021-04-16
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5223,1647,19.2602699314109,6.07345674459768,27118,Lier,2021-04-16
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,124,23.6269812016218,4.57058606708441,2713,Flesberg,2021-04-16
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,89,18.3261183261183,6.42135642135642,1386,Rollag,2021-04-16
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,152,22.9270315091211,6.30182421227197,2412,Nore og Uvdal,2021-04-16
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1616,516,23.5328382117373,7.51419833988641,6867,Jevnaker,2021-04-16
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1686,525,18.6051644228647,5.79342308541161,9062,Lunner,2021-04-16
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4043,1376,22.6485911153437,7.70825163856367,17851,Kongsvinger,2021-04-16
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6728,2507,21.3526294074709,7.95645688533435,31509,Hamar,2021-04-16
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6247,1755,21.9246832555364,6.15940757379005,28493,Lillehammer,2021-04-16
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6216,1824,20.4507320282941,6.00098700444152,30395,Gjøvik,2021-04-16
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6932,2352,19.8641717053042,6.7398343697166,34897,Ringsaker,2021-04-16
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1533,423,20.1049180327869,5.54754098360656,7625,Løten,2021-04-16
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4291,1321,20.3635155656796,6.26898253606682,21072,Stange,2021-04-16
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1180,363,23.4219928543073,7.20524017467249,5038,Nord-Odal,2021-04-16
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1635,495,20.6595905989386,6.25473843821077,7914,Sør-Odal,2021-04-16
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1450,424,23.7743892441384,6.95195933759633,6099,Eidskog,2021-04-16
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,992,382,21.8261826182618,8.40484048404841,4545,Grue,2021-04-16
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1878,520,25.9858862598589,7.1952400719524,7227,Åsnes,2021-04-16
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,928,264,25.8712015611932,7.35991078896013,3587,Våler,2021-04-16
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4197,1368,19.7116287807627,6.42494833740372,21292,Elverum,2021-04-16
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1432,360,21.7629179331307,5.47112462006079,6580,Trysil,2021-04-16
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,802,242,18.4877823881973,5.57860765329645,4338,Åmot,2021-04-16
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,216,24.9369217830109,9.08326324642557,2378,Stor-Elvdal,2021-04-16
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,165,22.6881102814474,9.47731188971855,1741,Rendalen,2021-04-16
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,110,19.36,8.8,1250,Engerdal,2021-04-16
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,80,17.4664107485605,5.11836212412028,1563,Tolga,2021-04-16
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,392,25.8443200288965,7.07964601769912,5537,Tynset,2021-04-16
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,139,24.2411642411642,5.77962577962578,2405,Alvdal,2021-04-16
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,129,22.0026350461133,8.49802371541502,1518,Folldal,2021-04-16
