granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41163,21004,51.1659415786203,26.1081417029211,80450,Sandnes,2021-07-13
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1726,1070,52.9935523487872,32.8523180841265,3257,Sokndal,2021-07-13
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1349,949,42.5015752993069,29.8991808443604,3174,Lund,2021-07-13
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1401,794,50.1970619849516,28.4485847366535,2791,Bjerkreim,2021-07-13
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9169,5142,47.9550209205021,26.8933054393305,19120,Hå,2021-07-13
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8658,4904,43.6215235792019,24.7077791213221,19848,Klepp,2021-07-13
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8574,5063,44.8759551973202,26.4995289437873,19106,Time,2021-07-13
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5491,2817,45.5155835543767,23.3504641909814,12064,Gjesdal,2021-07-13
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12223,6777,44.5168809411079,24.6822303966202,27457,Sola,2021-07-13
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5450,2775,48.1661511268228,24.5249668581529,11315,Randaberg,2021-07-13
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5990,3460,45.8301453710788,26.4728385615914,13070,Strand,2021-07-13
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1290,786,50,30.4651162790698,2580,Hjelmeland,2021-07-13
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1987,1183,52.165922814387,31.0580204778157,3809,Suldal,2021-07-13
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2250,1267,49.3312869984653,27.7789958342469,4561,Sauda,2021-07-13
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,183,58.974358974359,36.094674556213,507,Kvitsøy,2021-07-13
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,431,282,50.174621653085,32.8288707799767,859,Bokn,2021-07-13
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5484,3208,49.0606548577563,28.6992306315978,11178,Tysvær,2021-07-13
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22423,12649,52.953123155036,29.8712953123155,42345,Karmøy,2021-07-13
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,146,89,76.0416666666667,46.3541666666667,192,Utsira,2021-07-13
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4554,2585,52.3147616312464,29.6955772544515,8705,Vindafjord,2021-07-13
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13162,7693,54.6163741234076,31.9224864102245,24099,Kristiansund,2021-07-13
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16024,8992,50.279259491685,28.2146219014747,31870,Molde,2021-07-13
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32516,18274,48.7715614219289,27.4096295185241,66670,Ålesund,2021-07-13
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1783,1103,57.833279273435,35.7768407395394,3083,Vanylven,2021-07-13
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,789,51.3292433537832,32.2699386503068,2445,Sande,2021-07-13
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4305,2503,48.6001354707609,28.2569428764958,8858,Herøy,2021-07-13
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4021,2275,46.8921282798834,26.530612244898,8575,Ulstein,2021-07-13
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2382,1400,46.3424124513619,27.2373540856031,5140,Hareid,2021-07-13
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5329,3095,49.2059095106187,28.5780240073869,10830,Ørsta,2021-07-13
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2094,1257,46.7202141900937,28.045515394913,4482,Stranda,2021-07-13
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3907,2130,51.4349657714587,28.0410742496051,7596,Sykkylven,2021-07-13
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5068,2884,53.8633223509406,30.6515038792645,9409,Sula,2021-07-13
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4784,2280,56.2426522454738,26.8046085116388,8506,Giske,2021-07-13
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3299,1811,47.413049726933,26.027594136246,6958,Vestnes,2021-07-13
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3395,1977,48.3205237688585,28.1383432963279,7026,Rauma,2021-07-13
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1848,1149,52.4701873935264,32.6235093696763,3522,Aukra,2021-07-13
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2810,1674,48.3815426997245,28.8223140495868,5808,Averøy,2021-07-13
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1354,860,50.9405568096313,32.3551542513168,2658,Gjemnes,2021-07-13
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1709,1101,57.2529313232831,36.8844221105528,2985,Tingvoll,2021-07-13
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3408,2020,48.9936745255894,29.0396779758482,6956,Sunndal,2021-07-13
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3053,1791,51.9925068119891,30.5006811989101,5872,Surnadal,2021-07-13
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1016,614,47.7443609022556,28.8533834586466,2128,Smøla,2021-07-13
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1628,990,46.9434832756632,28.5467128027682,3468,Aure,2021-07-13
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5675,3241,52.6389017716353,30.0621463686115,10781,Volda,2021-07-13
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1547,927,61.8305355715428,37.0503597122302,2502,Fjord,2021-07-13
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6390,3661,47.9837801306601,27.491176691447,13317,Hustadvika,2021-07-13
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27011,16521,51.3907914764079,31.4326484018265,52560,Bodø,2021-07-13
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10905,6389,50.3439361063663,29.4954064909284,21661,Narvik,2021-07-13
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,655,340,46.8861846814603,24.3378668575519,1397,Bindal,2021-07-13
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,901,518,45.2763819095477,26.0301507537688,1990,Sømna,2021-07-13
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3717,2128,47.6355247981546,27.2715622196591,7803,Brønnøy,2021-07-13
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,584,360,49.4077834179357,30.4568527918782,1182,Vega,2021-07-13
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,134,50.1075268817204,28.8172043010753,465,Vevelstad,2021-07-13
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,474,44.4506413831567,26.43614054657,1793,Herøy,2021-07-13
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4059,2441,54.8958615093319,33.0132539897214,7394,Alstahaug,2021-07-13
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1016,620,44.6005267778753,27.2168568920105,2278,Leirfjord,2021-07-13
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6744,3936,50.8290624057884,29.6653602653,13268,Vefsn,2021-07-13
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,680,424,46.7997247075017,29.1810048176187,1453,Grane,2021-07-13
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,326,45.9352801894238,25.7300710339384,1267,Hattfjelldal,2021-07-13
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,738,440,53.8293216630197,32.0933625091174,1371,Dønna,2021-07-13
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,496,50.9112286890065,29.1593180482069,1701,Nesna,2021-07-13
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2173,1351,49.0740740740741,30.5103884372177,4428,Hemnes,2021-07-13
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12429,7086,47.6517271786221,27.1671203465859,26083,Rana,2021-07-13
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,771,517,41.0980810234542,27.5586353944563,1876,Lurøy,2021-07-13
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,130,50.6787330316742,29.4117647058824,442,Træna,2021-07-13
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,298,40.7960199004975,24.709784411277,1206,Rødøy,2021-07-13
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3121,1806,49.9599807907796,28.9098767408356,6247,Meløy,2021-07-13
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1012,640,52.7083333333333,33.3333333333333,1920,Gildeskål,2021-07-13
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,573,338,57.3573573573574,33.8338338338338,999,Beiarn,2021-07-13
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,1370,48.5967184801382,29.5768566493955,4632,Saltdal,2021-07-13
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5119,3138,53.1016597510374,32.551867219917,9640,Fauske,2021-07-13
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,513,45.3451882845188,26.8305439330544,1912,Sørfold,2021-07-13
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1346,839,52.0494972931168,32.4439288476412,2586,Steigen,2021-07-13
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1071,726,53.4697953070394,36.245631552671,2003,Lødingen,2021-07-13
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,679,426,51.2839879154079,32.1752265861027,1324,Evenes,2021-07-13
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,141,48.5655737704918,28.8934426229508,488,Røst,2021-07-13
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,207,50.7163323782235,29.6561604584527,698,Værøy,2021-07-13
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,666,391,53.7964458804524,31.5831987075929,1238,Flakstad,2021-07-13
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5772,3408,50.0998177241559,29.5807655585453,11521,Vestvågøy,2021-07-13
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4645,2710,48.0351602895553,28.0248190279214,9670,Vågan,2021-07-13
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4802,2774,59.5412275263484,34.3955362678239,8065,Hadsel,2021-07-13
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1326,835,51.4751552795031,32.4145962732919,2576,Bø,2021-07-13
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2036,1248,46.1050724637681,28.2608695652174,4416,Øksnes,2021-07-13
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5102,2937,48.5257751569336,27.9341829941031,10514,Sortland,2021-07-13
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2310,1428,50.3487358326068,31.1246730601569,4588,Andøy,2021-07-13
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,521,301,52.6794742163802,30.4347826086957,989,Moskenes,2021-07-13
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1372,899,50.796001480933,33.2839689004073,2701,Hamarøy,2021-07-13
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19795,9357,63.0675120272724,29.8117054831618,31387,Halden,2021-07-13
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32563,17431,65.5613272126923,35.095031005879,49668,Moss,2021-07-13
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41100,21609,71.6377326919055,37.6647144948756,57372,Sarpsborg,2021-07-13
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,56172,29128,67.5201038548916,35.0125611529816,83193,Fredrikstad,2021-07-13
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67434,30468,66.2032810060967,29.9119370895061,101859,Drammen,2021-07-13
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15605,8275,56.3479454033365,29.8801184372066,27694,Kongsberg,2021-07-13
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18380,9876,59.6075887789849,32.028538997892,30835,Ringerike,2021-07-13
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3111,1955,66.2760971452919,41.6489135066042,4694,Hvaler,2021-07-13
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,842,446,63.5471698113208,33.6603773584906,1325,Aremark,2021-07-13
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2437,1315,67.675645653985,36.5176339905582,3601,Marker,2021-07-13
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29037,13330,64.2397292095308,29.4904979978319,45201,Indre Østfold,2021-07-13
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2284,1123,59.7124183006536,29.359477124183,3825,Skiptvet,2021-07-13
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5706,2752,69.3991729506203,33.4711748966188,8222,Rakkestad,2021-07-13
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5222,2460,69.0010570824524,32.5052854122622,7568,Råde,2021-07-13
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3374,1748,58.1223083548665,30.1119724375538,5805,Våler,2021-07-13
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11485,5090,62.7938764352105,27.8294149808639,18290,Vestby,2021-07-13
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40095,16498,66.7871539460972,27.4810940467069,60034,Nordre Follo,2021-07-13
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13243,5050,64.792798082098,24.7076667155927,20439,Ås,2021-07-13
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10366,5156,64.9783739735473,32.3199398232307,15953,Frogn,2021-07-13
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12491,5463,63.0699318353951,27.5839434486241,19805,Nesodden,2021-07-13
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,82820,36601,64.5855590994518,28.5425748442289,128233,Bærum,2021-07-13
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63366,28591,66.760785966391,30.1227414002002,94915,Asker,2021-07-13
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9895,5158,56.2503552953215,29.3218122903758,17591,Aurskog-Høland,2021-07-13
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11615,5316,62.0128136679124,28.3822744260545,18730,Rælingen,2021-07-13
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7206,3081,65.1242657026661,27.8445549028468,11065,Enebakk,2021-07-13
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28883,13395,67.5783809078147,31.34066448292,42740,Lørenskog,2021-07-13
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53007,23885,60.9605189010155,27.4688624889308,86953,Lillestrøm,2021-07-13
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15908,6575,65.0527521059949,26.887216815245,24454,Nittedal,2021-07-13
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4144,1903,58.8385631123101,27.0197359079938,7043,Gjerdrum,2021-07-13
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25357,12916,62.6733236115574,31.9236758199659,40459,Ullensaker,2021-07-13
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12694,6679,54.1969088890787,28.5159251985313,23422,Nes,2021-07-13
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17415,7864,66.9010026506857,30.2101340709154,26031,Eidsvoll,2021-07-13
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8840,3889,60.3948896631824,26.5696522511444,14637,Nannestad,2021-07-13
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1783,878,62.8259337561663,30.9372797744891,2838,Hurdal,2021-07-13
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3328,1979,48.8621347819704,29.0559389223315,6811,Hole,2021-07-13
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,473,282,45.0905624404195,26.882745471878,1049,Flå,2021-07-13
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1566,959,48.0073574494175,29.3991416309013,3262,Nesbyen,2021-07-13
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2175,1361,46.9154443485764,29.3572044866264,4636,Gol,2021-07-13
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1194,735,46.8970934799686,28.8688138256088,2546,Hemsedal,2021-07-13
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2217,1395,47.697934595525,30.012908777969,4648,Ål,2021-07-13
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2206,1395,49.7519170049617,31.4614343707713,4434,Hol,2021-07-13
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1930,1244,55.6998556998557,35.9018759018759,3465,Sigdal,2021-07-13
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1303,735,58.7201442091032,33.1230283911672,2219,Krødsherad,2021-07-13
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8159,4866,57.5956515600734,34.3498517577298,14166,Modum,2021-07-13
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10757,5991,54.5791262874829,30.3972804302603,19709,Øvre Eiker,2021-07-13
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17896,8441,65.9930673353492,31.1269267645107,27118,Lier,2021-07-13
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1389,890,51.1979358643568,32.8050129008478,2713,Flesberg,2021-07-13
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,635,363,45.8152958152958,26.1904761904762,1386,Rollag,2021-07-13
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1279,783,53.0265339966832,32.4626865671642,2412,Nore og Uvdal,2021-07-13
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3969,2410,57.7981651376147,35.0953837192369,6867,Jevnaker,2021-07-13
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5106,2525,56.3451776649746,27.863606267932,9062,Lunner,2021-07-13
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10543,6604,59.0611170242564,36.9951263234553,17851,Kongsvinger,2021-07-13
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16870,10052,53.5402583388873,31.9019962550382,31509,Hamar,2021-07-13
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15768,9365,55.3399080475906,32.8677218966062,28493,Lillehammer,2021-07-13
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15567,9230,51.2156604704721,30.3668366507649,30395,Gjøvik,2021-07-13
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18031,10498,51.6691979253231,30.0828151417027,34897,Ringsaker,2021-07-13
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4130,2274,54.1639344262295,29.8229508196721,7625,Løten,2021-07-13
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10579,6292,50.2040622627183,29.8595292331055,21072,Stange,2021-07-13
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2995,1676,59.4481937276697,33.267169511711,5038,Nord-Odal,2021-07-13
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4515,2650,57.0507960576194,33.4849633560778,7914,Sør-Odal,2021-07-13
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3754,2256,61.5510739465486,36.9896704377767,6099,Eidskog,2021-07-13
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2627,1642,57.7997799779978,36.1276127612761,4545,Grue,2021-07-13
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4546,2653,62.90300262903,36.7095613670956,7227,Åsnes,2021-07-13
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2127,1316,59.2974630610538,36.6880401449679,3587,Våler,2021-07-13
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10971,6604,51.5263948900996,31.0163441668232,21292,Elverum,2021-07-13
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3739,2224,56.8237082066869,33.7993920972644,6580,Trysil,2021-07-13
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2209,1319,50.9220839096358,30.4057169202397,4338,Åmot,2021-07-13
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1408,919,59.2094196804037,38.645920941968,2378,Stor-Elvdal,2021-07-13
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,579,54.2791499138426,33.2567489948306,1741,Rendalen,2021-07-13
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,623,391,49.84,31.28,1250,Engerdal,2021-07-13
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,425,45.233525271913,27.191298784389,1563,Tolga,2021-07-13
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3334,2000,60.2131117933899,36.1206429474445,5537,Tynset,2021-07-13
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1266,769,52.6403326403327,31.975051975052,2405,Alvdal,2021-07-13
