granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,25981,892,82.142970059123,2.82019665496854,31629,Vestland,2021-04-30
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18275,9589,95.2765757781138,49.9921797612221,19181,Vestland,2021-04-30
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15906,7804,96.3532832566029,47.2740489459656,16508,Vestland,2021-04-30
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9128,8484,91.7110418969155,85.240630965538,9953,Vestland,2021-04-30
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4932,4585,93.0390492359932,86.4931145066968,5301,Vestland,2021-04-30
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10982,2652,12.6193622522264,3.04740017236426,87025,Trøndelag,2021-04-30
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3611,853,3.8080674927498,0.899551805958344,94825,Trøndelag,2021-04-30
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5715,1432,18.6077556734933,4.66252075668284,30713,Trøndelag,2021-04-30
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2303,451,7.20362840162652,1.41069752893338,31970,Trøndelag,2021-04-30
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7398,1331,27.1277180888123,4.88064244068791,27271,Trøndelag,2021-04-30
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5001,455,17.6420785268282,1.60510812431651,28347,Trøndelag,2021-04-30
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20312,772,84.5100894528812,3.21198252548367,24035,Trøndelag,2021-04-30
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,19728,561,83.5047619047619,2.37460317460317,23625,Trøndelag,2021-04-30
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14370,7941,96.579071174138,53.3705222125143,14879,Trøndelag,2021-04-30
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12700,6660,96.5485783792003,50.6309867720846,13154,Trøndelag,2021-04-30
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6146,5717,91.9646865180308,85.545413736346,6683,Trøndelag,2021-04-30
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3472,3277,92.6113630301414,87.4099759935983,3749,Trøndelag,2021-04-30
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6196,1394,14.3482388903041,3.22812217770882,43183,Troms og Finnmark,2021-04-30
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2315,533,4.88644039175954,1.12504221546775,47376,Troms og Finnmark,2021-04-30
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3425,759,20.7224104549855,4.59220716360116,16528,Troms og Finnmark,2021-04-30
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1682,292,9.53028500198312,1.6544846733526,17649,Troms og Finnmark,2021-04-30
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4719,781,31.8851351351351,5.27702702702703,14800,Troms og Finnmark,2021-04-30
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3355,302,21.7701641684511,1.95963921873986,15411,Troms og Finnmark,2021-04-30
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,9930,583,76.1795166858458,4.47257383966245,13035,Troms og Finnmark,2021-04-30
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,9894,452,74.4357508275655,3.40054167920554,13292,Troms og Finnmark,2021-04-30
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6877,2949,89.4045761830473,38.3385335413417,7692,Troms og Finnmark,2021-04-30
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6457,2574,91.2908242612753,36.3919129082426,7073,Troms og Finnmark,2021-04-30
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2783,2528,86.5899191039203,78.6558805227131,3214,Troms og Finnmark,2021-04-30
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1598,1449,88.1898454746137,79.9668874172185,1812,Troms og Finnmark,2021-04-30
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,131118,28118,13.1820736345458,2.82687004420566,994669,Norge,2021-04-30
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49245,9654,4.68779450429988,0.918996205594701,1050494,Norge,2021-04-30
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79403,15523,21.7993982055984,4.26170369312878,364244,Norge,2021-04-30
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41910,5552,10.9598713372298,1.45190182926032,382395,Norge,2021-04-30
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,108119,15397,33.8775983405714,4.82443771816034,319146,Norge,2021-04-30
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,82461,6148,25.0009095539547,1.86397923791506,329832,Norge,2021-04-30
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229259,11010,84.0681906522042,4.03731491056302,272706,Norge,2021-04-30
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,220916,7894,82.6503049122676,2.95334655243369,267290,Norge,2021-04-30
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,157447,87412,94.7636731328282,52.6112418520948,166147,Norge,2021-04-30
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136381,70812,95.9490358029816,49.8188393051872,142139,Norge,2021-04-30
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,68838,63922,90.6598182536547,84.1854339523245,75930,Norge,2021-04-30
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38382,35841,92.4199373946545,86.3014688177221,41530,Norge,2021-04-30
