granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,147,11.2830753869196,7.3389915127309,2003,Lødingen,2021-03-23
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,113,10.7250755287009,8.53474320241692,1324,Evenes,2021-03-23
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,33,10.4508196721311,6.76229508196721,488,Røst,2021-03-23
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,54,10.0286532951289,7.73638968481375,698,Værøy,2021-03-23
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,103,11.5508885298869,8.31987075928918,1238,Flakstad,2021-03-23
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1320,606,11.457338772676,5.25996007291034,11521,Vestvågøy,2021-03-23
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,574,9.77249224405377,5.9358841778697,9670,Vågan,2021-03-23
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1098,579,13.6143831370118,7.17916924984501,8065,Hadsel,2021-03-23
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,181,13.6645962732919,7.02639751552795,2576,Bø,2021-03-23
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,205,10.2355072463768,4.64221014492754,4416,Øksnes,2021-03-23
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1050,603,9.9866844207723,5.73521019592924,10514,Sortland,2021-03-23
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,551,300,12.0095902353967,6.53879686137751,4588,Andøy,2021-03-23
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,9.70677451971689,7.58341759352882,989,Moskenes,2021-03-23
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,212,14.8833765272121,7.84894483524621,2701,Hamarøy,2021-03-23
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2795,1721,8.90496065249944,5.48316181858731,31387,Halden,2021-03-23
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4360,2468,8.77828783119916,4.9689941209632,49668,Moss,2021-03-23
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6997,3434,12.1958446629018,5.98549815240884,57372,Sarpsborg,2021-03-23
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9420,4612,11.3230680465905,5.54373565083601,83193,Fredrikstad,2021-03-23
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11034,4114,10.8326215651047,4.03891654149363,101859,Drammen,2021-03-23
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2862,1139,10.3343684552611,4.11280421752004,27694,Kongsberg,2021-03-23
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3110,1390,10.0859413004702,4.50786443976001,30835,Ringerike,2021-03-23
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,692,432,14.7422241158926,9.2032381763954,4694,Hvaler,2021-03-23
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,79,10.1132075471698,5.9622641509434,1325,Aremark,2021-03-23
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,271,13.7461816162177,7.52568730908081,3601,Marker,2021-03-23
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4198,2316,9.28740514590385,5.12378044733524,45201,Indre Østfold,2021-03-23
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,181,9.77777777777778,4.73202614379085,3825,Skiptvet,2021-03-23
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,916,407,11.1408416443688,4.95013378739966,8222,Rakkestad,2021-03-23
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,828,428,10.9408033826638,5.6553911205074,7568,Råde,2021-03-23
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,250,9.26787252368648,4.30663221360896,5805,Våler,2021-03-23
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1511,853,8.26134499726627,4.66375068343357,18290,Vestby,2021-03-23
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4947,2804,8.24033047939501,4.67068661092048,60034,Nordre Follo,2021-03-23
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1455,740,7.11874357845296,3.62052938010666,20439,Ås,2021-03-23
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1492,819,9.35247288911177,5.13383062746819,15953,Frogn,2021-03-23
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1566,881,7.90709416813936,4.44837162332744,19805,Nesodden,2021-03-23
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10987,4871,8.5679973173832,3.79855419431816,128233,Bærum,2021-03-23
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9232,3591,9.72659748195754,3.78338513406732,94915,Asker,2021-03-23
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1576,896,8.95912682621795,5.09351372861122,17591,Aurskog-Høland,2021-03-23
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1577,808,8.41964762413241,4.31393486385478,18730,Rælingen,2021-03-23
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,950,496,8.58563036601898,4.48260280162675,11065,Enebakk,2021-03-23
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4269,2097,9.98830135704258,4.90641085634066,42740,Lørenskog,2021-03-23
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7036,3790,8.09172771497246,4.35867652639932,86953,Lillestrøm,2021-03-23
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1913,1062,7.82285106731005,4.34284779586162,24454,Nittedal,2021-03-23
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,307,8.3629135311657,4.35893795257703,7043,Gjerdrum,2021-03-23
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2865,1640,7.08124273956351,4.05348624533478,40459,Ullensaker,2021-03-23
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1935,1089,8.2614635812484,4.64947485270259,23422,Nes,2021-03-23
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2125,1138,8.16334370558181,4.37171065268334,26031,Eidsvoll,2021-03-23
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1019,577,6.96180911388946,3.94206463073034,14637,Nannestad,2021-03-23
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,148,9.19661733615222,5.21494009866103,2838,Hurdal,2021-03-23
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,285,8.48627220672442,4.18440757598003,6811,Hole,2021-03-23
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,59,8.29361296472831,5.62440419447093,1049,Flå,2021-03-23
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,335,177,10.2697731453096,5.42611894543225,3262,Nesbyen,2021-03-23
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,199,9.4909404659189,4.29249352890423,4636,Gol,2021-03-23
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,93,9.89787902592302,3.65278868813826,2546,Hemsedal,2021-03-23
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,216,10.6927710843373,4.64716006884682,4648,Ål,2021-03-23
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,216,11.5922417681552,4.87144790257104,4434,Hol,2021-03-23
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,188,13.5064935064935,5.42568542568543,3465,Sigdal,2021-03-23
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,90,9.64398377647589,4.05588102748986,2219,Krødsherad,2021-03-23
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1531,674,10.8075674149372,4.75787095863335,14166,Modum,2021-03-23
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,731,10.1222791618043,3.7089654472576,19709,Øvre Eiker,2021-03-23
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2749,1042,10.1371782579836,3.84246625857364,27118,Lier,2021-03-23
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,110,14.0066347217103,4.05455215628456,2713,Flesberg,2021-03-23
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,78,9.01875901875902,5.62770562770563,1386,Rollag,2021-03-23
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,135,13.0597014925373,5.59701492537313,2412,Nore og Uvdal,2021-03-23
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,885,282,12.8877238968982,4.10659676714723,6867,Jevnaker,2021-03-23
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,804,477,8.87221363937321,5.26373868903112,9062,Lunner,2021-03-23
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2173,1303,12.1729875077027,7.29931096297126,17851,Kongsvinger,2021-03-23
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3661,2319,11.6189025357834,7.35980196134438,31509,Hamar,2021-03-23
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3004,1605,10.5429403713193,5.63296248201313,28493,Lillehammer,2021-03-23
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3108,1684,10.2253660141471,5.54038493173219,30395,Gjøvik,2021-03-23
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3465,2153,9.92922027681463,6.16958477806115,34897,Ringsaker,2021-03-23
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,781,390,10.2426229508197,5.11475409836066,7625,Løten,2021-03-23
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2139,1243,10.1509111617312,5.89882308276386,21072,Stange,2021-03-23
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,340,13.676061929337,6.74870980547837,5038,Nord-Odal,2021-03-23
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,463,10.8668182966894,5.85039171089209,7914,Sør-Odal,2021-03-23
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,394,12.8545663223479,6.46007542220036,6099,Eidskog,2021-03-23
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,575,335,12.6512651265127,7.37073707370737,4545,Grue,2021-03-23
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,998,501,13.8093261380933,6.93233706932337,7227,Åsnes,2021-03-23
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,530,258,14.7755784778366,7.19264008921104,3587,Våler,2021-03-23
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2342,1248,10.9994364080406,5.86135637798234,21292,Elverum,2021-03-23
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,359,12.355623100304,5.45592705167173,6580,Trysil,2021-03-23
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,179,9.5205163669894,4.1263254956201,4338,Åmot,2021-03-23
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,183,14.8444070647603,7.69554247266611,2378,Stor-Elvdal,2021-03-23
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,218,157,12.5215393452039,9.01780585870189,1741,Rendalen,2021-03-23
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,90,10.64,7.2,1250,Engerdal,2021-03-23
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,72,8.31733845169546,4.60652591170825,1563,Tolga,2021-03-23
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,362,14.0148094636085,6.53783637348745,5537,Tynset,2021-03-23
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,126,15.3430353430353,5.23908523908524,2405,Alvdal,2021-03-23
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,118,10.2108036890646,7.7733860342556,1518,Folldal,2021-03-23
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,118,8.55614973262032,6.31016042780749,1870,Os,2021-03-23
