granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,27,2.87320424734541,0.843222985633979,3202,Lund,2021-02-10
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,26,3.1216361679225,0.932902762827413,2787,Bjerkreim,2021-02-10
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,110,2.37480912010953,0.579221736612079,18991,Hå,2021-02-10
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,92,2.20543189707985,0.469675311415152,19588,Klepp,2021-02-10
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,112,2.59039966166209,0.592091351237048,18916,Time,2021-02-10
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,256,52,2.13297783702716,0.433261123146142,12002,Gjesdal,2021-02-10
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,640,140,2.35701395794203,0.51559680329982,27153,Sola,2021-02-10
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,299,69,2.66464664468407,0.614918456465556,11221,Randaberg,2021-02-10
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,344,72,2.652683528686,0.555212831585441,12968,Strand,2021-02-10
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,97,28,3.76845376845377,1.08780108780109,2574,Hjelmeland,2021-02-10
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,15,3.39116719242902,0.394321766561514,3804,Suldal,2021-02-10
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,33,3.04678998911861,0.718171926006529,4595,Sauda,2021-02-10
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44,16,8.51063829787234,3.09477756286267,517,Kvitsøy,2021-02-10
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29,8,3.4037558685446,0.938967136150235,852,Bokn,2021-02-10
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,79,2.52146407591505,0.713962946226841,11065,Tysvær,2021-02-10
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1278,310,3.02944104679278,0.73484094249277,42186,Karmøy,2021-02-10
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,32,12,16.1616161616162,6.06060606060606,198,Utsira,2021-02-10
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,71,2.85747073674547,0.814780812485655,8714,Vindafjord,2021-02-10
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,922,261,3.81322635344721,1.07944910873072,24179,Kristiansund,2021-02-10
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1056,312,3.30340663809554,0.976006506710045,31967,Molde,2021-02-10
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1873,619,2.8268284584503,0.93422681034743,66258,Ålesund,2021-02-10
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,121,27,3.88193776066731,0.866217516843118,3117,Vanylven,2021-02-10
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,14,2.64120276310443,0.568874441284031,2461,Sande,2021-02-10
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,60,3.01123595505618,0.674157303370787,8900,Herøy,2021-02-10
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,49,2.3801190059503,0.571695251429238,8571,Ulstein,2021-02-10
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,35,2.72463768115942,0.676328502415459,5175,Hareid,2021-02-10
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,331,79,3.05773672055427,0.729792147806005,10825,Ørsta,2021-02-10
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,32,2.65310634534601,0.707495025425603,4523,Stranda,2021-02-10
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,324,90,4.24918032786885,1.18032786885246,7625,Sykkylven,2021-02-10
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,64,2.62083780880773,0.687432867883996,9310,Sula,2021-02-10
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,235,54,2.77712124793193,0.638147010163082,8462,Giske,2021-02-10
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,68,3.15370483772198,1.04102878138396,6532,Vestnes,2021-02-10
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,274,53,3.66898768077129,0.709694697375469,7468,Rauma,2021-02-10
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,29,3.33428327158735,0.826446280991736,3509,Aukra,2021-02-10
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,47,3.17899101589496,0.812024879060125,5788,Averøy,2021-02-10
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,93,16,3.53746671738304,0.608596424496006,2629,Gjemnes,2021-02-10
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,37,4.19834710743802,1.22314049586777,3025,Tingvoll,2021-02-10
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,61,3.26890278567368,0.866969869243889,7036,Sunndal,2021-02-10
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,51,3.125,0.861486486486487,5920,Surnadal,2021-02-10
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,18,3.25581395348837,0.837209302325582,2150,Smøla,2021-02-10
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,28,3.73538637011691,0.798403193612774,3507,Aure,2021-02-10
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,282,97,2.69263821254655,0.926191158216366,10473,Volda,2021-02-10
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,26,3.96233817183209,1.0200078462142,2549,Fjord,2021-02-10
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,99,2.95956020784698,0.745538067625574,13279,Hustadvika,2021-02-10
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1891,596,3.61174246041599,1.13833871306607,52357,Bodø,2021-02-10
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,680,226,3.11284046692607,1.03456168459602,21845,Narvik,2021-02-10
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,17,4.76858345021038,1.19214586255259,1426,Bindal,2021-02-10
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,18,3.49367088607595,0.911392405063291,1975,Sømna,2021-02-10
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,67,3.42301376784135,0.846280156624984,7917,Brønnøy,2021-02-10
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,13,4.5,1.08333333333333,1200,Vega,2021-02-10
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30,6,6.49350649350649,1.2987012987013,462,Vevelstad,2021-02-10
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,16,3.54530106921778,0.900393922341024,1777,Herøy,2021-02-10
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,230,76,3.08849201020545,1.02054518598093,7447,Alstahaug,2021-02-10
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,27,4.0104620749782,1.17698343504795,2294,Leirfjord,2021-02-10
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,116,3.96143997589999,0.873625546015966,13278,Vefsn,2021-02-10
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,16,4.58839406207827,1.07962213225371,1482,Grane,2021-02-10
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,66,16,5.08866615265999,1.23361603700848,1297,Hattfjelldal,2021-02-10
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,15,5.17870167760759,1.09409190371991,1371,Dønna,2021-02-10
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,14,3.29358319136854,0.795002839295855,1761,Nesna,2021-02-10
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,36,4.49034575662326,0.808262236192187,4454,Hemnes,2021-02-10
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,941,223,3.5937977390773,0.851665139016193,26184,Rana,2021-02-10
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,91,22,4.81481481481482,1.16402116402116,1890,Lurøy,2021-02-10
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31,12,7.1264367816092,2.75862068965517,435,Træna,2021-02-10
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,12,3.21516900247321,0.989282769991756,1213,Rødøy,2021-02-10
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,55,3.48282442748092,0.874681933842239,6288,Meløy,2021-02-10
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,30,4.61538461538462,1.53846153846154,1950,Gildeskål,2021-02-10
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,25,7.66961651917404,2.45821042281219,1017,Beiarn,2021-02-10
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,47,4.51723399700278,1.00620852065939,4671,Saltdal,2021-02-10
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,88,3.82996200841976,0.903583530136564,9739,Fauske,2021-02-10
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,83,23,4.30944963655244,1.19418483904465,1926,Sørfold,2021-02-10
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,27,4.79294478527607,1.03527607361963,2608,Steigen,2021-02-10
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,3.68731563421829,0.393313667649951,2034,Lødingen,2021-02-10
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,18,5.1186943620178,1.3353115727003,1348,Evenes,2021-02-10
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33,12,6.62650602409639,2.40963855421687,498,Røst,2021-02-10
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,13,4.94505494505495,1.78571428571429,728,Værøy,2021-02-10
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64,17,5.0314465408805,1.33647798742138,1272,Flakstad,2021-02-10
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,128,4.10216041284003,1.11956616810986,11433,Vestvågøy,2021-02-10
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,79,3.73646960865945,0.822231473771857,9608,Vågan,2021-02-10
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,43,4.44113633544225,0.533432576603399,8061,Hadsel,2021-02-10
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,18,2.64694433631763,0.700661736084079,2569,Bø,2021-02-10
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,34,2.6530612244898,0.770975056689342,4410,Øksnes,2021-02-10
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,95,3.54911981828507,0.89911035396555,10566,Sortland,2021-02-10
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,43,3.83873043105297,0.922153120308814,4663,Andøy,2021-02-10
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,42,13,4.13793103448276,1.2807881773399,1015,Moskenes,2021-02-10
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,24,5.06146059291396,0.86767895878525,2766,Hamarøy,2021-02-10
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1113,246,3.54763650272527,0.784113728365155,31373,Halden,2021-02-10
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1740,350,3.53134576745885,0.710328171615286,49273,Moss,2021-02-10
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2412,798,4.25156877952478,1.40661355143482,56732,Sarpsborg,2021-02-10
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3251,1125,3.94610669417977,1.3655398434181,82385,Fredrikstad,2021-02-10
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3005,737,2.96392006785947,0.72692482196753,101386,Drammen,2021-02-10
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,810,191,2.92176171410021,0.688958626411283,27723,Kongsberg,2021-02-10
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,965,254,3.14937502039751,0.828954668581313,30641,Ringerike,2021-02-10
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,258,79,5.52699228791774,1.6923736075407,4668,Hvaler,2021-02-10
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,11,4.90566037735849,0.830188679245283,1325,Aremark,2021-02-10
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,34,4.86787204450626,0.945757997218359,3595,Marker,2021-02-10
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1411,363,3.15011609215931,0.81041257367387,44792,Indre Østfold,2021-02-10
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,23,3.52168199737188,0.604467805519054,3805,Skiptvet,2021-02-10
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,65,3.07692307692308,0.78740157480315,8255,Rakkestad,2021-02-10
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,78,3.58284496537027,1.03889184869473,7508,Råde,2021-02-10
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,42,2.84170153417015,0.732217573221757,5736,Våler,2021-02-10
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,560,133,3.10386875069283,0.737168828289547,18042,Vestby,2021-02-10
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1730,510,2.91795978950209,0.86020779921738,59288,Nordre Follo,2021-02-10
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,127,2.57351142423798,0.621361123342629,20439,Ås,2021-02-10
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,525,70,3.30667002582352,0.440889336776469,15877,Frogn,2021-02-10
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,167,2.96696574225122,0.851345840130506,19616,Nesodden,2021-02-10
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3079,997,2.4105346392027,0.780546617500842,127731,Bærum,2021-02-10
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2702,614,2.86104552048369,0.650141358096589,94441,Asker,2021-02-10
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,645,80,3.70902817711328,0.460034502587694,17390,Aurskog-Høland,2021-02-10
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,156,2.9681597409606,0.841878035617917,18530,Rælingen,2021-02-10
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,87,2.71827182718272,0.783078307830783,11110,Enebakk,2021-02-10
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1471,426,3.54799807042933,1.02749638205499,41460,Lørenskog,2021-02-10
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2407,671,2.79939057720712,0.780386820650594,85983,Lillestrøm,2021-02-10
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,685,188,2.82485875706215,0.775289702668151,24249,Nittedal,2021-02-10
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,77,3.10595065312046,1.11756168359942,6890,Gjerdrum,2021-02-10
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1010,250,2.54889589905363,0.630914826498423,39625,Ullensaker,2021-02-10
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,169,3.00536982504764,0.731855187943877,23092,Nes,2021-02-10
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,170,2.82277087592389,0.668344079257745,25436,Eidsvoll,2021-02-10
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,85,2.70881957705637,0.601174057571257,14139,Nannestad,2021-02-10
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,17,3.85423966362999,0.595655220742817,2854,Hurdal,2021-02-10
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,56,3.11810560376526,0.823650536843653,6799,Hole,2021-02-10
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,44,10,4.19047619047619,0.952380952380952,1050,Flå,2021-02-10
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,33,3.78857317445768,1.00824931255729,3273,Nesbyen,2021-02-10
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,31,2.97309027777778,0.672743055555556,4608,Gol,2021-02-10
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,79,18,3.17779565567176,0.724054706355591,2486,Hemsedal,2021-02-10
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,145,41,3.10226786478391,0.87719298245614,4674,Ål,2021-02-10
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,48,3.3776176536816,1.08083764917811,4441,Hol,2021-02-10
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,32,3.80732621863282,0.922988174214018,3467,Sigdal,2021-02-10
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,13,3.43580470162749,0.587703435804702,2212,Krødsherad,2021-02-10
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,103,3.03223521076869,0.729720155862558,14115,Modum,2021-02-10
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,537,126,2.76476342480564,0.64871544045719,19423,Øvre Eiker,2021-02-10
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,238,2.80108910521801,0.887695348923949,26811,Lier,2021-02-10
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,22,3.125,0.818452380952381,2688,Flesberg,2021-02-10
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57,14,4.10071942446043,1.00719424460432,1390,Rollag,2021-02-10
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,26,4.0180401804018,1.0660106601066,2439,Nore og Uvdal,2021-02-10
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,53,2.75831873905429,0.773496789258611,6852,Jevnaker,2021-02-10
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,88,3.50353669319187,0.972590627763042,9048,Lunner,2021-02-10
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,870,214,4.87969039205788,1.20029165965562,17829,Kongsvinger,2021-02-10
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1819,729,5.79871848002805,2.32395039688865,31369,Hamar,2021-02-10
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1125,341,3.96895396013406,1.20303404480508,28345,Lillehammer,2021-02-10
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1170,444,3.82853403141361,1.45287958115183,30560,Gjøvik,2021-02-10
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1603,646,4.61056143580304,1.85803037275656,34768,Ringsaker,2021-02-10
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,74,3.50534271566328,0.964295022152723,7674,Løten,2021-02-10
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,861,350,4.08754272692746,1.66160273452336,21064,Stange,2021-02-10
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,220,56,4.3859649122807,1.11642743221691,5016,Nord-Odal,2021-02-10
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,292,64,3.69386464263125,0.809614168247945,7905,Sør-Odal,2021-02-10
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,67,4.35637078283655,1.09728136259417,6106,Eidskog,2021-02-10
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,55,4.64006938421509,1.19254119687771,4612,Grue,2021-02-10
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,324,76,4.49812578092461,1.05511592392059,7203,Åsnes,2021-02-10
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,39,4.66957946477335,1.06499180775532,3662,Våler,2021-02-10
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,271,4.0792321445375,1.27505410746212,21254,Elverum,2021-02-10
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,44,4.04406216991097,0.663950505507771,6627,Trysil,2021-02-10
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,144,40,3.30578512396694,0.918273645546373,4356,Åmot,2021-02-10
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,35,4.79536998759818,1.44687887556842,2419,Stor-Elvdal,2021-02-10
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,28,5.56179775280899,1.57303370786517,1780,Rendalen,2021-02-10
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60,18,4.73186119873817,1.41955835962145,1268,Engerdal,2021-02-10
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53,8,3.39308578745198,0.512163892445583,1562,Tolga,2021-02-10
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,66,4.4639655790606,1.18321979204016,5578,Tynset,2021-02-10
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,27,3.33059210526316,1.11019736842105,2432,Alvdal,2021-02-10
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,13,4.91909385113269,0.841423948220065,1545,Folldal,2021-02-10
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,23,4.01903754627181,1.216287678477,1891,Os,2021-02-10
