granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,26,4.81072555205047,0.683491062039958,3804,Suldal,2021-02-17
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,39,4.13492927094668,0.848748639825898,4595,Sauda,2021-02-17
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,20,10.0580270793037,3.86847195357834,517,Kvitsøy,2021-02-17
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,12,5.04694835680751,1.40845070422535,852,Bokn,2021-02-17
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,119,3.6782647989155,1.07546317216448,11065,Tysvær,2021-02-17
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1790,422,4.24311382923245,1.00033186365145,42186,Karmøy,2021-02-17
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39,19,19.6969696969697,9.5959595959596,198,Utsira,2021-02-17
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,80,3.93619462933211,0.918062887307781,8714,Vindafjord,2021-02-17
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1230,435,5.08705901815625,1.79908184788453,24179,Kristiansund,2021-02-17
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1424,495,4.4545937998561,1.54847186160728,31967,Molde,2021-02-17
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2603,925,3.92858220894081,1.39605783452564,66258,Ålesund,2021-02-17
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,50,5.64645492460699,1.60410651267244,3117,Vanylven,2021-02-17
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,22,4.18529053230394,0.893945550589191,2461,Sande,2021-02-17
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,103,4.20224719101124,1.15730337078652,8900,Herøy,2021-02-17
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,297,86,3.46517325866293,1.00338350250846,8571,Ulstein,2021-02-17
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,60,3.69082125603865,1.15942028985507,5175,Hareid,2021-02-17
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,463,155,4.27713625866051,1.43187066974596,10825,Ørsta,2021-02-17
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,36,4.97457439752377,0.795931903603803,4523,Stranda,2021-02-17
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,127,5.15409836065574,1.6655737704918,7625,Sykkylven,2021-02-17
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,116,3.68421052631579,1.24597207303974,9310,Sula,2021-02-17
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,100,3.94705743323091,1.18175372252423,8462,Giske,2021-02-17
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,85,3.88854868340478,1.30128597672995,6532,Vestnes,2021-02-17
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,338,94,4.52597750401714,1.25870380289234,7468,Rauma,2021-02-17
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,53,4.44571102878313,1.51040182388145,3509,Aukra,2021-02-17
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,81,4.66482377332412,1.39944713199724,5788,Averøy,2021-02-17
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,29,4.94484594903005,1.10308101939901,2629,Gjemnes,2021-02-17
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,176,55,5.81818181818182,1.81818181818182,3025,Tingvoll,2021-02-17
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,106,4.50540079590677,1.50653780557135,7036,Sunndal,2021-02-17
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,271,79,4.5777027027027,1.33445945945946,5920,Surnadal,2021-02-17
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,25,4.7906976744186,1.16279069767442,2150,Smøla,2021-02-17
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,180,56,5.13259195893927,1.59680638722555,3507,Aure,2021-02-17
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,178,4.58321397880264,1.69960851713931,10473,Volda,2021-02-17
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,46,5.21773244409572,1.80462926637897,2549,Fjord,2021-02-17
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,540,168,4.06657127795768,1.26515550869794,13279,Hustadvika,2021-02-17
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2854,843,5.45103806558817,1.61009989113204,52357,Bodø,2021-02-17
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,319,4.48615243762875,1.46028839551385,21845,Narvik,2021-02-17
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,26,7.22300140252454,1.82328190743338,1426,Bindal,2021-02-17
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,29,4.9620253164557,1.46835443037975,1975,Sømna,2021-02-17
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,382,105,4.82505999747379,1.3262599469496,7917,Brønnøy,2021-02-17
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,79,26,6.58333333333333,2.16666666666667,1200,Vega,2021-02-17
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36,8,7.79220779220779,1.73160173160173,462,Vevelstad,2021-02-17
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,28,5.40236353404615,1.57568936409679,1777,Herøy,2021-02-17
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,156,5.90841949778434,2.09480327648718,7447,Alstahaug,2021-02-17
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,48,5.36181342632956,2.0924149956408,2294,Leirfjord,2021-02-17
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,221,5.46769091730682,1.66440729025456,13278,Vefsn,2021-02-17
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,29,6.07287449392713,1.95681511470985,1482,Grane,2021-02-17
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,92,28,7.09329221279877,2.15882806476484,1297,Hattfjelldal,2021-02-17
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,20,7.14806710430343,1.45878920495988,1371,Dønna,2021-02-17
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,14,3.80465644520159,0.795002839295855,1761,Nesna,2021-02-17
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,61,5.43331836551415,1.36955545577009,4454,Hemnes,2021-02-17
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1251,314,4.77772685609533,1.19920562175374,26184,Rana,2021-02-17
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,124,39,6.56084656084656,2.06349206349206,1890,Lurøy,2021-02-17
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37,18,8.50574712643678,4.13793103448276,435,Træna,2021-02-17
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,53,17,4.36933223413026,1.40148392415499,1213,Rødøy,2021-02-17
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,309,86,4.91412213740458,1.3676844783715,6288,Meløy,2021-02-17
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,54,6.71794871794872,2.76923076923077,1950,Gildeskål,2021-02-17
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,30,9.43952802359882,2.94985250737463,1017,Beiarn,2021-02-17
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,86,6.31556411903233,1.84114750588739,4671,Saltdal,2021-02-17
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,145,5.58578909538967,1.4888592257932,9739,Fauske,2021-02-17
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,38,6.02284527518172,1.9730010384216,1926,Sørfold,2021-02-17
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,48,6.6717791411043,1.84049079754601,2608,Steigen,2021-02-17
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,116,19,5.70304818092429,0.934119960668633,2034,Lødingen,2021-02-17
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,90,29,6.67655786350148,2.1513353115727,1348,Evenes,2021-02-17
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,37,19,7.42971887550201,3.81526104417671,498,Røst,2021-02-17
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,18,7.00549450549451,2.47252747252747,728,Værøy,2021-02-17
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89,31,6.99685534591195,2.43710691823899,1272,Flakstad,2021-02-17
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,626,231,5.47537829091227,2.02046706901076,11433,Vestvågøy,2021-02-17
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,143,5.17277268942548,1.48834304746045,9608,Vågan,2021-02-17
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,522,104,6.4756233717901,1.29016251085473,8061,Hadsel,2021-02-17
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,41,3.93149085247178,1.59595173219151,2569,Bø,2021-02-17
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,62,3.85487528344671,1.40589569160998,4410,Øksnes,2021-02-17
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,169,4.8646602309294,1.59946999810714,10566,Sortland,2021-02-17
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,74,5.55436414325542,1.58696118378726,4663,Andøy,2021-02-17
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,18,6.00985221674877,1.77339901477833,1015,Moskenes,2021-02-17
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,48,6.79681851048445,1.7353579175705,2766,Hamarøy,2021-02-17
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1533,350,4.88636725847066,1.11560896312116,31373,Halden,2021-02-17
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2278,519,4.62322164268463,1.05331520305238,49273,Moss,2021-02-17
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3178,1117,5.60177677501234,1.96890643728407,56732,Sarpsborg,2021-02-17
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4508,1589,5.47186987922559,1.92874916550343,82385,Fredrikstad,2021-02-17
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3534,1156,3.48568835933955,1.14019687136291,101386,Drammen,2021-02-17
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,966,282,3.48447137755654,1.01720593009415,27723,Kongsberg,2021-02-17
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1185,387,3.86736725302699,1.26301360921641,30641,Ringerike,2021-02-17
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,363,110,7.77634961439589,2.35646958011997,4668,Hvaler,2021-02-17
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,13,6.0377358490566,0.981132075471698,1325,Aremark,2021-02-17
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,51,6.75938803894298,1.41863699582754,3595,Marker,2021-02-17
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1983,494,4.42712984461511,1.10287551348455,44792,Indre Østfold,2021-02-17
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,35,4.20499342969777,0.919842312746386,3805,Skiptvet,2021-02-17
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,89,4.3488794669897,1.07813446396124,8255,Rakkestad,2021-02-17
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,114,5.12786361214704,1.51838039424614,7508,Råde,2021-02-17
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,65,3.90516039051604,1.13319386331939,5736,Våler,2021-02-17
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,198,4.17913756789713,1.09743930828068,18042,Vestby,2021-02-17
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2455,651,4.14080420995817,1.0980299554716,59288,Nordre Follo,2021-02-17
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,722,171,3.5324624492392,0.836635843240863,20439,Ås,2021-02-17
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,757,129,4.76790325628267,0.812496063488064,15877,Frogn,2021-02-17
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,237,4.0018352365416,1.20819738988581,19616,Nesodden,2021-02-17
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4105,1486,3.21378522050246,1.16338242086886,127731,Bærum,2021-02-17
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3350,993,3.54718819156934,1.05145011170996,94441,Asker,2021-02-17
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,134,4.91661874640598,0.770557791834388,17390,Aurskog-Høland,2021-02-17
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,747,225,4.03130059363195,1.21424716675661,18530,Rælingen,2021-02-17
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,427,120,3.84338433843384,1.08010801080108,11110,Enebakk,2021-02-17
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1971,648,4.75397973950796,1.5629522431259,41460,Lørenskog,2021-02-17
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3570,973,4.15198353162834,1.13161904097322,85983,Lillestrøm,2021-02-17
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,923,287,3.80634252958885,1.18355396098808,24249,Nittedal,2021-02-17
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,100,4.32510885341074,1.45137880986938,6890,Gjerdrum,2021-02-17
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1399,367,3.53059936908517,0.926182965299684,39625,Ullensaker,2021-02-17
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,934,236,4.04469080200935,1.02199896067902,23092,Nes,2021-02-17
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,251,3.93143576033968,0.986790375845259,25436,Eidsvoll,2021-02-17
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,516,116,3.6494801612561,0.82042577268548,14139,Nannestad,2021-02-17
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,29,5.22074281709881,1.01611772950245,2854,Hurdal,2021-02-17
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,89,3.69171937049566,1.30901603176938,6799,Hole,2021-02-17
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,14,4.66666666666667,1.33333333333333,1050,Flå,2021-02-17
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,149,35,4.55239841124351,1.06935533150015,3273,Nesbyen,2021-02-17
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,42,3.64583333333333,0.911458333333333,4608,Gol,2021-02-17
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,32,4.02252614641995,1.28720836685438,2486,Hemsedal,2021-02-17
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,53,3.55156183140779,1.1339323919555,4674,Ål,2021-02-17
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,52,4.03062373339338,1.17090745327629,4441,Hol,2021-02-17
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,44,4.61494087107009,1.26910873954427,3467,Sigdal,2021-02-17
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,19,3.97830018083183,0.858951175406872,2212,Krødsherad,2021-02-17
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,539,146,3.81863266029047,1.03436060928091,14115,Modum,2021-02-17
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,166,3.33625083663698,0.854656850126139,19423,Øvre Eiker,2021-02-17
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,299,3.3381820894409,1.11521390474059,26811,Lier,2021-02-17
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,33,3.86904761904762,1.22767857142857,2688,Flesberg,2021-02-17
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,20,4.89208633093525,1.43884892086331,1390,Rollag,2021-02-17
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,118,34,4.8380483804838,1.3940139401394,2439,Nore og Uvdal,2021-02-17
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,68,3.45884413309982,0.99241097489784,6852,Jevnaker,2021-02-17
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,127,4.66401414677277,1.40362511052166,9048,Lunner,2021-02-17
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1174,316,6.58477760951259,1.77239329182792,17829,Kongsvinger,2021-02-17
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2233,951,7.11849277949568,3.03165545602346,31369,Hamar,2021-02-17
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1490,538,5.25665902275534,1.898041982713,28345,Lillehammer,2021-02-17
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1805,545,5.90641361256545,1.78337696335079,30560,Gjøvik,2021-02-17
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2031,808,5.84157846295444,2.32397606994938,34768,Ringsaker,2021-02-17
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,107,4.6260099035705,1.39431847797759,7674,Løten,2021-02-17
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1115,440,5.29339156855298,2.08887200911508,21064,Stange,2021-02-17
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,78,5.94098883572568,1.55502392344498,5016,Nord-Odal,2021-02-17
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,410,101,5.18659076533839,1.27767235926629,7905,Sør-Odal,2021-02-17
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,100,5.74844415329184,1.63773337700622,6106,Eidskog,2021-02-17
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,77,6.54813529921943,1.66955767562879,4612,Grue,2021-02-17
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,450,106,6.24739691795085,1.47160905178398,7203,Åsnes,2021-02-17
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,59,6.22610595303113,1.61114145275806,3662,Våler,2021-02-17
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1126,392,5.2978262915216,1.8443587089489,21254,Elverum,2021-02-17
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,355,71,5.35687339671043,1.07137467934209,6627,Trysil,2021-02-17
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,58,4.20110192837466,1.33149678604224,4356,Åmot,2021-02-17
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,48,6.73832162050434,1.98429102935097,2419,Stor-Elvdal,2021-02-17
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,41,7.75280898876405,2.30337078651685,1780,Rendalen,2021-02-17
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,28,6.07255520504732,2.20820189274448,1268,Engerdal,2021-02-17
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,12,4.60947503201024,0.768245838668374,1562,Tolga,2021-02-17
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,102,6.29257798494084,1.82861240588024,5578,Tynset,2021-02-17
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,36,4.6875,1.48026315789474,2432,Alvdal,2021-02-17
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,108,28,6.99029126213592,1.81229773462783,1545,Folldal,2021-02-17
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,30,5.49973558963511,1.58646218931782,1891,Os,2021-02-17
