granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2911,796,24.1296419098143,6.59814323607427,12064,Gjesdal,2021-05-12
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6269,2048,22.8320646829588,7.4589357905088,27457,Sola,2021-05-12
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2550,793,22.5364560318162,7.00839593460009,11315,Randaberg,2021-05-12
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3155,1076,24.1392501912777,8.23259372609028,13070,Strand,2021-05-12
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,263,28.6434108527132,10.1937984496124,2580,Hjelmeland,2021-05-12
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1100,378,28.878970858493,9.92386453137306,3809,Suldal,2021-05-12
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,383,27.7351458013594,8.39728129796097,4561,Sauda,2021-05-12
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,77,34.9112426035503,15.1873767258383,507,Kvitsøy,2021-05-12
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,86,28.6379511059371,10.011641443539,859,Bokn,2021-05-12
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2655,924,23.7520128824477,8.2662372517445,11178,Tysvær,2021-05-12
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12003,3737,28.3457314913213,8.82512693352226,42345,Karmøy,2021-05-12
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,65,40.625,33.8541666666667,192,Utsira,2021-05-12
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2464,736,28.3055715106261,8.45491097070649,8705,Vindafjord,2021-05-12
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7543,2864,31.3000539441471,11.8843105523051,24099,Kristiansund,2021-05-12
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8751,2871,27.458424850957,9.00847191716348,31870,Molde,2021-05-12
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17217,6239,25.8242087895605,9.35803209839508,66670,Ålesund,2021-05-12
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1093,356,35.4524813493351,11.5471942912747,3083,Vanylven,2021-05-12
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,204,31.4519427402863,8.34355828220859,2445,Sande,2021-05-12
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2331,788,26.3151953036803,8.89591329871303,8858,Herøy,2021-05-12
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2120,625,24.7230320699708,7.28862973760933,8575,Ulstein,2021-05-12
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,402,24.9221789883269,7.82101167315175,5140,Hareid,2021-05-12
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2823,916,26.0664819944598,8.45798707294552,10830,Ørsta,2021-05-12
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1154,382,25.7474341811691,8.52298081213744,4482,Stranda,2021-05-12
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2102,802,27.6724591890469,10.5581885202738,7596,Sykkylven,2021-05-12
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2678,745,28.4621107450314,7.91795089807631,9409,Sula,2021-05-12
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2243,713,26.3696214436868,8.38231836350811,8506,Giske,2021-05-12
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1801,576,25.8838746766312,8.27824087381432,6958,Vestnes,2021-05-12
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1982,744,28.2095075434102,10.5892399658412,7026,Rauma,2021-05-12
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,336,30.1249290176036,9.54003407155026,3522,Aukra,2021-05-12
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1568,541,26.9972451790634,9.31473829201102,5808,Averøy,2021-05-12
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,819,262,30.8126410835215,9.85703536493604,2658,Gjemnes,2021-05-12
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1040,366,34.8408710217755,12.2613065326633,2985,Tingvoll,2021-05-12
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1772,724,25.4744105807936,10.4082806210466,6956,Sunndal,2021-05-12
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1712,550,29.1553133514986,9.36648501362398,5872,Surnadal,2021-05-12
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,586,224,27.5375939849624,10.5263157894737,2128,Smøla,2021-05-12
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,344,27.0472895040369,9.91926182237601,3468,Aure,2021-05-12
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3019,967,28.0029681847695,8.96948335033856,10781,Volda,2021-05-12
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,941,272,37.6099120703437,10.8713029576339,2502,Fjord,2021-05-12
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3381,1071,25.3886010362694,8.04235188105429,13317,Hustadvika,2021-05-12
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16932,5523,32.2146118721461,10.5079908675799,52560,Bodø,2021-05-12
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5922,2079,27.3394580120955,9.59789483403352,21661,Narvik,2021-05-12
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,176,27.4874731567645,12.5984251968504,1397,Bindal,2021-05-12
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,179,24.8743718592965,8.99497487437186,1990,Sømna,2021-05-12
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2063,634,26.4385492759195,8.12508009739844,7803,Brønnøy,2021-05-12
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,139,29.2724196277496,11.7597292724196,1182,Vega,2021-05-12
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,61,28.8172043010753,13.1182795698925,465,Vevelstad,2021-05-12
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,466,159,25.9899609592861,8.86781929726715,1793,Herøy,2021-05-12
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2263,761,30.6058966729781,10.292128753043,7394,Alstahaug,2021-05-12
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,586,221,25.7243195785777,9.70149253731343,2278,Leirfjord,2021-05-12
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3781,1396,28.4971359662346,10.5215556225505,13268,Vefsn,2021-05-12
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,160,28.0110116999312,11.0116999311769,1453,Grane,2021-05-12
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,143,24.8618784530387,11.2865035516969,1267,Hattfjelldal,2021-05-12
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,427,170,31.1451495258935,12.399708242159,1371,Dønna,2021-05-12
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,136,28.8653733098178,7.99529688418577,1701,Nesna,2021-05-12
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1309,449,29.5618789521229,10.1400180668473,4428,Hemnes,2021-05-12
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6522,2495,25.004792393513,9.56561745198022,26083,Rana,2021-05-12
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,202,26.9189765458422,10.7675906183369,1876,Lurøy,2021-05-12
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,62,27.8280542986425,14.027149321267,442,Træna,2021-05-12
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,98,20.2321724709784,8.12603648424544,1206,Rødøy,2021-05-12
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1762,565,28.2055386585561,9.04434128381623,6247,Meløy,2021-05-12
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,615,236,32.03125,12.2916666666667,1920,Gildeskål,2021-05-12
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,153,32.7327327327327,15.3153153153153,999,Beiarn,2021-05-12
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1308,487,28.2383419689119,10.513816925734,4632,Saltdal,2021-05-12
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2913,1135,30.2178423236515,11.7738589211618,9640,Fauske,2021-05-12
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,224,25.7845188284519,11.7154811715481,1912,Sørfold,2021-05-12
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,831,288,32.1345707656613,11.1368909512761,2586,Steigen,2021-05-12
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,637,231,31.8022965551673,11.5327009485771,2003,Lødingen,2021-05-12
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,388,152,29.3051359516616,11.4803625377644,1324,Evenes,2021-05-12
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,60,28.2786885245902,12.2950819672131,488,Røst,2021-05-12
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,89,27.5071633237822,12.7507163323782,698,Værøy,2021-05-12
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,159,30.1292407108239,12.843295638126,1238,Flakstad,2021-05-12
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3223,1093,27.9750021699505,9.48702369585973,11521,Vestvågøy,2021-05-12
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2481,875,25.6566701137539,9.04860392967942,9670,Vågan,2021-05-12
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2738,908,33.949163050217,11.2585244885307,8065,Hadsel,2021-05-12
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,800,269,31.055900621118,10.4425465838509,2576,Bø,2021-05-12
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1235,363,27.9664855072464,8.22010869565217,4416,Øksnes,2021-05-12
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2743,963,26.0890241582652,9.15921628305117,10514,Sortland,2021-05-12
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1402,594,30.5579773321709,12.9468177855275,4588,Andøy,2021-05-12
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,118,27.098078867543,11.9312436804853,989,Moskenes,2021-05-12
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,901,333,33.3580155497964,12.3287671232877,2701,Hamarøy,2021-05-12
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8334,3087,26.552394303374,9.83528212317201,31387,Halden,2021-05-12
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16405,5448,33.0293146492712,10.9688330514617,49668,Moss,2021-05-12
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21281,7503,37.0930070417625,13.0778079899603,57372,Sarpsborg,2021-05-12
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27184,8824,32.6758260911375,10.606661618165,83193,Fredrikstad,2021-05-12
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30013,10004,29.4652411667108,9.82141980580999,101859,Drammen,2021-05-12
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7676,2766,27.7171950603019,9.98772297248501,27694,Kongsberg,2021-05-12
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9229,3413,29.9302740392411,11.0685908869791,30835,Ringerike,2021-05-12
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1845,658,39.3054963783554,14.017895185343,4694,Hvaler,2021-05-12
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,151,30.188679245283,11.3962264150943,1325,Aremark,2021-05-12
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1217,453,33.7961677311858,12.5798389336295,3601,Marker,2021-05-12
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12464,3966,27.5746111811686,8.77414216499635,45201,Indre Østfold,2021-05-12
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1058,314,27.6601307189543,8.20915032679739,3825,Skiptvet,2021-05-12
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2566,800,31.2089515932863,9.72999270250547,8222,Rakkestad,2021-05-12
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2303,783,30.4307610993658,10.3461945031712,7568,Råde,2021-05-12
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1562,454,26.9078380706288,7.82084409991387,5805,Våler,2021-05-12
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4755,1439,25.9978130125752,7.86768726079825,18290,Vestby,2021-05-12
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16217,5697,27.0130259519606,9.48962254722324,60034,Nordre Follo,2021-05-12
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5267,1585,25.7693624932727,7.75478252360683,20439,Ås,2021-05-12
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4781,1748,29.9692847740237,10.9571867360371,15953,Frogn,2021-05-12
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5119,1760,25.8470083312295,8.88664478667003,19805,Nesodden,2021-05-12
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34770,12907,27.1147052630758,10.0652718099085,128233,Bærum,2021-05-12
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26848,9682,28.2863614813254,10.2007058947479,94915,Asker,2021-05-12
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4682,1515,26.6158831220511,8.61235859246206,17591,Aurskog-Høland,2021-05-12
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4781,1506,25.5258942872397,8.04057661505606,18730,Rælingen,2021-05-12
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2980,845,26.9317668323543,7.63669227293267,11065,Enebakk,2021-05-12
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13197,5403,30.8773982218063,12.6415535797847,42740,Lørenskog,2021-05-12
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23068,7145,26.5292744356146,8.21708279185307,86953,Lillestrøm,2021-05-12
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6440,1913,26.3351598920422,7.82285106731005,24454,Nittedal,2021-05-12
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1784,575,25.3301150078092,8.16413460173222,7043,Gjerdrum,2021-05-12
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10491,2918,25.9299537803703,7.21223955115055,40459,Ullensaker,2021-05-12
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6163,1804,26.3128682435317,7.70216036205277,23422,Nes,2021-05-12
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7251,2063,27.8552495101994,7.92516614805424,26031,Eidsvoll,2021-05-12
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3366,1174,22.9965156794425,8.02076928332309,14637,Nannestad,2021-05-12
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,284,26.2508809020437,10.0070472163495,2838,Hurdal,2021-05-12
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1873,615,27.4996329467039,9.02951108500954,6811,Hole,2021-05-12
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,275,104,26.2154432793136,9.91420400381316,1049,Flå,2021-05-12
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,299,27.4371551195586,9.16615573267934,3262,Nesbyen,2021-05-12
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1271,373,27.4158757549612,8.04572907679034,4636,Gol,2021-05-12
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,166,27.2191673212883,6.52003142183818,2546,Hemsedal,2021-05-12
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1347,407,28.9802065404475,8.75645438898451,4648,Ål,2021-05-12
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1319,396,29.7474064050519,8.93098782138024,4434,Hol,2021-05-12
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1159,339,33.4487734487735,9.78354978354978,3465,Sigdal,2021-05-12
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,208,32.3569175304191,9.37359170797657,2219,Krødsherad,2021-05-12
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4527,1504,31.9567979669632,10.6169702103628,14166,Modum,2021-05-12
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5512,1844,27.966918666599,9.35613171647471,19709,Øvre Eiker,2021-05-12
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7859,2742,28.9807507928313,10.1113651449222,27118,Lier,2021-05-12
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,857,232,31.5886472539624,8.5514190932547,2713,Flesberg,2021-05-12
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,140,25.8297258297258,10.1010101010101,1386,Rollag,2021-05-12
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,238,31.0530679933665,9.86733001658375,2412,Nore og Uvdal,2021-05-12
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2210,823,32.1829037425368,11.9848551041212,6867,Jevnaker,2021-05-12
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2381,824,26.2745530787906,9.09291547119841,9062,Lunner,2021-05-12
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5975,1986,33.4715142008851,11.1254271469385,17851,Kongsvinger,2021-05-12
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9861,3957,31.2958202418357,12.5583166714272,31509,Hamar,2021-05-12
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8746,2991,30.6952584845401,10.4973151300319,28493,Lillehammer,2021-05-12
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8481,3463,27.90261556177,11.3933212699457,30395,Gjøvik,2021-05-12
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10087,3705,28.9050634725048,10.6169584778061,34897,Ringsaker,2021-05-12
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2110,865,27.672131147541,11.344262295082,7625,Løten,2021-05-12
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5864,2296,27.828397873956,10.8959757023538,21072,Stange,2021-05-12
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1598,538,31.7189360857483,10.6788408098452,5038,Nord-Odal,2021-05-12
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2374,744,29.9974728329543,9.40106141015921,7914,Sør-Odal,2021-05-12
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2110,705,34.5958353828497,11.5592720118052,6099,Eidskog,2021-05-12
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,545,33.3773377337734,11.991199119912,4545,Grue,2021-05-12
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2558,857,35.3950463539505,11.8583091185831,7227,Åsnes,2021-05-12
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,425,34.7365486478952,11.8483412322275,3587,Våler,2021-05-12
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6100,2300,28.6492579372534,10.8021792222431,21292,Elverum,2021-05-12
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2070,533,31.4589665653496,8.10030395136778,6580,Trysil,2021-05-12
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,458,28.5846011987091,10.5578607653296,4338,Åmot,2021-05-12
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,799,245,33.5996635828427,10.3027754415475,2378,Stor-Elvdal,2021-05-12
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,225,31.7633543940264,12.9236071223435,1741,Rendalen,2021-05-12
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,365,148,29.2,11.84,1250,Engerdal,2021-05-12
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,401,147,25.6557901471529,9.40499040307102,1563,Tolga,2021-05-12
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1929,725,34.8383601228102,13.0937330684486,5537,Tynset,2021-05-12
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,229,31.5592515592516,9.52182952182952,2405,Alvdal,2021-05-12
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,476,184,31.3570487483531,12.1212121212121,1518,Folldal,2021-05-12
