granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2773,1761,31.3050349966132,19.8803341612102,8858,Herøy,2021-06-04
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2523,1702,29.4227405247813,19.8483965014577,8575,Ulstein,2021-06-04
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1008,30.5642023346304,19.6108949416342,5140,Hareid,2021-06-04
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3533,2281,32.6223453370268,21.061865189289,10830,Ørsta,2021-06-04
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1379,940,30.7675145024543,20.9727800089246,4482,Stranda,2021-06-04
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2420,1697,31.8588730911006,22.3407056345445,7596,Sykkylven,2021-06-04
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3320,2075,35.2853650759911,22.0533531724944,9409,Sula,2021-06-04
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2702,1652,31.7658123677404,19.4215847636962,8506,Giske,2021-06-04
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2085,1312,29.9655073296924,18.8559931014659,6958,Vestnes,2021-06-04
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2315,1417,32.9490463990891,20.1679476231141,7026,Rauma,2021-06-04
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,882,35.6331629755821,25.0425894378194,3522,Aukra,2021-06-04
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1903,1246,32.7651515151515,21.4531680440771,5808,Averøy,2021-06-04
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,954,655,35.8916478555305,24.6425884123401,2658,Gjemnes,2021-06-04
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1182,854,39.5979899497487,28.6097152428811,2985,Tingvoll,2021-06-04
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2103,1460,30.232892466935,20.9890741805635,6956,Sunndal,2021-06-04
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1821,1220,31.0115803814714,20.7765667574932,5872,Surnadal,2021-06-04
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,664,479,31.203007518797,22.5093984962406,2128,Smøla,2021-06-04
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1077,747,31.0553633217993,21.5397923875433,3468,Aure,2021-06-04
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3668,2434,34.0228179204155,22.5767554030238,10781,Volda,2021-06-04
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1079,750,43.1254996003197,29.9760191846523,2502,Fjord,2021-06-04
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4029,2724,30.2545618382519,20.4550574453706,13317,Hustadvika,2021-06-04
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17682,12467,33.6415525114155,23.7195585996956,52560,Bodø,2021-06-04
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7104,4759,32.7962697936383,21.9703614791561,21661,Narvik,2021-06-04
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,254,30.9949892627058,18.1818181818182,1397,Bindal,2021-06-04
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,333,28.5427135678392,16.7336683417085,1990,Sømna,2021-06-04
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2470,1602,31.6544918621043,20.5305651672434,7803,Brønnøy,2021-06-04
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,392,269,33.1641285956007,22.7580372250423,1182,Vega,2021-06-04
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,104,30.752688172043,22.3655913978495,465,Vevelstad,2021-06-04
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,372,28.9459007250418,20.7473508087005,1793,Herøy,2021-06-04
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2726,1954,36.8677305923722,26.4268325669462,7394,Alstahaug,2021-06-04
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,468,30.4214223002634,20.5443371378402,2278,Leirfjord,2021-06-04
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4434,3099,33.4187518842327,23.3569490503467,13268,Vefsn,2021-06-04
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,329,31.0392291810048,22.6428079834825,1453,Grane,2021-06-04
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,241,29.1239147592739,19.0213101815312,1267,Hattfjelldal,2021-06-04
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,335,35.9591539022611,24.434719183078,1371,Dønna,2021-06-04
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,550,345,32.3339212228101,20.2821869488536,1701,Nesna,2021-06-04
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1486,1046,33.5591689250226,23.6224028906956,4428,Hemnes,2021-06-04
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7819,5213,29.9773799026186,19.9861979066825,26083,Rana,2021-06-04
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,551,345,29.3710021321962,18.3901918976546,1876,Lurøy,2021-06-04
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,104,30.5429864253394,23.5294117647059,442,Træna,2021-06-04
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,313,192,25.9535655058043,15.9203980099503,1206,Rødøy,2021-06-04
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2070,1382,33.1359052345126,22.1226188570514,6247,Meløy,2021-06-04
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,696,478,36.25,24.8958333333333,1920,Gildeskål,2021-06-04
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,251,37.3373373373373,25.1251251251251,999,Beiarn,2021-06-04
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1488,1061,32.1243523316062,22.905872193437,4632,Saltdal,2021-06-04
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3479,2320,36.0892116182573,24.0663900414938,9640,Fauske,2021-06-04
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,403,29.4979079497908,21.0774058577406,1912,Sørfold,2021-06-04
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,894,628,34.5707656612529,24.2846094354215,2586,Steigen,2021-06-04
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,748,483,37.3439840239641,24.1138292561158,2003,Lødingen,2021-06-04
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,311,34.5921450151057,23.4894259818731,1324,Evenes,2021-06-04
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,102,31.9672131147541,20.9016393442623,488,Røst,2021-06-04
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,153,33.5243553008596,21.919770773639,698,Værøy,2021-06-04
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,427,294,34.4911147011309,23.7479806138934,1238,Flakstad,2021-06-04
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3856,2437,33.4693168995747,21.152677718948,11521,Vestvågøy,2021-06-04
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2853,1796,29.5036194415719,18.5729058945191,9670,Vågan,2021-06-04
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3034,2167,37.6193428394296,26.8691878487291,8065,Hadsel,2021-06-04
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,633,35.5978260869565,24.5729813664596,2576,Bø,2021-06-04
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1365,901,30.9103260869565,20.4030797101449,4416,Øksnes,2021-06-04
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3039,2008,28.904318052121,19.0983450637246,10514,Sortland,2021-06-04
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1552,1126,33.8273757628596,24.5422842197036,4588,Andøy,2021-06-04
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,214,33.3670374115268,21.6380182002022,989,Moskenes,2021-06-04
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,716,34.9870418363569,26.5087004813032,2701,Hamarøy,2021-06-04
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9515,6159,30.3150986077038,19.6227737598369,31387,Halden,2021-06-04
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18966,12112,38.1855520657164,24.3859225255698,49668,Moss,2021-06-04
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23348,16122,40.6958098026912,28.100815728927,57372,Sarpsborg,2021-06-04
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30795,21587,37.0163355089972,25.9480965946654,83193,Fredrikstad,2021-06-04
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33473,23445,32.8620936785164,23.0171118899655,101859,Drammen,2021-06-04
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9110,6327,32.8952119592692,22.8461038492092,27694,Kongsberg,2021-06-04
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10093,7154,32.7322847413653,23.2009080590238,30835,Ringerike,2021-06-04
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2158,1343,45.973583297827,28.6109927567107,4694,Hvaler,2021-06-04
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,467,325,35.2452830188679,24.5283018867925,1325,Aremark,2021-06-04
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1428,1027,39.6556512079978,28.5198555956679,3601,Marker,2021-06-04
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13955,9735,30.8732107696732,21.5371341342006,45201,Indre Østfold,2021-06-04
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1230,848,32.156862745098,22.1699346405229,3825,Skiptvet,2021-06-04
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3118,2039,37.9226465580151,24.7993189005108,8222,Rakkestad,2021-06-04
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2704,1808,35.7293868921776,23.8900634249472,7568,Råde,2021-06-04
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2009,1276,34.6080964685616,21.9810508182601,5805,Våler,2021-06-04
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5684,3691,31.077091306725,20.1804264625478,18290,Vestby,2021-06-04
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19518,12852,32.5115767731619,21.4078688743046,60034,Nordre Follo,2021-06-04
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6334,3849,30.9897744508048,18.831645383825,20439,Ås,2021-06-04
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5786,3739,36.2690403058986,23.4375979439604,15953,Frogn,2021-06-04
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5956,3864,30.0732138348902,19.5102246907347,19805,Nesodden,2021-06-04
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,39877,26132,31.0972994471002,20.3785297076416,128233,Bærum,2021-06-04
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29712,20746,31.3037981351736,21.8574514038877,94915,Asker,2021-06-04
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5743,3702,32.6473764993463,21.0448524813825,17591,Aurskog-Høland,2021-06-04
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5493,3916,29.3272824345969,20.9076348104645,18730,Rælingen,2021-06-04
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3368,2340,30.4383190239494,21.147763217352,11065,Enebakk,2021-06-04
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16077,10401,37.6158165652784,24.3355170800187,42740,Lørenskog,2021-06-04
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26863,16993,30.8937011948984,19.54274148103,86953,Lillestrøm,2021-06-04
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7825,5100,31.9988549930482,20.8554837654371,24454,Nittedal,2021-06-04
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2194,1404,31.1514979412182,19.9346869231861,7043,Gjerdrum,2021-06-04
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12858,7549,31.7803208186065,18.6583949183124,40459,Ullensaker,2021-06-04
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7177,4425,30.6421313295193,18.8924942361882,23422,Nes,2021-06-04
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8741,5364,33.5791940378779,20.6062002996427,26031,Eidsvoll,2021-06-04
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4425,2679,30.2316048370568,18.302930928469,14637,Nannestad,2021-06-04
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,802,430,28.2593375616631,15.1515151515152,2838,Hurdal,2021-06-04
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2240,1506,32.8879753340185,22.1112905593892,6811,Hole,2021-06-04
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,310,212,29.5519542421354,20.2097235462345,1049,Flå,2021-06-04
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1052,733,32.2501532801962,22.4708767627223,3262,Nesbyen,2021-06-04
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1491,1029,32.1613459879206,22.1958584987058,4636,Gol,2021-06-04
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,806,560,31.6575019638649,21.9952867242734,2546,Hemsedal,2021-06-04
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1105,32.6376936316695,23.7736660929432,4648,Ål,2021-06-04
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1538,1067,34.6865133062697,24.064050518719,4434,Hol,2021-06-04
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1388,943,40.0577200577201,27.2150072150072,3465,Sigdal,2021-06-04
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,859,566,38.7111311401532,25.5069851284362,2219,Krødsherad,2021-06-04
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5401,3508,38.1265000705916,24.7635182832133,14166,Modum,2021-06-04
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6544,4262,33.2031051803745,21.6246384900299,19709,Øvre Eiker,2021-06-04
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8775,6388,32.3585810162991,23.5563094623497,27118,Lier,2021-06-04
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,976,721,35.9749354957612,26.5757464061924,2713,Flesberg,2021-06-04
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,304,29.3650793650794,21.9336219336219,1386,Rollag,2021-06-04
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,856,601,35.4892205638474,24.9170812603648,2412,Nore og Uvdal,2021-06-04
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2769,1798,40.3232852774137,26.1831949905344,6867,Jevnaker,2021-06-04
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2871,1897,31.6817479585081,20.9335687486206,9062,Lunner,2021-06-04
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7018,4636,39.3143241274999,25.9705338636491,17851,Kongsvinger,2021-06-04
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11158,7401,35.4121044780856,23.4885270874988,31509,Hamar,2021-06-04
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10209,6960,35.8298529463377,24.4270522584494,28493,Lillehammer,2021-06-04
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9695,7013,31.8966935351209,23.0728738279322,30395,Gjøvik,2021-06-04
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11350,7789,32.5242857552225,22.3199701980113,34897,Ringsaker,2021-06-04
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2501,1641,32.8,21.5213114754098,7625,Løten,2021-06-04
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6688,4763,31.7388003037206,22.6034548215642,21072,Stange,2021-06-04
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1341,36.9392616117507,26.6177054386661,5038,Nord-Odal,2021-06-04
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3045,1854,38.4761182714177,23.4268385140258,7914,Sør-Odal,2021-06-04
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2407,1644,39.4654861452697,26.955238563699,6099,Eidskog,2021-06-04
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1118,40.1100110011001,24.5984598459846,4545,Grue,2021-06-04
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3048,2090,42.1751764217518,28.9193302891933,7227,Åsnes,2021-06-04
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1459,1029,40.674658488988,28.6869250069696,3587,Våler,2021-06-04
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7018,4832,32.960736426827,22.6939695660342,21292,Elverum,2021-06-04
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2335,1268,35.4863221884499,19.2705167173252,6580,Trysil,2021-06-04
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1474,900,33.9787920700784,20.746887966805,4338,Åmot,2021-06-04
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,576,38.2253994953743,24.2220353238015,2378,Stor-Elvdal,2021-06-04
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,452,35.7265939115451,25.9620907524411,1741,Rendalen,2021-06-04
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,283,33.36,22.64,1250,Engerdal,2021-06-04
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,305,28.8547664747281,19.5137555982086,1563,Tolga,2021-06-04
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2355,1615,42.5320570706159,29.1674191800614,5537,Tynset,2021-06-04
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,637,36.0914760914761,26.4864864864865,2405,Alvdal,2021-06-04
