granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2088,1103,8.66425992779783,4.57695340055604,24099,Kristiansund,2021-03-12
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2553,1563,8.01066834013179,4.90429871352369,31870,Molde,2021-03-12
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5048,2842,7.57162141892905,4.26278686065697,66670,Ålesund,2021-03-12
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,172,13.7852740836847,5.57898151151476,3083,Vanylven,2021-03-12
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,128,14.1104294478528,5.23517382413088,2445,Sande,2021-03-12
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,430,8.01535335290133,4.85436893203884,8858,Herøy,2021-03-12
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,656,348,7.65014577259475,4.05830903790087,8575,Ulstein,2021-03-12
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,220,7.19844357976654,4.28015564202335,5140,Hareid,2021-03-12
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,517,9.08587257617729,4.77377654662973,10830,Ørsta,2021-03-12
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,230,8.72378402498884,5.13163766175814,4482,Stranda,2021-03-12
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,727,385,9.57082675092154,5.06845708267509,7596,Sykkylven,2021-03-12
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,387,8.92762248910618,4.11308321819535,9409,Sula,2021-03-12
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,596,359,7.00681871620033,4.22055019985892,8506,Giske,2021-03-12
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,336,8.16326530612245,4.82897384305835,6958,Vestnes,2021-03-12
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,605,373,8.61087389695417,5.30885283233703,7026,Rauma,2021-03-12
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,184,10.4770017035775,5.22430437251562,3522,Aukra,2021-03-12
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,314,8.48829201101929,5.40633608815427,5808,Averøy,2021-03-12
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,326,144,12.2648607975922,5.4176072234763,2658,Gjemnes,2021-03-12
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,365,212,12.2278056951424,7.10217755443886,2985,Tingvoll,2021-03-12
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,291,8.74065554916619,4.18343875790684,6956,Sunndal,2021-03-12
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,258,10.7288828337875,4.39373297002725,5872,Surnadal,2021-03-12
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,110,7.94172932330827,5.16917293233083,2128,Smøla,2021-03-12
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,173,8.39100346020761,4.98846597462514,3468,Aure,2021-03-12
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,522,9.9063166682126,4.84185140524998,10781,Volda,2021-03-12
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,150,15.8673061550759,5.99520383693046,2502,Fjord,2021-03-12
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1045,616,7.84711271307352,4.6256664413907,13317,Hustadvika,2021-03-12
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5239,2963,9.96765601217656,5.63736681887367,52560,Bodø,2021-03-12
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1869,1115,8.62841050736346,5.1475001154148,21661,Narvik,2021-03-12
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,118,10.0930565497495,8.44667143879742,1397,Bindal,2021-03-12
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,109,7.8391959798995,5.47738693467337,1990,Sømna,2021-03-12
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,710,378,9.09906446238626,4.84429065743945,7803,Brønnøy,2021-03-12
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,84,11.082910321489,7.10659898477157,1182,Vega,2021-03-12
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,56,44,12.0430107526882,9.46236559139785,465,Vevelstad,2021-03-12
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,109,8.70050195203569,6.07919687674289,1793,Herøy,2021-03-12
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,930,505,12.5777657560184,6.82986205031106,7394,Alstahaug,2021-03-12
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,138,11.1062335381914,6.05794556628622,2278,Leirfjord,2021-03-12
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1359,825,10.2426891769671,6.21796804341272,13268,Vefsn,2021-03-12
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,101,8.8093599449415,6.9511355815554,1453,Grane,2021-03-12
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,101,8.99763220205209,7.9715864246251,1267,Hattfjelldal,2021-03-12
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,99,9.70094821298322,7.22100656455142,1371,Dønna,2021-03-12
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,46,6.5843621399177,2.70429159318048,1701,Nesna,2021-03-12
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,301,11.7208672086721,6.79765130984643,4428,Hemnes,2021-03-12
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2188,1428,8.38860560518345,5.47483034926964,26083,Rana,2021-03-12
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,138,8.74200426439233,7.35607675906183,1876,Lurøy,2021-03-12
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,42,11.0859728506787,9.50226244343891,442,Træna,2021-03-12
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,64,6.30182421227197,5.30679933665008,1206,Rødøy,2021-03-12
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,588,326,9.41251800864415,5.21850488234353,6247,Meløy,2021-03-12
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,142,11.40625,7.39583333333333,1920,Gildeskål,2021-03-12
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,10.7107107107107,9.50950950950951,999,Beiarn,2021-03-12
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,489,316,10.5569948186529,6.82210708117444,4632,Saltdal,2021-03-12
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,599,9.80290456431535,6.21369294605809,9640,Fauske,2021-03-12
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,140,9.30962343096234,7.32217573221757,1912,Sørfold,2021-03-12
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,177,13.5730858468678,6.84454756380511,2586,Steigen,2021-03-12
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,197,110,9.83524712930604,5.4917623564653,2003,Lødingen,2021-03-12
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,107,10.3474320241692,8.08157099697885,1324,Evenes,2021-03-12
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46,32,9.42622950819672,6.55737704918033,488,Røst,2021-03-12
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,54,9.02578796561605,7.73638968481375,698,Værøy,2021-03-12
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,102,9.93537964458804,8.23909531502423,1238,Flakstad,2021-03-12
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,602,10.4765211353181,5.22524086450829,11521,Vestvågøy,2021-03-12
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,843,554,8.717683557394,5.72905894519131,9670,Vågan,2021-03-12
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,986,557,12.2256664600124,6.90638561686299,8065,Hadsel,2021-03-12
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,173,12.5388198757764,6.71583850931677,2576,Bø,2021-03-12
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,187,9.23913043478261,4.23460144927536,4416,Øksnes,2021-03-12
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,940,582,8.94046033859616,5.53547650751379,10514,Sortland,2021-03-12
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,490,237,10.6800348735833,5.16564952048823,4588,Andøy,2021-03-12
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,74,8.59453993933266,7.48230535894843,989,Moskenes,2021-03-12
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,187,13.6245834875972,6.92336171788227,2701,Hamarøy,2021-03-12
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2494,1570,7.94596488992258,5.00207092108198,31387,Halden,2021-03-12
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3884,2285,7.8199242973343,4.60054763630507,49668,Moss,2021-03-12
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5767,2911,10.051941713728,5.07390364637802,57372,Sarpsborg,2021-03-12
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7603,4201,9.13899005925979,5.04970370103254,83193,Fredrikstad,2021-03-12
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10012,3415,9.82927380005694,3.35267379416645,101859,Drammen,2021-03-12
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2480,1119,8.95500830504803,4.04058640860836,27694,Kongsberg,2021-03-12
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3021,1274,9.79730825360791,4.1316685584563,30835,Ringerike,2021-03-12
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,405,13.2935662547934,8.62803579037069,4694,Hvaler,2021-03-12
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,78,8.52830188679245,5.88679245283019,1325,Aremark,2021-03-12
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,436,267,12.1077478478201,7.41460705359622,3601,Marker,2021-03-12
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3637,2260,8.04628216189907,4.99988938297825,45201,Indre Østfold,2021-03-12
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,338,181,8.83660130718954,4.73202614379085,3825,Skiptvet,2021-03-12
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,798,399,9.70566772074921,4.85283386037461,8222,Rakkestad,2021-03-12
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,761,407,10.0554968287526,5.37790697674419,7568,Råde,2021-03-12
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,248,8.47545219638243,4.27217915590009,5805,Våler,2021-03-12
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1344,837,7.34827774740295,4.57627118644068,18290,Vestby,2021-03-12
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4271,2307,7.1143018955925,3.84282240063964,60034,Nordre Follo,2021-03-12
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1291,699,6.316355986105,3.41993248201967,20439,Ås,2021-03-12
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1297,740,8.1301322635241,4.63862596376857,15953,Frogn,2021-03-12
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1398,814,7.05882352941176,4.11007321383489,19805,Nesodden,2021-03-12
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10273,4238,8.01119836547535,3.30492151006371,128233,Bærum,2021-03-12
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8251,3469,8.69304114207449,3.6548490754886,94915,Asker,2021-03-12
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1364,793,7.75396509578762,4.50798703882667,17591,Aurskog-Høland,2021-03-12
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1398,696,7.46396155899626,3.71596369460758,18730,Rælingen,2021-03-12
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,464,7.84455490284682,4.19340262087664,11065,Enebakk,2021-03-12
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3535,1904,8.27094057089378,4.45484323818437,42740,Lørenskog,2021-03-12
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6152,3241,7.07508654100491,3.72730095568871,86953,Lillestrøm,2021-03-12
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1707,1043,6.98045309560808,4.26515089555901,24454,Nittedal,2021-03-12
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,551,289,7.82337072270339,4.10336504330541,7043,Gjerdrum,2021-03-12
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2534,1458,6.26313057663313,3.6036481376208,40459,Ullensaker,2021-03-12
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1732,1052,7.39475706600632,4.49150371445649,23422,Nes,2021-03-12
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1851,1075,7.11075256425032,4.12969152164727,26031,Eidsvoll,2021-03-12
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,547,6.36059301769488,3.73710459793674,14637,Nannestad,2021-03-12
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,139,7.50528541226216,4.89781536293164,2838,Hurdal,2021-03-12
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,501,276,7.35574805461753,4.05226838937014,6811,Hole,2021-03-12
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,55,7.62631077216397,5.24308865586273,1049,Flå,2021-03-12
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,286,176,8.76762722256284,5.39546290619252,3262,Nesbyen,2021-03-12
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,196,8.19672131147541,4.22778257118205,4636,Gol,2021-03-12
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,93,8.83739198743126,3.65278868813826,2546,Hemsedal,2021-03-12
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,414,204,8.90705679862306,4.38898450946644,4648,Ål,2021-03-12
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,451,213,10.1714027965719,4.80378890392422,4434,Hol,2021-03-12
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,416,182,12.005772005772,5.25252525252525,3465,Sigdal,2021-03-12
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,90,7.97656602073006,4.05588102748986,2219,Krødsherad,2021-03-12
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1331,646,9.39573626994211,4.56021459833404,14166,Modum,2021-03-12
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1792,674,9.09229286112943,3.41975747120605,19709,Øvre Eiker,2021-03-12
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2245,1028,8.27863411756029,3.79084003245077,27118,Lier,2021-03-12
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,338,111,12.4585329893107,4.09141172134169,2713,Flesberg,2021-03-12
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,78,7.35930735930736,5.62770562770563,1386,Rollag,2021-03-12
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,135,11.5257048092869,5.59701492537313,2412,Nore og Uvdal,2021-03-12
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,811,245,11.8101063055191,3.5677879714577,6867,Jevnaker,2021-03-12
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,714,474,7.87905539615979,5.23063341425734,9062,Lunner,2021-03-12
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1885,1239,10.5596325135847,6.94078763094504,17851,Kongsvinger,2021-03-12
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3294,2244,10.4541559554413,7.12177473102923,31509,Hamar,2021-03-12
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2707,1557,9.50057908960095,5.46450005264451,28493,Lillehammer,2021-03-12
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2743,1665,9.02451061029775,5.47787465043593,30395,Gjøvik,2021-03-12
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3146,2103,9.01510158466344,6.02630598618792,34897,Ringsaker,2021-03-12
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,706,387,9.25901639344262,5.07540983606557,7625,Løten,2021-03-12
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1226,9.19229309035687,5.81814730447988,21072,Stange,2021-03-12
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,618,339,12.2667725287813,6.72886065899166,5038,Nord-Odal,2021-03-12
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,774,455,9.78013646702047,5.74930502906242,7914,Sør-Odal,2021-03-12
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,646,377,10.5919003115265,6.18134120347598,6099,Eidskog,2021-03-12
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,499,315,10.979097909791,6.93069306930693,4545,Grue,2021-03-12
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,488,12.1212121212121,6.75245606752456,7227,Åsnes,2021-03-12
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,256,13.0749930303875,7.13688318929468,3587,Våler,2021-03-12
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2104,1233,9.88164568852151,5.79090738305467,21292,Elverum,2021-03-12
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,352,11.322188449848,5.34954407294833,6580,Trysil,2021-03-12
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,181,8.2757030889811,4.17242969110189,4338,Åmot,2021-03-12
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,164,10.6812447434819,6.89655172413793,2378,Stor-Elvdal,2021-03-12
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,155,11.200459506031,8.90292935094773,1741,Rendalen,2021-03-12
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,86,9.12,6.88,1250,Engerdal,2021-03-12
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,69,7.2936660268714,4.41458733205374,1563,Tolga,2021-03-12
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,712,359,12.8589488892902,6.48365540906628,5537,Tynset,2021-03-12
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,125,14.3451143451143,5.1975051975052,2405,Alvdal,2021-03-12
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,115,9.22266139657444,7.57575757575758,1518,Folldal,2021-03-12
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,113,7.64705882352941,6.0427807486631,1870,Os,2021-03-12
