granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county03,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11981,12073,97.9079839830024,98.6598022391109,12237,Oslo,2021-11-16
total,county,county03,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,3280,91.5792379900607,90.5577029265599,3622,Oslo,2021-11-16
total,county,county11,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8888,167,71.0244526130734,1.33450535400352,12514,Rogaland,2021-11-16
total,county,county11,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5530,2182,92.9411764705882,36.672268907563,5950,Rogaland,2021-11-16
total,county,county11,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18094,16867,89.6186230807331,83.541357107479,20190,Rogaland,2021-11-16
total,county,county11,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,40821,38164,83.3336735735429,77.9095641522915,48985,Rogaland,2021-11-16
total,county,county11,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14474,13886,91.0257216527262,87.3278410162883,15901,Rogaland,2021-11-16
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29337,28365,92.3563670706753,89.2963954037463,31765,Rogaland,2021-11-16
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25711,25322,96.249017332385,94.7927975143189,26713,Rogaland,2021-11-16
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20355,20114,96.8179223744292,95.6716133942161,21024,Rogaland,2021-11-16
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12275,12213,98.6577720623694,98.1594598939077,12442,Rogaland,2021-11-16
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5330,5265,93.2959915981096,92.1582356030107,5713,Rogaland,2021-11-16
total,county,county11,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8681,166,66.6078416327783,1.2736898641909,13033,Rogaland,2021-11-16
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5581,2098,89.9001288659794,33.7951030927835,6208,Rogaland,2021-11-16
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,18367,16735,83.9941464306947,76.5308455663786,21867,Rogaland,2021-11-16
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,41683,38855,80.9866133012105,75.492043754493,51469,Rogaland,2021-11-16
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14797,14031,83.9450842457594,79.5994780734101,17627,Rogaland,2021-11-16
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,30289,29261,89.2401520285201,86.2113667835361,33941,Rogaland,2021-11-16
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26564,26143,94.4564946840664,92.9594993421754,28123,Rogaland,2021-11-16
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20569,20401,96.9641257719323,96.1721585820016,21213,Rogaland,2021-11-16
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10605,10589,99.530736743313,99.3805725011732,10655,Rogaland,2021-11-16
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3032,2999,95.7977883096367,94.7551342812007,3165,Rogaland,2021-11-16
total,county,county15,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5085,115,79.217946720673,1.79155631718336,6419,Møre og Romsdal,2021-11-16
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3163,1787,98.4131922837586,55.6004978220286,3214,Møre og Romsdal,2021-11-16
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9920,9402,91.1513369475328,86.3916199577323,10883,Møre og Romsdal,2021-11-16
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20008,18905,86.3269620744704,81.5679337274022,23177,Møre og Romsdal,2021-11-16
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7112,6871,91.2145697062973,88.1236372963961,7797,Møre og Romsdal,2021-11-16
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16102,15706,93.6598417868776,91.3564448580735,17192,Møre og Romsdal,2021-11-16
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15456,15218,96.1194029850746,94.6393034825871,16080,Møre og Romsdal,2021-11-16
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14349,14225,97.3539588845919,96.5126535043083,14739,Møre og Romsdal,2021-11-16
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8707,8685,98.976923951347,98.7268386950097,8797,Møre og Romsdal,2021-11-16
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4255,4151,92.7217258662018,90.4554369143604,4589,Møre og Romsdal,2021-11-16
total,county,county15,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5254,117,79.0907722414572,1.76125244618395,6643,Møre og Romsdal,2021-11-16
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3156,1722,90.8724445724158,49.5824935214512,3473,Møre og Romsdal,2021-11-16
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10558,9768,87.3645014480761,80.8274720728175,12085,Møre og Romsdal,2021-11-16
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21162,19927,82.783710832062,77.952509486367,25563,Møre og Romsdal,2021-11-16
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7022,6728,83.6450268016677,80.1429422275164,8395,Møre og Romsdal,2021-11-16
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16598,16051,88.8686619906837,85.9399261123307,18677,Møre og Romsdal,2021-11-16
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16170,15943,94.8109058927001,93.4799179126356,17055,Møre og Romsdal,2021-11-16
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14664,14527,97.0162090638439,96.1098246774727,15115,Møre og Romsdal,2021-11-16
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7883,7936,100.1143002286,100.787401574803,7874,Møre og Romsdal,2021-11-16
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2400,2378,94.1915227629513,93.3281004709576,2548,Møre og Romsdal,2021-11-16
total,county,county18,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4294,35,80.0969968289498,0.652863271777653,5361,Nordland,2021-11-16
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2571,699,96.8726450640543,26.3376036171816,2654,Nordland,2021-11-16
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8600,8008,88.5502471169687,82.4546952224053,9712,Nordland,2021-11-16
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18336,17222,86.9581712984919,81.6750450535901,21086,Nordland,2021-11-16
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5970,5748,90.8952496954933,87.5152253349574,6568,Nordland,2021-11-16
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14907,14433,92.4178549287043,89.4792312461252,16130,Nordland,2021-11-16
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14924,14614,95.2210808396606,93.2431570216296,15673,Nordland,2021-11-16
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13461,13307,97.1001947630383,95.9893241001226,13863,Nordland,2021-11-16
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8594,8558,98.3407712552924,97.9288248083305,8739,Nordland,2021-11-16
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3677,3556,90.7229212928695,87.7374784110535,4053,Nordland,2021-11-16
total,county,county18,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4490,55,77.937858010762,0.954695365387953,5761,Nordland,2021-11-16
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2726,719,92.5636672325976,24.4142614601019,2945,Nordland,2021-11-16
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8976,8088,83.6455129997204,75.3704221414593,10731,Nordland,2021-11-16
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19170,17905,83.4385201305767,77.9325353645267,22975,Nordland,2021-11-16
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5872,5594,85.6351173982791,81.5808662680473,6857,Nordland,2021-11-16
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14772,14217,88.9076136021667,85.5672585013542,16615,Nordland,2021-11-16
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15317,14986,94.4327990135635,92.3921085080148,16220,Nordland,2021-11-16
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14016,13846,97.2657876474671,96.0860513532269,14410,Nordland,2021-11-16
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8003,7991,99.502673131916,99.3534750714907,8043,Nordland,2021-11-16
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2087,2035,94.4771389769126,92.1231326392033,2209,Nordland,2021-11-16
total,county,county30,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22505,276,72.2240051347882,0.885750962772786,31160,Viken,2021-11-16
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14241,4384,92.9569190600522,28.6161879895561,15320,Viken,2021-11-16
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42675,39013,90.7090932279046,82.9252221230285,47046,Viken,2021-11-16
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,99417,90913,87.014021390936,79.5709559402734,114254,Viken,2021-11-16
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38612,36156,92.0868113522538,86.2294300023849,41930,Viken,2021-11-16
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86165,81888,94.0850822213972,89.4149505361316,91582,Viken,2021-11-16
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74220,72265,96.6305593167379,94.0852515362983,76808,Viken,2021-11-16
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61897,60821,96.6506355204397,94.9704881171731,64042,Viken,2021-11-16
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39390,39535,99.2416416819934,99.6069637953188,39691,Viken,2021-11-16
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15554,15274,94.021640573052,92.3290817868585,16543,Viken,2021-11-16
total,county,county30,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23396,315,71.0778952485114,0.956981407218374,32916,Viken,2021-11-16
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14267,4040,88.3624427102688,25.0216771955902,16146,Viken,2021-11-16
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45259,40504,87.0014032794449,77.8608638818939,52021,Viken,2021-11-16
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,97663,89141,83.0241770946681,75.7795497823722,117632,Viken,2021-11-16
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36977,34449,85.3184125519151,79.4854637748039,43340,Viken,2021-11-16
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86420,81830,90.8250131371519,86.0010509721493,95150,Viken,2021-11-16
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76025,73641,95.6915214983385,92.69081663478,79448,Viken,2021-11-16
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,59133,58137,96.8314010611122,95.2004323049715,61068,Viken,2021-11-16
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33262,33494,100.377221836618,101.07734556538,33137,Viken,2021-11-16
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8922,8827,95.647512864494,94.6290737564322,9328,Viken,2021-11-16
total,county,county34,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6475,84,81.1505201153027,1.05276350419852,7979,Innlandet,2021-11-16
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3837,1536,90.5593580363465,36.2520651404296,4237,Innlandet,2021-11-16
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13404,12584,90.5736874113116,85.0327724846274,14799,Innlandet,2021-11-16
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,26332,24731,87.2932206199238,81.9857450687883,30165,Innlandet,2021-11-16
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9572,9131,91.9147301709238,87.6800460917995,10414,Innlandet,2021-11-16
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24357,23521,93.1398416886544,89.9430232113495,26151,Innlandet,2021-11-16
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24218,23640,95.8331684539591,93.5459617743659,25271,Innlandet,2021-11-16
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22744,22443,96.7747425751,95.4940005105948,23502,Innlandet,2021-11-16
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14662,14617,98.7872254413152,98.484031801644,14842,Innlandet,2021-11-16
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6072,5923,92.7022900763359,90.4274809160305,6550,Innlandet,2021-11-16
total,county,county34,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6861,82,79.4649061848506,0.949733611304146,8634,Innlandet,2021-11-16
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3949,1427,90.5733944954128,32.7293577981651,4360,Innlandet,2021-11-16
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14035,12943,86.2047785762545,79.4975738590996,16281,Innlandet,2021-11-16
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,27445,25844,84.6963337859524,79.7555857301568,32404,Innlandet,2021-11-16
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9144,8709,86.705860041722,82.5810733927555,10546,Innlandet,2021-11-16
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,24129,23233,90.5845252843789,87.2207831212224,26637,Innlandet,2021-11-16
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24355,23813,95.7162507368835,93.5861662409118,25445,Innlandet,2021-11-16
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22352,22036,97.3476764949262,95.9714298157746,22961,Innlandet,2021-11-16
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12496,12543,99.5855913292955,99.9601530124323,12548,Innlandet,2021-11-16
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3487,94.0677966101695,92.3463983050848,3776,Innlandet,2021-11-16
total,county,county38,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7234,88,74.3932538050185,0.904977375565611,9724,Vestfold og Telemark,2021-11-16
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4649,1092,97.5246486259702,22.9074889867841,4767,Vestfold og Telemark,2021-11-16
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14278,13235,88.7383467992542,82.2560596643878,16090,Vestfold og Telemark,2021-11-16
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,31572,29317,86.3330598851518,80.1668033907575,36570,Vestfold og Telemark,2021-11-16
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11741,11158,91.1497554537691,86.623709339337,12881,Vestfold og Telemark,2021-11-16
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27904,26926,93.2308720347478,89.9632475776813,29930,Vestfold og Telemark,2021-11-16
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26844,26279,95.6221280233676,93.609518042247,28073,Vestfold og Telemark,2021-11-16
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24359,24132,97.1135829047562,96.2085874895348,25083,Vestfold og Telemark,2021-11-16
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14904,14967,99.2012779552716,99.620607028754,15024,Vestfold og Telemark,2021-11-16
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6274,6202,93.6417910447761,92.5671641791045,6700,Vestfold og Telemark,2021-11-16
total,county,county38,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7732,104,73.7715866806602,0.992271729796775,10481,Vestfold og Telemark,2021-11-16
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4789,1135,89.9680631222995,21.3225624647755,5323,Vestfold og Telemark,2021-11-16
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,15376,14003,85.6267750737874,77.9807317480648,17957,Vestfold og Telemark,2021-11-16
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31992,29725,83.5147623149816,77.5967838776203,38307,Vestfold og Telemark,2021-11-16
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11241,10689,86.3828479213095,82.1409359870898,13013,Vestfold og Telemark,2021-11-16
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27604,26483,91.228765946196,87.5239606054597,30258,Vestfold og Telemark,2021-11-16
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26406,25830,94.9582853855006,92.8869390103567,27808,Vestfold og Telemark,2021-11-16
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23435,23148,97.2648792230431,96.0737112974184,24094,Vestfold og Telemark,2021-11-16
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12852,12976,100.634249471459,101.605199279618,12771,Vestfold og Telemark,2021-11-16
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3488,3456,93.8391175679311,92.9782082324455,3717,Vestfold og Telemark,2021-11-16
total,county,county42,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6076,70,76.9016580179724,0.885963802050373,7901,Agder,2021-11-16
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3409,957,92.1102404755471,25.8578762496623,3701,Agder,2021-11-16
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12317,11449,89.4675673712501,83.1626352872812,13767,Agder,2021-11-16
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24501,22991,86.1467599592138,80.8375232938364,28441,Agder,2021-11-16
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8829,8463,91.2086776859504,87.4276859504132,9680,Agder,2021-11-16
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19337,18723,93.6371120042613,90.6638903685052,20651,Agder,2021-11-16
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17638,17295,95.5626591537086,93.7042856368857,18457,Agder,2021-11-16
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15448,15278,96.4655926064694,95.404021481204,16014,Agder,2021-11-16
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9376,9394,98.3324593602517,98.5212375458836,9535,Agder,2021-11-16
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3887,3789,92.5255891454416,90.1928112354201,4201,Agder,2021-11-16
total,county,county42,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6127,58,75.9702417854929,0.719156850588965,8065,Agder,2021-11-16
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3513,952,92.13217938631,24.9672174141096,3813,Agder,2021-11-16
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12710,11561,85.3020134228188,77.5906040268457,14900,Agder,2021-11-16
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25120,23598,83.7668400693611,78.6914765906363,29988,Agder,2021-11-16
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8734,8336,88.1065267830122,84.0915968929688,9913,Agder,2021-11-16
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19578,18923,91.3493840985442,88.2932064203061,21432,Agder,2021-11-16
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18001,17611,95.273631840796,93.2094844924315,18894,Agder,2021-11-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15252,15131,97.0908396460628,96.3205805589153,15709,Agder,2021-11-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8081,8086,99.2873817422288,99.3488143506573,8139,Agder,2021-11-16
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2208,2168,95.87494572297,94.1380807642206,2303,Agder,2021-11-16
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10933,127,71.8614434073879,0.834757460233995,15214,Vestland,2021-11-16
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7173,2390,93.8383045525903,31.2663526949241,7644,Vestland,2021-11-16
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26167,24120,90.6185067183821,83.5295747333426,28876,Vestland,2021-11-16
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54479,50295,86.248713686377,79.6247922108763,63165,Vestland,2021-11-16
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17753,16935,91.4961603875689,87.2803174766789,19403,Vestland,2021-11-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38272,36936,93.2008571985194,89.9473991817651,41064,Vestland,2021-11-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34565,33781,95.8754021968268,93.7007655608565,36052,Vestland,2021-11-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30299,29887,96.5828312772943,95.2695164323739,31371,Vestland,2021-11-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18876,18851,98.4098847818153,98.2795474688494,19181,Vestland,2021-11-16
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9333,9142,93.7707223952577,91.8517030041194,9953,Vestland,2021-11-16
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11279,116,70.7546578006399,0.727683332287811,15941,Vestland,2021-11-16
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7061,2180,89.6065989847716,27.6649746192893,7880,Vestland,2021-11-16
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26405,23516,87.0676295050615,77.5414647014212,30327,Vestland,2021-11-16
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,55809,50877,82.8272484416741,75.5075690115761,67380,Vestland,2021-11-16
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17655,16691,84.1435516156706,79.5491373558288,20982,Vestland,2021-11-16
