granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10811,7236,33.9221838719799,22.7047379981174,31870,Molde,2021-06-09
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21395,14234,32.0908954552272,21.3499325033748,66670,Ålesund,2021-06-09
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1264,879,40.9990269218294,28.5111903989621,3083,Vanylven,2021-06-09
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,639,35.5010224948875,26.1349693251534,2445,Sande,2021-06-09
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2795,1813,31.5533980582524,20.4673741250847,8858,Herøy,2021-06-09
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2538,1703,29.597667638484,19.8600583090379,8575,Ulstein,2021-06-09
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1650,1011,32.1011673151751,19.6692607003891,5140,Hareid,2021-06-09
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3539,2286,32.6777469990766,21.1080332409972,10830,Ørsta,2021-06-09
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1387,953,30.9460062472111,21.2628290941544,4482,Stranda,2021-06-09
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2623,1870,34.5313322801474,24.6182201158505,7596,Sykkylven,2021-06-09
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3361,2091,35.7211180784356,22.2234031246679,9409,Sula,2021-06-09
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3043,1687,35.7747472372443,19.8330590171644,8506,Giske,2021-06-09
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2098,1421,30.1523426271917,20.4225352112676,6958,Vestnes,2021-06-09
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2321,1420,33.0344434955878,20.2106461713635,7026,Rauma,2021-06-09
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1257,885,35.6899488926746,25.1277683134583,3522,Aukra,2021-06-09
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1925,1253,33.1439393939394,21.5736914600551,5808,Averøy,2021-06-09
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,961,655,36.1550037622272,24.6425884123401,2658,Gjemnes,2021-06-09
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1188,857,39.7989949748744,28.7102177554439,2985,Tingvoll,2021-06-09
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2292,1490,32.9499712478436,21.4203565267395,6956,Sunndal,2021-06-09
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2071,1405,35.2690735694823,23.9271117166213,5872,Surnadal,2021-06-09
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,666,481,31.296992481203,22.6033834586466,2128,Smøla,2021-06-09
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1081,748,31.1707035755479,21.5686274509804,3468,Aure,2021-06-09
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3679,2439,34.1248492718672,22.6231332900473,10781,Volda,2021-06-09
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1103,751,44.0847322142286,30.0159872102318,2502,Fjord,2021-06-09
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4111,2731,30.8703161372682,20.50762183675,13317,Hustadvika,2021-06-09
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17973,13451,34.1952054794521,25.5917047184171,52560,Bodø,2021-06-09
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7174,4813,33.1194312358617,22.2196574488712,21661,Narvik,2021-06-09
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,434,254,31.0665712240515,18.1818181818182,1397,Bindal,2021-06-09
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,580,399,29.1457286432161,20.0502512562814,1990,Sømna,2021-06-09
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2477,1605,31.7442009483532,20.5690119184929,7803,Brønnøy,2021-06-09
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,291,33.248730964467,24.6192893401015,1182,Vega,2021-06-09
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,107,32.258064516129,23.010752688172,465,Vevelstad,2021-06-09
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,372,28.9459007250418,20.7473508087005,1793,Herøy,2021-06-09
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2781,1966,37.6115769542873,26.5891263186367,7394,Alstahaug,2021-06-09
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,468,30.4214223002634,20.5443371378402,2278,Leirfjord,2021-06-09
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4445,3104,33.5016581248116,23.3946337051553,13268,Vefsn,2021-06-09
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,329,31.1080523055747,22.6428079834825,1453,Grane,2021-06-09
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,372,243,29.3606945540647,19.1791633780584,1267,Hattfjelldal,2021-06-09
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,336,36.1050328227571,24.507658643326,1371,Dønna,2021-06-09
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,345,32.4514991181658,20.2821869488536,1701,Nesna,2021-06-09
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1496,1053,33.7850045167118,23.7804878048781,4428,Hemnes,2021-06-09
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7963,5284,30.529463635318,20.2584058582218,26083,Rana,2021-06-09
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,567,383,30.2238805970149,20.4157782515992,1876,Lurøy,2021-06-09
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,104,30.5429864253394,23.5294117647059,442,Træna,2021-06-09
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,324,206,26.865671641791,17.0812603648425,1206,Rødøy,2021-06-09
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2111,1395,33.7922202657276,22.3307187449976,6247,Meløy,2021-06-09
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,714,523,37.1875,27.2395833333333,1920,Gildeskål,2021-06-09
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,259,39.3393393393393,25.9259259259259,999,Beiarn,2021-06-09
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1497,1063,32.3186528497409,22.9490500863558,4632,Saltdal,2021-06-09
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3485,2322,36.1514522821577,24.0871369294606,9640,Fauske,2021-06-09
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,404,29.4979079497908,21.1297071129707,1912,Sørfold,2021-06-09
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,682,36.4269141531323,26.3727764887858,2586,Steigen,2021-06-09
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,752,523,37.5436844732901,26.1108337493759,2003,Lødingen,2021-06-09
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,459,313,34.6676737160121,23.6404833836858,1324,Evenes,2021-06-09
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,166,118,34.016393442623,24.1803278688525,488,Røst,2021-06-09
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,153,33.5243553008596,21.919770773639,698,Værøy,2021-06-09
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,430,299,34.7334410339257,24.1518578352181,1238,Flakstad,2021-06-09
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3899,2613,33.8425483898967,22.6803228886381,11521,Vestvågøy,2021-06-09
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3026,1993,31.2926577042399,20.6101344364012,9670,Vågan,2021-06-09
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3149,2179,39.0452572845629,27.0179789212647,8065,Hadsel,2021-06-09
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,920,639,35.7142857142857,24.805900621118,2576,Bø,2021-06-09
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,920,31.6123188405797,20.8333333333333,4416,Øksnes,2021-06-09
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3316,2177,31.5389005136009,20.7057256990679,10514,Sortland,2021-06-09
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1134,34.0889276373147,24.716652136007,4588,Andøy,2021-06-09
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,332,216,33.5692618806876,21.840242669363,989,Moskenes,2021-06-09
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,739,36.4309514994447,27.360236949278,2701,Hamarøy,2021-06-09
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10275,6502,32.7364832573996,20.7155828846338,31387,Halden,2021-06-09
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20002,12585,40.2714021100105,25.3382459531288,49668,Moss,2021-06-09
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25653,16245,44.7134490692324,28.3152060238444,57372,Sarpsborg,2021-06-09
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34135,22276,41.0310963662808,26.7762912745063,83193,Fredrikstad,2021-06-09
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34597,23568,33.9655798702128,23.1378670515124,101859,Drammen,2021-06-09
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9128,6345,32.9602079872897,22.9110998772297,27694,Kongsberg,2021-06-09
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11002,7568,35.6802335008918,24.543538187125,30835,Ringerike,2021-06-09
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2229,1430,47.4861525351513,30.4644226672348,4694,Hvaler,2021-06-09
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,474,327,35.7735849056604,24.6792452830189,1325,Aremark,2021-06-09
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1430,1030,39.7111913357401,28.6031657872813,3601,Marker,2021-06-09
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14844,9878,32.8399814163404,21.8534988163979,45201,Indre Østfold,2021-06-09
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1239,855,32.3921568627451,22.3529411764706,3825,Skiptvet,2021-06-09
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3209,2135,39.0294332279251,25.9669180248115,8222,Rakkestad,2021-06-09
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2734,1819,36.1257928118393,24.0354122621565,7568,Råde,2021-06-09
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2036,1287,35.0732127476314,22.1705426356589,5805,Våler,2021-06-09
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5727,3775,31.3121924548934,20.6396938217605,18290,Vestby,2021-06-09
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20771,13329,34.5987273878136,22.2024186294433,60034,Nordre Follo,2021-06-09
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6630,4181,32.4379862028475,20.4559909976026,20439,Ås,2021-06-09
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6060,3988,37.9865855951859,24.9984328966339,15953,Frogn,2021-06-09
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6227,4183,31.4415551628377,21.1209290583186,19805,Nesodden,2021-06-09
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41898,28223,32.6733368165761,22.0091552096574,128233,Bærum,2021-06-09
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,31997,22045,33.7112152978981,23.226044355476,94915,Asker,2021-06-09
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5800,3699,32.971405832528,21.0277983059519,17591,Aurskog-Høland,2021-06-09
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6096,3995,32.5467164975974,21.3294180459156,18730,Rælingen,2021-06-09
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3628,2401,32.7880704925441,21.6990510619069,11065,Enebakk,2021-06-09
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17199,10686,40.2409920449228,25.0023397285915,42740,Lørenskog,2021-06-09
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27746,17731,31.9091923222891,20.3914758547721,86953,Lillestrøm,2021-06-09
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7887,5203,32.2523922466672,21.2766827512881,24454,Nittedal,2021-06-09
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2210,1430,31.3786738605708,20.303847792134,7043,Gjerdrum,2021-06-09
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13177,8185,32.5687733260832,20.2303566573568,40459,Ullensaker,2021-06-09
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7530,4857,32.1492613781914,20.7369140124669,23422,Nes,2021-06-09
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9030,5719,34.689408781837,21.9699588951635,26031,Eidsvoll,2021-06-09
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4469,2728,30.5322128851541,18.6376989820318,14637,Nannestad,2021-06-09
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,965,577,34.0028188865398,20.3312191684285,2838,Hurdal,2021-06-09
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2255,1517,33.1082073117017,22.2727940096902,6811,Hole,2021-06-09
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,310,212,29.5519542421354,20.2097235462345,1049,Flå,2021-06-09
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1052,734,32.2501532801962,22.501532801962,3262,Nesbyen,2021-06-09
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1492,1031,32.1829163071614,22.2389991371872,4636,Gol,2021-06-09
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,806,563,31.6575019638649,22.1131186174391,2546,Hemsedal,2021-06-09
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1524,1107,32.7882960413081,23.8166953528399,4648,Ål,2021-06-09
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1540,1069,34.7316193053676,24.1091565178169,4434,Hol,2021-06-09
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1388,948,40.0577200577201,27.3593073593074,3465,Sigdal,2021-06-09
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,567,38.7561964849031,25.5520504731861,2219,Krødsherad,2021-06-09
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5421,3679,38.2676831850911,25.9706339121841,14166,Modum,2021-06-09
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6719,4478,34.0910244050941,22.7205845045411,19709,Øvre Eiker,2021-06-09
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8832,6448,32.5687735083708,23.777564717162,27118,Lier,2021-06-09
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,721,36.0117950608183,26.5757464061924,2713,Flesberg,2021-06-09
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,409,305,29.5093795093795,22.005772005772,1386,Rollag,2021-06-09
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,876,631,36.318407960199,26.1608623548922,2412,Nore og Uvdal,2021-06-09
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2789,1845,40.6145332750837,26.867627785059,6867,Jevnaker,2021-06-09
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2876,1906,31.7369234164644,21.032884572942,9062,Lunner,2021-06-09
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7265,4717,40.6980001120385,26.4242899557448,17851,Kongsvinger,2021-06-09
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11387,8049,36.1388809546479,25.5450823574217,31509,Hamar,2021-06-09
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10300,7112,36.149229635349,24.9605166181167,28493,Lillehammer,2021-06-09
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10227,7259,33.6469814114164,23.8822174699786,30395,Gjøvik,2021-06-09
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11707,8089,33.5472963291974,23.1796429492507,34897,Ringsaker,2021-06-09
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2577,1711,33.7967213114754,22.4393442622951,7625,Løten,2021-06-09
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7002,4823,33.2289293849658,22.8881928625664,21072,Stange,2021-06-09
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1370,37.9317189360858,27.1933306867805,5038,Nord-Odal,2021-06-09
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3049,1868,38.5266616123326,23.6037402072277,7914,Sør-Odal,2021-06-09
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2556,1715,41.9085095917364,28.1193638301361,6099,Eidskog,2021-06-09
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1899,1199,41.7821782178218,26.3806380638064,4545,Grue,2021-06-09
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3052,2093,42.2305244223052,28.9608412896084,7227,Åsnes,2021-06-09
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1463,1034,40.7861722888207,28.8263172567605,3587,Våler,2021-06-09
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7174,5191,33.6934059740748,24.3800488446365,21292,Elverum,2021-06-09
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2605,1543,39.5896656534954,23.4498480243161,6580,Trysil,2021-06-09
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1477,905,34.0479483633011,20.8621484555095,4338,Åmot,2021-06-09
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,969,690,40.7485281749369,29.0159798149706,2378,Stor-Elvdal,2021-06-09
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,457,35.7265939115451,26.2492820218265,1741,Rendalen,2021-06-09
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,285,33.44,22.8,1250,Engerdal,2021-06-09
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,311,29.0467050543826,19.8976327575176,1563,Tolga,2021-06-09
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2360,1628,42.6223586779845,29.4022033592198,5537,Tynset,2021-06-09
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,869,642,36.1330561330561,26.6943866943867,2405,Alvdal,2021-06-09
