granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16100,3262,20.0124300807955,4.05469235550031,80450,Sandnes,2021-04-27
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,842,189,25.8520110531164,5.80288609149524,3257,Sokndal,2021-04-27
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,791,167,24.9212350346566,5.26149968494014,3174,Lund,2021-04-27
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,134,25.3314224292368,4.8011465424579,2791,Bjerkreim,2021-04-27
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3857,722,20.1725941422594,3.77615062761506,19120,Hå,2021-04-27
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3679,689,18.5358726320032,3.47138250705361,19848,Klepp,2021-04-27
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3814,809,19.9623155029834,4.23427195645347,19106,Time,2021-04-27
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2336,451,19.3633952254642,3.73839522546419,12064,Gjesdal,2021-04-27
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5124,1108,18.6619077102378,4.03540080853699,27457,Sola,2021-04-27
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,457,17.6933274414494,4.03888643393725,11315,Randaberg,2021-04-27
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2680,600,20.5049732211171,4.59066564651875,13070,Strand,2021-04-27
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,604,167,23.4108527131783,6.47286821705426,2580,Hjelmeland,2021-04-27
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,941,223,24.7046468889472,5.85455500131268,3809,Suldal,2021-04-27
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1064,254,23.3282174961631,5.56895417671563,4561,Sauda,2021-04-27
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,52,29.7830374753452,10.2564102564103,507,Kvitsøy,2021-04-27
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,71,21.8859138533178,8.26542491268917,859,Bokn,2021-04-27
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2247,613,20.101986044015,5.4839864018608,11178,Tysvær,2021-04-27
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9938,2356,23.4691226827252,5.56382099421419,42345,Karmøy,2021-04-27
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,52,35.9375,27.0833333333333,192,Utsira,2021-04-27
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2062,460,23.6875358989087,5.28431935669156,8705,Vindafjord,2021-04-27
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5818,1438,24.1420805842566,5.96705257479564,24099,Kristiansund,2021-04-27
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6832,1708,21.4370881706934,5.35927204267336,31870,Molde,2021-04-27
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13922,3250,20.8819559022049,4.87475626218689,66670,Ålesund,2021-04-27
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,871,220,28.2517028867986,7.13590658449562,3083,Vanylven,2021-04-27
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,652,137,26.6666666666667,5.60327198364008,2445,Sande,2021-04-27
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1905,476,21.5059832919395,5.37367351546625,8858,Herøy,2021-04-27
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1731,377,20.1865889212828,4.39650145772595,8575,Ulstein,2021-04-27
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1018,248,19.8054474708171,4.82490272373541,5140,Hareid,2021-04-27
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,568,21.4404432132964,5.24469067405356,10830,Ørsta,2021-04-27
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,246,20.9281570727354,5.48862115127175,4482,Stranda,2021-04-27
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1702,399,22.4065297525013,5.25276461295419,7596,Sykkylven,2021-04-27
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2168,431,23.0417685195026,4.58072058667234,9409,Sula,2021-04-27
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1803,406,21.1968022572302,4.77310134023043,8506,Giske,2021-04-27
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1425,355,20.4800229951135,5.10204081632653,6958,Vestnes,2021-04-27
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1468,439,20.8938229433533,6.24822089382294,7026,Rauma,2021-04-27
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,893,208,25.3549119818285,5.90573537762635,3522,Aukra,2021-04-27
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,345,21.780303030303,5.9400826446281,5808,Averøy,2021-04-27
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,687,160,25.8465011286682,6.01956358164033,2658,Gjemnes,2021-04-27
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,234,28.1407035175879,7.8391959798995,2985,Tingvoll,2021-04-27
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1541,388,22.1535365152386,5.57791834387579,6956,Sunndal,2021-04-27
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1403,351,23.8930517711172,5.9775204359673,5872,Surnadal,2021-04-27
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,118,23.0733082706767,5.54511278195489,2128,Smøla,2021-04-27
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,221,21.7416378316032,6.37254901960784,3468,Aure,2021-04-27
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2504,544,23.2260458213524,5.04591410815323,10781,Volda,2021-04-27
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,172,30.9752198241407,6.87450039968026,2502,Fjord,2021-04-27
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2775,647,20.8380265825636,4.85845160321394,13317,Hustadvika,2021-04-27
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13184,3669,25.0837138508371,6.98059360730594,52560,Bodø,2021-04-27
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4917,1279,22.6997830201745,5.90462120862379,21661,Narvik,2021-04-27
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,320,134,22.9062276306371,9.59198282032928,1397,Bindal,2021-04-27
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,127,20.251256281407,6.38190954773869,1990,Sømna,2021-04-27
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1709,444,21.9018326284762,5.69011918492887,7803,Brønnøy,2021-04-27
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,102,24.9576988155668,8.62944162436548,1182,Vega,2021-04-27
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,53,25.1612903225806,11.3978494623656,465,Vevelstad,2021-04-27
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,115,21.1935303959844,6.4138315672058,1793,Herøy,2021-04-27
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1916,537,25.9129023532594,7.26264538815256,7394,Alstahaug,2021-04-27
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,172,21.4223002633889,7.55048287971905,2278,Leirfjord,2021-04-27
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3141,911,23.6735001507386,6.86614410611999,13268,Vefsn,2021-04-27
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,333,113,22.9181004817619,7.77701307639367,1453,Grane,2021-04-27
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,104,19.4159431728493,8.20836621941594,1267,Hattfjelldal,2021-04-27
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,119,25.237053245806,8.67979576951131,1371,Dønna,2021-04-27
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,65,16.0493827160494,3.82128159905938,1701,Nesna,2021-04-27
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,325,24.9548328816622,7.33965672990063,4428,Hemnes,2021-04-27
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5555,1624,21.2973967718437,6.22627765211057,26083,Rana,2021-04-27
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,156,21.7484008528785,8.31556503198294,1876,Lurøy,2021-04-27
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,47,22.6244343891403,10.6334841628959,442,Træna,2021-04-27
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,69,15.5058043117745,5.72139303482587,1206,Rødøy,2021-04-27
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1445,393,23.1311029294061,6.29101968945094,6247,Meløy,2021-04-27
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,503,169,26.1979166666667,8.80208333333333,1920,Gildeskål,2021-04-27
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,104,25.5255255255255,10.4104104104104,999,Beiarn,2021-04-27
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1091,346,23.5535405872193,7.46977547495682,4632,Saltdal,2021-04-27
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2369,702,24.5746887966805,7.28215767634855,9640,Fauske,2021-04-27
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,158,21.3389121338912,8.26359832635983,1912,Sørfold,2021-04-27
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,678,200,26.2180974477958,7.73395204949729,2586,Steigen,2021-04-27
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,155,26.3604593110335,7.73839241138293,2003,Lødingen,2021-04-27
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,120,23.9425981873112,9.06344410876133,1324,Evenes,2021-04-27
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,41,20.9016393442623,8.4016393442623,488,Røst,2021-04-27
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,69,21.919770773639,9.88538681948424,698,Værøy,2021-04-27
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,115,24.4749596122779,9.2891760904685,1238,Flakstad,2021-04-27
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2711,628,23.5309434944883,5.4509157191216,11521,Vestvågøy,2021-04-27
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2055,622,21.2512926577042,6.43226473629783,9670,Vågan,2021-04-27
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2286,628,28.3446993180409,7.78673279603224,8065,Hadsel,2021-04-27
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,668,205,25.9316770186335,7.95807453416149,2576,Bø,2021-04-27
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,228,21.4447463768116,5.16304347826087,4416,Øksnes,2021-04-27
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2291,652,21.7899942933232,6.20125546889861,10514,Sortland,2021-04-27
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1051,342,22.9075850043592,7.45422842197036,4588,Andøy,2021-04-27
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,81,22.6491405460061,8.19009100101112,989,Moskenes,2021-04-27
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,734,220,27.1751203258053,8.14513143280267,2701,Hamarøy,2021-04-27
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6522,2010,20.77930353331,6.40392519195845,31387,Halden,2021-04-27
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12536,2937,25.2395908834662,5.91326407344769,49668,Moss,2021-04-27
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16720,4174,29.1431360245416,7.2753259429687,57372,Sarpsborg,2021-04-27
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22515,4963,27.0635750604017,5.96564614811342,83193,Fredrikstad,2021-04-27
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24158,6581,23.7170991272249,6.4608920173966,101859,Drammen,2021-04-27
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6459,1859,23.3227413880263,6.71264533834044,27694,Kongsberg,2021-04-27
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7633,2251,24.7543376033728,7.3001459380574,30835,Ringerike,2021-04-27
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1483,457,31.5935236472092,9.73583297827013,4694,Hvaler,2021-04-27
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,326,97,24.6037735849057,7.32075471698113,1325,Aremark,2021-04-27
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,296,27.9089141905026,8.21993890585948,3601,Marker,2021-04-27
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10107,2721,22.3601247760005,6.01977832348842,45201,Indre Østfold,2021-04-27
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,873,201,22.8235294117647,5.25490196078431,3825,Skiptvet,2021-04-27
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2075,478,25.2371685721236,5.81367063974702,8222,Rakkestad,2021-04-27
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1847,470,24.4053911205074,6.21035940803383,7568,Råde,2021-04-27
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1280,275,22.0499569336779,4.73729543496985,5805,Våler,2021-04-27
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3779,936,20.6615636960088,5.1175505740842,18290,Vestby,2021-04-27
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13187,3081,21.9658859979345,5.13209181463837,60034,Nordre Follo,2021-04-27
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4039,883,19.7612407652038,4.32017221977592,20439,Ås,2021-04-27
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3864,905,24.2211496270294,5.67291418541967,15953,Frogn,2021-04-27
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4100,958,20.7018429689472,4.83716233274426,19805,Nesodden,2021-04-27
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27182,7565,21.1973516957413,5.89941746664275,128233,Bærum,2021-04-27
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21601,5599,22.7582573881894,5.89896222936311,94915,Asker,2021-04-27
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3805,1010,21.6303791711671,5.7415723949747,17591,Aurskog-Høland,2021-04-27
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4043,886,21.5856914041644,4.73037907100908,18730,Rælingen,2021-04-27
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2416,519,21.8346136466335,4.69046543154089,11065,Enebakk,2021-04-27
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10901,2695,25.5053813757604,6.30556855404773,42740,Lørenskog,2021-04-27
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18107,4176,20.8238933676814,4.80259450507746,86953,Lillestrøm,2021-04-27
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5205,1158,21.2848613723726,4.73542160791691,24454,Nittedal,2021-04-27
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1477,354,20.9711770552321,5.02626721567514,7043,Gjerdrum,2021-04-27
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8333,1758,20.5961590746188,4.34513952396253,40459,Ullensaker,2021-04-27
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4924,1157,21.022969857399,4.93980018785757,23422,Nes,2021-04-27
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5754,1257,22.1044139679613,4.82885790019592,26031,Eidsvoll,2021-04-27
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2761,720,18.8631550181048,4.91904078704653,14637,Nannestad,2021-04-27
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,533,201,18.7808315715292,7.08245243128964,2838,Hurdal,2021-04-27
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1510,303,22.1700190867714,4.44868594919982,6811,Hole,2021-04-27
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,71,21.2583412774071,6.76835081029552,1049,Flå,2021-04-27
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,198,22.8080931943593,6.06989576946659,3262,Nesbyen,2021-04-27
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1058,229,22.8213977566868,4.93960310612597,4636,Gol,2021-04-27
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,574,109,22.5451688923802,4.28122545168892,2546,Hemsedal,2021-04-27
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1136,245,24.4406196213425,5.2710843373494,4648,Ål,2021-04-27
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1110,250,25.0338294993234,5.638249887235,4434,Hol,2021-04-27
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,225,28.0808080808081,6.49350649350649,3465,Sigdal,2021-04-27
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,112,26.2730959891843,5.04731861198738,2219,Krødsherad,2021-04-27
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3723,1010,26.281236764083,7.12974728222505,14166,Modum,2021-04-27
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4568,1216,23.177228677254,6.1697701557664,19709,Øvre Eiker,2021-04-27
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6517,1689,24.0320082601962,6.2283354229663,27118,Lier,2021-04-27
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,736,124,27.1286398820494,4.57058606708441,2713,Flesberg,2021-04-27
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,89,21.7893217893218,6.42135642135642,1386,Rollag,2021-04-27
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,643,153,26.6583747927032,6.34328358208955,2412,Nore og Uvdal,2021-04-27
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1918,515,27.9306829765545,7.49963594000291,6867,Jevnaker,2021-04-27
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1930,548,21.2977267711322,6.04723019201059,9062,Lunner,2021-04-27
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4764,1387,26.6875805277015,7.76987283625567,17851,Kongsvinger,2021-04-27
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7970,2531,25.2943603414897,8.0326255990352,31509,Hamar,2021-04-27
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7180,1773,25.1991717263889,6.22258098480329,28493,Lillehammer,2021-04-27
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7101,1848,23.3623951307781,6.07994735976312,30395,Gjøvik,2021-04-27
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8018,2360,22.9761870647907,6.76275897641631,34897,Ringsaker,2021-04-27
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1756,425,23.0295081967213,5.57377049180328,7625,Løten,2021-04-27
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4897,1329,23.2393697798026,6.30694760820046,21072,Stange,2021-04-27
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1353,364,26.8558951965066,7.22508932115919,5038,Nord-Odal,2021-04-27
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1903,498,24.0459944402325,6.29264594389689,7914,Sør-Odal,2021-04-27
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1721,428,28.2177406132153,7.01754385964912,6099,Eidskog,2021-04-27
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,382,26.8866886688669,8.40484048404841,4545,Grue,2021-04-27
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2149,562,29.7357132973571,7.77639407776394,7227,Åsnes,2021-04-27
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1049,281,29.2444940061333,7.83384443824923,3587,Våler,2021-04-27
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5100,1384,23.9526582754086,6.50009393199324,21292,Elverum,2021-04-27
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1663,359,25.273556231003,5.45592705167173,6580,Trysil,2021-04-27
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,246,21.1387736284002,5.67081604426003,4338,Åmot,2021-04-27
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,215,29.1841883936081,9.04121110176619,2378,Stor-Elvdal,2021-04-27
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,460,165,26.4215967834578,9.47731188971855,1741,Rendalen,2021-04-27
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,111,22.32,8.88,1250,Engerdal,2021-04-27
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,80,20.2815099168266,5.11836212412028,1563,Tolga,2021-04-27
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1608,393,29.0409969297454,7.09770633917284,5537,Tynset,2021-04-27
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,648,139,26.9438669438669,5.77962577962578,2405,Alvdal,2021-04-27
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,390,130,25.6916996047431,8.5638998682477,1518,Folldal,2021-04-27
