granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,87,9.12762520193861,7.02746365105008,1238,Flakstad,2021-03-08
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1062,563,9.21794983074386,4.88672858258832,11521,Vestvågøy,2021-03-08
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,788,467,8.14891416752844,4.82936918304033,9670,Vågan,2021-03-08
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,915,427,11.3453192808432,5.29448233106014,8065,Hadsel,2021-03-08
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,264,138,10.2484472049689,5.35714285714286,2576,Bø,2021-03-08
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,146,6.79347826086957,3.30615942028986,4416,Øksnes,2021-03-08
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,851,503,8.09396994483546,4.78409739395092,10514,Sortland,2021-03-08
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,237,9.26329555361813,5.16564952048823,4588,Andøy,2021-03-08
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,60,7.6845298281092,6.06673407482305,989,Moskenes,2021-03-08
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,300,160,11.1069974083673,5.92373195112921,2701,Hamarøy,2021-03-08
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2330,1336,7.42345557077771,4.2565393315704,31387,Halden,2021-03-08
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3512,1975,7.0709511154063,3.97640331803173,49668,Moss,2021-03-08
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5314,2145,9.26235794464199,3.7387575820958,57372,Sarpsborg,2021-03-08
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6882,3103,8.27233060473838,3.72988111980575,83193,Fredrikstad,2021-03-08
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7528,3386,7.39060858637921,3.32420306502126,101859,Drammen,2021-03-08
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1696,926,6.12407019571026,3.34368455261067,27694,Kongsberg,2021-03-08
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2622,1123,8.50332414464083,3.64196529917302,30835,Ringerike,2021-03-08
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,341,12.1644652748189,7.26459309757137,4694,Hvaler,2021-03-08
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,67,7.47169811320755,5.05660377358491,1325,Aremark,2021-03-08
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,237,9.58067203554568,6.58150513746182,3601,Marker,2021-03-08
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3223,1860,7.13037322183138,4.1149532089998,45201,Indre Østfold,2021-03-08
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,154,6.71895424836601,4.02614379084967,3825,Skiptvet,2021-03-08
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,647,348,7.8691315981513,4.23254682558988,8222,Rakkestad,2021-03-08
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,637,346,8.41701902748414,4.57188160676533,7568,Råde,2021-03-08
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,379,216,6.52885443583118,3.72093023255814,5805,Våler,2021-03-08
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1208,715,6.60470202296337,3.90924002186987,18290,Vestby,2021-03-08
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3774,1653,6.28643768531166,2.75343971749342,60034,Nordre Follo,2021-03-08
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1145,620,5.60203532462449,3.03341650765693,20439,Ås,2021-03-08
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1168,660,7.32150692659688,4.1371528866044,15953,Frogn,2021-03-08
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1339,736,6.76091895985862,3.71623327442565,19805,Nesodden,2021-03-08
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8713,3403,6.79466284029852,2.65376307190817,128233,Bærum,2021-03-08
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7024,2879,7.40030553653269,3.03324026760786,94915,Asker,2021-03-08
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1310,775,7.4469899380365,4.40566198624297,17591,Aurskog-Høland,2021-03-08
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1292,678,6.89802455953017,3.61986118526428,18730,Rælingen,2021-03-08
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,762,392,6.88657930411207,3.54270221418888,11065,Enebakk,2021-03-08
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3264,1734,7.63687412260178,4.0570893776322,42740,Lørenskog,2021-03-08
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5823,2349,6.6967212172093,2.70145940910607,86953,Lillestrøm,2021-03-08
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1535,887,6.27709168234236,3.62721845096917,24454,Nittedal,2021-03-08
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,471,259,6.68749112594065,3.67741019451938,7043,Gjerdrum,2021-03-08
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2342,1333,5.78857608937443,3.29469339331175,40459,Ullensaker,2021-03-08
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1648,889,7.03611988728546,3.79557680812911,23422,Nes,2021-03-08
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1635,958,6.28097268641236,3.6802274211517,26031,Eidsvoll,2021-03-08
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,801,478,5.47243287558926,3.26569652251144,14637,Nannestad,2021-03-08
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,135,7.2938689217759,4.7568710359408,2838,Hurdal,2021-03-08
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,473,240,6.9446483629423,3.52371164293055,6811,Hole,2021-03-08
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,46,6.86367969494757,4.38512869399428,1049,Flå,2021-03-08
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,145,7.23482526057633,4.44512568976088,3262,Nesbyen,2021-03-08
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,301,161,6.49266609145815,3.47282139775669,4636,Gol,2021-03-08
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,71,6.7949725058916,2.78868813825609,2546,Hemsedal,2021-03-08
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,359,166,7.723752151463,3.57142857142857,4648,Ål,2021-03-08
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,341,176,7.69057284618854,3.96932792061344,4434,Hol,2021-03-08
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,156,7.87878787878788,4.5021645021645,3465,Sigdal,2021-03-08
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,81,6.30914826498423,3.65029292474087,2219,Krødsherad,2021-03-08
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,983,522,6.93915007765071,3.6848792884371,14166,Modum,2021-03-08
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1606,609,8.14856157085595,3.08995890202446,19709,Øvre Eiker,2021-03-08
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1703,841,6.27996164908917,3.10126115495243,27118,Lier,2021-03-08
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,240,88,8.84629561371176,3.24364172502765,2713,Flesberg,2021-03-08
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,65,6.92640692640693,4.68975468975469,1386,Rollag,2021-03-08
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,109,10.0746268656716,4.51907131011609,2412,Nore og Uvdal,2021-03-08
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,562,201,8.18406873452745,2.92704237658366,6867,Jevnaker,2021-03-08
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,651,413,7.18384462591039,4.55749282719047,9062,Lunner,2021-03-08
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1754,1101,9.82578006834351,6.16772169626352,17851,Kongsvinger,2021-03-08
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3130,2091,9.93366974515218,6.63619918118633,31509,Hamar,2021-03-08
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2487,1368,8.72845962166146,4.80117923700558,28493,Lillehammer,2021-03-08
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2452,1464,8.06711630202336,4.81658167461754,30395,Gjøvik,2021-03-08
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2943,1901,8.43338968965814,5.44745966702009,34897,Ringsaker,2021-03-08
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,669,336,8.77377049180328,4.40655737704918,7625,Løten,2021-03-08
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1806,1076,8.57061503416857,5.10630220197418,21072,Stange,2021-03-08
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,473,291,9.38864628820961,5.77610162763001,5038,Nord-Odal,2021-03-08
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,728,388,9.19888804649987,4.90270406873894,7914,Sør-Odal,2021-03-08
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,319,8.75553369404821,5.23036563371045,6099,Eidskog,2021-03-08
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,445,285,9.79097909790979,6.27062706270627,4545,Grue,2021-03-08
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,725,429,10.0318251003183,5.93607305936073,7227,Åsnes,2021-03-08
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,220,9.92472818511291,6.13325899080011,3587,Våler,2021-03-08
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1953,1093,9.17245913958294,5.13338343039639,21292,Elverum,2021-03-08
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,311,9.75683890577507,4.72644376899696,6580,Trysil,2021-03-08
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,324,152,7.46887966804979,3.50391885661595,4338,Åmot,2021-03-08
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,122,8.99915895710681,5.13036164844407,2378,Stor-Elvdal,2021-03-08
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,131,9.76450315910396,7.52441125789776,1741,Rendalen,2021-03-08
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,73,8.56,5.84,1250,Engerdal,2021-03-08
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,59,6.46193218170186,3.77479206653871,1563,Tolga,2021-03-08
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,314,10.6375293480224,5.67094094274878,5537,Tynset,2021-03-08
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,107,8.81496881496882,4.44906444906445,2405,Alvdal,2021-03-08
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,103,8.300395256917,6.78524374176548,1518,Folldal,2021-03-08
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,103,7.16577540106952,5.50802139037433,1870,Os,2021-03-08
