granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,659,1995,40,,199105,174057,135,,75,65.5,0.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1946,1901,252,,201051,175958,387,,75.7,66.3,0.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,206,317,19,,201257,176275,406,,75.8,66.4,0.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,94,41,7,,201351,176316,413,,75.8,66.4,0.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-19,0,0,0,,201352,176316,413,,75.8,66.4,0.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-20,250,367,51,,201602,176683,464,,75.9,66.5,0.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-21,455,984,131,,202057,177667,595,,76.1,66.9,0.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-22,902,688,121,,202959,178355,716,,76.4,67.2,0.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-23,1138,1056,156,,204097,179411,872,,76.9,67.6,0.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-24,153,200,47,,204250,179611,919,,76.9,67.6,0.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-25,0,0,0,,204251,179614,919,,76.9,67.6,0.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,,204252,179615,919,,76.9,67.6,0.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,79,220,31,,204331,179835,950,,76.9,67.7,0.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,274,586,55,,204605,180421,1005,,77.1,67.9,0.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,304,889,111,,204909,181310,1116,,77.2,68.3,0.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,618,820,138,,205527,182130,1254,,77.4,68.6,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,26,86,33,,205553,182216,1287,,77.4,68.6,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,,205554,182218,1287,,77.4,68.6,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,,205554,182218,1287,,77.4,68.6,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,45,135,25,,205599,182353,1312,,77.4,68.7,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,388,594,142,,205987,182947,1454,,77.6,68.9,0.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,370,433,129,,206357,183380,1583,,77.7,69.1,0.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,289,483,128,,206646,183863,1711,,77.8,69.2,0.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,11,36,37,,206657,183899,1748,,77.8,69.3,0.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-09,0,0,0,,206657,183900,1748,,77.8,69.3,0.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-10,0,0,0,,206658,183901,1748,,77.8,69.3,0.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-11,11,57,82,,206669,183958,1830,,77.8,69.3,0.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-12,89,354,260,,206758,184312,2090,,77.9,69.4,0.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-13,54,456,243,,206812,184768,2333,,77.9,69.6,0.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-14,46,337,105,,206858,185105,2438,,77.9,69.7,0.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-15,13,48,54,,206871,185153,2492,,77.9,69.7,0.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-16,0,0,0,,206873,185155,2492,,77.9,69.7,0.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-17,0,0,0,,206873,185156,2496,,77.9,69.7,0.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-18,49,121,104,,206922,185277,2600,,77.9,69.8,1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-19,176,30,110,,207098,185307,2710,,78,69.8,1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-20,675,182,402,,207773,185489,3112,,78.2,69.9,1.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-21,274,290,509,,208047,185779,3621,,78.3,70,1.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-22,7,25,316,,208054,185804,3937,,78.4,70,1.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-23,0,0,0,,208055,185804,3937,,78.4,70,1.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-24,0,0,0,,208055,185804,3937,,78.4,70,1.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-25,10,54,327,,208065,185858,4264,,78.4,70,1.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-26,83,139,519,,208148,185997,4783,,78.4,70,1.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-27,47,131,1084,,208195,186128,5867,,78.4,70.1,2.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-28,50,797,363,,208245,186925,6230,,78.4,70.4,2.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-29,0,10,9,,208249,186935,6239,,78.4,70.4,2.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-30,0,0,0,,208249,186935,6239,,78.4,70.4,2.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-31,0,0,0,,208250,186937,6239,,78.4,70.4,2.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-01,5,5,5,,208255,186942,6244,,78.4,70.4,2.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-02,21,148,136,,208276,187090,6380,,78.4,70.5,2.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-03,40,551,90,,208316,187641,6470,,78.4,70.7,2.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-04,111,148,349,,208427,187789,6819,,78.5,70.7,2.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-05,13,265,60,,208440,188054,6879,,78.5,70.8,2.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-06,0,0,0,,208443,188058,6882,,78.5,70.8,2.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-07,0,0,0,,208444,188058,6882,,78.5,70.8,2.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-08,15,51,108,,208459,188109,6990,,78.5,70.8,2.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-09,65,570,331,,208524,188679,7321,,78.5,71.1,2.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-10,171,786,1207,,208695,189465,8528,,78.6,71.3,3.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-11,114,505,2008,,208809,189970,10536,,78.6,71.5,4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-12,24,84,311,,208833,190054,10847,,78.6,71.6,4.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-13,0,62,62,,208834,190116,10909,,78.6,71.6,4.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-14,0,0,0,,208834,190116,10910,,78.6,71.6,4.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-15,111,78,493,,208945,190194,11403,,78.7,71.6,4.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-16,75,271,1530,,209020,190465,12933,,78.7,71.7,4.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-17,96,324,2403,,209116,190789,15336,,78.8,71.8,5.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-18,153,697,1696,,209269,191486,17032,,78.8,72.1,6.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-19,14,41,343,,209283,191527,17375,,78.8,72.1,6.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-20,0,0,9,,209283,191529,17384,,78.8,72.1,6.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-21,0,0,0,,209284,191529,17388,,78.8,72.1,6.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-22,16,142,578,,209300,191671,17966,,78.8,72.2,6.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-23,68,287,2535,,209368,191958,20501,,78.8,72.3,7.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-24,103,407,4597,,209471,192365,25098,,78.9,72.4,9.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-25,139,275,4035,,209610,192640,29133,,78.9,72.5,11,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-26,13,26,751,,209623,192666,29884,,78.9,72.6,11.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-27,10,0,785,,209633,192668,30669,,78.9,72.6,11.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-28,0,0,0,,209633,192668,30669,,78.9,72.6,11.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-29,25,105,955,,209658,192773,31624,,79,72.6,11.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-30,39,61,1288,,209697,192834,32912,,79,72.6,12.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-01,128,360,4621,,209825,193194,37533,,79,72.8,14.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-02,103,359,2441,,209928,193553,39974,,79.1,72.9,15.1,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-03,88,52,1220,,210016,193605,41194,,79.1,72.9,15.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-04,0,0,9,,210017,193606,41203,,79.1,72.9,15.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-05,0,0,12,,210017,193608,41215,,79.1,72.9,15.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-06,42,73,1149,,210059,193681,42364,,79.1,72.9,16,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-07,72,207,3377,,210131,193888,45741,,79.1,73,17.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-08,129,136,3519,,210260,194024,49260,,79.2,73.1,18.6,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-09,149,239,3681,,210409,194263,52941,,79.2,73.2,19.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-10,101,71,1316,,210510,194334,54257,,79.3,73.2,20.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-11,0,0,6,,210510,194334,54263,,79.3,73.2,20.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-12,0,0,0,,210510,194334,54265,,79.3,73.2,20.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-13,114,83,1455,,210624,194417,55720,,79.3,73.2,21,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-14,133,260,3931,,210757,194677,59651,,79.4,73.3,22.5,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-15,136,230,3763,,210893,194907,63414,,79.4,73.4,23.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-16,331,268,4081,,211224,195175,67495,,79.5,73.5,25.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-17,20,20,672,,211244,195195,68167,,79.6,73.5,25.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-18,0,0,13,,211244,195196,68180,,79.6,73.5,25.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-19,0,0,0,,211244,195197,68184,,79.6,73.5,25.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-20,139,95,2933,,211383,195292,71117,,79.6,73.5,26.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-21,172,146,3837,,211555,195438,74954,,79.7,73.6,28.2,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-22,113,88,2873,,211668,195526,77827,,79.7,73.6,29.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-23,10,7,100,,211678,195533,77927,,79.7,73.6,29.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-24,0,0,0,,211678,195533,77929,,79.7,73.6,29.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-25,0,0,0,,211678,195534,77929,,79.7,73.6,29.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-26,0,0,0,,211678,195534,77931,,79.7,73.6,29.3,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-27,7,18,139,,211685,195552,78070,,79.7,73.6,29.4,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-28,25,30,968,,211710,195582,79038,,79.7,73.7,29.8,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-29,105,103,2440,,211815,195685,81478,,79.8,73.7,30.7,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-30,22,22,459,,211837,195707,81937,,79.8,73.7,30.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-31,8,11,124,,211845,195718,82061,,79.8,73.7,30.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-01,0,0,0,,211845,195718,82061,,79.8,73.7,30.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-02,0,0,0,,211845,195718,82063,,79.8,73.7,30.9,,265544,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-03,10,23,853,,211855,195741,82916,,79.7,73.6,31.2,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-04,72,136,3164,,211927,195877,86080,,79.7,73.7,32.4,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-05,167,309,6197,,212094,196186,92277,,79.8,73.8,34.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-06,130,240,3846,,212224,196426,96123,,79.8,73.9,36.2,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-07,60,105,1379,,212284,196531,97502,,79.9,73.9,36.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-08,12,16,360,,212296,196547,97862,,79.9,73.9,36.8,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-09,0,0,6,,212296,196547,97868,,79.9,73.9,36.8,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-10,40,120,1352,,212336,196667,99220,,79.9,74,37.3,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-11,42,58,2469,,212378,196725,101689,,79.9,74,38.3,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-12,136,213,4877,,212514,196938,106566,,79.9,74.1,40.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-13,118,237,6828,,212632,197175,113394,,80,74.2,42.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-14,37,48,1291,,212669,197223,114685,,80,74.2,43.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-15,16,29,1031,,212685,197252,115716,,80,74.2,43.5,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-16,13,28,667,,212698,197280,116383,,80,74.2,43.8,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-17,33,57,965,,212731,197337,117348,,80,74.2,44.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-18,27,172,1306,,212758,197509,118654,,80,74.3,44.6,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-19,110,263,5453,,212868,197772,124107,,80.1,74.4,46.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-20,62,136,3273,,212930,197908,127380,,80.1,74.4,47.9,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-21,37,41,871,,212967,197949,128251,,80.1,74.5,48.2,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-22,0,13,395,,212971,197962,128646,,80.1,74.5,48.4,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-23,0,12,402,,212973,197974,129048,,80.1,74.5,48.5,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-24,32,55,827,,213005,198029,129875,,80.1,74.5,48.9,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-25,42,143,960,,213047,198172,130835,,80.1,74.5,49.2,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-26,60,582,2371,,213107,198754,133206,,80.2,74.8,50.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-27,153,245,3401,,213260,198999,136607,,80.2,74.9,51.4,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-28,20,68,843,,213280,199067,137450,,80.2,74.9,51.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-29,15,50,1160,,213295,199117,138610,,80.2,74.9,52.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-30,27,17,0,,213322,199134,138614,,80.2,74.9,52.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-01-31,68,42,694,,213390,199176,139308,,80.3,74.9,52.4,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-01,55,145,1308,,213445,199321,140616,,80.3,75,52.9,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-02,89,109,1352,,213534,199430,141968,,80.3,75,53.4,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-03,227,262,1799,,213761,199692,143767,,80.4,75.1,54.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-04,46,62,478,,213807,199754,144245,,80.4,75.1,54.3,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-05,18,15,177,,213825,199769,144422,,80.4,75.1,54.3,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-06,0,0,0,,213825,199769,144425,,80.4,75.1,54.3,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-07,23,50,455,,213848,199819,144880,,80.4,75.2,54.5,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-08,45,78,663,,213893,199897,145543,,80.5,75.2,54.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-09,38,86,868,,213931,199983,146411,,80.5,75.2,55.1,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-10,100,158,1134,,214031,200141,147545,,80.5,75.3,55.5,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-11,24,36,232,,214055,200177,147777,,80.5,75.3,55.6,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-12,0,0,15,,214055,200177,147792,,80.5,75.3,55.6,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-13,0,0,0,,214055,200177,147794,,80.5,75.3,55.6,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-14,19,36,302,,214074,200213,148096,,80.5,75.3,55.7,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-15,17,45,407,,214091,200258,148503,,80.5,75.3,55.9,,265848,Møre og Romsdal,2022-07-22
day,county,county15,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-16,29,66,592,,214120,200324,149095,,80.5,75.4,56.1,,265848,Møre og Romsdal,2022-07-22
