granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18106,6581,27.1576421178941,9.87100644967752,66670,Ålesund,2021-05-13
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,407,36.717482971132,13.2014271813169,3083,Vanylven,2021-05-13
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,794,244,32.4744376278119,9.97955010224949,2445,Sande,2021-05-13
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2455,902,27.7150598329194,10.182885527207,8858,Herøy,2021-05-13
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2212,757,25.7959183673469,8.82798833819242,8575,Ulstein,2021-05-13
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1309,470,25.4669260700389,9.14396887159533,5140,Hareid,2021-05-13
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3031,1123,27.9870729455217,10.3693444136657,10830,Ørsta,2021-05-13
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1159,435,25.8589915216421,9.70548862115127,4482,Stranda,2021-05-13
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2106,802,27.7251184834123,10.5581885202738,7596,Sykkylven,2021-05-13
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2771,884,29.4505260920395,9.39525985758316,9409,Sula,2021-05-13
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2326,846,27.3454032447684,9.94592052668705,8506,Giske,2021-05-13
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1804,667,25.9269905145157,9.58608795630929,6958,Vestnes,2021-05-13
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,747,28.2522060916596,10.6319385140905,7026,Rauma,2021-05-13
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,387,31.6865417376491,10.9880749574106,3522,Aukra,2021-05-13
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1645,623,28.3230027548209,10.7265840220386,5808,Averøy,2021-05-13
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,295,32.1294206170053,11.0985703536494,2658,Gjemnes,2021-05-13
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1041,372,34.8743718592965,12.4623115577889,2985,Tingvoll,2021-05-13
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1957,735,28.1339850488787,10.5664174813111,6956,Sunndal,2021-05-13
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1754,659,29.8705722070845,11.2227520435967,5872,Surnadal,2021-05-13
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,257,28.9473684210526,12.0770676691729,2128,Smøla,2021-05-13
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,940,349,27.1049596309112,10.0634371395617,3468,Aure,2021-05-13
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3248,1200,30.1270754104443,11.1306928856321,10781,Volda,2021-05-13
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,303,39.6083133493205,12.1103117505995,2502,Fjord,2021-05-13
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3634,1261,27.2884283246978,9.46909964706766,13317,Hustadvika,2021-05-13
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17148,6394,32.6255707762557,12.1651445966514,52560,Bodø,2021-05-13
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6406,2235,29.5738885554684,10.3180831909884,21661,Narvik,2021-05-13
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,392,201,28.0601288475304,14.3879742304939,1397,Bindal,2021-05-13
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,204,25.8291457286432,10.251256281407,1990,Sømna,2021-05-13
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2150,726,27.5535050621556,9.3041138023837,7803,Brønnøy,2021-05-13
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,153,30.1184433164129,12.9441624365482,1182,Vega,2021-05-13
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,66,30.1075268817204,14.1935483870968,465,Vevelstad,2021-05-13
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,181,26.7150027886224,10.0948131622978,1793,Herøy,2021-05-13
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2265,788,30.6329456315932,10.6572896943468,7394,Alstahaug,2021-05-13
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,609,225,26.7339771729587,9.87708516242318,2278,Leirfjord,2021-05-13
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3794,1629,28.5951160687368,12.2776605366295,13268,Vefsn,2021-05-13
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,163,28.0110116999312,11.2181693048864,1453,Grane,2021-05-13
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,148,26.3614838200474,11.681136543015,1267,Hattfjelldal,2021-05-13
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,194,32.0933625091174,14.1502552881109,1371,Dønna,2021-05-13
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,165,29.6884185773075,9.70017636684303,1701,Nesna,2021-05-13
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1328,488,29.9909665763324,11.0207768744354,4428,Hemnes,2021-05-13
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6594,2774,25.2808342598627,10.6352796840854,26083,Rana,2021-05-13
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,202,26.9189765458422,10.7675906183369,1876,Lurøy,2021-05-13
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,68,29.185520361991,15.3846153846154,442,Træna,2021-05-13
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,110,20.2321724709784,9.12106135986733,1206,Rødøy,2021-05-13
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1817,640,29.0859612614055,10.244917560429,6247,Meløy,2021-05-13
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,617,237,32.1354166666667,12.34375,1920,Gildeskål,2021-05-13
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,153,32.7327327327327,15.3153153153153,999,Beiarn,2021-05-13
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1367,542,29.5120898100173,11.7012089810017,4632,Saltdal,2021-05-13
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2994,1232,31.0580912863071,12.7800829875519,9640,Fauske,2021-05-13
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,232,26.9351464435147,12.1338912133891,1912,Sørfold,2021-05-13
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,301,32.3665893271462,11.6395978344934,2586,Steigen,2021-05-13
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,657,266,32.8007988017973,13.2800798801797,2003,Lødingen,2021-05-13
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,168,30.5135951661631,12.6888217522659,1324,Evenes,2021-05-13
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,60,28.2786885245902,12.2950819672131,488,Røst,2021-05-13
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,94,28.6532951289398,13.4670487106017,698,Værøy,2021-05-13
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,171,31.0985460420032,13.8126009693053,1238,Flakstad,2021-05-13
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3226,1096,28.0010415762521,9.51306310216127,11521,Vestvågøy,2021-05-13
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2482,884,25.6670113753878,9.14167528438469,9670,Vågan,2021-05-13
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2804,1042,34.767513949163,12.9200247985121,8065,Hadsel,2021-05-13
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,829,304,32.1816770186335,11.8012422360248,2576,Bø,2021-05-13
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,419,29.008152173913,9.48822463768116,4416,Øksnes,2021-05-13
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2923,1101,27.8010272018261,10.4717519497812,10514,Sortland,2021-05-13
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1401,594,30.536181342633,12.9468177855275,4588,Andøy,2021-05-13
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,132,28.412537917088,13.3468149646107,989,Moskenes,2021-05-13
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,334,33.4320621991855,12.3657904479822,2701,Hamarøy,2021-05-13
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8453,3359,26.9315321629974,10.7018829451684,31387,Halden,2021-05-13
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16683,5830,33.5890311669485,11.7379399210759,49668,Moss,2021-05-13
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21335,8307,37.1871296102629,14.4791884542983,57372,Sarpsborg,2021-05-13
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27547,9935,33.1121608789201,11.9421105141058,83193,Fredrikstad,2021-05-13
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30532,11402,29.9747690434817,11.1939053004644,101859,Drammen,2021-05-13
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8235,3146,29.7356828193833,11.3598613418069,27694,Kongsberg,2021-05-13
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9242,3432,29.9724339224907,11.1302091778823,30835,Ringerike,2021-05-13
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1922,741,40.9458883681295,15.7861099275671,4694,Hvaler,2021-05-13
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,169,32.1509433962264,12.7547169811321,1325,Aremark,2021-05-13
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1218,456,33.8239377950569,12.663149125243,3601,Marker,2021-05-13
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13215,4692,29.2360788478131,10.3803013207672,45201,Indre Østfold,2021-05-13
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1087,372,28.4183006535948,9.72549019607843,3825,Skiptvet,2021-05-13
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2571,818,31.269764047677,9.94891753831185,8222,Rakkestad,2021-05-13
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2315,816,30.5893234672304,10.7822410147992,7568,Råde,2021-05-13
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1587,527,27.3385012919897,9.07838070628768,5805,Våler,2021-05-13
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4972,1731,27.1842536905413,9.46418808091853,18290,Vestby,2021-05-13
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16491,6166,27.4694339874071,10.2708465203052,60034,Nordre Follo,2021-05-13
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5309,1705,25.9748519986301,8.34189539605656,20439,Ås,2021-05-13
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5090,1801,31.9062245345703,11.2894126496584,15953,Frogn,2021-05-13
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5341,1973,26.9679373895481,9.9621307750568,19805,Nesodden,2021-05-13
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35849,13516,27.9561423346565,10.5401885630064,128233,Bærum,2021-05-13
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27525,10253,28.9996312490123,10.8022967918664,94915,Asker,2021-05-13
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4926,1644,28.0029560570746,9.34568813597862,17591,Aurskog-Høland,2021-05-13
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4805,1604,25.6540309663641,8.56380138814736,18730,Rælingen,2021-05-13
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3031,1013,27.3926796204248,9.15499322187076,11065,Enebakk,2021-05-13
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13326,6082,31.1792232101076,14.230229293402,42740,Lørenskog,2021-05-13
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23616,7525,27.1594999597484,8.65410049106989,86953,Lillestrøm,2021-05-13
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6468,2248,26.449660587225,9.19277009896132,24454,Nittedal,2021-05-13
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1787,598,25.3727104926878,8.4906999858015,7043,Gjerdrum,2021-05-13
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10512,2999,25.9818581774142,7.41244222546282,40459,Ullensaker,2021-05-13
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6184,2240,26.4025275382119,9.56365809922295,23422,Nes,2021-05-13
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7268,2144,27.920556259844,8.23633360224348,26031,Eidsvoll,2021-05-13
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3376,1196,23.0648356903737,8.17107330737173,14637,Nannestad,2021-05-13
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,289,26.2861169837914,10.1832276250881,2838,Hurdal,2021-05-13
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1955,703,28.7035677580385,10.3215386874174,6811,Hole,2021-05-13
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,113,27.5500476644423,10.7721639656816,1049,Flå,2021-05-13
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,333,29.0312691600245,10.2084610668302,3262,Nesbyen,2021-05-13
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1332,427,28.7316652286454,9.21052631578947,4636,Gol,2021-05-13
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,722,201,28.3582089552239,7.89473684210526,2546,Hemsedal,2021-05-13
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1380,493,29.6901893287435,10.6067125645439,4648,Ål,2021-05-13
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1389,443,31.3261163734777,9.99097880018042,4434,Hol,2021-05-13
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1206,396,34.8051948051948,11.4285714285714,3465,Sigdal,2021-05-13
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,246,33.8440739071654,11.0860748084723,2219,Krødsherad,2021-05-13
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4786,1745,33.7851192997318,12.3182267400819,14166,Modum,2021-05-13
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5723,2142,29.0374955604039,10.8681313105688,19709,Øvre Eiker,2021-05-13
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8097,3125,29.8583966369201,11.5237111881407,27118,Lier,2021-05-13
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,267,32.9893107261334,9.84150387025433,2713,Flesberg,2021-05-13
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,172,26.4069264069264,12.4098124098124,1386,Rollag,2021-05-13
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,273,32.5456053067993,11.318407960199,2412,Nore og Uvdal,2021-05-13
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2317,908,33.7410805300714,13.2226590942187,6867,Jevnaker,2021-05-13
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2512,924,27.7201500772456,10.1964246303244,9062,Lunner,2021-05-13
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6322,2326,35.4153828917148,13.0300823483278,17851,Kongsvinger,2021-05-13
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10107,4183,32.0765495572694,13.2755720587769,31509,Hamar,2021-05-13
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9189,3449,32.2500263222546,12.1047274769242,28493,Lillehammer,2021-05-13
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8901,3704,29.284421779898,12.1862148379668,30395,Gjøvik,2021-05-13
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10498,3950,30.0828151417027,11.3190245579849,34897,Ringsaker,2021-05-13
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2117,888,27.7639344262295,11.6459016393443,7625,Løten,2021-05-13
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6224,2423,29.5368261199696,11.4986712224753,21072,Stange,2021-05-13
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1629,574,32.3342596268361,11.3934100833664,5038,Nord-Odal,2021-05-13
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2522,874,31.8675764468031,11.0437199898913,7914,Sør-Odal,2021-05-13
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2157,805,35.36645351697,13.1988850631251,6099,Eidskog,2021-05-13
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1581,616,34.7854785478548,13.5533553355336,4545,Grue,2021-05-13
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2591,1048,35.8516673585167,14.5011761450118,7227,Åsnes,2021-05-13
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,500,36.0468357959297,13.9392249790912,3587,Våler,2021-05-13
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6216,2568,29.1940634980274,12.0608679316175,21292,Elverum,2021-05-13
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2193,616,33.3282674772036,9.36170212765957,6580,Trysil,2021-05-13
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1240,464,28.5846011987091,10.696173351775,4338,Åmot,2021-05-13
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,799,245,33.5996635828427,10.3027754415475,2378,Stor-Elvdal,2021-05-13
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,253,32.7972429638139,14.5318782309018,1741,Rendalen,2021-05-13
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,381,168,30.48,13.44,1250,Engerdal,2021-05-13
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,167,26.8714011516315,10.6845809341011,1563,Tolga,2021-05-13
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1947,865,35.1634459093372,15.6221780747697,5537,Tynset,2021-05-13
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,786,271,32.6819126819127,11.2681912681913,2405,Alvdal,2021-05-13
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,504,203,33.201581027668,13.3728590250329,1518,Folldal,2021-05-13
