granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28104,15596,66.3691108749557,36.8307946628882,42345,Karmøy,2021-08-10
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,101,78.6458333333334,52.6041666666667,192,Utsira,2021-08-10
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5835,2965,67.0304422745549,34.0608845491097,8705,Vindafjord,2021-08-10
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17127,10192,71.069338976721,42.2922112950745,24099,Kristiansund,2021-08-10
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21558,11032,67.6435519297145,34.615625980546,31870,Molde,2021-08-10
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43024,21579,64.5327733613319,32.3668816559172,66670,Ålesund,2021-08-10
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2299,1350,74.5702238079793,43.7885176775868,3083,Vanylven,2021-08-10
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1623,1126,66.3803680981595,46.0531697341513,2445,Sande,2021-08-10
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5724,3155,64.6195529464891,35.6175208850756,8858,Herøy,2021-08-10
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5551,2836,64.734693877551,33.0728862973761,8575,Ulstein,2021-08-10
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3282,1695,63.852140077821,32.9766536964981,5140,Hareid,2021-08-10
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7395,3898,68.2825484764543,35.9926131117267,10830,Ørsta,2021-08-10
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3137,1626,69.9910754127622,36.2784471218206,4482,Stranda,2021-08-10
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5263,3214,69.2864665613481,42.3117430226435,7596,Sykkylven,2021-08-10
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6380,4380,67.8074184291636,46.5511744074822,9409,Sula,2021-08-10
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5468,2713,64.2840347989654,31.8951328474018,8506,Giske,2021-08-10
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4816,2459,69.215291750503,35.3406151192872,6958,Vestnes,2021-08-10
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4647,2517,66.1400512382579,35.8240819812126,7026,Rauma,2021-08-10
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2422,1387,68.7677455990914,39.3810335036911,3522,Aukra,2021-08-10
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3996,1976,68.801652892562,34.0220385674931,5808,Averøy,2021-08-10
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1804,1124,67.8705793829947,42.2874341610233,2658,Gjemnes,2021-08-10
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2194,1331,73.500837520938,44.5896147403685,2985,Tingvoll,2021-08-10
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4962,2466,71.3341000575043,35.4514088556642,6956,Sunndal,2021-08-10
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4271,2288,72.7350136239782,38.9645776566758,5872,Surnadal,2021-08-10
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1342,820,63.0639097744361,38.5338345864662,2128,Smøla,2021-08-10
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2398,1332,69.1464821222607,38.4083044982699,3468,Aure,2021-08-10
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7382,3765,68.472312401447,34.9225489286708,10781,Volda,2021-08-10
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,1178,75.4596322941647,47.0823341326939,2502,Fjord,2021-08-10
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8852,4862,66.4714274986859,36.5097244124052,13317,Hustadvika,2021-08-10
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36305,18226,69.0734398782344,34.6765601217656,52560,Bodø,2021-08-10
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14556,8411,67.1991136143299,38.8301555791515,21661,Narvik,2021-08-10
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,897,480,64.2090193271296,34.3593414459556,1397,Bindal,2021-08-10
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1381,655,69.3969849246231,32.9145728643216,1990,Sømna,2021-08-10
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5432,2622,69.6142509291298,33.60246059208,7803,Brønnøy,2021-08-10
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,827,477,69.9661590524535,40.3553299492386,1182,Vega,2021-08-10
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,314,184,67.5268817204301,39.5698924731183,465,Vevelstad,2021-08-10
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1134,641,63.2459564974903,35.750139431121,1793,Herøy,2021-08-10
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5076,3222,68.6502569651069,43.5758723289153,7394,Alstahaug,2021-08-10
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1428,805,62.6865671641791,35.3380158033363,2278,Leirfjord,2021-08-10
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8874,5164,66.8827253542358,38.9207114862828,13268,Vefsn,2021-08-10
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,997,560,68.6166551961459,38.5409497591191,1453,Grane,2021-08-10
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,948,461,74.8224151539069,36.3851617995264,1267,Hattfjelldal,2021-08-10
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,968,659,70.6053975200584,48.0671043034282,1371,Dønna,2021-08-10
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1100,638,64.6678424456202,37.5073486184597,1701,Nesna,2021-08-10
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2903,1692,65.5600722673893,38.2113821138211,4428,Hemnes,2021-08-10
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17344,8767,66.4954184718016,33.61193114289,26083,Rana,2021-08-10
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1048,634,55.863539445629,33.7953091684435,1876,Lurøy,2021-08-10
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,170,66.5158371040724,38.4615384615385,442,Træna,2021-08-10
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,730,385,60.530679933665,31.9237147595357,1206,Rødøy,2021-08-10
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4137,2397,66.2237874179606,38.3704178005443,6247,Meløy,2021-08-10
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1307,805,68.0729166666667,41.9270833333333,1920,Gildeskål,2021-08-10
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,753,444,75.3753753753754,44.4444444444444,999,Beiarn,2021-08-10
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3041,1860,65.6519861830743,40.1554404145078,4632,Saltdal,2021-08-10
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6826,3824,70.8091286307054,39.6680497925311,9640,Fauske,2021-08-10
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,681,67.9393305439331,35.6171548117155,1912,Sørfold,2021-08-10
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1753,958,67.7880897138438,37.045630317092,2586,Steigen,2021-08-10
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1439,875,71.8422366450325,43.6844732900649,2003,Lødingen,2021-08-10
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,915,592,69.1087613293052,44.7129909365559,1324,Evenes,2021-08-10
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,362,171,74.1803278688525,35.0409836065574,488,Røst,2021-08-10
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,458,268,65.6160458452722,38.3954154727794,698,Værøy,2021-08-10
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,858,516,69.3053311793215,41.6801292407108,1238,Flakstad,2021-08-10
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7689,4002,66.7389983508376,34.7365680062495,11521,Vestvågøy,2021-08-10
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6107,3783,63.1540847983454,39.1209927611169,9670,Vågan,2021-08-10
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5520,3875,68.443893366398,48.0471171729696,8065,Hadsel,2021-08-10
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1849,1001,71.777950310559,38.8586956521739,2576,Bø,2021-08-10
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2963,1662,67.0969202898551,37.6358695652174,4416,Øksnes,2021-08-10
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7115,3929,67.6716758607571,37.369221989728,10514,Sortland,2021-08-10
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3165,1975,68.9843068875327,43.0470793374019,4588,Andøy,2021-08-10
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,463,67.8463094034378,46.8149646107179,989,Moskenes,2021-08-10
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1861,1056,68.9004072565717,39.0966308774528,2701,Hamarøy,2021-08-10
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22092,11979,70.3858285277344,38.1654825246121,31387,Halden,2021-08-10
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36128,19303,72.7389868728356,38.8640573407425,49668,Moss,2021-08-10
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41787,25221,72.8351809244928,43.9604685212299,57372,Sarpsborg,2021-08-10
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58967,34498,70.879761518397,41.4674311540635,83193,Fredrikstad,2021-08-10
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69783,31408,68.5094100668571,30.8347814135226,101859,Drammen,2021-08-10
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19410,11192,70.0873835487831,40.4130858669748,27694,Kongsberg,2021-08-10
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21891,12500,70.9940003243068,40.5383492784174,30835,Ringerike,2021-08-10
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3639,2153,77.5244993608862,45.8670643374521,4694,Hvaler,2021-08-10
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1004,617,75.7735849056604,46.5660377358491,1325,Aremark,2021-08-10
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2716,1598,75.423493474035,44.3765620660928,3601,Marker,2021-08-10
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29923,15689,66.199862834893,34.7094090838698,45201,Indre Østfold,2021-08-10
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2658,1538,69.4901960784314,40.2091503267974,3825,Skiptvet,2021-08-10
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5843,3459,71.0654342009244,42.070055947458,8222,Rakkestad,2021-08-10
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5358,2794,70.7980972515856,36.9186046511628,7568,Råde,2021-08-10
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3919,1963,67.510766580534,33.8156761412575,5805,Våler,2021-08-10
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12238,5987,66.9108802624385,32.7337342810279,18290,Vestby,2021-08-10
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41427,20443,69.0058966585602,34.0523703234834,60034,Nordre Follo,2021-08-10
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13670,5919,66.8819413865649,28.9593424335829,20439,Ås,2021-08-10
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11449,6394,71.7670657556572,40.0802356923463,15953,Frogn,2021-08-10
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13130,7016,66.2963898005554,35.4253976268619,19805,Nesodden,2021-08-10
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89557,41528,69.839276941193,32.384799544579,128233,Bærum,2021-08-10
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65383,34465,68.8858452299426,36.3114365484908,94915,Asker,2021-08-10
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12273,7290,69.7686316866579,41.4416462964016,17591,Aurskog-Høland,2021-08-10
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12489,7608,66.6791243993593,40.6193272824346,18730,Rælingen,2021-08-10
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7592,3489,68.6127428829643,31.5318572074108,11065,Enebakk,2021-08-10
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29795,15235,69.7122133832476,35.6457650912494,42740,Lørenskog,2021-08-10
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59998,28730,69.0004945200281,33.0408381539452,86953,Lillestrøm,2021-08-10
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17302,7712,70.7532510018811,31.5367629017748,24454,Nittedal,2021-08-10
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4720,2390,67.0168962090019,33.934402953287,7043,Gjerdrum,2021-08-10
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26799,19422,66.2374255419066,48.0041523517635,40459,Ullensaker,2021-08-10
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16026,8150,68.4228503116728,34.7963453163692,23422,Nes,2021-08-10
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18115,9182,69.5901041066421,35.2733279551304,26031,Eidsvoll,2021-08-10
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9862,5010,67.3771947803512,34.2283254765321,14637,Nannestad,2021-08-10
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1980,1081,69.7674418604651,38.0902043692741,2838,Hurdal,2021-08-10
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4452,2486,65.3648509763618,36.4997797680223,6811,Hole,2021-08-10
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,373,70.9246901811249,35.5576739752145,1049,Flå,2021-08-10
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,1266,71.1833231146536,38.8105456774985,3262,Nesbyen,2021-08-10
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3253,1613,70.1682484900777,34.792924935289,4636,Gol,2021-08-10
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1669,785,65.553809897879,30.8326787117046,2546,Hemsedal,2021-08-10
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3217,1676,69.2125645438899,36.0585197934596,4648,Ål,2021-08-10
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2984,1571,67.298150654037,35.4307622913848,4434,Hol,2021-08-10
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2465,1733,71.1399711399711,50.01443001443,3465,Sigdal,2021-08-10
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1520,917,68.4993240198288,41.3249211356467,2219,Krødsherad,2021-08-10
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9960,6077,70.3091910207539,42.8984893406749,14166,Modum,2021-08-10
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13065,7366,66.2895124055,37.3737886244863,19709,Øvre Eiker,2021-08-10
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18588,8880,68.5448779408511,32.7457777122207,27118,Lier,2021-08-10
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1852,1229,68.2639144858091,45.3004054552156,2713,Flesberg,2021-08-10
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1032,508,74.4588744588745,36.6522366522367,1386,Rollag,2021-08-10
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,926,68.0762852404644,38.3913764510779,2412,Nore og Uvdal,2021-08-10
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4892,2826,71.2392602300859,41.1533420707733,6867,Jevnaker,2021-08-10
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6172,3561,68.108585301258,39.2959611564776,9062,Lunner,2021-08-10
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13024,8311,72.9594980673352,46.557615819842,17851,Kongsvinger,2021-08-10
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22941,11668,72.8077692087975,37.0306896442286,31509,Hamar,2021-08-10
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20733,11030,72.7652405854069,38.7112624153301,28493,Lillehammer,2021-08-10
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21039,10567,69.2186214837967,34.765586445139,30395,Gjøvik,2021-08-10
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24142,12048,69.1807318680689,34.5244576897728,34897,Ringsaker,2021-08-10
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5376,3069,70.5049180327869,40.2491803278689,7625,Løten,2021-08-10
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14634,7781,69.4476082004556,36.9257782839787,21072,Stange,2021-08-10
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3690,2216,73.243350535927,43.9857086145296,5038,Nord-Odal,2021-08-10
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5449,3298,68.8526661612333,41.672984584281,7914,Sør-Odal,2021-08-10
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4739,3097,77.7012625020495,50.778816199377,6099,Eidskog,2021-08-10
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3343,2007,73.5533553355336,44.1584158415842,4545,Grue,2021-08-10
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5245,3226,72.5750657257507,44.6381624463816,7227,Åsnes,2021-08-10
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2599,1634,72.4560914413159,45.5533872316699,3587,Våler,2021-08-10
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15104,8359,70.9374412925042,39.2588765733609,21292,Elverum,2021-08-10
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4891,3060,74.3313069908815,46.5045592705167,6580,Trysil,2021-08-10
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3089,1865,71.2079299216229,42.9921622867681,4338,Åmot,2021-08-10
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1664,1044,69.9747687132044,43.9024390243902,2378,Stor-Elvdal,2021-08-10
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1320,776,75.8184951177484,44.5720850086157,1741,Rendalen,2021-08-10
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,937,516,74.96,41.28,1250,Engerdal,2021-08-10
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1072,566,68.5860524632118,36.212412028151,1563,Tolga,2021-08-10
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4029,2315,72.7650352176269,41.809644211667,5537,Tynset,2021-08-10
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1728,922,71.8503118503119,38.3367983367983,2405,Alvdal,2021-08-10
