granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,790,217,4.97575108647729,1.36675694400705,15877,Frogn,2021-02-18
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,254,4.3026101141925,1.29486133768352,19616,Nesodden,2021-02-18
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4433,1503,3.47057488002129,1.17669164102685,127731,Bærum,2021-02-18
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3789,1216,4.01202867398693,1.28757637043233,94441,Asker,2021-02-18
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,137,4.97987349051179,0.787809085681426,17390,Aurskog-Høland,2021-02-18
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,234,4.44144630329196,1.26281705342688,18530,Rælingen,2021-02-18
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,444,123,3.996399639964,1.10711071107111,11110,Enebakk,2021-02-18
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2119,677,5.11095031355523,1.63289917993247,41460,Lørenskog,2021-02-18
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3759,1000,4.37179442447926,1.16302059709477,85983,Lillestrøm,2021-02-18
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1085,294,4.47441131593055,1.21242113076828,24249,Nittedal,2021-02-18
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,307,100,4.45573294629898,1.45137880986938,6890,Gjerdrum,2021-02-18
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1481,372,3.73753943217666,0.938801261829653,39625,Ullensaker,2021-02-18
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1100,239,4.76355447774121,1.03499047289104,23092,Nes,2021-02-18
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1030,254,4.04937883314987,0.998584683126278,25436,Eidsvoll,2021-02-18
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,529,118,3.74142442888465,0.834571044628333,14139,Nannestad,2021-02-18
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,29,5.39593552908199,1.01611772950245,2854,Hurdal,2021-02-18
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,263,89,3.86821591410502,1.30901603176938,6799,Hole,2021-02-18
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,20,5.80952380952381,1.90476190476191,1050,Flå,2021-02-18
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,52,4.61350443018637,1.58875649251451,3273,Nesbyen,2021-02-18
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,204,61,4.42708333333333,1.32378472222222,4608,Gol,2021-02-18
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,36,4.06275140788415,1.44810941271118,2486,Hemsedal,2021-02-18
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,196,78,4.19341035515618,1.66880616174583,4674,Ål,2021-02-18
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,212,71,4.77369961720333,1.59873902274263,4441,Hol,2021-02-18
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,72,5.53792904528411,2.07672339198154,3467,Sigdal,2021-02-18
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,19,3.97830018083183,0.858951175406872,2212,Krødsherad,2021-02-18
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,542,146,3.83988664541268,1.03436060928091,14115,Modum,2021-02-18
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,670,165,3.4495186119549,0.849508314884415,19423,Øvre Eiker,2021-02-18
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1185,414,4.41982768266756,1.54414232964082,26811,Lier,2021-02-18
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,39,4.6875,1.45089285714286,2688,Flesberg,2021-02-18
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,32,5.10791366906475,2.3021582733813,1390,Rollag,2021-02-18
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,36,5.74005740057401,1.4760147601476,2439,Nore og Uvdal,2021-02-18
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,242,68,3.5318155283129,0.99241097489784,6852,Jevnaker,2021-02-18
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,482,165,5.32714412024757,1.8236074270557,9048,Lunner,2021-02-18
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1262,328,7.07835548824948,1.83969936620113,17829,Kongsvinger,2021-02-18
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2308,1039,7.35758232650069,3.312187191176,31369,Hamar,2021-02-18
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1672,578,5.89874757452814,2.03916034573999,28345,Lillehammer,2021-02-18
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1824,633,5.96858638743456,2.07133507853403,30560,Gjøvik,2021-02-18
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2126,855,6.11481822365394,2.45915784629544,34768,Ringsaker,2021-02-18
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,389,107,5.06906437320824,1.39431847797759,7674,Løten,2021-02-18
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1247,441,5.9200531712875,2.09361944549943,21064,Stange,2021-02-18
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,78,6.0207336523126,1.55502392344498,5016,Nord-Odal,2021-02-18
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,108,5.28779253636939,1.36622390891841,7905,Sør-Odal,2021-02-18
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,388,103,6.35440550278415,1.68686537831641,6106,Eidskog,2021-02-18
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,77,6.83000867302689,1.66955767562879,4612,Grue,2021-02-18
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,509,106,7.06650006941552,1.47160905178398,7203,Åsnes,2021-02-18
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,59,6.22610595303113,1.61114145275806,3662,Våler,2021-02-18
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1138,405,5.35428625199962,1.90552366613343,21254,Elverum,2021-02-18
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,71,5.37196318092651,1.07137467934209,6627,Trysil,2021-02-18
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,58,4.20110192837466,1.33149678604224,4356,Åmot,2021-02-18
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,65,6.73832162050434,2.68706076891277,2419,Stor-Elvdal,2021-02-18
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,157,54,8.82022471910112,3.03370786516854,1780,Rendalen,2021-02-18
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,28,6.94006309148265,2.20820189274448,1268,Engerdal,2021-02-18
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,23,4.99359795134443,1.47247119078105,1562,Tolga,2021-02-18
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,396,133,7.09931875224095,2.38436715668699,5578,Tynset,2021-02-18
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,46,5.22203947368421,1.89144736842105,2432,Alvdal,2021-02-18
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,29,7.70226537216829,1.87702265372168,1545,Folldal,2021-02-18
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,103,29,5.44685351665785,1.53358011634056,1891,Os,2021-02-18
