granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2013,479,17.7905435262925,4.23331860362351,11315,Randaberg,2021-04-28
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2680,602,20.5049732211171,4.60596786534048,13070,Strand,2021-04-28
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,604,167,23.4108527131783,6.47286821705426,2580,Hjelmeland,2021-04-28
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,223,24.7309004988186,5.85455500131268,3809,Suldal,2021-04-28
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1064,256,23.3282174961631,5.61280420960316,4561,Sauda,2021-04-28
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,58,32.1499013806706,11.439842209073,507,Kvitsøy,2021-04-28
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,188,72,21.8859138533178,8.38183934807916,859,Bokn,2021-04-28
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,623,20.1377706208624,5.57344784397925,11178,Tysvær,2021-04-28
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9943,2405,23.4809304522376,5.67953713543512,42345,Karmøy,2021-04-28
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,52,35.9375,27.0833333333333,192,Utsira,2021-04-28
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2063,463,23.6990235496841,5.31878230901781,8705,Vindafjord,2021-04-28
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5818,1438,24.1420805842566,5.96705257479564,24099,Kristiansund,2021-04-28
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7400,1710,23.2193285221211,5.36554753686853,31870,Molde,2021-04-28
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14447,3403,21.6694165291735,5.10424478776061,66670,Ålesund,2021-04-28
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,871,220,28.2517028867986,7.13590658449562,3083,Vanylven,2021-04-28
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,652,137,26.6666666666667,5.60327198364008,2445,Sande,2021-04-28
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1905,476,21.5059832919395,5.37367351546625,8858,Herøy,2021-04-28
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1732,377,20.198250728863,4.39650145772595,8575,Ulstein,2021-04-28
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1018,248,19.8054474708171,4.82490272373541,5140,Hareid,2021-04-28
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2322,568,21.4404432132964,5.24469067405356,10830,Ørsta,2021-04-28
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,293,21.0174029451138,6.53726015171798,4482,Stranda,2021-04-28
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1879,519,24.7367035281727,6.83254344391785,7596,Sykkylven,2021-04-28
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2170,433,23.0630247635243,4.60197683069402,9409,Sula,2021-04-28
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1836,406,21.5847636962144,4.77310134023043,8506,Giske,2021-04-28
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1426,355,20.494394941075,5.10204081632653,6958,Vestnes,2021-04-28
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1468,439,20.8938229433533,6.24822089382294,7026,Rauma,2021-04-28
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,893,208,25.3549119818285,5.90573537762635,3522,Aukra,2021-04-28
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1265,345,21.780303030303,5.9400826446281,5808,Averøy,2021-04-28
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,687,160,25.8465011286682,6.01956358164033,2658,Gjemnes,2021-04-28
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,234,28.1407035175879,7.8391959798995,2985,Tingvoll,2021-04-28
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1541,388,22.1535365152386,5.57791834387579,6956,Sunndal,2021-04-28
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1403,351,23.8930517711172,5.9775204359673,5872,Surnadal,2021-04-28
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,118,23.0733082706767,5.54511278195489,2128,Smøla,2021-04-28
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,754,221,21.7416378316032,6.37254901960784,3468,Aure,2021-04-28
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2504,544,23.2260458213524,5.04591410815323,10781,Volda,2021-04-28
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,172,30.9752198241407,6.87450039968026,2502,Fjord,2021-04-28
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2778,647,20.8605541788691,4.85845160321394,13317,Hustadvika,2021-04-28
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13187,3670,25.0894216133942,6.98249619482496,52560,Bodø,2021-04-28
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4922,1279,22.7228659803333,5.90462120862379,21661,Narvik,2021-04-28
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,320,134,22.9062276306371,9.59198282032928,1397,Bindal,2021-04-28
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,403,127,20.251256281407,6.38190954773869,1990,Sømna,2021-04-28
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1710,444,21.9146482122261,5.69011918492887,7803,Brønnøy,2021-04-28
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,102,24.9576988155668,8.62944162436548,1182,Vega,2021-04-28
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,53,25.1612903225806,11.3978494623656,465,Vevelstad,2021-04-28
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,115,21.1935303959844,6.4138315672058,1793,Herøy,2021-04-28
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1916,537,25.9129023532594,7.26264538815256,7394,Alstahaug,2021-04-28
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,488,172,21.4223002633889,7.55048287971905,2278,Leirfjord,2021-04-28
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3142,911,23.6810370817003,6.86614410611999,13268,Vefsn,2021-04-28
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,333,113,22.9181004817619,7.77701307639367,1453,Grane,2021-04-28
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,104,19.4159431728493,8.20836621941594,1267,Hattfjelldal,2021-04-28
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,119,25.237053245806,8.67979576951131,1371,Dønna,2021-04-28
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,65,16.0493827160494,3.82128159905938,1701,Nesna,2021-04-28
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1105,325,24.9548328816622,7.33965672990063,4428,Hemnes,2021-04-28
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5555,1624,21.2973967718437,6.22627765211057,26083,Rana,2021-04-28
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,408,156,21.7484008528785,8.31556503198294,1876,Lurøy,2021-04-28
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,47,22.6244343891403,10.6334841628959,442,Træna,2021-04-28
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,69,15.5058043117745,5.72139303482587,1206,Rødøy,2021-04-28
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1467,407,23.4832719705459,6.51512726108532,6247,Meløy,2021-04-28
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,532,170,27.7083333333333,8.85416666666667,1920,Gildeskål,2021-04-28
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,121,26.1261261261261,12.1121121121121,999,Beiarn,2021-04-28
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1092,346,23.5751295336788,7.46977547495682,4632,Saltdal,2021-04-28
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2470,702,25.6224066390041,7.28215767634855,9640,Fauske,2021-04-28
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,158,22.071129707113,8.26359832635983,1912,Sørfold,2021-04-28
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,695,206,26.8754833720031,7.96597061098221,2586,Steigen,2021-04-28
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,155,26.3604593110335,7.73839241138293,2003,Lødingen,2021-04-28
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,317,120,23.9425981873112,9.06344410876133,1324,Evenes,2021-04-28
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,45,23.9754098360656,9.22131147540984,488,Røst,2021-04-28
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,69,21.919770773639,9.88538681948424,698,Værøy,2021-04-28
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,306,118,24.7172859450727,9.53150242326333,1238,Flakstad,2021-04-28
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2711,630,23.5309434944883,5.46827532332263,11521,Vestvågøy,2021-04-28
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2055,622,21.2512926577042,6.43226473629783,9670,Vågan,2021-04-28
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2287,628,28.3570985740856,7.78673279603224,8065,Hadsel,2021-04-28
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,670,205,26.0093167701863,7.95807453416149,2576,Bø,2021-04-28
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,228,21.4447463768116,5.16304347826087,4416,Øksnes,2021-04-28
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2291,652,21.7899942933232,6.20125546889861,10514,Sortland,2021-04-28
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1051,342,22.9075850043592,7.45422842197036,4588,Andøy,2021-04-28
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,224,81,22.6491405460061,8.19009100101112,989,Moskenes,2021-04-28
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,770,220,28.5079600148093,8.14513143280267,2701,Hamarøy,2021-04-28
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6692,2035,21.3209290470577,6.48357600280371,31387,Halden,2021-04-28
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13099,2940,26.3731175002013,5.91930417975356,49668,Moss,2021-04-28
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16727,4175,29.1553370982361,7.27706895349648,57372,Sarpsborg,2021-04-28
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22665,4964,27.2438786917169,5.96684817232219,83193,Fredrikstad,2021-04-28
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24233,6591,23.79073032329,6.47070951020529,101859,Drammen,2021-04-28
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6464,1859,23.3407958402542,6.71264533834044,27694,Kongsberg,2021-04-28
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7651,2255,24.8127128263337,7.3131182098265,30835,Ringerike,2021-04-28
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1484,457,31.6148274392842,9.73583297827013,4694,Hvaler,2021-04-28
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,97,24.6792452830189,7.32075471698113,1325,Aremark,2021-04-28
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1032,296,28.6587059150236,8.21993890585948,3601,Marker,2021-04-28
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10141,2723,22.4353443507887,6.02420300435831,45201,Indre Østfold,2021-04-28
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,873,201,22.8235294117647,5.25490196078431,3825,Skiptvet,2021-04-28
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2171,480,26.4047676964242,5.83799562150328,8222,Rakkestad,2021-04-28
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1855,470,24.5110993657505,6.21035940803383,7568,Råde,2021-04-28
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,275,22.0671834625323,4.73729543496985,5805,Våler,2021-04-28
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3812,938,20.8419901585566,5.12848551120831,18290,Vestby,2021-04-28
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13519,3094,22.5189059532931,5.15374621048073,60034,Nordre Follo,2021-04-28
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4198,889,20.5391653211997,4.34952786339841,20439,Ås,2021-04-28
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4039,988,25.318121983326,6.1931925029775,15953,Frogn,2021-04-28
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4240,960,21.4087351678869,4.84726079272911,19805,Nesodden,2021-04-28
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28868,7850,22.5121458594901,6.12166914912698,128233,Bærum,2021-04-28
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22383,5806,23.5821524521941,6.11705209924669,94915,Asker,2021-04-28
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3817,1011,21.6985958728895,5.74725712011824,17591,Aurskog-Høland,2021-04-28
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4068,887,21.7191671115857,4.73571809930593,18730,Rælingen,2021-04-28
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2430,521,21.9611387257117,4.70854044283778,11065,Enebakk,2021-04-28
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11007,2977,25.7533926064577,6.96537201684605,42740,Lørenskog,2021-04-28
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18208,4188,20.9400480719469,4.81639506400009,86953,Lillestrøm,2021-04-28
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5229,1161,21.3830048253864,4.74768953954363,24454,Nittedal,2021-04-28
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1486,354,21.098963509868,5.02626721567514,7043,Gjerdrum,2021-04-28
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8353,1762,20.6455918337082,4.35502607578042,40459,Ullensaker,2021-04-28
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4939,1158,21.087012210742,4.94406967808044,23422,Nes,2021-04-28
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5771,1259,22.1697207176059,4.83654104721294,26031,Eidsvoll,2021-04-28
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2768,720,18.9109790257566,4.91904078704653,14637,Nannestad,2021-04-28
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,535,201,18.8513037350247,7.08245243128964,2838,Hurdal,2021-04-28
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1523,310,22.3608868007635,4.55146087211863,6811,Hole,2021-04-28
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,71,21.2583412774071,6.76835081029552,1049,Flå,2021-04-28
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,744,200,22.8080931943593,6.13120784794605,3262,Nesbyen,2021-04-28
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1058,229,22.8213977566868,4.93960310612597,4636,Gol,2021-04-28
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,574,109,22.5451688923802,4.28122545168892,2546,Hemsedal,2021-04-28
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1137,245,24.4621342512909,5.2710843373494,4648,Ål,2021-04-28
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1113,250,25.1014884979702,5.638249887235,4434,Hol,2021-04-28
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,973,225,28.0808080808081,6.49350649350649,3465,Sigdal,2021-04-28
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,583,112,26.2730959891843,5.04731861198738,2219,Krødsherad,2021-04-28
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3726,1010,26.3024142312579,7.12974728222505,14166,Modum,2021-04-28
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4570,1217,23.1873763255366,6.17484397990766,19709,Øvre Eiker,2021-04-28
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6559,1696,24.1868869385648,6.25414853602773,27118,Lier,2021-04-28
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,736,124,27.1286398820494,4.57058606708441,2713,Flesberg,2021-04-28
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,89,21.7893217893218,6.42135642135642,1386,Rollag,2021-04-28
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,643,153,26.6583747927032,6.34328358208955,2412,Nore og Uvdal,2021-04-28
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1919,516,27.945245376438,7.51419833988641,6867,Jevnaker,2021-04-28
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1935,549,21.3529022290885,6.05826528360185,9062,Lunner,2021-04-28
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4766,1387,26.6987843818274,7.76987283625567,17851,Kongsvinger,2021-04-28
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8238,2532,26.1449109778159,8.0357992954394,31509,Hamar,2021-04-28
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7264,1798,25.493980977784,6.31032183343277,28493,Lillehammer,2021-04-28
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7321,1851,24.0861983878928,6.08981740417832,30395,Gjøvik,2021-04-28
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8250,2472,23.6410006590824,7.08370347021234,34897,Ringsaker,2021-04-28
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1756,425,23.0295081967213,5.57377049180328,7625,Løten,2021-04-28
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4902,1329,23.2630979498861,6.30694760820046,21072,Stange,2021-04-28
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1353,364,26.8558951965066,7.22508932115919,5038,Nord-Odal,2021-04-28
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1908,498,24.109173616376,6.29264594389689,7914,Sør-Odal,2021-04-28
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1723,428,28.2505328742417,7.01754385964912,6099,Eidskog,2021-04-28
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,382,26.8866886688669,8.40484048404841,4545,Grue,2021-04-28
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2149,562,29.7357132973571,7.77639407776394,7227,Åsnes,2021-04-28
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1049,281,29.2444940061333,7.83384443824923,3587,Våler,2021-04-28
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5240,1384,24.6101822280669,6.50009393199324,21292,Elverum,2021-04-28
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1664,359,25.2887537993921,5.45592705167173,6580,Trysil,2021-04-28
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,918,246,21.1618257261411,5.67081604426003,4338,Åmot,2021-04-28
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,215,29.1841883936081,9.04121110176619,2378,Stor-Elvdal,2021-04-28
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,461,165,26.4790350373349,9.47731188971855,1741,Rendalen,2021-04-28
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,111,22.32,8.88,1250,Engerdal,2021-04-28
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,318,80,20.3454894433781,5.11836212412028,1563,Tolga,2021-04-28
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1610,393,29.0771175726928,7.09770633917284,5537,Tynset,2021-04-28
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,650,143,27.027027027027,5.94594594594595,2405,Alvdal,2021-04-28
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,130,25.7575757575758,8.5638998682477,1518,Folldal,2021-04-28
