granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50855,22849,63.2131758856433,28.4014916096955,80450,Sandnes,2021-08-03
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2070,1127,63.5554190973288,34.602394841879,3257,Sokndal,2021-08-03
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1912,990,60.239445494644,31.1909262759924,3174,Lund,2021-08-03
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1741,1064,62.3790756001433,38.1225367251881,2791,Bjerkreim,2021-08-03
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11202,5378,58.5878661087866,28.1276150627615,19120,Hå,2021-08-03
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11467,5140,57.7740830310359,25.8968158000806,19848,Klepp,2021-08-03
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11411,5544,59.7246938134617,29.0170627028159,19106,Time,2021-08-03
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6992,3204,57.9575596816976,26.5583554376658,12064,Gjesdal,2021-08-03
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16614,7258,60.509159777106,26.4340605310121,27457,Sola,2021-08-03
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7132,3180,63.0313742819267,28.104286345559,11315,Randaberg,2021-08-03
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7935,3671,60.7115531752104,28.0872226472839,13070,Strand,2021-08-03
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1653,985,64.0697674418605,38.1782945736434,2580,Hjelmeland,2021-08-03
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2508,1329,65.8440535573641,34.8910475190339,3809,Suldal,2021-08-03
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2776,1519,60.8638456478843,33.304099978075,4561,Sauda,2021-08-03
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,365,219,71.9921104536489,43.1952662721894,507,Kvitsøy,2021-08-03
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,302,66.2398137369034,35.1571594877765,859,Bokn,2021-08-03
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6838,3736,61.173734120594,33.4227947754518,11178,Tysvær,2021-08-03
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27267,14429,64.3924902585902,34.0748612587082,42345,Karmøy,2021-08-03
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,101,78.125,52.6041666666667,192,Utsira,2021-08-03
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5709,2737,65.5829982768524,31.4417001723148,8705,Vindafjord,2021-08-03
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16702,9007,69.305780322835,37.3749948130628,24099,Kristiansund,2021-08-03
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19982,10930,62.6984625039222,34.2955757765924,31870,Molde,2021-08-03
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40111,20735,60.1634918254087,31.1009449527524,66670,Ålesund,2021-08-03
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2230,1303,72.3321440155693,42.2640285436263,3083,Vanylven,2021-08-03
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1580,1016,64.6216768916155,41.5541922290389,2445,Sande,2021-08-03
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5402,2931,60.9844208624972,33.0887333483856,8858,Herøy,2021-08-03
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5068,2717,59.1020408163265,31.6851311953353,8575,Ulstein,2021-08-03
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3181,1595,61.8871595330739,31.0311284046693,5140,Hareid,2021-08-03
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6846,3645,63.213296398892,33.6565096952909,10830,Ørsta,2021-08-03
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2935,1502,65.4841588576528,33.5118250780901,4482,Stranda,2021-08-03
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5051,2708,66.4955239599789,35.6503422854134,7596,Sykkylven,2021-08-03
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6281,3725,66.7552343500904,39.5897544903816,9409,Sula,2021-08-03
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5376,2414,63.2024453327063,28.3799670820597,8506,Giske,2021-08-03
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4418,2299,63.4952572578327,33.0411037654498,6958,Vestnes,2021-08-03
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4303,2336,61.243951038998,33.2479362368346,7026,Rauma,2021-08-03
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2320,1209,65.8716638273708,34.3270868824532,3522,Aukra,2021-08-03
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3876,1937,66.7355371900827,33.3505509641873,5808,Averøy,2021-08-03
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1739,964,65.4251316779534,36.267870579383,2658,Gjemnes,2021-08-03
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2155,1164,72.1943048576214,38.9949748743719,2985,Tingvoll,2021-08-03
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4423,2420,63.5853939045428,34.7901092581944,6956,Sunndal,2021-08-03
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3814,2256,64.9523160762943,38.4196185286104,5872,Surnadal,2021-08-03
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1233,758,57.9417293233083,35.6203007518797,2128,Smøla,2021-08-03
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,1209,63.9850057670127,34.8615916955017,3468,Aure,2021-08-03
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7055,3632,65.4391985901123,33.6888971338466,10781,Volda,2021-08-03
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1858,954,74.2605915267786,38.1294964028777,2502,Fjord,2021-08-03
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8320,4310,62.4765337538485,32.3646466921979,13317,Hustadvika,2021-08-03
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35614,17737,67.7587519025875,33.746194824962,52560,Bodø,2021-08-03
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13583,7916,62.7071695674253,36.5449425234292,21661,Narvik,2021-08-03
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,434,59.9141016463851,31.0665712240515,1397,Bindal,2021-08-03
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,629,62.0100502512563,31.608040201005,1990,Sømna,2021-08-03
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4901,2563,62.8091759579649,32.8463411508394,7803,Brønnøy,2021-08-03
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,444,63.9593908629442,37.5634517766498,1182,Vega,2021-08-03
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,284,163,61.0752688172043,35.0537634408602,465,Vevelstad,2021-08-03
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1081,570,60.2900167317345,31.7902955939766,1793,Herøy,2021-08-03
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4936,2712,66.7568298620503,36.6783878820666,7394,Alstahaug,2021-08-03
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1314,745,57.6821773485514,32.7041264266901,2278,Leirfjord,2021-08-03
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8177,4953,61.6294844739222,37.3304190533615,13268,Vefsn,2021-08-03
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,490,64.5560908465244,33.7233310392292,1453,Grane,2021-08-03
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,400,71.3496448303078,31.5706393054459,1267,Hattfjelldal,2021-08-03
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,566,68.7089715536105,41.2837345003647,1371,Dønna,2021-08-03
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1074,550,63.1393298059965,32.3339212228101,1701,Nesna,2021-08-03
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2699,1579,60.9530261969286,35.6594399277326,4428,Hemnes,2021-08-03
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15695,8637,60.1732929494307,33.1135222175363,26083,Rana,2021-08-03
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1000,600,53.3049040511727,31.9829424307036,1876,Lurøy,2021-08-03
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,153,65.3846153846154,34.6153846153846,442,Træna,2021-08-03
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,682,371,56.5505804311774,30.7628524046435,1206,Rødøy,2021-08-03
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3911,2235,62.6060509044341,35.7771730430607,6247,Meløy,2021-08-03
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,755,65.3645833333334,39.3229166666667,1920,Gildeskål,2021-08-03
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,705,407,70.5705705705706,40.7407407407407,999,Beiarn,2021-08-03
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2849,1678,61.506908462867,36.2262521588946,4632,Saltdal,2021-08-03
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6336,3694,65.7261410788382,38.3195020746888,9640,Fauske,2021-08-03
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1178,626,61.6108786610879,32.7405857740586,1912,Sørfold,2021-08-03
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1687,931,65.2358855375097,36.0015467904099,2586,Steigen,2021-08-03
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1327,833,66.2506240639041,41.5876185721418,2003,Lødingen,2021-08-03
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,874,528,66.012084592145,39.8791540785499,1324,Evenes,2021-08-03
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,336,165,68.8524590163934,33.8114754098361,488,Røst,2021-08-03
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,235,63.8968481375358,33.6676217765043,698,Værøy,2021-08-03
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,484,67.8513731825525,39.0953150242326,1238,Flakstad,2021-08-03
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7365,3707,63.9267424702717,32.1760263865984,11521,Vestvågøy,2021-08-03
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5746,3397,59.4208893485005,35.129265770424,9670,Vågan,2021-08-03
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5420,3465,67.2039677619343,42.9634221946683,8065,Hadsel,2021-08-03
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1746,985,67.7795031055901,38.2375776397516,2576,Bø,2021-08-03
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2678,1461,60.643115942029,33.0842391304348,4416,Øksnes,2021-08-03
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6832,3100,64.9800266311585,29.4844968613278,10514,Sortland,2021-08-03
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2917,1842,63.5789014821273,40.1482127288579,4588,Andøy,2021-08-03
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,385,65.1162790697675,38.9282103134479,989,Moskenes,2021-08-03
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1800,1024,66.6419844502036,37.911884487227,2701,Hamarøy,2021-08-03
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21955,11734,69.9493420843024,37.3849045783286,31387,Halden,2021-08-03
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35992,18393,72.4651687203028,37.031891761295,49668,Moss,2021-08-03
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41650,23631,72.5963884821864,41.189081782054,57372,Sarpsborg,2021-08-03
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58724,31331,70.5876696356665,37.6606204848966,83193,Fredrikstad,2021-08-03
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68828,30949,67.5718395036276,30.3841584936039,101859,Drammen,2021-08-03
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19029,10293,68.7116342890157,37.1668953563949,27694,Kongsberg,2021-08-03
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21549,11131,69.8848710880493,36.0985892654451,30835,Ringerike,2021-08-03
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3582,2104,76.3101832126119,44.8231785257776,4694,Hvaler,2021-08-03
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,994,548,75.0188679245283,41.3584905660377,1325,Aremark,2021-08-03
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2709,1488,75.229103026937,41.3218550402666,3601,Marker,2021-08-03
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29890,15612,66.1268556005398,34.539058870379,45201,Indre Østfold,2021-08-03
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2624,1354,68.6013071895425,35.3986928104575,3825,Skiptvet,2021-08-03
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5815,3095,70.7248844563367,37.6429092678181,8222,Rakkestad,2021-08-03
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5345,2753,70.6263213530655,36.3768498942918,7568,Råde,2021-08-03
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3907,1857,67.3040482342808,31.9896640826873,5805,Våler,2021-08-03
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12118,5527,66.2547840349918,30.2186987424822,18290,Vestby,2021-08-03
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41067,17374,68.4062364660026,28.9402671819302,60034,Nordre Follo,2021-08-03
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13618,5433,66.6275258085034,26.5815353001615,20439,Ås,2021-08-03
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11250,5784,70.5196514762114,36.2565034789695,15953,Frogn,2021-08-03
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13075,6951,66.018682150972,35.0971976773542,19805,Nesodden,2021-08-03
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88777,38359,69.2310091786046,29.9135168014474,128233,Bærum,2021-08-03
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65225,32595,68.7193804983406,34.341252699784,94915,Asker,2021-08-03
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12121,6560,68.90455346484,37.2917969416179,17591,Aurskog-Høland,2021-08-03
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12287,6961,65.6006406833956,37.1649759743727,18730,Rælingen,2021-08-03
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7572,3314,68.4319927699955,29.9502937189336,11065,Enebakk,2021-08-03
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29615,14743,69.2910622367805,34.4946186242396,42740,Lørenskog,2021-08-03
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59663,27482,68.6152289167711,31.6055800259911,86953,Lillestrøm,2021-08-03
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17246,7280,70.5242496115155,29.770180747526,24454,Nittedal,2021-08-03
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4680,1995,66.4489564106205,28.3259974442709,7043,Gjerdrum,2021-08-03
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26621,18000,65.7974739860105,44.4894831805037,40459,Ullensaker,2021-08-03
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15812,7824,67.5091794039792,33.4044915037145,23422,Nes,2021-08-03
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18109,9128,69.567054665591,35.0658829856709,26031,Eidsvoll,2021-08-03
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9791,4140,66.8921227027396,28.2844845255175,14637,Nannestad,2021-08-03
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1062,69.7322057787174,37.4207188160677,2838,Hurdal,2021-08-03
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4162,2362,61.107032741154,34.6791954191749,6811,Hole,2021-08-03
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,337,67.5881792183031,32.1258341277407,1049,Flå,2021-08-03
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2170,1155,66.5236051502146,35.4077253218884,3262,Nesbyen,2021-08-03
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2950,1568,63.6324417601381,33.8222605694564,4636,Gol,2021-08-03
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1624,760,63.7863315003928,29.8507462686567,2546,Hemsedal,2021-08-03
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3039,1636,65.3829604130809,35.197934595525,4648,Ål,2021-08-03
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2832,1546,63.8700947225981,34.8669373026613,4434,Hol,2021-08-03
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2418,1483,69.7835497835498,42.7994227994228,3465,Sigdal,2021-08-03
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1509,865,68.00360522758,38.9815232086526,2219,Krødsherad,2021-08-03
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9819,5725,69.3138500635324,40.4136665254836,14166,Modum,2021-08-03
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12889,6760,65.3965193566391,34.2990511948856,19709,Øvre Eiker,2021-08-03
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18430,8712,67.9622391031787,32.1262629987462,27118,Lier,2021-08-03
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1733,1069,63.8776262440103,39.4028750460745,2713,Flesberg,2021-08-03
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,443,70.7070707070707,31.962481962482,1386,Rollag,2021-08-03
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1509,906,62.5621890547264,37.5621890547264,2412,Nore og Uvdal,2021-08-03
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4770,2678,69.4626474442988,38.9981068880151,6867,Jevnaker,2021-08-03
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6084,3333,67.1374972412271,36.7799602736703,9062,Lunner,2021-08-03
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12613,8165,70.6571060444793,45.7397344686572,17851,Kongsvinger,2021-08-03
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21361,11133,67.7933288901584,35.3327620679806,31509,Hamar,2021-08-03
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20294,10293,71.2245112834731,36.1246621977328,28493,Lillehammer,2021-08-03
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19367,10238,63.7177167297253,33.6831715742721,30395,Gjøvik,2021-08-03
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22856,11944,65.4956013410895,34.2264378026764,34897,Ringsaker,2021-08-03
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5079,2893,66.6098360655738,37.9409836065574,7625,Løten,2021-08-03
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13537,7478,64.2416476841306,35.4878511769172,21072,Stange,2021-08-03
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3616,2033,71.7745136959111,40.3533148074633,5038,Nord-Odal,2021-08-03
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5442,3279,68.7642153146323,41.4329037149356,7914,Sør-Odal,2021-08-03
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4557,2806,74.7171667486473,46.0075422200361,6099,Eidskog,2021-08-03
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3229,1967,71.0451045104511,43.2783278327833,4545,Grue,2021-08-03
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5229,3212,72.3536737235368,44.4444444444444,7227,Åsnes,2021-08-03
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2584,1616,72.0379146919431,45.0515751324226,3587,Våler,2021-08-03
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14048,7986,65.9778320495961,37.5070448994928,21292,Elverum,2021-08-03
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4770,2606,72.4924012158055,39.6048632218845,6580,Trysil,2021-08-03
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2989,1591,68.9027201475334,36.675887505763,4338,Åmot,2021-08-03
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1589,983,66.820857863751,41.3372582001682,2378,Stor-Elvdal,2021-08-03
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1041,627,59.7932222860425,36.0137851809305,1741,Rendalen,2021-08-03
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,460,69.04,36.8,1250,Engerdal,2021-08-03
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,524,62.507997440819,33.5252719129878,1563,Tolga,2021-08-03
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3941,2141,71.1757269279393,38.6671482752393,5537,Tynset,2021-08-03
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,844,70.0623700623701,35.0935550935551,2405,Alvdal,2021-08-03
