granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1438,856,55.7364341085271,33.1782945736434,2580,Hjelmeland,2021-07-22
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,1298,52.3759516933578,34.0771856130218,3809,Suldal,2021-07-22
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2274,1415,49.8574873931156,31.0238982679237,4561,Sauda,2021-07-22
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,313,187,61.7357001972387,36.8836291913215,507,Kvitsøy,2021-07-22
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,496,301,57.7415599534342,35.0407450523865,859,Bokn,2021-07-22
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5710,3606,51.0824834496332,32.259796027912,11178,Tysvær,2021-07-22
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24680,12869,58.2831503129059,30.3908371708584,42345,Karmøy,2021-07-22
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,100,78.125,52.0833333333333,192,Utsira,2021-07-22
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4965,2663,57.0361860999426,30.5916140149339,8705,Vindafjord,2021-07-22
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13617,8375,56.5044192705092,34.7524793559899,24099,Kristiansund,2021-07-22
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17929,10793,56.2566677125824,33.8657044242234,31870,Molde,2021-07-22
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35594,19921,53.3883305834708,29.8800059997,66670,Ålesund,2021-07-22
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1195,59.2928965293545,38.7609471294194,3083,Vanylven,2021-07-22
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1286,848,52.5971370143149,34.6830265848671,2445,Sande,2021-07-22
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4698,2785,53.0368028900429,31.4405057575073,8858,Herøy,2021-07-22
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4346,2635,50.6822157434402,30.7288629737609,8575,Ulstein,2021-07-22
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2477,1574,48.1906614785992,30.6225680933852,5140,Hareid,2021-07-22
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5477,3419,50.5724838411819,31.5697137580794,10830,Ørsta,2021-07-22
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2527,1428,56.3810798750558,31.8607764390897,4482,Stranda,2021-07-22
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4471,2567,58.8599262769879,33.7941021590311,7596,Sykkylven,2021-07-22
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5861,2976,62.2914231055373,31.6292911042619,9409,Sula,2021-07-22
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5264,2371,61.8857277216083,27.874441570656,8506,Giske,2021-07-22
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3909,2131,56.1799367634378,30.6266168439207,6958,Vestnes,2021-07-22
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3519,2192,50.0853970964987,31.1984059208654,7026,Rauma,2021-07-22
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2180,1188,61.8966496308916,33.7308347529813,3522,Aukra,2021-07-22
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3158,1885,54.3732782369146,32.4552341597796,5808,Averøy,2021-07-22
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1511,949,56.8472535741159,35.7035364936042,2658,Gjemnes,2021-07-22
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1793,1135,60.0670016750419,38.0234505862647,2985,Tingvoll,2021-07-22
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3533,2241,50.7906843013226,32.2167912593445,6956,Sunndal,2021-07-22
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3163,2037,53.8658038147139,34.6900544959128,5872,Surnadal,2021-07-22
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1083,700,50.8928571428571,32.8947368421053,2128,Smøla,2021-07-22
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1675,1061,48.2987312572088,30.5940023068051,3468,Aure,2021-07-22
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5858,3547,54.3363324366942,32.9004730544476,10781,Volda,2021-07-22
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1759,938,70.3037569944045,37.4900079936051,2502,Fjord,2021-07-22
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6788,4271,50.9724412405196,32.0717879402268,13317,Hustadvika,2021-07-22
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30892,16636,58.7747336377473,31.6514459665145,52560,Bodø,2021-07-22
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11951,7034,55.1728913715895,32.473108351415,21661,Narvik,2021-07-22
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,372,47.3872584108805,26.6284896206156,1397,Bindal,2021-07-22
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,966,574,48.5427135678392,28.8442211055276,1990,Sømna,2021-07-22
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4236,2467,54.2868127643214,31.6160451108548,7803,Brønnøy,2021-07-22
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,594,392,50.253807106599,33.1641285956007,1182,Vega,2021-07-22
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,238,140,51.1827956989247,30.1075268817204,465,Vevelstad,2021-07-22
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,822,501,45.8449525934189,27.9419966536531,1793,Herøy,2021-07-22
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4250,2585,57.4790370570733,34.9607790100081,7394,Alstahaug,2021-07-22
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1033,668,45.3467954345918,29.3239683933275,2278,Leirfjord,2021-07-22
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7342,4330,55.3361471208924,32.6349110642147,13268,Vefsn,2021-07-22
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,703,442,48.3826565726084,30.4198210598761,1453,Grane,2021-07-22
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,614,342,48.4609313338595,26.9928966061563,1267,Hattfjelldal,2021-07-22
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,479,54.3398978847557,34.9380014587892,1371,Dønna,2021-07-22
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,510,57.6131687242798,29.9823633156967,1701,Nesna,2021-07-22
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2270,1475,51.2646793134598,33.3107497741644,4428,Hemnes,2021-07-22
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13158,8060,50.4466510754131,30.9013533719281,26083,Rana,2021-07-22
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,554,44.9893390191898,29.5309168443497,1876,Lurøy,2021-07-22
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,233,134,52.7149321266968,30.316742081448,442,Træna,2021-07-22
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,513,330,42.5373134328358,27.363184079602,1206,Rødøy,2021-07-22
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3358,2085,53.7538018248759,33.3760204898351,6247,Meløy,2021-07-22
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1110,707,57.8125,36.8229166666667,1920,Gildeskål,2021-07-22
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,384,64.4644644644645,38.4384384384384,999,Beiarn,2021-07-22
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2308,1456,49.8272884283247,31.433506044905,4632,Saltdal,2021-07-22
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5480,3479,56.8464730290457,36.0892116182573,9640,Fauske,2021-07-22
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,958,578,50.1046025104603,30.2301255230126,1912,Sørfold,2021-07-22
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1403,872,54.2536736272235,33.7200309358082,2586,Steigen,2021-07-22
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1204,731,60.1098352471293,36.4952571143285,2003,Lødingen,2021-07-22
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,473,54.0785498489426,35.7250755287009,1324,Evenes,2021-07-22
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,268,155,54.9180327868853,31.7622950819672,488,Røst,2021-07-22
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,376,213,53.8681948424069,30.5157593123209,698,Værøy,2021-07-22
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,704,439,56.8659127625202,35.4604200323102,1238,Flakstad,2021-07-22
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6243,3620,54.1880045134971,31.4208836038538,11521,Vestvågøy,2021-07-22
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4912,3049,50.7962771458118,31.5305067218201,9670,Vågan,2021-07-22
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4974,3035,61.673899566026,37.6317420954743,8065,Hadsel,2021-07-22
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1464,922,56.832298136646,35.7919254658385,2576,Bø,2021-07-22
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2250,1371,50.9510869565218,31.0461956521739,4416,Øksnes,2021-07-22
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5825,2977,55.4023207152368,28.3146281148944,10514,Sortland,2021-07-22
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2605,1603,56.7785527462947,34.9389712292938,4588,Andøy,2021-07-22
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,534,325,53.9939332659252,32.8614762386249,989,Moskenes,2021-07-22
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1455,950,53.8689374305813,35.1721584598297,2701,Hamarøy,2021-07-22
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21471,10346,68.4073023863383,32.9626915602001,31387,Halden,2021-07-22
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,34919,17759,70.3048240315696,35.7554159619876,49668,Moss,2021-07-22
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41224,22699,71.8538659973506,39.5645959701597,57372,Sarpsborg,2021-07-22
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58056,29713,69.7847174642097,35.7157453151106,83193,Fredrikstad,2021-07-22
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68692,30773,67.4383216014294,30.211370620171,101859,Drammen,2021-07-22
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17179,8986,62.0314869646855,32.4474615440168,27694,Kongsberg,2021-07-22
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19759,10700,64.0797794713799,34.7008269823253,30835,Ringerike,2021-07-22
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3381,2044,72.028121005539,43.5449510012782,4694,Hvaler,2021-07-22
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,958,493,72.3018867924528,37.2075471698113,1325,Aremark,2021-07-22
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2529,1431,70.2304915301305,39.7389613996112,3601,Marker,2021-07-22
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29558,15234,65.3923585761377,33.7027941859693,45201,Indre Østfold,2021-07-22
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2545,1224,66.5359477124183,32,3825,Skiptvet,2021-07-22
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5809,3088,70.6519095110679,37.5577718316711,8222,Rakkestad,2021-07-22
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5282,2633,69.7938689217759,34.7912262156448,7568,Råde,2021-07-22
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3761,1772,64.7889750215332,30.5254091300603,5805,Våler,2021-07-22
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11977,5429,65.4838709677419,29.6828868234008,18290,Vestby,2021-07-22
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40981,17213,68.2629843088916,28.6720858180365,60034,Nordre Follo,2021-07-22
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13426,5118,65.6881452125838,25.0403640099809,20439,Ås,2021-07-22
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11218,5749,70.3190622453457,36.0371090077102,15953,Frogn,2021-07-22
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12924,6428,65.2562484221156,32.4564503913153,19805,Nesodden,2021-07-22
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87495,37414,68.231266522658,29.1765770121576,128233,Bærum,2021-07-22
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,64673,31626,68.1378075119844,33.3203392509087,94915,Asker,2021-07-22
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11149,5725,63.3790006253198,32.5450514467626,17591,Aurskog-Høland,2021-07-22
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12009,5912,64.1163908168713,31.564335290977,18730,Rælingen,2021-07-22
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7507,3132,67.8445549028468,28.3054676909173,11065,Enebakk,2021-07-22
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29355,14244,68.6827328029949,33.3270940570894,42740,Lørenskog,2021-07-22
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58021,24503,66.7268524375237,28.1795912734466,86953,Lillestrøm,2021-07-22
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17113,6800,69.9803713093973,27.8073116872495,24454,Nittedal,2021-07-22
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4514,1925,64.0920062473378,27.3321027971035,7043,Gjerdrum,2021-07-22
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26025,15170,64.324377765145,37.4947477693467,40459,Ullensaker,2021-07-22
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14413,7222,61.5361625821877,30.8342583895483,23422,Nes,2021-07-22
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17979,8823,69.0676501094849,33.8942030655757,26031,Eidsvoll,2021-07-22
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9511,3997,64.979162396666,27.3075083692013,14637,Nannestad,2021-07-22
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1790,933,63.0725863284003,32.8752642706131,2838,Hurdal,2021-07-22
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3464,2184,50.8589047129643,32.065775950668,6811,Hole,2021-07-22
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,532,309,50.7149666348904,29.4566253574833,1049,Flå,2021-07-22
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1611,1029,49.3868792152054,31.5450643776824,3262,Nesbyen,2021-07-22
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2369,1507,51.100086281277,32.5064710957722,4636,Gol,2021-07-22
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1389,741,54.5561665357424,29.1044776119403,2546,Hemsedal,2021-07-22
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2580,1536,55.5077452667814,33.0464716006885,4648,Ål,2021-07-22
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2392,1519,53.9467749210645,34.2580063148399,4434,Hol,2021-07-22
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2274,1353,65.6277056277056,39.0476190476191,3465,Sigdal,2021-07-22
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1361,758,61.3339342045967,34.1595313204146,2219,Krødsherad,2021-07-22
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8622,5287,60.864040660737,37.3217563179444,14166,Modum,2021-07-22
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11973,6534,60.7488964432493,33.1523669389619,19709,Øvre Eiker,2021-07-22
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18171,8560,67.0071539199056,31.5657496865551,27118,Lier,2021-07-22
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1513,997,55.7685219314412,36.7489863619609,2713,Flesberg,2021-07-22
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,405,52.5974025974026,29.2207792207792,1386,Rollag,2021-07-22
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1380,892,57.2139303482587,36.9817578772803,2412,Nore og Uvdal,2021-07-22
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4252,2502,61.9193243046454,36.435124508519,6867,Jevnaker,2021-07-22
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5433,2989,59.9536526153167,32.9838887662768,9062,Lunner,2021-07-22
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10908,7541,61.1058204022184,42.2441319814016,17851,Kongsvinger,2021-07-22
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18086,10966,57.3994731663969,34.8027547684789,31509,Hamar,2021-07-22
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17658,10027,61.9731162039799,35.191099568315,28493,Lillehammer,2021-07-22
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17224,10052,56.6672150024675,33.0712288205297,30395,Gjøvik,2021-07-22
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19696,11412,56.4403816947016,32.7019514571453,34897,Ringsaker,2021-07-22
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4298,2499,56.3672131147541,32.7737704918033,7625,Løten,2021-07-22
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11232,7172,53.3029612756264,34.0356871678056,21072,Stange,2021-07-22
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3075,1850,61.0361254466058,36.720921000397,5038,Nord-Odal,2021-07-22
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4613,2975,58.2891079100329,37.5916098054081,7914,Sør-Odal,2021-07-22
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4071,2521,66.7486473192327,41.3346450237744,6099,Eidskog,2021-07-22
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2741,1821,60.3080308030803,40.0660066006601,4545,Grue,2021-07-22
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4877,3125,67.4830496748305,43.2406254324063,7227,Åsnes,2021-07-22
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2186,1440,60.9422916085866,40.1449679397826,3587,Våler,2021-07-22
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11917,7119,55.9693781702048,33.4350929926733,21292,Elverum,2021-07-22
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3826,2505,58.145896656535,38.0699088145897,6580,Trysil,2021-07-22
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2299,1459,52.9967727063163,33.633010603965,4338,Åmot,2021-07-22
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1480,937,62.2371740958789,39.4028595458368,2378,Stor-Elvdal,2021-07-22
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,619,56.4043653072947,35.5542791499138,1741,Rendalen,2021-07-22
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,661,425,52.88,34,1250,Engerdal,2021-07-22
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,446,47.7287268074216,28.5348688419706,1563,Tolga,2021-07-22
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3717,2078,67.1302149178256,37.5293480223948,5537,Tynset,2021-07-22
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1431,805,59.5010395010395,33.4719334719335,2405,Alvdal,2021-07-22
