granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1741,1064,62.3790756001433,38.1225367251881,2791,Bjerkreim,2021-08-04
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11202,5384,58.5878661087866,28.1589958158996,19120,Hå,2021-08-04
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11476,5141,57.8194276501411,25.9018540910923,19848,Klepp,2021-08-04
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11413,5553,59.7351617292997,29.0641683240867,19106,Time,2021-08-04
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6994,3204,57.9741379310345,26.5583554376658,12064,Gjesdal,2021-08-04
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16622,7284,60.5382962450377,26.5287540517901,27457,Sola,2021-08-04
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7136,3196,63.066725585506,28.2456915598763,11315,Randaberg,2021-08-04
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7940,3674,60.7498087222647,28.1101759755165,13070,Strand,2021-08-04
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1653,986,64.0697674418605,38.2170542635659,2580,Hjelmeland,2021-08-04
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2509,1329,65.8703071672355,34.8910475190339,3809,Suldal,2021-08-04
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2895,1521,63.472922604692,33.3479500109625,4561,Sauda,2021-08-04
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,235,73.1755424063116,46.3510848126233,507,Kvitsøy,2021-08-04
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,302,66.2398137369034,35.1571594877765,859,Bokn,2021-08-04
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6840,3742,61.1916264090177,33.4764716407229,11178,Tysvær,2021-08-04
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27270,14441,64.3995749202976,34.1031999055378,42345,Karmøy,2021-08-04
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,101,78.125,52.6041666666667,192,Utsira,2021-08-04
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5710,2738,65.5944859276278,31.4531878230902,8705,Vindafjord,2021-08-04
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16706,9009,69.3223785219304,37.3832939126105,24099,Kristiansund,2021-08-04
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19995,10938,62.7392532161908,34.3206777533731,31870,Molde,2021-08-04
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,40858,21071,61.2839358032099,31.6049197540123,66670,Ålesund,2021-08-04
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2230,1303,72.3321440155693,42.2640285436263,3083,Vanylven,2021-08-04
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1581,1017,64.6625766871166,41.5950920245399,2445,Sande,2021-08-04
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5405,2932,61.0182885527207,33.1000225784602,8858,Herøy,2021-08-04
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5071,2723,59.1370262390671,31.7551020408163,8575,Ulstein,2021-08-04
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3184,1597,61.9455252918288,31.0700389105058,5140,Hareid,2021-08-04
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6848,3648,63.2317636195753,33.6842105263158,10830,Ørsta,2021-08-04
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2940,1505,65.5957161981258,33.5787594823739,4482,Stranda,2021-08-04
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5250,3191,69.1153238546604,42.0089520800421,7596,Sykkylven,2021-08-04
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6281,3730,66.7552343500904,39.6428951004358,9409,Sula,2021-08-04
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5381,2440,63.2612273689161,28.6856336703503,8506,Giske,2021-08-04
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4418,2300,63.4952572578327,33.0554757114113,6958,Vestnes,2021-08-04
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4308,2339,61.3151152860803,33.290634785084,7026,Rauma,2021-08-04
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2321,1213,65.9000567859171,34.4406587166383,3522,Aukra,2021-08-04
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3877,1937,66.7527548209367,33.3505509641873,5808,Averøy,2021-08-04
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1739,964,65.4251316779534,36.267870579383,2658,Gjemnes,2021-08-04
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2155,1164,72.1943048576214,38.9949748743719,2985,Tingvoll,2021-08-04
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4424,2422,63.5997699827487,34.8188614146061,6956,Sunndal,2021-08-04
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3815,2256,64.9693460490463,38.4196185286104,5872,Surnadal,2021-08-04
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1236,758,58.0827067669173,35.6203007518797,2128,Smøla,2021-08-04
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2219,1209,63.9850057670127,34.8615916955017,3468,Aure,2021-08-04
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7058,3636,65.4670253223263,33.7259994434654,10781,Volda,2021-08-04
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1859,954,74.3005595523581,38.1294964028777,2502,Fjord,2021-08-04
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8321,4310,62.484042952617,32.3646466921979,13317,Hustadvika,2021-08-04
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35848,17825,68.2039573820396,33.9136225266362,52560,Bodø,2021-08-04
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13590,7917,62.7394857116477,36.549559115461,21661,Narvik,2021-08-04
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,435,59.9141016463851,31.1381531853973,1397,Bindal,2021-08-04
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1242,629,62.4120603015075,31.608040201005,1990,Sømna,2021-08-04
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4904,2564,62.8476227092144,32.8591567345893,7803,Brønnøy,2021-08-04
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,757,444,64.0439932318105,37.5634517766498,1182,Vega,2021-08-04
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,284,163,61.0752688172043,35.0537634408602,465,Vevelstad,2021-08-04
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1081,570,60.2900167317345,31.7902955939766,1793,Herøy,2021-08-04
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4938,2715,66.7838788206654,36.7189613199892,7394,Alstahaug,2021-08-04
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1315,745,57.7260755048288,32.7041264266901,2278,Leirfjord,2021-08-04
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8179,4955,61.6445583358457,37.3454929152849,13268,Vefsn,2021-08-04
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,939,490,64.6249139710943,33.7233310392292,1453,Grane,2021-08-04
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,402,71.3496448303078,31.7284925019732,1267,Hattfjelldal,2021-08-04
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,942,566,68.7089715536105,41.2837345003647,1371,Dønna,2021-08-04
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1074,550,63.1393298059965,32.3339212228101,1701,Nesna,2021-08-04
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2699,1579,60.9530261969286,35.6594399277326,4428,Hemnes,2021-08-04
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15693,8642,60.1656251198098,33.1326917915884,26083,Rana,2021-08-04
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1001,600,53.3582089552239,31.9829424307036,1876,Lurøy,2021-08-04
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,293,170,66.289592760181,38.4615384615385,442,Træna,2021-08-04
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,682,371,56.5505804311774,30.7628524046435,1206,Rødøy,2021-08-04
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3912,2235,62.6220585881223,35.7771730430607,6247,Meløy,2021-08-04
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1256,755,65.4166666666667,39.3229166666667,1920,Gildeskål,2021-08-04
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,726,426,72.6726726726727,42.6426426426426,999,Beiarn,2021-08-04
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2850,1679,61.5284974093264,36.2478411053541,4632,Saltdal,2021-08-04
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6340,3700,65.7676348547718,38.3817427385892,9640,Fauske,2021-08-04
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1179,627,61.663179916318,32.7928870292887,1912,Sørfold,2021-08-04
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1689,932,65.3132250580047,36.0402165506574,2586,Steigen,2021-08-04
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1329,833,66.3504742885672,41.5876185721418,2003,Lødingen,2021-08-04
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,875,528,66.0876132930514,39.8791540785499,1324,Evenes,2021-08-04
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,172,73.9754098360656,35.2459016393443,488,Røst,2021-08-04
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,235,63.8968481375358,33.6676217765043,698,Værøy,2021-08-04
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,840,484,67.8513731825525,39.0953150242326,1238,Flakstad,2021-08-04
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7367,3711,63.9441020744727,32.2107455950004,11521,Vestvågøy,2021-08-04
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5752,3398,59.482936918304,35.1396070320579,9670,Vågan,2021-08-04
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5421,3475,67.2163670179789,43.0874147551147,8065,Hadsel,2021-08-04
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1746,986,67.7795031055901,38.2763975155279,2576,Bø,2021-08-04
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2803,1492,63.473731884058,33.786231884058,4416,Øksnes,2021-08-04
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6900,3403,65.6267833365037,32.3663686513221,10514,Sortland,2021-08-04
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2948,1844,64.254577157803,40.1918047079337,4588,Andøy,2021-08-04
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,644,385,65.1162790697675,38.9282103134479,989,Moskenes,2021-08-04
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1847,1051,68.3820807108478,38.91151425398,2701,Hamarøy,2021-08-04
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21960,11748,69.9652722464715,37.4295090324019,31387,Halden,2021-08-04
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36000,18416,72.4812756704518,37.0781992429733,49668,Moss,2021-08-04
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41655,23699,72.6051035348254,41.3076064979432,57372,Sarpsborg,2021-08-04
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58791,31587,70.6682052576539,37.9683386823411,83193,Fredrikstad,2021-08-04
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68840,30970,67.583620494998,30.4047752285022,101859,Drammen,2021-08-04
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19036,10301,68.7369105221348,37.1957824799596,27694,Kongsberg,2021-08-04
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21710,11422,70.4070050267553,37.0423220366467,30835,Ringerike,2021-08-04
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3584,2107,76.3527907967618,44.8870899020026,4694,Hvaler,2021-08-04
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,995,549,75.0943396226415,41.433962264151,1325,Aremark,2021-08-04
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2709,1489,75.229103026937,41.3496251041377,3601,Marker,2021-08-04
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29894,15633,66.1357049622796,34.5855180195129,45201,Indre Østfold,2021-08-04
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2624,1355,68.6013071895425,35.4248366013072,3825,Skiptvet,2021-08-04
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5829,3250,70.8951593286305,39.5280953539285,8222,Rakkestad,2021-08-04
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5346,2761,70.6395348837209,36.4825581395349,7568,Råde,2021-08-04
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3907,1860,67.3040482342808,32.0413436692506,5805,Våler,2021-08-04
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12119,5540,66.2602515035539,30.289775833789,18290,Vestby,2021-08-04
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41291,18374,68.779358363594,30.6059899390345,60034,Nordre Follo,2021-08-04
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13628,5616,66.6764518812075,27.4768824306473,20439,Ås,2021-08-04
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11356,5967,71.1841033034539,37.4036231429825,15953,Frogn,2021-08-04
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13079,6964,66.0388790709417,35.1628376672557,19805,Nesodden,2021-08-04
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,89126,38644,69.5031700108396,30.1357684839316,128233,Bærum,2021-08-04
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65258,32676,68.7541484486119,34.4265922140863,94915,Asker,2021-08-04
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12124,6564,68.9216076402706,37.314535842192,17591,Aurskog-Høland,2021-08-04
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12290,6968,65.6166577682862,37.2023491724506,18730,Rælingen,2021-08-04
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7573,3323,68.4410302756439,30.0316312697695,11065,Enebakk,2021-08-04
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29617,14760,69.2957416939635,34.5343940102948,42740,Lørenskog,2021-08-04
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59679,27541,68.6336296620013,31.6734327740274,86953,Lillestrøm,2021-08-04
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17248,7298,70.5324282326,29.8437883372863,24454,Nittedal,2021-08-04
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4680,1998,66.4489564106205,28.3685929291495,7043,Gjerdrum,2021-08-04
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26624,18014,65.804888899874,44.5240861118663,40459,Ullensaker,2021-08-04
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15812,7833,67.5091794039792,33.4429169157203,23422,Nes,2021-08-04
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18110,9133,69.5708962390996,35.0850908532135,26031,Eidsvoll,2021-08-04
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9793,4146,66.9057867049259,28.3254765320763,14637,Nannestad,2021-08-04
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1062,69.7322057787174,37.4207188160677,2838,Hurdal,2021-08-04
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4166,2367,61.1657612685362,34.7526060784026,6811,Hole,2021-08-04
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,709,337,67.5881792183031,32.1258341277407,1049,Flå,2021-08-04
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2171,1155,66.5542611894543,35.4077253218884,3262,Nesbyen,2021-08-04
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2951,1568,63.6540120793788,33.8222605694564,4636,Gol,2021-08-04
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1625,761,63.8256087981147,29.8900235663786,2546,Hemsedal,2021-08-04
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3041,1636,65.4259896729776,35.197934595525,4648,Ål,2021-08-04
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2832,1548,63.8700947225981,34.9120433017591,4434,Hol,2021-08-04
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2418,1483,69.7835497835498,42.7994227994228,3465,Sigdal,2021-08-04
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1509,865,68.00360522758,38.9815232086526,2219,Krødsherad,2021-08-04
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9823,5728,69.3420866864323,40.4348439926585,14166,Modum,2021-08-04
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12890,6767,65.4015931807804,34.3345679638744,19709,Øvre Eiker,2021-08-04
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18437,8719,67.9880522162401,32.1520761118077,27118,Lier,2021-08-04
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1735,1069,63.9513453741246,39.4028750460745,2713,Flesberg,2021-08-04
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,980,443,70.7070707070707,31.962481962482,1386,Rollag,2021-08-04
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1509,906,62.5621890547264,37.5621890547264,2412,Nore og Uvdal,2021-08-04
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4771,2680,69.4772098441823,39.0272316877822,6867,Jevnaker,2021-08-04
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6089,3340,67.1926726991834,36.8572059148091,9062,Lunner,2021-08-04
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12620,8175,70.6963195339197,45.7957537392863,17851,Kongsvinger,2021-08-04
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21540,11174,68.3614205465105,35.4628836205529,31509,Hamar,2021-08-04
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20302,10309,71.2525883550346,36.1808163408557,28493,Lillehammer,2021-08-04
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19767,10510,65.0337226517519,34.5780556012502,30395,Gjøvik,2021-08-04
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,23200,11959,66.4813594291773,34.2694214402384,34897,Ringsaker,2021-08-04
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5081,2897,66.6360655737705,37.9934426229508,7625,Løten,2021-08-04
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13543,7483,64.2701214882308,35.5115793470008,21072,Stange,2021-08-04
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3619,2034,71.8340611353712,40.37316395395,5038,Nord-Odal,2021-08-04
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5443,3280,68.776851149861,41.4455395501643,7914,Sør-Odal,2021-08-04
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4559,2810,74.7499590096737,46.0731267420889,6099,Eidskog,2021-08-04
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3231,1967,71.0891089108911,43.2783278327833,4545,Grue,2021-08-04
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5229,3212,72.3536737235368,44.4444444444444,7227,Åsnes,2021-08-04
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2586,1617,72.0936715918595,45.0794535823808,3587,Våler,2021-08-04
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14448,8003,67.856471914334,37.5868870937441,21292,Elverum,2021-08-04
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4772,2610,72.5227963525836,39.6656534954407,6580,Trysil,2021-08-04
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2990,1592,68.9257722452743,36.6989396035039,4338,Åmot,2021-08-04
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1589,983,66.820857863751,41.3372582001682,2378,Stor-Elvdal,2021-08-04
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1043,628,59.9080987937967,36.0712234348076,1741,Rendalen,2021-08-04
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,863,460,69.04,36.8,1250,Engerdal,2021-08-04
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,985,524,63.019833653231,33.5252719129878,1563,Tolga,2021-08-04
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3942,2141,71.1937872494131,38.6671482752393,5537,Tynset,2021-08-04
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1685,844,70.0623700623701,35.0935550935551,2405,Alvdal,2021-08-04
